"","species","lon","lat"
"14124","Gardenia_jasminoides",-4.376853,5.325556
"14125","Gardenia_jasminoides",-6.776403,6.036451
"14163","Gardenia_jasminoides",120.9,23.9
"14164","Gardenia_jasminoides",121.666667,25
"14165","Gardenia_jasminoides",120.878056,23.918889
"14166","Gardenia_jasminoides",121.05,22.896389
"14167","Gardenia_jasminoides",118.416667,24.45
"14168","Gardenia_jasminoides",120.869167,23.920278
"14169","Gardenia_jasminoides",120.818056,22.131111
"14170","Gardenia_jasminoides",120.790556,24.175
"14171","Gardenia_jasminoides",120.784444,24.180278
"14172","Gardenia_jasminoides",121.538889,25.083333
"14176","Gardenia_jasminoides",120.741667,24.373056
"19983","Gardenia_jasminoides",110.05,25.25
"19999","Gardenia_jasminoides",114.05,22.54
"20013","Gardenia_jasminoides",117.47,26.72
"20022","Gardenia_jasminoides",118.03,27.75
"20107","Gardenia_jasminoides",110.85,26.43
"20259","Gardenia_jasminoides",114.96,29.32
"34735","Gardenia_jasminoides",121.64853,-3.77177
"37396","Gardenia_jasminoides",114.183333,22.483333
"37778","Gardenia_jasminoides",120.911419,23.861395
"37883","Gardenia_jasminoides",121.034328,24.089162
"37969","Gardenia_jasminoides",120.969339,24.472463
"37970","Gardenia_jasminoides",120.945544,24.656474
"37981","Gardenia_jasminoides",121.713889,24.328611
"38009","Gardenia_jasminoides",121.789444,24.458611
"38065","Gardenia_jasminoides",120.847995,23.800864
"38186","Gardenia_jasminoides",120.878099,23.920381
"38217","Gardenia_jasminoides",120.89194,23.91439
"38258","Gardenia_jasminoides",120.489212,23.135896
"38328","Gardenia_jasminoides",120.78327,23.56442
"38346","Gardenia_jasminoides",120.96637,24.13439
"38429","Gardenia_jasminoides",120.801389,24.010556
"38644","Gardenia_jasminoides",120.738177,23.580587
"38650","Gardenia_jasminoides",120.961305,24.191753
"38653","Gardenia_jasminoides",121.043056,23.178333
"38831","Gardenia_jasminoides",120.955424,24.48705
"38850","Gardenia_jasminoides",120.881233,24.588288
"39027","Gardenia_jasminoides",-83.480833,13.925278
"39910","Gardenia_jasminoides",-86.25,13.233333
"42562","Gardenia_jasminoides",135.79846,34.40693
"42597","Gardenia_jasminoides",135.85097,34.59829
"42603","Gardenia_jasminoides",135.84549,34.6846
"50630","Gardenia_jasminoides",133.24,33.22
"50652","Gardenia_jasminoides",133.13,33.16
"54539","Gardenia_jasminoides",130.542496,31.172501
"61471","Gardenia_jasminoides",-82.963333,9.024444
"64876","Gardenia_jasminoides",-48.598333,-26.126947
"66341","Gardenia_jasminoides",120.64,22.4
"74438","Gardenia_jasminoides",114.03,29.55
"74462","Gardenia_jasminoides",107.1,29.16
"74525","Gardenia_jasminoides",110.29,25.28
"74534","Gardenia_jasminoides",119.57,30.62
"74546","Gardenia_jasminoides",109.88,31.08
"74560","Gardenia_jasminoides",111.22,28.38
"74584","Gardenia_jasminoides",130.28,47.31
"74586","Gardenia_jasminoides",107.9,32.53
"74608","Gardenia_jasminoides",110.28,25.25
"74630","Gardenia_jasminoides",115.1,29.27
"74658","Gardenia_jasminoides",109.57,28.08
"74684","Gardenia_jasminoides",118.13,30.3
"74713","Gardenia_jasminoides",117.3,24.37
"74747","Gardenia_jasminoides",109.25,25.07
"74754","Gardenia_jasminoides",110.48,29.13
"74773","Gardenia_jasminoides",118.62,28.75
"74820","Gardenia_jasminoides",108.67,31.95
"95140","Gardenia_jasminoides",120.783333,22.216667
"95216","Gardenia_jasminoides",110.133333,26.066667
"95350","Gardenia_jasminoides",110.1,29.833333
"95367","Gardenia_jasminoides",120.733333,22
"95368","Gardenia_jasminoides",120.766667,22.033333
"95423","Gardenia_jasminoides",120.65,22.283333
"95426","Gardenia_jasminoides",118.383333,24.466667
"95430","Gardenia_jasminoides",120.716667,22.1
"96237","Gardenia_jasminoides",115.785877,29.599068
"133683","Gardenia_jasminoides",136.24,34.1089
"133689","Gardenia_jasminoides",131.298,31.8644
"134041","Gardenia_jasminoides",-82.40678,29.61358
"134402","Gardenia_jasminoides",-82.40992,29.61263
"137644","Gardenia_jasminoides",131.300003,31.860001
"138825","Gardenia_jasminoides",-92.938333,17.944722
"138894","Gardenia_jasminoides",-93.226667,18.395833
"150025","Gardenia_jasminoides",-97.520833,20.016667
"150039","Gardenia_jasminoides",-97.558333,20.075
"150089","Gardenia_jasminoides",-97.520833,20.016944
"150110","Gardenia_jasminoides",-97.508333,20.028333
"150128","Gardenia_jasminoides",-97.575,20.028333
"150182","Gardenia_jasminoides",-97.520556,20.016667
"150207","Gardenia_jasminoides",-97.520556,20.016944
"150215","Gardenia_jasminoides",-97.436389,20.034722
"152133","Gardenia_jasminoides",-64.435,-16.7261
"152455","Gardenia_jasminoides",103.48,29.6
"152491","Gardenia_jasminoides",114.27,26.72
"152550","Gardenia_jasminoides",120.9,29.5
"152589","Gardenia_jasminoides",110.57,27.05
"153686","Gardenia_jasminoides",30.02,31.200001
"158214","Gardenia_jasminoides",136.210007,34.099998
"158459","Gardenia_jasminoides",-157.768,21.3708
"162034","Gardenia_jasminoides",-75.735444,5.058889
"172446","Gardenia_jasminoides",114.62,27.38
"172473","Gardenia_jasminoides",108.03,32.07
"172485","Gardenia_jasminoides",111.45,27.23
"172510","Gardenia_jasminoides",112.58,31.17
"172549","Gardenia_jasminoides",99.46,22.25
"172626","Gardenia_jasminoides",100.7,23.5
"177070","Gardenia_jasminoides",-57.466667,-25.333333
"178093","Gardenia_jasminoides",114.93,24.44
"180606","Gardenia_jasminoides",-94.35917,17.18861
"180719","Gardenia_jasminoides",-96.92722,19.90417
"184359","Gardenia_jasminoides",98.868333,26.879167
"191638","Gardenia_jasminoides",137.30829,34.85667
"210058","Gardenia_jasminoides",139.603038,35.532422
"210211","Gardenia_jasminoides",133.233894,33.307579
"211416","Gardenia_jasminoides",134.178577,33.249245
