"","species","lon","lat"
"13146","Tolpis_barbata",149.369444,-33.405833
"13154","Tolpis_barbata",149.40845,-33.0345
"21391","Tolpis_barbata",21.7175,39.74833
"21895","Tolpis_barbata",21.64639,39.71889
"23589","Tolpis_barbata",24.88722,41.01361
"23590","Tolpis_barbata",24.57667,41.25222
"24919","Tolpis_barbata",21.32056,38.69222
"24921","Tolpis_barbata",21.33389,38.78694
"24922","Tolpis_barbata",21.77222,38.36917
"24964","Tolpis_barbata",22.98333,38.88361
"26093","Tolpis_barbata",-3.2612446,42.778873
"26180","Tolpis_barbata",-5.87,40.31
"26442","Tolpis_barbata",-8.02,38.53
"26699","Tolpis_barbata",-3.4312466,42.7088695
"42766","Tolpis_barbata",-5.88,40.3
"51484","Tolpis_barbata",34.93,32.4
"56955","Tolpis_barbata",-6.88482,39.72095
"57021","Tolpis_barbata",-72.5833,-36.1
"57025","Tolpis_barbata",-8.343056,39.458333
"57055","Tolpis_barbata",-7.4391,41.7471
"57079","Tolpis_barbata",-8.916389,38.777778
"57276","Tolpis_barbata",-8.8758,41.7489
"57320","Tolpis_barbata",-5.4686,36.2947
"57323","Tolpis_barbata",-6.4958,37.1553
"57352","Tolpis_barbata",-8.1883,38.6283
"57380","Tolpis_barbata",-7.359722,39.313056
"57492","Tolpis_barbata",-5.9581,38.1788
"57525","Tolpis_barbata",-4.5855,39.0975
"57641","Tolpis_barbata",-9.215,38.4206
"57735","Tolpis_barbata",-6.189722,36.412222
"57943","Tolpis_barbata",2.94,42.41
"57949","Tolpis_barbata",-6.3,39.45
"58318","Tolpis_barbata",1.03,41.22
"58722","Tolpis_barbata",-4.24,40.6
"58825","Tolpis_barbata",-5.87,40.31
"63754","Tolpis_barbata",149.23,-31.55
"70650","Tolpis_barbata",-5.01,38.79
"70678","Tolpis_barbata",-4.804,37.956
"70690","Tolpis_barbata",-2.469,42.672
"70710","Tolpis_barbata",-4.808405,37.961772
"70723","Tolpis_barbata",-4.916291,38.626852
"73630","Tolpis_barbata",151.058611,-30.8025
"73714","Tolpis_barbata",149.369444,-33.405833
"73723","Tolpis_barbata",146.2,-36.566667
"73735","Tolpis_barbata",151.683333,-30.533333
"73800","Tolpis_barbata",151.166667,-30.5
"85249","Tolpis_barbata",138.769722,-34.924722
"85318","Tolpis_barbata",144.1247,-37.9114
"85474","Tolpis_barbata",146.1597,-36.3347
"86210","Tolpis_barbata",-2.11,40.22
"86489","Tolpis_barbata",-7.35,39.31
"86508","Tolpis_barbata",-6.36,40.13
"86602","Tolpis_barbata",-8.75,41.91
"87047","Tolpis_barbata",-8.02,38.53
"87160","Tolpis_barbata",-8.56,37.29
"87165","Tolpis_barbata",-8.44,39.06
"88057","Tolpis_barbata",-8.07,40.94
"88113","Tolpis_barbata",-7.43,41.74
"88123","Tolpis_barbata",-8.87,41.74
"89003","Tolpis_barbata",-2.12,40.17
"89037","Tolpis_barbata",-5.87,40.31
"91913","Tolpis_barbata",-123.3615,39.232
"93963","Tolpis_barbata",-5.25,39.966667
"137156","Tolpis_barbata",-7.54659,37.15748
"137195","Tolpis_barbata",-8.86138,38.87815
"137513","Tolpis_barbata",151.26905,-29.087195
"148219","Tolpis_barbata",116.065833,-32.128333
"148286","Tolpis_barbata",116.0051,-32.376839
"148305","Tolpis_barbata",116.041667,-32.011389
"148320","Tolpis_barbata",116.212074,-34.081856
"149514","Tolpis_barbata",-4.24,38.1
"149591","Tolpis_barbata",-4.2,38.3
"149592","Tolpis_barbata",-4.32,38.36
"149595","Tolpis_barbata",-4.28,38.2
"149600","Tolpis_barbata",-4.26,38.15
"152364","Tolpis_barbata",147.178536,-41.568153
"153448","Tolpis_barbata",149.234494,-31.548433
"155038","Tolpis_barbata",-122.68666,38.56549
"155144","Tolpis_barbata",-122.68833,38.58729
"155162","Tolpis_barbata",-122.7,38.56667
"156047","Tolpis_barbata",-3.93,40.58
"156148","Tolpis_barbata",-3.87,38.83
"156189","Tolpis_barbata",-4.4,39.02
"156204","Tolpis_barbata",-3.91,38.73
"156301","Tolpis_barbata",-4.49,39.08
"156354","Tolpis_barbata",-3.86,38.48
"156445","Tolpis_barbata",-3.87,38.47
"156530","Tolpis_barbata",-3.89,40.58
"156543","Tolpis_barbata",-4.57,39.1
"156637","Tolpis_barbata",-4.98,39.58
"157599","Tolpis_barbata",151.53,-30.78
"163546","Tolpis_barbata",-5.42,34.74
"163591","Tolpis_barbata",-6.9522,37.9395
"163593","Tolpis_barbata",-6.22,37.69
"163625","Tolpis_barbata",-6.25,39.85
"163698","Tolpis_barbata",-5.4072,35.2747
"163796","Tolpis_barbata",-3.902,40.355
"163890","Tolpis_barbata",-5.36,35.18
"163902","Tolpis_barbata",-5.877,40.314
"163932","Tolpis_barbata",-5.37,35.22
"163938","Tolpis_barbata",-5.12,35.38
"163965","Tolpis_barbata",-6.5,33.98
"164037","Tolpis_barbata",-6.63,34.03
"164093","Tolpis_barbata",-5.28,35.12
"164128","Tolpis_barbata",-3.9033,40.369
"164172","Tolpis_barbata",-5.23,35.08
"164270","Tolpis_barbata",-5.57,34.02
"164279","Tolpis_barbata",-5.3535,34.8173
"164281","Tolpis_barbata",-8.02,38.53
"164327","Tolpis_barbata",-4.0187,40.3238
"164366","Tolpis_barbata",-5.32,35.1
"164694","Tolpis_barbata",-4.92,35.03
"164734","Tolpis_barbata",-6.67,37.88
"164754","Tolpis_barbata",2.1,41.32
"164808","Tolpis_barbata",-4.98,35.37
"165321","Tolpis_barbata",116.038152,-32.152114
"165326","Tolpis_barbata",115.925111,-33.088806
"165416","Tolpis_barbata",116.2625,-33.684167
"167920","Tolpis_barbata",-71.33333,-35.33333
"170078","Tolpis_barbata",-123.3614,39.2321
"171886","Tolpis_barbata",151.684439,-30.53175
"178243","Tolpis_barbata",22.08278,39.73694
"179201","Tolpis_barbata",22.0525,39.81306
"179282","Tolpis_barbata",24.42333,41.21667
"179514","Tolpis_barbata",22.67278,39.6425
"181287","Tolpis_barbata",149.900053,-32.909823
"184404","Tolpis_barbata",-122.7,38.566667
"191898","Tolpis_barbata",151.534444,-30.781752
"198324","Tolpis_barbata",149.8989,-32.9114
"202255","Tolpis_barbata",23.62889,35.4175
"202316","Tolpis_barbata",8.65611,42.25306
"212793","Tolpis_barbata",148.866667,-34.35
"212806","Tolpis_barbata",147.854444,-34.764167
"212878","Tolpis_barbata",146.833333,-37.225
"215630","Tolpis_barbata",-123.12818,38.923916
"248766","Tolpis_barbata",152.04304,-30.062305
"250099","Tolpis_barbata",115.064317,-33.897517
"250170","Tolpis_barbata",116.030966,-32.011479
"250532","Tolpis_barbata",-5.87611,38.88667
"251227","Tolpis_barbata",149.124167,-35.911944
"251237","Tolpis_barbata",149.183889,-32.689722
"251273","Tolpis_barbata",148.525556,-34.180833
"251381","Tolpis_barbata",149.711111,-35.225
"251426","Tolpis_barbata",149.133611,-35.355556
"257339","Tolpis_barbata",-8.69551,42.83722
"257356","Tolpis_barbata",-8.8438,42.26115
"257416","Tolpis_barbata",-8.44386,42.24189
"257420","Tolpis_barbata",-8.07138,43.65327
"257433","Tolpis_barbata",-7.00967,41.98281
"257438","Tolpis_barbata",-8.29164,42.84443
"257446","Tolpis_barbata",-8.57844,42.05333
"257447","Tolpis_barbata",-7.41854,42.52952
"257483","Tolpis_barbata",-8.81957,42.25211
"257484","Tolpis_barbata",-8.75889,42.27001
"257489","Tolpis_barbata",-8.81955,42.26111
"257492","Tolpis_barbata",-7.975,42.0045
"258705","Tolpis_barbata",144.124722,-37.911389
"258816","Tolpis_barbata",151.683333,-30.533333
"258863","Tolpis_barbata",149.1825,-35.225556
"258877","Tolpis_barbata",147.625,-41.791667
"258961","Tolpis_barbata",149.898889,-32.911389
"262249","Tolpis_barbata",151.692773,-30.540084
"262630","Tolpis_barbata",151.980556,-29.071667
"263215","Tolpis_barbata",151.376111,-30.47342
"263272","Tolpis_barbata",152.004627,-28.632384
"263343","Tolpis_barbata",149.863691,-35.062602
"265080","Tolpis_barbata",-6.3,34.016667
"265130","Tolpis_barbata",144.046389,-38.081111
"265525","Tolpis_barbata",151.936934,-28.832577
"265786","Tolpis_barbata",152.059425,-28.556741
"265799","Tolpis_barbata",150.950278,-30.215278
"265917","Tolpis_barbata",149.238106,-31.562877
"266856","Tolpis_barbata",151.330015,-30.247018
"267147","Tolpis_barbata",146.842937,-37.206805
"267261","Tolpis_barbata",151.982367,-28.684197
"267366","Tolpis_barbata",139.159675,-34.573528
"267510","Tolpis_barbata",151.736122,-30.472293
"282488","Tolpis_barbata",-9.65419,31.51357
"282902","Tolpis_barbata",116.32845,-33.5984
"282946","Tolpis_barbata",115.761518,-33.978804
"282977","Tolpis_barbata",115.822222,-33.776389
"283009","Tolpis_barbata",115.869444,-33.745833
"283013","Tolpis_barbata",116.013565,-32.176303
"283023","Tolpis_barbata",116.047036,-31.870999
"283085","Tolpis_barbata",116.057972,-31.930889
"283096","Tolpis_barbata",116.135,-33.958333
"296494","Tolpis_barbata",-6.294,37.714
"296532","Tolpis_barbata",-6.377,37.283
"296646","Tolpis_barbata",-4.951,36.584
"296708","Tolpis_barbata",-5.25256,36.48687
"296746","Tolpis_barbata",-5.208158,36.447565
"296771","Tolpis_barbata",-4.772,36.614
"296802","Tolpis_barbata",-5.006,36.574
"296842","Tolpis_barbata",-4.049,36.875
"296868","Tolpis_barbata",-4.833,36.829
"296912","Tolpis_barbata",-6.329,37.688
"296954","Tolpis_barbata",-5.262,36.525
"297006","Tolpis_barbata",-4.8063,36.8562
"297229","Tolpis_barbata",-4.994,36.538
"297315","Tolpis_barbata",-6.391934,37.176428
"297355","Tolpis_barbata",-5.40961,36.59428
"297429","Tolpis_barbata",-4.66719,36.60004
"300482","Tolpis_barbata",-5.15811,42.883887
"300638","Tolpis_barbata",-6.593,42.279
"300642","Tolpis_barbata",-5.5372,42.1151
"300652","Tolpis_barbata",-8.02,38.53
"300700","Tolpis_barbata",-5.011,42.791
"300759","Tolpis_barbata",-5.877,40.314
"300849","Tolpis_barbata",-8.518122,41.74013
"300893","Tolpis_barbata",-6.19,41.47
"300913","Tolpis_barbata",-5.3704,42.5392
"301073","Tolpis_barbata",-5.3254,42.442
"301076","Tolpis_barbata",-5.296,42.6029
"301112","Tolpis_barbata",-5.2246,42.4449
"301186","Tolpis_barbata",-4.8775,42.3872
"301281","Tolpis_barbata",-5.145631,42.808562
"301458","Tolpis_barbata",-5.035,42.781
"301480","Tolpis_barbata",-6.46428,42.45747
"301576","Tolpis_barbata",-5.6224,42.1573
"301609","Tolpis_barbata",-9.092,42.763
"301761","Tolpis_barbata",-5.6105,42.7483
"302021","Tolpis_barbata",-4.555,42.131
"302106","Tolpis_barbata",-5.3204,42.3061
"302276","Tolpis_barbata",-5.52772,42.61026
"302347","Tolpis_barbata",-5.250374,42.845109
"302439","Tolpis_barbata",-5.3745,42.2933
"302505","Tolpis_barbata",-5.3038,42.3864
"302953","Tolpis_barbata",-123.4228,39.0022
"303023","Tolpis_barbata",-123.3614,39.2321
"333896","Tolpis_barbata",116.069892,-32.128133
"334295","Tolpis_barbata",116.083333,-30.828889
"334327","Tolpis_barbata",116.0525,-33.700361
"334368","Tolpis_barbata",116.544001,-33.136007
"334421","Tolpis_barbata",116.833333,-34.333333
"334546","Tolpis_barbata",115.8,-33.566667
"347152","Tolpis_barbata",-1.88,37.06
"347211","Tolpis_barbata",-2.25,36.9
"347409","Tolpis_barbata",-2.34,37.11
"347419","Tolpis_barbata",-5.87,40.31
"347430","Tolpis_barbata",-6.22,37.4
"347452","Tolpis_barbata",-6.21,37.49
"347542","Tolpis_barbata",-2.01,37.2
"347844","Tolpis_barbata",-8.75,41.91
"348160","Tolpis_barbata",-1.39,41.41
"348390","Tolpis_barbata",-1.74,37.3
"348520","Tolpis_barbata",-5.95,36.15
"348620","Tolpis_barbata",-8.87,41.74
"348780","Tolpis_barbata",-8.61,37.27
"349093","Tolpis_barbata",-4.46,39.34
"381751","Tolpis_barbata",151.274947,-30.457111
"389237","Tolpis_barbata",-6.08,43.53
"389265","Tolpis_barbata",-8.02,38.53
"392656","Tolpis_barbata",-5.4983,36.6067
"392690","Tolpis_barbata",2.6156,42.6842
"393299","Tolpis_barbata",-5.5923,36.5574
"393320","Tolpis_barbata",-8.5525,37.2869
"393333","Tolpis_barbata",-8.4475,39.069444
"393475","Tolpis_barbata",-7.5811,38.7258
"393549","Tolpis_barbata",-8.7537,41.9189
"393760","Tolpis_barbata",-5.0975,37.9764
"393852","Tolpis_barbata",-6.338503,38.994172
"393878","Tolpis_barbata",-8.3836,43.4393
"398068","Tolpis_barbata",-122.68833,38.58729
"400013","Tolpis_barbata",151.848601,-28.601744
"401728","Tolpis_barbata",-7.166667,39.45
"403262","Tolpis_barbata",-4.64,38.27
"403356","Tolpis_barbata",-4.32,37.5
"403462","Tolpis_barbata",-4.6,36.64
"403544","Tolpis_barbata",-4.28,38.45
"403825","Tolpis_barbata",-5.87,40.31
