"","species","lon","lat"
"66031","Dendostrea_frons",-67.092933,17.9594
"93764","Dendostrea_frons",-82.659887,9.660613
"137654","Dendostrea_frons",-87.032389,20.66219
"287231","Dendostrea_frons",41.6627,17.9902
"300410","Dendostrea_frons",-82.293916,9.300624
"300428","Dendostrea_frons",-82.35178,9.26751
"305608","Dendostrea_frons",-77.16667,26.63333
"305611","Dendostrea_frons",-81.718728,25.901199
"345015","Dendostrea_frons",-82.2939,9.30062
"380873","Dendostrea_frons",-157.796,21.4498
"452258","Dendostrea_frons",-86.6189,30.406
"487192","Dendostrea_frons",-82.34314,9.28997
"487210","Dendostrea_frons",-81.8083,26.1403
