"","species","lon","lat"
"14079","Misopates_orontium",150.722075,-33.585284
"14119","Misopates_orontium",150.996698,-33.91084
"20391","Misopates_orontium",8.232066,44.096357
"20434","Misopates_orontium",9.666059,44.148219
"20439","Misopates_orontium",9.751748,44.093984
"20454","Misopates_orontium",9.722192,44.12077
"20520","Misopates_orontium",9.745816,44.096139
"20543","Misopates_orontium",9.775407,44.076684
"20601","Misopates_orontium",9.770934,44.083287
"20612","Misopates_orontium",9.736989,44.11368
"20670","Misopates_orontium",9.17938,44.575229
"20713","Misopates_orontium",9.689,44.134956
"20738","Misopates_orontium",9.79901,44.066411
"20743","Misopates_orontium",9.794284,44.064094
"20747","Misopates_orontium",9.795599,44.075591
"20919","Misopates_orontium",4.458869,51.5461
"21742","Misopates_orontium",23.34611,38.425
"21743","Misopates_orontium",22.87111,38.50889
"21744","Misopates_orontium",23.37611,38.17722
"21745","Misopates_orontium",23.45194,38.30806
"21746","Misopates_orontium",23.21833,38.46056
"21747","Misopates_orontium",23.20556,38.36083
"21748","Misopates_orontium",22.4075,38.41417
"21749","Misopates_orontium",22.41778,38.4425
"21750","Misopates_orontium",22.46278,38.47722
"21751","Misopates_orontium",22.50889,38.48028
"21752","Misopates_orontium",23.06389,38.50417
"21753","Misopates_orontium",22.46056,38.42417
"21754","Misopates_orontium",22.38278,38.35611
"22301","Misopates_orontium",21.28417,40.63472
"22302","Misopates_orontium",21.96556,40.88556
"22303","Misopates_orontium",21.22333,40.78639
"22304","Misopates_orontium",21.9275,40.8825
"23187","Misopates_orontium",24.08833,41.38389
"23977","Misopates_orontium",24.79361,35.14778
"24504","Misopates_orontium",21.33472,38.71667
"24507","Misopates_orontium",21.84361,38.38861
"24508","Misopates_orontium",21.77222,38.36917
"24509","Misopates_orontium",21.62278,38.58861
"24510","Misopates_orontium",21.32056,38.69222
"24511","Misopates_orontium",21.91694,38.42222
"24512","Misopates_orontium",22.00389,38.50889
"24577","Misopates_orontium",20.24222,39.47111
"24579","Misopates_orontium",20.76333,39.17333
"24580","Misopates_orontium",20.73056,39.17944
"24581","Misopates_orontium",20.5025,39.25389
"24582","Misopates_orontium",20.35778,39.31028
"24583","Misopates_orontium",21.0925,39.11972
"24584","Misopates_orontium",21.08556,39.10611
"24885","Misopates_orontium",22.05917,38.24694
"24886","Misopates_orontium",21.99056,38.22944
"24902","Misopates_orontium",22.71139,38.45611
"24903","Misopates_orontium",22.92,38.50222
"24904","Misopates_orontium",23.04944,38.56
"24905","Misopates_orontium",23.0425,38.56667
"24906","Misopates_orontium",22.03611,38.27639
"24907","Misopates_orontium",23.16056,38.48833
"24908","Misopates_orontium",23.26306,38.53389
"24909","Misopates_orontium",22.39861,38.12
"24910","Misopates_orontium",22.26806,38.15139
"24911","Misopates_orontium",22.09417,38.225
"26087","Misopates_orontium",-2.8311442,37.6287735
"26253","Misopates_orontium",-6.361232,38.968761
"26331","Misopates_orontium",-0.4911356,39.8588394
"26838","Misopates_orontium",-2.4712356,43.1188893
"26913","Misopates_orontium",-5.5011702,36.1587219
"34767","Misopates_orontium",6.015772,52.688259
"35222","Misopates_orontium",31.541389,-1.040555
"36193","Misopates_orontium",15.83547,38.01742
"36399","Misopates_orontium",9.07333,42.695
"36657","Misopates_orontium",24.90556,35.15833
"37374","Misopates_orontium",-6.5409293,42.5036116
"38952","Misopates_orontium",6.69111,49.17278
"42721","Misopates_orontium",-0.51,38.19
"42809","Misopates_orontium",-0.52,38.200001
"42902","Misopates_orontium",-4.64,43.099998
"55361","Misopates_orontium",10.11,50.19
"55392","Misopates_orontium",9.56,49.84
"56186","Misopates_orontium",138.10395,-33.02487
"56446","Misopates_orontium",-78.283,0.233
"56811","Misopates_orontium",-3.8592,38.3211
"56836","Misopates_orontium",-5.6437,38.6369
"56865","Misopates_orontium",24.0019,41.5733
"56914","Misopates_orontium",-3.0761,38.4742
"56915","Misopates_orontium",-2.8017,37.0833
"56916","Misopates_orontium",-6.7881,37.5286
"56921","Misopates_orontium",-3.7919,38.4574
"57047","Misopates_orontium",-8.4475,39.069444
"57061","Misopates_orontium",-0.7697,37.6967
"57077","Misopates_orontium",16.0836,39.0958
"57100","Misopates_orontium",-1.7765,38.3629
"57125","Misopates_orontium",12.65,38.1
"57199","Misopates_orontium",-1.6918,37.3346
"57258","Misopates_orontium",-5.7654,38.8142
"57260","Misopates_orontium",-5.2993,38.6441
"57264","Misopates_orontium",9.4089,40.0136
"57305","Misopates_orontium",-7.1725,42.6159
"57353","Misopates_orontium",-5.2336,35.2783
"57405","Misopates_orontium",-1.9087,37.9407
"57412","Misopates_orontium",-1.296,37.8613
"57426","Misopates_orontium",-6.2601,38.7806
"57470","Misopates_orontium",-5.6504,38.8169
"57473","Misopates_orontium",-3.5545,38.8637
"57493","Misopates_orontium",-7.2184,39.5831
"57867","Misopates_orontium",0.34,40.58
"57988","Misopates_orontium",0.45,40.76
"58453","Misopates_orontium",-4.24,40.6
"58482","Misopates_orontium",-2.01,37.29
"58601","Misopates_orontium",-1.69,37.32
"58698","Misopates_orontium",-6.8,41.39
"58757","Misopates_orontium",-0.51,38.19
"58772","Misopates_orontium",0.42,40.86
"58787","Misopates_orontium",0.35,40.4
"58791","Misopates_orontium",-1.89,37.06
"58797","Misopates_orontium",2.03,41.38
"62488","Misopates_orontium",12.24848,57.10907
"62616","Misopates_orontium",14.01797,37.98654
"62688","Misopates_orontium",12.66964,38.106534
"62711","Misopates_orontium",14.016725,38.016564
"62714","Misopates_orontium",13.548628,37.979723
"62821","Misopates_orontium",13.116689,37.773259
"62993","Misopates_orontium",13.211331,38.023087
"63089","Misopates_orontium",14.726736,36.92175
"63112","Misopates_orontium",15.286961,37.852186
"63319","Misopates_orontium",15.043777,38.140413
"63571","Misopates_orontium",151.9281,-28.6664
"63786","Misopates_orontium",150.57,-29.52
"67837","Misopates_orontium",5.98635,52.6669
"68147","Misopates_orontium",5.540003,51.970815
"69746","Misopates_orontium",-120.84935,35.53525
"70658","Misopates_orontium",-5.175,38.184
"70665","Misopates_orontium",-3.794,38.202
"70729","Misopates_orontium",-4.826,37.938
"70730","Misopates_orontium",-6.703,38.065
"71138","Misopates_orontium",173.029865,-41.119478
"71240","Misopates_orontium",173.20625,-41.307825
"71252","Misopates_orontium",173.026,-41.112
"71336","Misopates_orontium",176.923967,-39.562856
"71426","Misopates_orontium",173.025,-41.119
"73331","Misopates_orontium",150.929735,-30.931049
"73568","Misopates_orontium",151.025,-31.006944
"73732","Misopates_orontium",150.578333,-33.471667
"79593","Misopates_orontium",14.275556,48.24861
"79980","Misopates_orontium",14.542778,46.724724
"80705","Misopates_orontium",24.905,35.150555
"80880","Misopates_orontium",14.548333,46.724445
"81128","Misopates_orontium",13.024722,48.24
"81323","Misopates_orontium",25.344444,34.9875
"81771","Misopates_orontium",-122.466612,45.466045
"81936","Misopates_orontium",2.33085,45.30014
"82045","Misopates_orontium",11.549718,55.409272
"83081","Misopates_orontium",10.376475,56.191924
"85281","Misopates_orontium",138.0275,-32.841111
"85471","Misopates_orontium",144.9328,-37.8411
"85472","Misopates_orontium",150.316389,-31.236389
"85567","Misopates_orontium",-0.56,39.13
"85585","Misopates_orontium",-5.25,36.52
"85588","Misopates_orontium",0.23,40.3
"85590","Misopates_orontium",-0.62,39.5
"85662","Misopates_orontium",-0.37,39.86
"85830","Misopates_orontium",-0.67,37.97
"85845","Misopates_orontium",-0.14,39.76
"85849","Misopates_orontium",-0.9,39.61
"85911","Misopates_orontium",-0.52,39.54
"85935","Misopates_orontium",-2.41,37.92
"85950","Misopates_orontium",-1.66,40
"86040","Misopates_orontium",-3.54,38.87
"86223","Misopates_orontium",-5.26,36.52
"86226","Misopates_orontium",12.65,38.1
"86341","Misopates_orontium",-0.89,38.11
"86372","Misopates_orontium",9.3,39.77
"86393","Misopates_orontium",-0.98,39.76
"86471","Misopates_orontium",-1.81,37.63
"86504","Misopates_orontium",-0.83,39.6
"86523","Misopates_orontium",-0.12,40.12
"86578","Misopates_orontium",-5.14,36.47
"86584","Misopates_orontium",-0.67,39.61
"86605","Misopates_orontium",-0.05,38.76
"86609","Misopates_orontium",-3.89,40.6
"86667","Misopates_orontium",-0.07,38.77
"86781","Misopates_orontium",-0.5,39.59
"86932","Misopates_orontium",-0.85,39.41
"86934","Misopates_orontium",-0.5,39.5
"86953","Misopates_orontium",0.23,40.48
"86969","Misopates_orontium",-0.4,39.05
"87009","Misopates_orontium",-6.47,41.29
"87045","Misopates_orontium",-0.28,39.22
"87217","Misopates_orontium",-0.39,38.66
"87246","Misopates_orontium",-0.48,39
"87257","Misopates_orontium",-0.64,38.69
"87461","Misopates_orontium",-0.23,39.18
"87480","Misopates_orontium",-2.08,36.83
"87483","Misopates_orontium",0.35,40.4
"87576","Misopates_orontium",-0.38,39.59
"87617","Misopates_orontium",-0.37,39.89
"87642","Misopates_orontium",-0.9,39.62
"87649","Misopates_orontium",-0.18,38.86
"87696","Misopates_orontium",-0.22,38.88
"87783","Misopates_orontium",-0.25,39.85
"87786","Misopates_orontium",-1.03,39.76
"87813","Misopates_orontium",-0.52,39.05
"87889","Misopates_orontium",-0.16,38.91
"87950","Misopates_orontium",-8.44,39.06
"87960","Misopates_orontium",-0.12,38.81
"88027","Misopates_orontium",-6.87,42.39
"88180","Misopates_orontium",-1.05,39.76
"88216","Misopates_orontium",-0.51,39.54
"88230","Misopates_orontium",-0.58,38.95
"88277","Misopates_orontium",-0.003,40.09
"88310","Misopates_orontium",-0.37,39.95
"88322","Misopates_orontium",-0.26,39.76
"88398","Misopates_orontium",-0.38,39.5
"88500","Misopates_orontium",-0.51,38.19
"88575","Misopates_orontium",-0.26,39.67
"88630","Misopates_orontium",-4.77,36.62
"88696","Misopates_orontium",9.66,40.04
"88736","Misopates_orontium",-0.48,39.95
"88771","Misopates_orontium",-0.12,40.3
"88845","Misopates_orontium",-1.62,41.68
"88918","Misopates_orontium",-0.42,39.42
"88930","Misopates_orontium",-0.59,40.02
"89047","Misopates_orontium",-0.96,39.71
"93895","Misopates_orontium",5.135999,50.177305
"95042","Misopates_orontium",17.75,59.91
"135106","Misopates_orontium",25.384722,35.02139
"136825","Misopates_orontium",18.12068,59.28691
"136838","Misopates_orontium",15.66274,56.20401
"137075","Misopates_orontium",17.78031,59.74384
"137190","Misopates_orontium",-7.78726,37.08514
"137210","Misopates_orontium",-7.41862,40.39849
"137253","Misopates_orontium",-8.23163,37.13559
"137514","Misopates_orontium",149.947105,-31.262025
"137546","Misopates_orontium",-4.21,51.689999
"139882","Misopates_orontium",59.133333,22.816667
"140807","Misopates_orontium",9.6,49.84
"148369","Misopates_orontium",117.183333,-32.933333
"148710","Misopates_orontium",13.86667,45.98333
"148737","Misopates_orontium",14.70506,50.39944
"149548","Misopates_orontium",-2.4,37.4
"149566","Misopates_orontium",-4.23,38.08
"149624","Misopates_orontium",-1.93,37.93
"149635","Misopates_orontium",-2.08,37.35
"150806","Misopates_orontium",16.20239,58.59076
"151139","Misopates_orontium",15.13871,58.3273
"151754","Misopates_orontium",12.2482,57.10925
"151799","Misopates_orontium",14.43874,59.32104
"153454","Misopates_orontium",149.942792,-31.262051
"155946","Misopates_orontium",-3.54,38.87
"156021","Misopates_orontium",-3.91,38.73
"156069","Misopates_orontium",-2.69,38.59
"156107","Misopates_orontium",-2.78,38.52
"156170","Misopates_orontium",-3.86,38.74
"156176","Misopates_orontium",-4.12,38.82
"156278","Misopates_orontium",-3.66,38.85
"156308","Misopates_orontium",-3.86,38.49
"156439","Misopates_orontium",-4.49,39.08
"156572","Misopates_orontium",-4.56,39.11
"156611","Misopates_orontium",-3.41,40.28
"156630","Misopates_orontium",-3.89,38.88
"156638","Misopates_orontium",-3.93,40.58
"156658","Misopates_orontium",-4.53,39.17
"156676","Misopates_orontium",-4.69,40.11
"156683","Misopates_orontium",9.66,40.04
"157620","Misopates_orontium",151.72,-32.87
"157852","Misopates_orontium",150.893476,-33.971494
"157876","Misopates_orontium",149.27,-34.77
"158348","Misopates_orontium",-6.92583,33.95222
"158419","Misopates_orontium",-156.3,20.6
"158949","Misopates_orontium",136.91195,-33.52531
"160633","Misopates_orontium",37.5126,0.1569
"160634","Misopates_orontium",37.8572,0.2692
"161764","Misopates_orontium",-78.283333,0.233333
"163668","Misopates_orontium",-0.2048,38.5727
"164057","Misopates_orontium",2.22,41.68
"164134","Misopates_orontium",-5.02,35.4
"164182","Misopates_orontium",-6.5172,32.1762
"164515","Misopates_orontium",0.082,38.772
"164576","Misopates_orontium",-2.94,36.91
"164725","Misopates_orontium",1.85,42.13
"165472","Misopates_orontium",-149.41,60.13
"165506","Misopates_orontium",-149.416667,60.133333
"166584","Misopates_orontium",9.99,50.18
"166867","Misopates_orontium",12.93358,56.8112
"170133","Misopates_orontium",-120.5986,35.13
"170134","Misopates_orontium",-120.84935,35.53525
"170769","Misopates_orontium",14.113334,48.17278
"171939","Misopates_orontium",-6.89606,39.72073
"171942","Misopates_orontium",-6.00879,38.20423
"178399","Misopates_orontium",23.56194,40.30806
"178689","Misopates_orontium",22.89222,37.58056
"178712","Misopates_orontium",23.60361,40.23444
"179003","Misopates_orontium",23.08167,37.51389
"179344","Misopates_orontium",23.65889,40.22056
"179368","Misopates_orontium",12.49556,51.67972
"179523","Misopates_orontium",22.365,39.83333
"179634","Misopates_orontium",22.63306,37.62417
"179661","Misopates_orontium",23.38889,39.96944
"179662","Misopates_orontium",23.81417,40.12083
"181298","Misopates_orontium",150.567785,-29.515094
"184061","Misopates_orontium",13.10658,55.92075
"191893","Misopates_orontium",149.098121,-32.907605
"192292","Misopates_orontium",10.21,50.07
"192399","Misopates_orontium",10.57,49.94
"192427","Misopates_orontium",11.56,50.11
"198225","Misopates_orontium",10.09,50.39
"198257","Misopates_orontium",151.660603,-32.925972
"198632","Misopates_orontium",148.9156,-32.57
"198650","Misopates_orontium",147.871825,-34.751761
"198659","Misopates_orontium",152.55,-32
"198763","Misopates_orontium",151.055278,-33.838611
"200194","Misopates_orontium",16.30286,49.19544
"200348","Misopates_orontium",16.38944,49.14611
"200369","Misopates_orontium",16.56667,49.28944
"201560","Misopates_orontium",17.49611,49.56833
"201621","Misopates_orontium",16.61194,49.27861
"201833","Misopates_orontium",24.38722,35.33194
"202121","Misopates_orontium",15.89722,49.24389
"202254","Misopates_orontium",23.61833,35.28306
"202393","Misopates_orontium",23.80944,35.29
"202873","Misopates_orontium",16.56861,49.28917
"203122","Misopates_orontium",16.80028,49.21972
"207879","Misopates_orontium",9.980069,44.614032
"207880","Misopates_orontium",10.101966,44.693663
"207881","Misopates_orontium",10.382903,44.927928
"210047","Misopates_orontium",139.653034,35.474095
"212725","Misopates_orontium",115.976667,-31.583889
"212916","Misopates_orontium",149.433333,-35.283333
"215447","Misopates_orontium",-121.0971466,38.5370579
"215577","Misopates_orontium",-122.363829,38.939894
"215832","Misopates_orontium",-122.445833,38.87
"216001","Misopates_orontium",-121.771687,40.987725
"227037","Misopates_orontium",11.168726,43.894235
"227331","Misopates_orontium",11.103552,43.942612
"227390","Misopates_orontium",11.067555,42.640797
"227432","Misopates_orontium",10.850522,43.887981
"227449","Misopates_orontium",10.689564,42.972561
"227623","Misopates_orontium",11.10196,43.94595
"227670","Misopates_orontium",11.088498,42.615583
"227712","Misopates_orontium",10.941745,43.82875
"227769","Misopates_orontium",11.581967,43.376052
"227847","Misopates_orontium",11.367415,42.791777
"227906","Misopates_orontium",10.541711,43.768655
"227992","Misopates_orontium",10.830005,43.878075
"228038","Misopates_orontium",9.928934,44.428834
"228065","Misopates_orontium",11.761717,43.499136
"228155","Misopates_orontium",11.076548,43.91797
"228218","Misopates_orontium",10.557218,43.707474
"228297","Misopates_orontium",10.868103,43.849836
"228358","Misopates_orontium",11.654685,43.510254
"228500","Misopates_orontium",11.736244,43.501921
"228501","Misopates_orontium",10.477202,43.771755
"228539","Misopates_orontium",11.164831,44.001953
"228595","Misopates_orontium",11.008753,43.752336
"228651","Misopates_orontium",12.16087,43.674847
"229145","Misopates_orontium",11.378271,43.148646
"229309","Misopates_orontium",10.748933,43.222324
"229361","Misopates_orontium",11.149001,43.924799
"229450","Misopates_orontium",11.048502,42.89367
"229466","Misopates_orontium",11.310509,42.675814
"229624","Misopates_orontium",11.157338,43.96659
"230173","Misopates_orontium",10.533516,43.751545
"230180","Misopates_orontium",10.395874,43.832501
"230308","Misopates_orontium",11.47093,43.5194
"230464","Misopates_orontium",10.537494,43.935501
"230593","Misopates_orontium",11.524595,43.551811
"230731","Misopates_orontium",10.487928,43.749476
"230826","Misopates_orontium",10.909194,43.828846
