"","species","lon","lat"
"20193","Cuscuta_reflexa",85.29,28.85
"37490","Cuscuta_reflexa",98.633333,18.3
"67564","Cuscuta_reflexa",98.47,18.25
"154974","Cuscuta_reflexa",98.513333,28.004722
"155004","Cuscuta_reflexa",98.496109,25.21611
"155005","Cuscuta_reflexa",98.578056,25.213333
"155033","Cuscuta_reflexa",98.813698,24.696301
"184155","Cuscuta_reflexa",98.331451,28.084663
"184177","Cuscuta_reflexa",98.841675,25.39694
"184227","Cuscuta_reflexa",98.322418,28.075476
"184247","Cuscuta_reflexa",98.699997,25.321947
"184248","Cuscuta_reflexa",98.58606,27.794802
"184312","Cuscuta_reflexa",98.345398,27.741199
"184313","Cuscuta_reflexa",98.321419,28.013445
"184369","Cuscuta_reflexa",98.3489,27.7388
"184421","Cuscuta_reflexa",98.659615,27.905222
"184438","Cuscuta_reflexa",98.632782,24.922226
"184439","Cuscuta_reflexa",98.443056,25.014167
"184473","Cuscuta_reflexa",98.795273,25.297497
"184515","Cuscuta_reflexa",98.555,25.202778
"184516","Cuscuta_reflexa",98.533611,28.019167
"184544","Cuscuta_reflexa",98.543884,25.210833
"184545","Cuscuta_reflexa",98.518333,28.007778
"260301","Cuscuta_reflexa",85.315556,28.1
"260321","Cuscuta_reflexa",83.008889,28.623333
"287091","Cuscuta_reflexa",72.668,35.351
"331495","Cuscuta_reflexa",98.5439,25.2108
"331496","Cuscuta_reflexa",98.555,25.2028
"331533","Cuscuta_reflexa",98.7953,25.2975
"331545","Cuscuta_reflexa",98.7,25.3219
"331565","Cuscuta_reflexa",98.3489,27.7386
"331587","Cuscuta_reflexa",98.3453,27.7411
"331656","Cuscuta_reflexa",98.8417,25.3969
"331659","Cuscuta_reflexa",98.4961,25.2161
"331663","Cuscuta_reflexa",98.6328,24.9222
"345263","Cuscuta_reflexa",85.898611,27.928611
"374939","Cuscuta_reflexa",70.8737,33.1099
"468865","Cuscuta_reflexa",99.566667,18.733333
