"","species","lon","lat"
"12471","Orontium_aquaticum",-80.82354,34.074674
"12491","Orontium_aquaticum",-80.823389,34.073449
"12649","Orontium_aquaticum",-80.208039,32.99783
"12686","Orontium_aquaticum",-80.670965,33.403245
"12703","Orontium_aquaticum",-80.8166,33.9147
"12721","Orontium_aquaticum",-79.15,33.53
"12736","Orontium_aquaticum",-79.113594,33.506917
"12738","Orontium_aquaticum",-81.4813,33.5505
"12789","Orontium_aquaticum",-79.0716,33.5135
"12804","Orontium_aquaticum",-80.747992,34.038396
"12842","Orontium_aquaticum",-81.369628,33.244422
"12875","Orontium_aquaticum",-80.300749,34.467806
"12918","Orontium_aquaticum",-80.716667,33.641667
"13033","Orontium_aquaticum",-80.5239,34.2859
"13094","Orontium_aquaticum",-79.8968,34.5478
"19889","Orontium_aquaticum",-82.7303,29.243
"27370","Orontium_aquaticum",-81.858889,33.3325
"27825","Orontium_aquaticum",-86.081817,30.5112
"54603","Orontium_aquaticum",-80.7725,32.459722
"54767","Orontium_aquaticum",-81.863889,33.330556
"54768","Orontium_aquaticum",-81.833611,33.339444
"54769","Orontium_aquaticum",-81.858889,33.3325
"61865","Orontium_aquaticum",-85.343333,31.603889
"62067","Orontium_aquaticum",-85.863056,31.745278
"62417","Orontium_aquaticum",-77.1611,38.6983
"64076","Orontium_aquaticum",-85.1675,32.301389
"64077","Orontium_aquaticum",-86.929444,30.551667
"64078","Orontium_aquaticum",-86.67934,31.1284
"64079","Orontium_aquaticum",-85.50739,31.65955
"64080","Orontium_aquaticum",-86.119446,31.263611
"64081","Orontium_aquaticum",-85.343333,31.603889
"64082","Orontium_aquaticum",-85.863056,31.745278
"64083","Orontium_aquaticum",-85.509167,32.685833
"70490","Orontium_aquaticum",-80.75,34.02
"78956","Orontium_aquaticum",-82.58,30.25
"79025","Orontium_aquaticum",-79.46861,39.765
"133943","Orontium_aquaticum",-85.030833,30.129167
"134047","Orontium_aquaticum",-82.730333,29.243
"134063","Orontium_aquaticum",-82.01993,29.69524
"134085","Orontium_aquaticum",-80.524444,27.851194
"134154","Orontium_aquaticum",-87.44594,32.88881
"134320","Orontium_aquaticum",-81.8195,29.8071
"151806","Orontium_aquaticum",12.49344,57.08475
"153374","Orontium_aquaticum",-86.732632,30.662889
"153375","Orontium_aquaticum",-75.518524,41.432686
"153379","Orontium_aquaticum",-74.85205,39.820897
"153381","Orontium_aquaticum",-76.69676,41.643653
"153392","Orontium_aquaticum",-75.941969,39.73915
"168615","Orontium_aquaticum",-80.12481,33.44731
"177203","Orontium_aquaticum",-89.253656,33.892722
"177856","Orontium_aquaticum",-81.31949,32.02105
"177884","Orontium_aquaticum",-81.458833,33.820667
"177885","Orontium_aquaticum",-86.862547,34.328293
"177965","Orontium_aquaticum",-86.810853,33.165534
"177988","Orontium_aquaticum",-83.480786,32.503894
"203378","Orontium_aquaticum",-89.988,30.884167
"203408","Orontium_aquaticum",-87.316,33
"203437","Orontium_aquaticum",-88.442,30.464
"204198","Orontium_aquaticum",-86.8742,30.8541
"213209","Orontium_aquaticum",-89.2022,30.5214
"216508","Orontium_aquaticum",-88.8611,30.5953
"247618","Orontium_aquaticum",-82.7625,29.22
"257048","Orontium_aquaticum",-83.9704,30.1296
"264290","Orontium_aquaticum",-79.18783,39.76768
"264483","Orontium_aquaticum",-79.070161,40.486072
"264543","Orontium_aquaticum",-75.131456,41.392108
"264693","Orontium_aquaticum",-79.466667,39.983333
"268413","Orontium_aquaticum",-76.8958,38.5708
"282556","Orontium_aquaticum",-84.716667,36.110556
"282560","Orontium_aquaticum",-85.34333,31.60389
"282571","Orontium_aquaticum",-74.5483,39.8012
"282575","Orontium_aquaticum",-86.803111,31.524528
"282577","Orontium_aquaticum",-74.53588,39.78999
"282580","Orontium_aquaticum",-85.86305,31.74528
"282581","Orontium_aquaticum",-85.502833,31.216083
"284049","Orontium_aquaticum",-86.76139,30.95306
"289035","Orontium_aquaticum",-85.343333,31.603889
"295556","Orontium_aquaticum",-81.1,27.6
"295559","Orontium_aquaticum",-81.9167,27.4667
"295643","Orontium_aquaticum",-81.4892,25.8684
"295646","Orontium_aquaticum",-86.0819,30.5111
"295720","Orontium_aquaticum",-80.6103,27.21
"304169","Orontium_aquaticum",-86.726389,30.656944
"353314","Orontium_aquaticum",-74.900589,41.392403
"353315","Orontium_aquaticum",-75.404794,41.83953
"353316","Orontium_aquaticum",-75.518865,41.433384
"353317","Orontium_aquaticum",-75.2922,41.382068
"353318","Orontium_aquaticum",-75.05311,41.215938
"353319","Orontium_aquaticum",-75.185921,41.397735
"353320","Orontium_aquaticum",-75.679972,41.224473
"353321","Orontium_aquaticum",-76.015981,41.107215
"353322","Orontium_aquaticum",-75.17071,41.351024
"353323","Orontium_aquaticum",-75.358957,40.498925
"353324","Orontium_aquaticum",-76.69676,41.643653
"353325","Orontium_aquaticum",-75.226876,40.477233
"353326","Orontium_aquaticum",-75.408926,40.399406
"353327","Orontium_aquaticum",-77.178475,40.096967
"353328","Orontium_aquaticum",-75.130971,41.405247
"353329","Orontium_aquaticum",-75.658482,41.046918
"353330","Orontium_aquaticum",-75.230731,40.504269
"353331","Orontium_aquaticum",-75.623722,40.983512
"353332","Orontium_aquaticum",-75.237072,40.492628
"353587","Orontium_aquaticum",-75.412243,41.83231
"359999","Orontium_aquaticum",-80.782558,34.05421
"360257","Orontium_aquaticum",-79.445733,39.968994
"360393","Orontium_aquaticum",-79.467778,39.765278
"366129","Orontium_aquaticum",-86.726389,30.656944
"368071","Orontium_aquaticum",-87.28,32.88
"368072","Orontium_aquaticum",-85.91,31.37
"368073","Orontium_aquaticum",-86.8,31.07
"368074","Orontium_aquaticum",-85.34,31.6
"368075","Orontium_aquaticum",-88.02,33.56
"368076","Orontium_aquaticum",-87.31,32.83
"368077","Orontium_aquaticum",-87.17,32.73
"368078","Orontium_aquaticum",-85.86,31.74
"368079","Orontium_aquaticum",-87.26,34.29
"368116","Orontium_aquaticum",-80.73,33.49
"368302","Orontium_aquaticum",-87.5,32.87
"369248","Orontium_aquaticum",-89.698083,31.201667
"369357","Orontium_aquaticum",-90.52264,31.17588
"369373","Orontium_aquaticum",-89.2382,31.143
"369403","Orontium_aquaticum",-88.4488,30.4582
"369573","Orontium_aquaticum",-88.70495,32.10259
"369591","Orontium_aquaticum",-88.8483,31.6969
"369617","Orontium_aquaticum",-89.36156,33.40119
"369799","Orontium_aquaticum",-88.551389,30.523611
"372315","Orontium_aquaticum",-86.761389,30.953056
"372414","Orontium_aquaticum",-85.030917,30.129278
"373922","Orontium_aquaticum",-85.34333,31.60389
"391875","Orontium_aquaticum",-81.233889,35.863611
"414135","Orontium_aquaticum",-84.71667,36.10222
"414563","Orontium_aquaticum",-79.238867,35.927366
"424266","Orontium_aquaticum",-83.077971,35.12778
"424267","Orontium_aquaticum",-83.0628,35.130248
"429785","Orontium_aquaticum",-77.813477,34.362819
"429793","Orontium_aquaticum",-79.949783,35.480647
"429936","Orontium_aquaticum",-74.8667,39.2667
"430046","Orontium_aquaticum",-81.8403,30.7864
"430088","Orontium_aquaticum",-82.3106,29.6514
"430221","Orontium_aquaticum",-81.9717,26.9906
"430246","Orontium_aquaticum",-81.8167,27.2833
"430523","Orontium_aquaticum",-81.1125,29.3469
"430572","Orontium_aquaticum",-81.35,27.3667
"430787","Orontium_aquaticum",-80.2436,27.092
"430795","Orontium_aquaticum",-81.2936,28.7039
"430952","Orontium_aquaticum",-81.4544,27.0122
"431153","Orontium_aquaticum",-85.0489,30.4453
"431176","Orontium_aquaticum",-82.2167,27.8167
"431257","Orontium_aquaticum",-85.0308,30.1292
"431292","Orontium_aquaticum",-81.5306,27.7459
"431957","Orontium_aquaticum",-77.271116,40.050551
"438461","Orontium_aquaticum",-79.128489,33.536065
"448194","Orontium_aquaticum",-86.761389,30.953056
"453015","Orontium_aquaticum",-88.848924,31.696274
"464697","Orontium_aquaticum",-84.9833,35.85
"464701","Orontium_aquaticum",-82.785278,36.010833
"464708","Orontium_aquaticum",-88.331917,35.759371
"464717","Orontium_aquaticum",-82.942093,35.964268
"464773","Orontium_aquaticum",-84.5,36.1022
"464862","Orontium_aquaticum",-81.29353,28.70386
"470465","Orontium_aquaticum",-80.52361,34.285
"471164","Orontium_aquaticum",-86.67917,31.12833
"473465","Orontium_aquaticum",-81.791539,33.579371
"474596","Orontium_aquaticum",-77.323959,40.021589
"474597","Orontium_aquaticum",-74.91089,39.334505
"474601","Orontium_aquaticum",-74.943852,39.372746
"474616","Orontium_aquaticum",-75.90068,39.751177
"484546","Orontium_aquaticum",-81.22838,32.90398
"486757","Orontium_aquaticum",-82.6991,29.4491
