"","species","lon","lat"
"12933","Veronica_cymbalaria",-92.122222,32.505417
"20609","Veronica_cymbalaria",9.736989,44.11368
"20613","Veronica_cymbalaria",9.752733,44.096832
"20719","Veronica_cymbalaria",7.783813,43.85874
"20722","Veronica_cymbalaria",8.359282,44.189144
"21085","Veronica_cymbalaria",23.31,38.31111
"21086","Veronica_cymbalaria",23.36167,38.44917
"21087","Veronica_cymbalaria",23.19083,38.33667
"21088","Veronica_cymbalaria",23.23028,38.47444
"21089","Veronica_cymbalaria",23.35889,38.2275
"21090","Veronica_cymbalaria",23.36389,38.18528
"21091","Veronica_cymbalaria",23.21056,38.44944
"21092","Veronica_cymbalaria",23.03972,38.58167
"21093","Veronica_cymbalaria",23.10167,38.3825
"21094","Veronica_cymbalaria",23.12111,38.36778
"21095","Veronica_cymbalaria",22.95639,38.47361
"21096","Veronica_cymbalaria",22.83944,38.40611
"21097","Veronica_cymbalaria",22.95722,38.3725
"21098","Veronica_cymbalaria",22.81833,38.51333
"21099","Veronica_cymbalaria",22.68472,38.41889
"21100","Veronica_cymbalaria",22.78056,38.36944
"21101","Veronica_cymbalaria",22.72,38.4075
"21102","Veronica_cymbalaria",22.61917,38.48111
"21103","Veronica_cymbalaria",22.57583,38.40056
"21104","Veronica_cymbalaria",22.66417,38.47556
"21105","Veronica_cymbalaria",22.53694,38.38611
"21106","Veronica_cymbalaria",22.45222,38.475
"21107","Veronica_cymbalaria",22.4725,38.48556
"21108","Veronica_cymbalaria",22.52472,38.43472
"21109","Veronica_cymbalaria",22.41389,38.44722
"21110","Veronica_cymbalaria",22.57694,38.48083
"24097","Veronica_cymbalaria",25.01389,41.12778
"24098","Veronica_cymbalaria",24.62361,41.03833
"24099","Veronica_cymbalaria",23.64972,40.57306
"24100","Veronica_cymbalaria",23.66361,40.56111
"24101","Veronica_cymbalaria",25.57528,41.15722
"24103","Veronica_cymbalaria",25.42444,41.2075
"24104","Veronica_cymbalaria",25.54306,40.98333
"24105","Veronica_cymbalaria",25.00694,40.99694
"24106","Veronica_cymbalaria",25.51778,41.14639
"24107","Veronica_cymbalaria",24.8875,41.14722
"24108","Veronica_cymbalaria",23.69417,40.53278
"24109","Veronica_cymbalaria",23.09917,40.63306
"24110","Veronica_cymbalaria",22.88806,40.49917
"24111","Veronica_cymbalaria",22.97167,40.48833
"24112","Veronica_cymbalaria",23.25306,40.58778
"24113","Veronica_cymbalaria",23.59222,40.53278
"24114","Veronica_cymbalaria",23.20028,40.48861
"24123","Veronica_cymbalaria",23.68917,40.41056
"24124","Veronica_cymbalaria",23.65417,40.46056
"24386","Veronica_cymbalaria",21.86111,38.42083
"24387","Veronica_cymbalaria",21.99833,38.50778
"24388","Veronica_cymbalaria",22.04472,38.50722
