"","species","lon","lat"
"4","Xiphophorus_hellerii",-88.616512,15.696681
"5","Xiphophorus_hellerii",-89.891576,16.930194
"20782","Xiphophorus_hellerii",-98.717333,20.544694
"45020","Xiphophorus_hellerii",-89.41675,16.311194
"45048","Xiphophorus_hellerii",-89.38065,16.49464
"45109","Xiphophorus_hellerii",-90.416,16.16157
"45142","Xiphophorus_hellerii",-89.44063,16.39411
"45146","Xiphophorus_hellerii",-90.4086,17.6014
"45173","Xiphophorus_hellerii",-89.05877,15.69644
"45268","Xiphophorus_hellerii",-99.09978,19.26471
"45350","Xiphophorus_hellerii",-90.30952,16.04635
"45416","Xiphophorus_hellerii",-89.68369,16.97153
"55437","Xiphophorus_hellerii",-89.103,18.518
"55493","Xiphophorus_hellerii",-90.664,15.925
"58950","Xiphophorus_hellerii",-66.063301,18.367001
"59162","Xiphophorus_hellerii",-82.442001,27.594601
"59620","Xiphophorus_hellerii",-66.0812,18.0951
"59637","Xiphophorus_hellerii",-67.062798,18.1178
"59764","Xiphophorus_hellerii",-66.048302,18.298599
"60194","Xiphophorus_hellerii",-66.342499,18.2272
"60420","Xiphophorus_hellerii",-66.782303,18.299
"66061","Xiphophorus_hellerii",152.914,-27.0976
"70823","Xiphophorus_hellerii",-89.099998,18.52
"70942","Xiphophorus_hellerii",153.48483,-28.37202
"74366","Xiphophorus_hellerii",-66.802629,18.175597
"81545","Xiphophorus_hellerii",-90.189,15.886
"84359","Xiphophorus_hellerii",-43.069167,-22.585833
"84360","Xiphophorus_hellerii",-43.241944,-22.621111
"84938","Xiphophorus_hellerii",-76.05543,1.80203
"94261","Xiphophorus_hellerii",77.2,9.947
"94342","Xiphophorus_hellerii",-95.056,18.56
"94412","Xiphophorus_hellerii",96.919998,4.61
"94413","Xiphophorus_hellerii",-100.120003,25.370001
"94491","Xiphophorus_hellerii",-90.190002,15.89
"96119","Xiphophorus_hellerii",106.773,-6.773
"96138","Xiphophorus_hellerii",107.689,-6.58055
"96151","Xiphophorus_hellerii",-89.945,15.806
"101565","Xiphophorus_hellerii",-66.86746,18.09548
"110731","Xiphophorus_hellerii",-112.33923,45.567324
"115866","Xiphophorus_hellerii",-114.402351,42.59527
"117973","Xiphophorus_hellerii",-157.969666,21.450512
"119494","Xiphophorus_hellerii",-82.10428,27.84405
"119523","Xiphophorus_hellerii",-114.65937,44.38907
"149273","Xiphophorus_hellerii",153.44144,-28.44339
"151891","Xiphophorus_hellerii",-99.550833,17.2675
"151892","Xiphophorus_hellerii",-99.550278,17.274444
"151893","Xiphophorus_hellerii",-100.043056,17.052778
"151894","Xiphophorus_hellerii",-99.683056,17.122778
"151895","Xiphophorus_hellerii",-99.583611,17.274444
"151896","Xiphophorus_hellerii",-100.117778,17.161944
"152063","Xiphophorus_hellerii",96.9236,4.6119
"153572","Xiphophorus_hellerii",-90.660004,15.93
"153580","Xiphophorus_hellerii",106.769997,-6.77
"153770","Xiphophorus_hellerii",107.690002,-6.58
"158817","Xiphophorus_hellerii",-53.400833,-25.079722
"158821","Xiphophorus_hellerii",-51.930833,-23.344167
"158822","Xiphophorus_hellerii",-53.753333,-24.718611
"158823","Xiphophorus_hellerii",-53.752222,-24.706944
"158826","Xiphophorus_hellerii",-47.507063,-23.964614
"158832","Xiphophorus_hellerii",-48.548333,-17.726944
"158847","Xiphophorus_hellerii",-54.5275,-25.459167
"160613","Xiphophorus_hellerii",46.85,-17.183333
"164892","Xiphophorus_hellerii",-76.042833,1.856944
