"","species","lon","lat"
"44530","Theora_lubrica",151.19638,-33.96583
"44531","Theora_lubrica",151.31194,-33.59777
"44536","Theora_lubrica",151.19888,-33.97499
"44540","Theora_lubrica",151.1986,-33.97443
"44543","Theora_lubrica",151.31138,-33.59805
"44554","Theora_lubrica",151.18694,-33.97138
"44557","Theora_lubrica",151.18666,-33.96611
"44559","Theora_lubrica",151.31055,-33.59777
"44564","Theora_lubrica",151.31138,-33.59777
"44571","Theora_lubrica",151.1961,-33.97832
"44573","Theora_lubrica",151.18638,-33.97082
"44579","Theora_lubrica",151.18777,-33.97166
"44581","Theora_lubrica",151.31305,-33.60111
"44583","Theora_lubrica",151.31138,-33.59888
"44587","Theora_lubrica",151.31083,-33.59888
"66046","Theora_lubrica",146.13,-38.8
"66047","Theora_lubrica",146.82,-41.1467
"66049","Theora_lubrica",144.92,-37.85
"66064","Theora_lubrica",144.53,-36.1
"66069","Theora_lubrica",147.892,-42.57
"66070","Theora_lubrica",147.708,-42.9533
"66073","Theora_lubrica",144.95,-37.82
"66079","Theora_lubrica",144.92,-37.83
"66081","Theora_lubrica",148.275,-41.3083
"66084","Theora_lubrica",144.92,-37.87
"66087","Theora_lubrica",144.946,-37.891
"66089","Theora_lubrica",144.93,-37.85
"66095","Theora_lubrica",148.28,-41.29
"66099","Theora_lubrica",144.88,-37.9
"66103","Theora_lubrica",144.385,-38.1167
"66105","Theora_lubrica",144.9,-37.82
"66108","Theora_lubrica",147.792,-42.95
"66109","Theora_lubrica",144.92,-37
"66112","Theora_lubrica",144.37,-38.12
"66114","Theora_lubrica",144.92,-37.82
"66118","Theora_lubrica",144.87,-37.82
"66121","Theora_lubrica",145.092,-38.0833
"66126","Theora_lubrica",145.087,-38.1167
"70928","Theora_lubrica",151.18721,-33.97193
"70935","Theora_lubrica",151.31111,-33.59721
"70936","Theora_lubrica",151.20083,-33.97416
"70941","Theora_lubrica",151.31333,-33.60055
"70948","Theora_lubrica",151.18749,-33.96583
"70951","Theora_lubrica",151.18638,-33.96888
"70955","Theora_lubrica",151.31277,-33.60027
"93828","Theora_lubrica",174.616667,-36.966667
"93829","Theora_lubrica",174.882778,-37.790278
"93831","Theora_lubrica",174.865,-37.79
"93832","Theora_lubrica",174.778333,-38.095
"94816","Theora_lubrica",-122.173,37.59415
"94891","Theora_lubrica",-122.0874,37.49417
"94937","Theora_lubrica",-122.4447,38.00523
"95743","Theora_lubrica",144.38,-38.08
"95747","Theora_lubrica",144.93,-37.82
"95748","Theora_lubrica",144.56,-37.59
"95753","Theora_lubrica",145.03,-38.195
"95754","Theora_lubrica",144.835,-37.9403
"95758","Theora_lubrica",144.9,-37.83
"95760","Theora_lubrica",144.38,-38.12
"95771","Theora_lubrica",144.87,-37.88
"95773","Theora_lubrica",147.692,-40.85
"95774","Theora_lubrica",145.23,-38.28
"95780","Theora_lubrica",148.262,-41.3367
"149223","Theora_lubrica",151.18694,-33.96638
"149228","Theora_lubrica",151.31111,-33.59805
"149233","Theora_lubrica",151.18694,-33.96361
"149236","Theora_lubrica",151.18721,-33.96638
"149238","Theora_lubrica",151.30944,-33.59833
"149239","Theora_lubrica",151.19721,-33.97638
"149243","Theora_lubrica",151.31194,-33.59916
"149245","Theora_lubrica",151.31333,-33.60027
"149249","Theora_lubrica",151.19916,-33.98138
"149262","Theora_lubrica",151.31194,-33.59749
"149266","Theora_lubrica",151.18833,-33.97054
"149284","Theora_lubrica",-122.47483,37.9325
"149286","Theora_lubrica",-122.17718,37.55213
"149288","Theora_lubrica",-122.35957,37.6364
"149291","Theora_lubrica",-122.38508,37.90359
"149293","Theora_lubrica",-122.28391,37.60713
"149303","Theora_lubrica",-122.24815,37.57975
