"","species","lon","lat"
"12371","Lablab_purpureus",-81.072835,34.009202
"19448","Lablab_purpureus",-78.91916,-5.07805
"19486","Lablab_purpureus",-86.216667,13.233333
"20893","Lablab_purpureus",18.125,-19.625
"27401","Lablab_purpureus",49.220833,-12.166667
"27438","Lablab_purpureus",-90.233333,38.6
"27511","Lablab_purpureus",-73.083333,-13.066667
"27555","Lablab_purpureus",-79.833333,-6.766667
"27616","Lablab_purpureus",-66.164722,18.171389
"27656","Lablab_purpureus",-65.333333,-17.95
"34778","Lablab_purpureus",105.6785,20.242333
"35237","Lablab_purpureus",-66.61666,-14.5
"37078","Lablab_purpureus",-75.666667,5.416667
"37694","Lablab_purpureus",120.798611,24.290556
"37804","Lablab_purpureus",121.702497,24.93932
"37837","Lablab_purpureus",120.777629,24.343413
"38231","Lablab_purpureus",120.601213,23.883081
"38236","Lablab_purpureus",120.597151,23.88847
"38370","Lablab_purpureus",120.78041,23.817055
"38470","Lablab_purpureus",121.133333,24.562778
"38592","Lablab_purpureus",120.390556,23.756944
"38838","Lablab_purpureus",120.86101,24.427149
"38930","Lablab_purpureus",120.561264,24.141764
"39235","Lablab_purpureus",-66.21666,18.1
"39371","Lablab_purpureus",-75.337778,-10.506389
"39798","Lablab_purpureus",45.406111,-21.145555
"40261","Lablab_purpureus",9.67,5
"40264","Lablab_purpureus",31.52,-1.13
"40434","Lablab_purpureus",49.63333,-13.25
"40565","Lablab_purpureus",-0.253333,39.1664
"41675","Lablab_purpureus",131.666667,-15.333333
"41895","Lablab_purpureus",152.333333,-24.833333
"41896","Lablab_purpureus",152.166667,-27.666667
"41897","Lablab_purpureus",153,-26.5
"41965","Lablab_purpureus",-79.35,-3.9833
"42021","Lablab_purpureus",118,-35
"42046","Lablab_purpureus",-73.4833,4.9333
"42422","Lablab_purpureus",49.33611,-12.38472
"43767","Lablab_purpureus",49.220833,-12.166667
"50028","Lablab_purpureus",49.220833,-12.166667
"50225","Lablab_purpureus",44.197889,-22.627111
"50407","Lablab_purpureus",-65.333333,-17.95
"50532","Lablab_purpureus",101.59,16.17
"51756","Lablab_purpureus",125.427847,-16.71506
"51778","Lablab_purpureus",145.38855,-6.07719
"52090","Lablab_purpureus",135.744722,-14.274167
"52214","Lablab_purpureus",126.4075,-8.605556
"52325","Lablab_purpureus",131.6447,-15.1908
"53081","Lablab_purpureus",124.9625,-15.0753
"53200","Lablab_purpureus",128.72749,-15.87725
"56277","Lablab_purpureus",-79.366,-4
"57233","Lablab_purpureus",-66.6167,-14.5
"61438","Lablab_purpureus",-83.922222,9.882778
"61902","Lablab_purpureus",-66.690333,18.1495
"62312","Lablab_purpureus",-66.8894,18.132633
"65113","Lablab_purpureus",-38.965,-12.956944
"65387","Lablab_purpureus",-40.4875,-12.486111
"66420","Lablab_purpureus",151.166667,-33.833333
"66650","Lablab_purpureus",49.34806,-12.31833
"66992","Lablab_purpureus",49.33611,-12.38472
"67033","Lablab_purpureus",37.833333,5.016667
"67040","Lablab_purpureus",49.348056,-12.318333
"67224","Lablab_purpureus",-5.3075,36.6
"68153","Lablab_purpureus",30.64205,-25.05525
"70488","Lablab_purpureus",-66.992778,18.178611
"74583","Lablab_purpureus",102.85,29.8
"85297","Lablab_purpureus",145.546957,-17.26443
"85324","Lablab_purpureus",152.1433,-27.6903
"87346","Lablab_purpureus",-0.4,39.41
"95930","Lablab_purpureus",3.361124,6.525258
"96205","Lablab_purpureus",-80.2503,43.5485
"96258","Lablab_purpureus",110.871148,30.222233
"98920","Lablab_purpureus",-39.52908,-15.155617
"122356","Lablab_purpureus",-80.25,43.549999
