"","species","lon","lat"
"13870","Leymus_innovatus",-124.702,58.6372
"13895","Leymus_innovatus",-117.738,52.5831
"35014","Leymus_innovatus",-117.067,52.172
"35536","Leymus_innovatus",-117.072778,52.171945
"35763","Leymus_innovatus",-117.067,52.1719
"40509","Leymus_innovatus",86.433333,43.933333
"40520","Leymus_innovatus",-115.583333,50.666667
"40521","Leymus_innovatus",-118.806389,52.926111
"40627","Leymus_innovatus",-124.076111,56.267222
"40813","Leymus_innovatus",-137.133333,59.883333
"41402","Leymus_innovatus",-123.170556,57.3275
"41403","Leymus_innovatus",-122.490833,56.425556
"41439","Leymus_innovatus",-121.259167,55.218611
"41440","Leymus_innovatus",-121.202222,56.273056
"41441","Leymus_innovatus",-121.271944,56.254167
"41442","Leymus_innovatus",-125.4667,60.375
"41644","Leymus_innovatus",-120.653056,56.478889
"41645","Leymus_innovatus",-120.855278,55.288056
"41646","Leymus_innovatus",-123.445833,57.204444
"41647","Leymus_innovatus",-124.05,56.275
"41768","Leymus_innovatus",-125.493611,58.974444
"41769","Leymus_innovatus",-122.856111,56.459722
"42372","Leymus_innovatus",-92.808333,57.829806
"42402","Leymus_innovatus",-93.7860459,57.5243827
"44853","Leymus_innovatus",-117.07,52.169998
"66565","Leymus_innovatus",-125.770833,59.000833
"66566","Leymus_innovatus",-115.286667,50.295
"66567","Leymus_innovatus",-123.259167,57.153056
"66568","Leymus_innovatus",-123.250278,57.196111
"66569","Leymus_innovatus",-124.23278,60.23278
"67147","Leymus_innovatus",-122.849444,56.408889
"67148","Leymus_innovatus",-120.01,56.174722
"67305","Leymus_innovatus",-122.716667,58.8
"67306","Leymus_innovatus",-129.432778,59.739167
"68822","Leymus_innovatus",-148.610611,69.058444
"68831","Leymus_innovatus",-145.75807,63.81632
"68834","Leymus_innovatus",-142.83607,63.32553
"68843","Leymus_innovatus",-154.86867,62.46447
"70501","Leymus_innovatus",-124.728,58.649
"70506","Leymus_innovatus",-116.14,49.075
"70518","Leymus_innovatus",-115.661,51.1712
"70563","Leymus_innovatus",-124.254,58.654
"70565","Leymus_innovatus",-117.738,52.583
"70568","Leymus_innovatus",-117.067,52.172
"70579","Leymus_innovatus",-140.083,69.1667
"83730","Leymus_innovatus",-116.124015,44.022513
"93816","Leymus_innovatus",-93.789,58.736
"98319","Leymus_innovatus",29.317426,66.364321
"98463","Leymus_innovatus",29.316961,66.364606
"137129","Leymus_innovatus",-124.728,58.649
"143720","Leymus_innovatus",-148.1,64.46
"143754","Leymus_innovatus",-152.05,62.95
"143762","Leymus_innovatus",-148.3,64.71
"143772","Leymus_innovatus",-152.77,62.53
"143785","Leymus_innovatus",-155.616667,67.625
"143788","Leymus_innovatus",-142.332408,67.825597
"143815","Leymus_innovatus",-148.91,63.86
"143881","Leymus_innovatus",-146.3,64.26
"143892","Leymus_innovatus",-148.610611,69.058444
"143895","Leymus_innovatus",-145.86,63.58
"143896","Leymus_innovatus",-143.08,64.38
"143903","Leymus_innovatus",-161.61,67.96
"161550","Leymus_innovatus",-115.660556,51.171111
"165499","Leymus_innovatus",-155.15,61.9
"165530","Leymus_innovatus",-149.26056,64.262557
"165534","Leymus_innovatus",-154.533333,67.200266
"165540","Leymus_innovatus",-160.83,67.9
"165567","Leymus_innovatus",-153.71,67.36
"165599","Leymus_innovatus",-149.47,63.97
"165601","Leymus_innovatus",-148.666667,69.433333
"165613","Leymus_innovatus",-152.38,62.48
"165616","Leymus_innovatus",-152.59,62.62
"165656","Leymus_innovatus",-149.261377,64.263323
"165671","Leymus_innovatus",-148.09,64.47
"165693","Leymus_innovatus",-153.6,67.35
"165701","Leymus_innovatus",-146.018203,68.499139
"165713","Leymus_innovatus",-149.87,63.26
"200440","Leymus_innovatus",-148.31978,64.70786
"201799","Leymus_innovatus",-148.30031,64.70489
"202485","Leymus_innovatus",-148.75756,69.84003
"204209","Leymus_innovatus",-146.976,64.4758
"247613","Leymus_innovatus",-117.738333,52.583056
"250711","Leymus_innovatus",-117.371,52.3828
"255351","Leymus_innovatus",-117.370778,52.38275
"255378","Leymus_innovatus",-120.505556,54.745556
"255384","Leymus_innovatus",-128.4,68.933333
"255386","Leymus_innovatus",-124.728361,58.649028
"255452","Leymus_innovatus",-122,57
"255542","Leymus_innovatus",-115.583333,50.666667
"255553","Leymus_innovatus",-128.716667,68.466667
"255581","Leymus_innovatus",-116.622889,51.840806
"255592","Leymus_innovatus",-128.433333,69.133333
"255612","Leymus_innovatus",-122.92608,59.98206
"255624","Leymus_innovatus",-120.221667,54.584722
"255630","Leymus_innovatus",-114.7674494,50.0831213
"255635","Leymus_innovatus",-115.4,51.166667
"255657","Leymus_innovatus",-115.660528,51.171222
"255712","Leymus_innovatus",-117.066694,52.171944
"255731","Leymus_innovatus",-115.286667,50.295
"255814","Leymus_innovatus",-122.85455,57.042069
"255819","Leymus_innovatus",-120.000139,54.790278
"255875","Leymus_innovatus",-120.620417,54.828889
"255894","Leymus_innovatus",-124.253889,58.653722
"255899","Leymus_innovatus",-125.93822,59.30796
"255908","Leymus_innovatus",-92.88247,57.81918
"255913","Leymus_innovatus",-134.53294,65.323808
"255919","Leymus_innovatus",-117.738361,52.583139
"264402","Leymus_innovatus",-148.940215,63.850454
"264812","Leymus_innovatus",-103.831739,44.142492
"264884","Leymus_innovatus",-103.879136,44.329871
"264904","Leymus_innovatus",-103.519829,43.8734
"264905","Leymus_innovatus",-103.50912,43.866093
"264911","Leymus_innovatus",-103.855716,44.103053
"264912","Leymus_innovatus",-103.604676,44.075131
"264913","Leymus_innovatus",-103.846364,44.101324
"264914","Leymus_innovatus",-103.848942,44.105873
"264917","Leymus_innovatus",-104.014675,44.558904
"264918","Leymus_innovatus",-104.005333,44.307381
"264919","Leymus_innovatus",-103.519167,44.380056
"264976","Leymus_innovatus",-103.783992,44.278112
"264977","Leymus_innovatus",-103.783979,44.277517
"264979","Leymus_innovatus",-103.937985,44.349349
"264987","Leymus_innovatus",-103.963128,44.33803
"264995","Leymus_innovatus",-103.84527,44.1477
"265031","Leymus_innovatus",-103.867483,44.275837
"265038","Leymus_innovatus",-103.895,44.206667
"265044","Leymus_innovatus",-103.851734,44.031297
"268331","Leymus_innovatus",-148.611,69.0584
"285715","Leymus_innovatus",-125.327778,59.083333
"285720","Leymus_innovatus",-120.583333,54.833333
"285721","Leymus_innovatus",-123.173889,57.130556
"285833","Leymus_innovatus",-122.981389,57.2575
"285834","Leymus_innovatus",-123.649167,57.165
"285835","Leymus_innovatus",-131.783333,58.25
"286129","Leymus_innovatus",-121.291667,56.246667
"286130","Leymus_innovatus",-123.645833,57.158611
"286281","Leymus_innovatus",-125.051111,56.921111
"286282","Leymus_innovatus",-123.079444,56.988333
"286283","Leymus_innovatus",-123.134167,57.214722
"286284","Leymus_innovatus",-120.125556,56.493056
"286285","Leymus_innovatus",-138.2498,65.06643
"286605","Leymus_innovatus",-87.666667,55.983333
"286619","Leymus_innovatus",-117.066694,52.171944
"286644","Leymus_innovatus",-84.065982,54.992534
"286660","Leymus_innovatus",-117.374206,52.3829
"287037","Leymus_innovatus",-115.660528,51.171222
"287085","Leymus_innovatus",-85.45,54.983333
"287189","Leymus_innovatus",-117.738361,52.583139
"303532","Leymus_innovatus",-124.728,58.649
"309119","Leymus_innovatus",-117.49945,53.3903
"309135","Leymus_innovatus",-118.634915,56.687022
"309136","Leymus_innovatus",-111.09148,55.649535
"309137","Leymus_innovatus",-111.938511,55.265147
"309138","Leymus_innovatus",-114.684319,58.588022
"309141","Leymus_innovatus",-115.181861,56.075118
"309144","Leymus_innovatus",-117.242778,52.905278
"309181","Leymus_innovatus",-116.3906,52.046667
"309182","Leymus_innovatus",-116.39315,52.2535
"309233","Leymus_innovatus",-114.599193,50.844815
"309246","Leymus_innovatus",-119.855733,54.297027
"309247","Leymus_innovatus",-119.934994,54.114281
"309255","Leymus_innovatus",-116.327467,52.383983
"309256","Leymus_innovatus",-116.392033,52.254117
"309257","Leymus_innovatus",-116.430317,52.067
"309272","Leymus_innovatus",-118.399466,56.813687
"309282","Leymus_innovatus",-115.660528,51.171222
"309283","Leymus_innovatus",-117.066694,52.171944
"309284","Leymus_innovatus",-116.622889,51.840806
"309297","Leymus_innovatus",-111.783333,59.816667
"309309","Leymus_innovatus",-118.898003,53.637402
"309310","Leymus_innovatus",-112.837499,53.467035
"309337","Leymus_innovatus",-113.533333,53.45
"309353","Leymus_innovatus",-111.962048,55.04113
"309375","Leymus_innovatus",-119.856334,54.296061
"309381","Leymus_innovatus",-116.381583,52.38615
"309382","Leymus_innovatus",-116.354335,52.39278
"309383","Leymus_innovatus",-116.48015,52.204033
"309385","Leymus_innovatus",-116.511024,52.163427
"309386","Leymus_innovatus",-116.491436,52.173404
"309406","Leymus_innovatus",-114.90425,54.272833
"309407","Leymus_innovatus",-112.58295,54.662033
"309408","Leymus_innovatus",-116.933333,52.883333
"313216","Leymus_innovatus",-103.7591,44.1875
"330573","Leymus_innovatus",-122.2,56.016667
"330579","Leymus_innovatus",-121.259167,55.218611
"330588","Leymus_innovatus",-126.5,59.9
"330591","Leymus_innovatus",-126.365833,59.514444
"330612","Leymus_innovatus",-122.856111,56.46
"330613","Leymus_innovatus",-121.716667,55.333333
"330615","Leymus_innovatus",-123.170556,57.3275
"330616","Leymus_innovatus",-123.492778,57.210556
"330632","Leymus_innovatus",-125.327778,59.083333
"330633","Leymus_innovatus",-120.974167,55.105
"330635","Leymus_innovatus",-120.125556,56.493056
"330636","Leymus_innovatus",-122.852222,56.4575
"330654","Leymus_innovatus",-120.855278,55.288056
"330655","Leymus_innovatus",-123.079444,56.988333
"330656","Leymus_innovatus",-123.250278,57.196111
"330670","Leymus_innovatus",-122.231667,58.769444
"330675","Leymus_innovatus",-122.849444,56.408889
"330676","Leymus_innovatus",-120.01,56.174722
"330679","Leymus_innovatus",-123.134167,57.214722
"330680","Leymus_innovatus",-123.250833,57.196389
"330691","Leymus_innovatus",-122.981389,57.2575
"330692","Leymus_innovatus",-122.490833,56.425556
"330694","Leymus_innovatus",-123.173889,57.130556
"330709","Leymus_innovatus",-124.076111,56.267222
"330712","Leymus_innovatus",-121.202222,56.273056
"330714","Leymus_innovatus",-123.259167,57.153056
"330715","Leymus_innovatus",-123.4925,57.210556
"330731","Leymus_innovatus",-122.516667,57.033333
"330733","Leymus_innovatus",-122.457222,56.603333
"330747","Leymus_innovatus",-129.432778,59.739167
"330751","Leymus_innovatus",-122.856111,56.459722
"330754","Leymus_innovatus",-125.493611,58.974444
"330756","Leymus_innovatus",-123.272222,57.653056
"330757","Leymus_innovatus",-121.188889,55.723611
"330770","Leymus_innovatus",-124.659167,58.66
"330774","Leymus_innovatus",-120.583333,54.833333
"330775","Leymus_innovatus",-120.4625,59.568611
"330796","Leymus_innovatus",-121.254722,56.403889
"330809","Leymus_innovatus",-118.059444,53.049722
"330810","Leymus_innovatus",-118.450833,52.881944
"330822","Leymus_innovatus",-125.051111,56.921111
"330824","Leymus_innovatus",-120.653056,56.478889
"330825","Leymus_innovatus",-122.716667,58.8
"330827","Leymus_innovatus",-124.05,56.275
"330845","Leymus_innovatus",-120.527222,56.461389
"330848","Leymus_innovatus",-123.216111,57.611389
"330849","Leymus_innovatus",-122.861944,56.420833
"330855","Leymus_innovatus",-123.859444,57.364611
"330863","Leymus_innovatus",-125.115833,56.723889
"330869","Leymus_innovatus",-121.271944,56.254167
"330883","Leymus_innovatus",-129.238889,59.606667
"330886","Leymus_innovatus",-118.806389,52.926111
"330897","Leymus_innovatus",-137.133333,59.883333
"330901","Leymus_innovatus",-124.991944,56.936944
"330902","Leymus_innovatus",-131.783333,58.25
"330906","Leymus_innovatus",-120.75,56.366667
"330907","Leymus_innovatus",-125.770833,59.000833
"330908","Leymus_innovatus",-123.0625,56.940556
"330917","Leymus_innovatus",-114.766667,50.083333
"330924","Leymus_innovatus",-120.596944,56.963889
"330925","Leymus_innovatus",-123.335278,57.836667
"330926","Leymus_innovatus",-123.645833,57.158611
"330927","Leymus_innovatus",-123.445833,57.204444
"330935","Leymus_innovatus",-125.099167,56.733333
"330938","Leymus_innovatus",-122.833333,57.383333
"330939","Leymus_innovatus",-125.3575,58.861111
"330940","Leymus_innovatus",-123.4925,57.216111
"330952","Leymus_innovatus",-121.291667,56.246667
"330958","Leymus_innovatus",-123.649167,57.165
"344996","Leymus_innovatus",-146.976,64.4758
"360811","Leymus_innovatus",-127.54193,70.26076
"360820","Leymus_innovatus",-125.4667,60.375
"360831","Leymus_innovatus",-124.05361,60.14111
"360860","Leymus_innovatus",-138.2498,65.06643
"360865","Leymus_innovatus",-125.86694,60.46889
"360906","Leymus_innovatus",-140.15515,69.16109
"360936","Leymus_innovatus",-134.428,65.9602
"360937","Leymus_innovatus",-124.06028,60.14972
"360940","Leymus_innovatus",-124.23278,60.23278
"360950","Leymus_innovatus",-92.88247,57.81918
"360961","Leymus_innovatus",-128.62167,60.02361
"360968","Leymus_innovatus",-128.60694,60.02361
"372774","Leymus_innovatus",-149.608,63.5984
"393016","Leymus_innovatus",-148.557,70.2799
"401099","Leymus_innovatus",-103.365486,43.736358
"404188","Leymus_innovatus",-124.254,58.6537
"412230","Leymus_innovatus",-115.661,51.171
"416945","Leymus_innovatus",-121.254722,56.403889
"416946","Leymus_innovatus",-122.231667,58.769444
"416947","Leymus_innovatus",-128.60694,60.02361
"417053","Leymus_innovatus",-125.115833,56.723889
"417054","Leymus_innovatus",-123.492778,57.210556
"417185","Leymus_innovatus",-120.527222,56.461389
"417186","Leymus_innovatus",-120.596944,56.963889
"417406","Leymus_innovatus",-126.365833,59.514444
"417407","Leymus_innovatus",-123.335278,57.836667
"417408","Leymus_innovatus",-124.05361,60.14111
"417510","Leymus_innovatus",-121.716667,55.333333
"417511","Leymus_innovatus",-120.75,56.366667
"417512","Leymus_innovatus",-124.06028,60.14972
"423146","Leymus_innovatus",-83.831939,54.535148
"431801","Leymus_innovatus",-116.623,51.841
"431825","Leymus_innovatus",-125.116,56.7239
"431844","Leymus_innovatus",-117.371,52.383
"434037","Leymus_innovatus",-122.856111,56.46
"434038","Leymus_innovatus",-123.4925,57.210556
"434039","Leymus_innovatus",-120.4625,59.568611
