"","species","lon","lat"
"22908","Trifolium_mutabile",21.85194,38.76194
"24203","Trifolium_mutabile",21.91556,38.02306
"57544","Trifolium_mutabile",-7.1612,38.6541
"179573","Trifolium_mutabile",15.28333,37.88334
"229384","Trifolium_mutabile",11.543912,42.538296
"429333","Trifolium_mutabile",-6.74,37.57
"466733","Trifolium_mutabile",-7.2,38.7
"470978","Trifolium_mutabile",-6.76528,37.10861
"480500","Trifolium_mutabile",22.07833,38.51944
"480720","Trifolium_mutabile",21.51583,39.03222
