"","species","lon","lat"
"82","Mycelis_muralis",24.032682,60.373463
"280","Mycelis_muralis",24.729002,60.270448
"320","Mycelis_muralis",24.861954,60.245137
"450","Mycelis_muralis",23.979211,60.363277
"476","Mycelis_muralis",23.998061,60.552312
"553","Mycelis_muralis",22.623833,60.460366
"600","Mycelis_muralis",23.554415,60.092419
"684","Mycelis_muralis",24.885439,60.24282
"697","Mycelis_muralis",23.832861,56.976741
"703","Mycelis_muralis",22.285514,60.484934
"721","Mycelis_muralis",25.145373,60.258962
"753","Mycelis_muralis",24.226108,61.293602
"910","Mycelis_muralis",26.084839,60.5979
"962","Mycelis_muralis",24.806029,60.199915
"976","Mycelis_muralis",21.677736,60.677726
"983","Mycelis_muralis",23.885698,60.219949
"1015","Mycelis_muralis",26.969274,60.47854
"1024","Mycelis_muralis",24.393172,60.174476
"1025","Mycelis_muralis",24.609173,60.178551
"1041","Mycelis_muralis",26.548033,60.719904
"1047","Mycelis_muralis",24.871645,60.29867
"1058","Mycelis_muralis",24.784987,60.244458
"1098","Mycelis_muralis",24.284072,60.621298
"1125","Mycelis_muralis",23.998163,60.15713
"1223","Mycelis_muralis",26.079752,61.71369
"1388","Mycelis_muralis",24.671145,60.294264
"1411","Mycelis_muralis",24.879679,60.25537
"1885","Mycelis_muralis",24.732726,60.216639
"1946","Mycelis_muralis",24.306483,60.352348
"1954","Mycelis_muralis",24.278514,60.252994
"2026","Mycelis_muralis",23.645029,60.085767
"2041","Mycelis_muralis",24.681187,60.179831
"2230","Mycelis_muralis",23.892157,60.325343
"2370","Mycelis_muralis",25.375198,61.446858
"2374","Mycelis_muralis",24.768168,60.226218
"2413","Mycelis_muralis",25.02842,60.400923
"2416","Mycelis_muralis",25.220877,60.328763
"2452","Mycelis_muralis",26.748644,60.837101
"2602","Mycelis_muralis",23.856876,60.31553
"2729","Mycelis_muralis",23.868068,60.387651
"2819","Mycelis_muralis",22.818253,60.646362
"3149","Mycelis_muralis",26.969637,60.478342
"3279","Mycelis_muralis",23.815767,60.179815
"3295","Mycelis_muralis",24.119234,60.42027
"3384","Mycelis_muralis",25.77012,60.939414
"3556","Mycelis_muralis",23.990835,60.040201
"3562","Mycelis_muralis",24.237143,60.315004
"3565","Mycelis_muralis",24.510969,60.355203
"3642","Mycelis_muralis",24.120028,60.411306
"3644","Mycelis_muralis",23.834467,60.359909
"3666","Mycelis_muralis",25.489686,61.017344
"3691","Mycelis_muralis",24.963935,60.561554
"3787","Mycelis_muralis",25.305542,60.30599
