"","species","lon","lat"
"14100","Sagittaria_platyphylla",150.748219,-34.798421
"14106","Sagittaria_platyphylla",150.722995,-34.769004
"19454","Sagittaria_platyphylla",-101.739055,19.4535
"19777","Sagittaria_platyphylla",-90.0825,36.7253
"37166","Sagittaria_platyphylla",-92.284951,34.833972
"39474","Sagittaria_platyphylla",-89.47666,37.04694
"40386","Sagittaria_platyphylla",153.488843,-28.710077
"42201","Sagittaria_platyphylla",146.1358,-34.29
"42232","Sagittaria_platyphylla",145.559483,-35.91785
"42233","Sagittaria_platyphylla",145.631833,-35.900017
"42251","Sagittaria_platyphylla",145.5575,-35.6525
"42262","Sagittaria_platyphylla",145.321683,-36.3631
"42276","Sagittaria_platyphylla",144.945808,-37.818986
"42305","Sagittaria_platyphylla",145.21305,-36.059133
"52766","Sagittaria_platyphylla",131.085,-12.512
"62130","Sagittaria_platyphylla",-95.190622,29.893086
"62191","Sagittaria_platyphylla",-95.618486,30.537909
"63636","Sagittaria_platyphylla",151.6833,-33
"63671","Sagittaria_platyphylla",151.43361,-33.26261
"63746","Sagittaria_platyphylla",153.4878,-28.7117
"63755","Sagittaria_platyphylla",153,-27.3
"63764","Sagittaria_platyphylla",151.144647,-33.958228
"71088","Sagittaria_platyphylla",174.905418,-36.896366
"71142","Sagittaria_platyphylla",175.377293,-40.053453
"71177","Sagittaria_platyphylla",177.294471,-38.016363
"71190","Sagittaria_platyphylla",175.101875,-37.901128
"71587","Sagittaria_platyphylla",-98.15537,29.62191
"71634","Sagittaria_platyphylla",-97.780967,29.752367
"78176","Sagittaria_platyphylla",37.963171,55.671521
"81803","Sagittaria_platyphylla",-122.64755,45.59159
"84439","Sagittaria_platyphylla",145.331833,-36.0982
"85187","Sagittaria_platyphylla",145.742017,-36.055433
"85191","Sagittaria_platyphylla",145.59605,-35.940283
"85210","Sagittaria_platyphylla",146.198967,-36.07295
"85259","Sagittaria_platyphylla",145.43175,-36.353517
"85270","Sagittaria_platyphylla",145.690717,-36.081067
"85323","Sagittaria_platyphylla",144.954117,-36.015617
"85329","Sagittaria_platyphylla",145.692817,-36.07495
"85330","Sagittaria_platyphylla",145.44275,-36.094167
"85380","Sagittaria_platyphylla",145.505278,-36.040278
"85388","Sagittaria_platyphylla",145.203683,-36.02785
"85401","Sagittaria_platyphylla",144.62,-36.0742
"85459","Sagittaria_platyphylla",145.411,-36.32335
"85484","Sagittaria_platyphylla",145.362617,-36.148817
