"","species","lon","lat"
"36867","Coregonus_albula",23.031593,63.83064
"44738","Coregonus_albula",12.5,53.560001
"44748","Coregonus_albula",11.46,53.720001
"44880","Coregonus_albula",12.27,53.610001
"70789","Coregonus_albula",13.22,53.34
"70814","Coregonus_albula",13.17,53.32
"70906","Coregonus_albula",13.21,53.509998
"94440","Coregonus_albula",12.69,53.43
"94446","Coregonus_albula",49.34,53.439999
"94493","Coregonus_albula",12.71,53.5
"94503","Coregonus_albula",12.36,53.540001
"122352","Coregonus_albula",43.299999,56.779999
"137557","Coregonus_albula",13.03,53.169998
"137567","Coregonus_albula",13.13,53.279999
"137582","Coregonus_albula",12.99,53.23
"137588","Coregonus_albula",37.810001,60.07
"137595","Coregonus_albula",12.62,53.259998
"137616","Coregonus_albula",13.46,53.349998
"153587","Coregonus_albula",13.13,53.290001
"153593","Coregonus_albula",12.5,53.580002
"153598","Coregonus_albula",12.52,53.59
"153628","Coregonus_albula",13.2,57.23
"153675","Coregonus_albula",12.54,53.619999
"153809","Coregonus_albula",13.46,53.360001
"158208","Coregonus_albula",12.86,53.810001
"158224","Coregonus_albula",14.58,57.98
"158239","Coregonus_albula",13.24,53.259998
"158278","Coregonus_albula",12.23,53.59
"158307","Coregonus_albula",10.47,54.169998
"285504","Coregonus_albula",27.426795,60.938768
"335544","Coregonus_albula",25.801674,62.06615
"351669","Coregonus_albula",29.532886,61.818266
"352084","Coregonus_albula",10.44,54.310001
"381380","Coregonus_albula",38.459999,58.200001
"392805","Coregonus_albula",10.443344,61.102254
"392905","Coregonus_albula",10.39837,61.167673
"401606","Coregonus_albula",29.18,69.22
"401607","Coregonus_albula",30.49,67.55
"401608","Coregonus_albula",30.12,69.55
"401609","Coregonus_albula",33.18,67.66
"401612","Coregonus_albula",29.22,69.21
"401613","Coregonus_albula",29.2,69.1
"401614","Coregonus_albula",29.28,69.28
"401615","Coregonus_albula",30.18,69.44
"401617","Coregonus_albula",32.49,67.48
"401618","Coregonus_albula",33.23,68.25
"401621","Coregonus_albula",32.81,68.83
"401622","Coregonus_albula",33.07,67.58
"401624","Coregonus_albula",32.9,67.8
"401626","Coregonus_albula",28.96,69.02
"401629","Coregonus_albula",33.33,68.04
"401630","Coregonus_albula",33.304,68.097
"401631","Coregonus_albula",7.53,59.35
"401634","Coregonus_albula",33.12,68.16
"401635","Coregonus_albula",32.27,67.41
"401638","Coregonus_albula",32.16,67.52
"401639","Coregonus_albula",32.41,67.46
"401644","Coregonus_albula",32.36,67.49
"401647","Coregonus_albula",33.16,68.98
"401648","Coregonus_albula",32.89,67.92
"401650","Coregonus_albula",32.37,67.5
"401653","Coregonus_albula",28.308,68.85
"401654","Coregonus_albula",33.199,67.68
"453633","Coregonus_albula",28.987637,66.207275
"461295","Coregonus_albula",10.69,54.029999
"463104","Coregonus_albula",10.91,53.619999
"474234","Coregonus_albula",12.77,53.470001
