"","species","lon","lat"
"12433","Crotalaria_spectabilis",-80.9476,33.8759
"12460","Crotalaria_spectabilis",-81.3685,32.8094
"12646","Crotalaria_spectabilis",-80.6753,32.7982
"12777","Crotalaria_spectabilis",-81.45931,34.792937
"12922","Crotalaria_spectabilis",-81.276169,33.539237
"13028","Crotalaria_spectabilis",-80.14813,33.045566
"13068","Crotalaria_spectabilis",-80.5158,33.0612
"13172","Crotalaria_spectabilis",94.1453,21.0708
"13736","Crotalaria_spectabilis",-95.08333,18.6
"19467","Crotalaria_spectabilis",-83.308333,8.538889
"19772","Crotalaria_spectabilis",-83.783288,9.775679
"38106","Crotalaria_spectabilis",121.791389,24.467778
"38504","Crotalaria_spectabilis",120.262778,23.756944
"38784","Crotalaria_spectabilis",120.460278,23.57
"39393","Crotalaria_spectabilis",-85.0015,30.4357
"42180","Crotalaria_spectabilis",149.0236,-21.8558
"43941","Crotalaria_spectabilis",147.776084,-20.106779
"44751","Crotalaria_spectabilis",77.57,10.31
"54485","Crotalaria_spectabilis",-43.209722,-20.298944
"54586","Crotalaria_spectabilis",-80.844722,32.254444
"62299","Crotalaria_spectabilis",-82.528333,30.649444
"63468","Crotalaria_spectabilis",-80.2192,34.5069
"64187","Crotalaria_spectabilis",-84.993056,32.433889
"64244","Crotalaria_spectabilis",-86.66018,31.15289
"64245","Crotalaria_spectabilis",-86.66862,31.174607
"64276","Crotalaria_spectabilis",-86.330276,31.728333
"64279","Crotalaria_spectabilis",-85.108559,31.966362
"64280","Crotalaria_spectabilis",-85.095665,31.952333
"64903","Crotalaria_spectabilis",-46.691111,-23.336111
"64977","Crotalaria_spectabilis",-38.871389,-7.868889
"67517","Crotalaria_spectabilis",-46.546389,-23.411389
"69711","Crotalaria_spectabilis",-49.679444,-28.926667
"69714","Crotalaria_spectabilis",-49.3175,-28.522778
"69718","Crotalaria_spectabilis",-48.602778,-26.999167
"70796","Crotalaria_spectabilis",77.230003,28.67
"70828","Crotalaria_spectabilis",80.370003,22.6
"71908","Crotalaria_spectabilis",-56.055,-9.909722
"71998","Crotalaria_spectabilis",-48.721389,-25.991111
"74254","Crotalaria_spectabilis",-48.721389,-25.991111
"94462","Crotalaria_spectabilis",79.440002,23.84
"98922","Crotalaria_spectabilis",-82.967894,30.315717
"98975","Crotalaria_spectabilis",-83.462839,30.472572
"133885","Crotalaria_spectabilis",-82.755083,29.354417
"133921","Crotalaria_spectabilis",-81.862,29.78
"134051","Crotalaria_spectabilis",-82.40937,29.61286
"134158","Crotalaria_spectabilis",-82.05165,29.193683
"134252","Crotalaria_spectabilis",-80.3003,25.6382
"134382","Crotalaria_spectabilis",-81.9801,29.68689
"134431","Crotalaria_spectabilis",-82.884333,29.9525
"135038","Crotalaria_spectabilis",-73.078639,7.112583
"136934","Crotalaria_spectabilis",-81.9608,28.9171
"137309","Crotalaria_spectabilis",-81.4629,32.3341
"137334","Crotalaria_spectabilis",-37.933333,-11.783333
"137335","Crotalaria_spectabilis",-39.016667,-16.266667
"137888","Crotalaria_spectabilis",-37.125833,-10.855
"137958","Crotalaria_spectabilis",-37.433889,-11.369722
"137984","Crotalaria_spectabilis",-37.143,-10.842778
"137990","Crotalaria_spectabilis",-37.425861,-11.385528
"154033","Crotalaria_spectabilis",73.498767,20.752215
"154035","Crotalaria_spectabilis",73.49797,20.752754
"158451","Crotalaria_spectabilis",-157.8,21.3833
"158501","Crotalaria_spectabilis",-157.85,21.45
"165000","Crotalaria_spectabilis",-48.006389,-21.349781
"166221","Crotalaria_spectabilis",-55.218333,-11.676111
"166311","Crotalaria_spectabilis",-44.35,-21.183333
"169625","Crotalaria_spectabilis",77.937302,30.3113
"170266","Crotalaria_spectabilis",-43.354444,-19.173889
"170298","Crotalaria_spectabilis",-42.491667,-20.226944
"170319","Crotalaria_spectabilis",-43.331111,-19.153611
"170327","Crotalaria_spectabilis",-43.550833,-19.269444
"170333","Crotalaria_spectabilis",-43.3025,-19.134167
"176392","Crotalaria_spectabilis",-48.593333,-27.006944
"176395","Crotalaria_spectabilis",-49.3175,-28.522778
"176433","Crotalaria_spectabilis",-49.679444,-28.926667
"177066","Crotalaria_spectabilis",-82.7551,29.3544
"177580","Crotalaria_spectabilis",-41.031111,-21.74
"177603","Crotalaria_spectabilis",-41.448056,-21.797222
"177896","Crotalaria_spectabilis",-83.453539,32.450128
"181146","Crotalaria_spectabilis",-55.711389,-12.545278
"181176","Crotalaria_spectabilis",-55.081833,-11.652611
"183005","Crotalaria_spectabilis",-78.690864,35.767932
"183195","Crotalaria_spectabilis",-91.405,30.963611
"183214","Crotalaria_spectabilis",-91.157044,30.309736
"183645","Crotalaria_spectabilis",-37.933333,-11.783333
"183777","Crotalaria_spectabilis",-39.016667,-16.266667
"206823","Crotalaria_spectabilis",98.916667,19.35
"213112","Crotalaria_spectabilis",-82.655131,30.184681
"232746","Crotalaria_spectabilis",-49.950833,-26.099444
"246748","Crotalaria_spectabilis",-51.717222,-17.923056
"247335","Crotalaria_spectabilis",-86.58388,30.68166
"248492","Crotalaria_spectabilis",151.484123,-24.430365
"248512","Crotalaria_spectabilis",152.529722,-27.419167
"248901","Crotalaria_spectabilis",146.75944,-19.623451
"249218","Crotalaria_spectabilis",144.651817,-18.139355
"249268","Crotalaria_spectabilis",145.426111,-17.456801
"249584","Crotalaria_spectabilis",151.838287,-25.031472
"249600","Crotalaria_spectabilis",151.999676,-25.192305
"249792","Crotalaria_spectabilis",152.34386,-27.825909
"250077","Crotalaria_spectabilis",-51.696944,-28.497778
"250078","Crotalaria_spectabilis",-47.51,-14.132778
"250079","Crotalaria_spectabilis",-47.668333,-14.137222
"250543","Crotalaria_spectabilis",-86.67917,31.12833
"262273","Crotalaria_spectabilis",145.019162,-16.137359
"262839","Crotalaria_spectabilis",152.468722,-26.749761
"263587","Crotalaria_spectabilis",147.776094,-20.106778
"265545","Crotalaria_spectabilis",144.558333,-18.305
"266170","Crotalaria_spectabilis",144.7325,-18.151111
"266737","Crotalaria_spectabilis",150.409416,-23.123423
"267014","Crotalaria_spectabilis",152.276067,-26.156746
"267347","Crotalaria_spectabilis",149.023611,-21.855833
"267818","Crotalaria_spectabilis",151.859396,-24.723418
"267851","Crotalaria_spectabilis",149.026087,-21.856765
"268342","Crotalaria_spectabilis",-157.8,21.38
"282250","Crotalaria_spectabilis",-96.036278,31.896056
"286369","Crotalaria_spectabilis",-51.961389,-29.466944
"289067","Crotalaria_spectabilis",-86.551333,31.546472
"289464","Crotalaria_spectabilis",-37.125833,-10.855
"289627","Crotalaria_spectabilis",-37.433889,-11.369722
"289629","Crotalaria_spectabilis",-37.425833,-11.385556
"289630","Crotalaria_spectabilis",-37.143056,-10.842778
"292112","Crotalaria_spectabilis",-58.814167,-13.5425
"292324","Crotalaria_spectabilis",-43.209722,-20.298944
"292429","Crotalaria_spectabilis",-47.909889,-15.703694
"295443","Crotalaria_spectabilis",-81.8117,27.6167
"295502","Crotalaria_spectabilis",-80.3758,27.5869
"295548","Crotalaria_spectabilis",-82.0854,27.8595
"295607","Crotalaria_spectabilis",-83.0979,30.6041
"295659","Crotalaria_spectabilis",-81.2233,28.3136
"295674","Crotalaria_spectabilis",-81.7,27.95
"295746","Crotalaria_spectabilis",-80.6262,33.0597
"299863","Crotalaria_spectabilis",-46.424167,-23.39
"303031","Crotalaria_spectabilis",-80.1739,26.5739
"310340","Crotalaria_spectabilis",-43.595556,-19.293833
"310357","Crotalaria_spectabilis",-43.552972,-19.259722
"310373","Crotalaria_spectabilis",-43.55075,-19.269583
"310403","Crotalaria_spectabilis",-43.507,-19.228222
"310404","Crotalaria_spectabilis",-42.821389,-20.386111
"313600","Crotalaria_spectabilis",-48.626667,-27.951389
"314194","Crotalaria_spectabilis",-46.691067,-23.336247
"327760","Crotalaria_spectabilis",-88.836226,33.446914
"327871","Crotalaria_spectabilis",-88.8217,32.2049
"330160","Crotalaria_spectabilis",-82.486944,29.791944
"331693","Crotalaria_spectabilis",117.984,27.6341
"335226","Crotalaria_spectabilis",-35.2025,-5.858889
"338640","Crotalaria_spectabilis",-48.626667,-27.951389
"345042","Crotalaria_spectabilis",-80.2192,34.5069
"345236","Crotalaria_spectabilis",84.983056,27.216667
"345632","Crotalaria_spectabilis",99.283333,23.05
"349465","Crotalaria_spectabilis",-41.7275,-22.313056
"350782","Crotalaria_spectabilis",-78.33833,-5.03083
"350897","Crotalaria_spectabilis",-155.03333,19.61666
"366143","Crotalaria_spectabilis",-54.61666,-26.41666
"366297","Crotalaria_spectabilis",-83.308333,8.538889
"366960","Crotalaria_spectabilis",-155.033,19.6167
"368274","Crotalaria_spectabilis",-85.45,31.21
"368426","Crotalaria_spectabilis",-84.99,32.43
"368427","Crotalaria_spectabilis",-87.98,30.68
"368428","Crotalaria_spectabilis",-86.32,31.72
"368429","Crotalaria_spectabilis",-85.22,31.63
"369366","Crotalaria_spectabilis",-88.4979,33.7988
"369511","Crotalaria_spectabilis",-89.33567,33.38924
"369638","Crotalaria_spectabilis",-88.8217,32.2049
"369735","Crotalaria_spectabilis",-89.708611,31.180556
"369778","Crotalaria_spectabilis",-88.5325,30.524444
