"","species","lon","lat"
"19904","Geranium_nepalense",-100.273806,19.593472
"20048","Geranium_nepalense",103.59,32.63
"20127","Geranium_nepalense",116.2,30.91
"20177","Geranium_nepalense",110.58,25.6
"39349","Geranium_nepalense",-100.212778,19.377111
"50624","Geranium_nepalense",86.36,27.34
"57019","Geranium_nepalense",105.2144,32.7081
"57522","Geranium_nepalense",99.7761,28.4092
"67746","Geranium_nepalense",93.940333,21.219194
"74384","Geranium_nepalense",83.26,43.43
"74387","Geranium_nepalense",103.85,31.68
"74388","Geranium_nepalense",112.53,32.99
"74391","Geranium_nepalense",109.51,18.25
"74440","Geranium_nepalense",103.48,29.6
"74490","Geranium_nepalense",99.1,30
"74510","Geranium_nepalense",117.01,39.95
"74511","Geranium_nepalense",87.64,43.83
"74580","Geranium_nepalense",102.55,32.8
"74644","Geranium_nepalense",103.13,28.33
"74646","Geranium_nepalense",102.85,29.8
"74690","Geranium_nepalense",103.25,27.7
"74696","Geranium_nepalense",102.42,28.32
"74750","Geranium_nepalense",108.67,31.95
"74767","Geranium_nepalense",120.09,28.66
"84275","Geranium_nepalense",103.400348,24.808853
"84280","Geranium_nepalense",100.860736,22.697654
"84337","Geranium_nepalense",100.970535,22.777794
"92256","Geranium_nepalense",99.3031,30.2117
"93272","Geranium_nepalense",139.583056,36.22
"93303","Geranium_nepalense",139.178333,36.478889
"93364","Geranium_nepalense",139.240486,36.690681
"93390","Geranium_nepalense",139.355833,37.711944
"93514","Geranium_nepalense",139.0386,36.6503
"93516","Geranium_nepalense",138.8,36.5
"93523","Geranium_nepalense",139.188611,36.809722
"93578","Geranium_nepalense",139.078889,36.884722
"93639","Geranium_nepalense",139.340556,36.510833
"93667","Geranium_nepalense",139.023611,36.132222
"93692","Geranium_nepalense",139.252778,36.94
"93696","Geranium_nepalense",139.197222,36.916111
"93735","Geranium_nepalense",139.2,36.9
"94497","Geranium_nepalense",103.290001,30.549999
"95175","Geranium_nepalense",109.75,30.25
"96224","Geranium_nepalense",113.166529,30.663372
"136906","Geranium_nepalense",99.2767,27.3276
"139827","Geranium_nepalense",98.863056,26.909722
"139841","Geranium_nepalense",81.011111,29.316389
"139872","Geranium_nepalense",98.621389,26.013889
"152642","Geranium_nepalense",100.75,26.68
"152643","Geranium_nepalense",103.08,29.25
"154982","Geranium_nepalense",98.6544,27.7705
"154983","Geranium_nepalense",98.593889,28.023889
"155014","Geranium_nepalense",98.3011,27.69
"155040","Geranium_nepalense",98.832778,24.813611
"155041","Geranium_nepalense",98.620833,28.001389
"155049","Geranium_nepalense",98.3495,27.7324
"155050","Geranium_nepalense",98.301389,27.683889
"155082","Geranium_nepalense",98.621389,26.013889
"155090","Geranium_nepalense",98.644722,26.018056
"155091","Geranium_nepalense",98.325,28.090556
"155117","Geranium_nepalense",98.784444,27.163056
"155123","Geranium_nepalense",98.3165,28.115
"155124","Geranium_nepalense",98.711667,27.658056
"155148","Geranium_nepalense",98.663056,27.744444
"155152","Geranium_nepalense",98.8875,26.760278
"155153","Geranium_nepalense",98.659167,26.005556
"172439","Geranium_nepalense",104.1,26.22
"172475","Geranium_nepalense",115.98,29.68
"172515","Geranium_nepalense",101.7,32.9
"172558","Geranium_nepalense",105.82,28.05
"172561","Geranium_nepalense",101.5,27.43
"172565","Geranium_nepalense",100.86,22.7
"184119","Geranium_nepalense",98.323333,28.009722
"184120","Geranium_nepalense",98.767778,24.835556
"184172","Geranium_nepalense",98.586111,27.794722
