"","species","lon","lat"
"12492","Viola_canadensis",-83.0749,34.8718
"12602","Viola_canadensis",-82.81741,35.063976
"12853","Viola_canadensis",-80.356556,38.517833
"12862","Viola_canadensis",-82.495,34.5836
"12866","Viola_canadensis",-82.81621,35.069701
"27709","Viola_canadensis",-83.52083,35.08305
"27891","Viola_canadensis",-109.11211,33.92158
"27940","Viola_canadensis",-103.882712,42.790047
"37213","Viola_canadensis",-75.381167,45.603583
"37221","Viola_canadensis",-75.333167,45.632472
"37241","Viola_canadensis",-74.612778,45.654722
"37242","Viola_canadensis",-75.387833,45.605222
"37268","Viola_canadensis",-75.320833,45.630611
"37269","Viola_canadensis",-75.385222,45.602778
"37292","Viola_canadensis",-75.391296,45.628294
"37300","Viola_canadensis",-75.36675,45.62025
"37313","Viola_canadensis",-75.386472,45.599889
"37330","Viola_canadensis",-75.356861,45.626139
"37335","Viola_canadensis",-73.166667,45.333333
"37336","Viola_canadensis",-75.363611,45.621389
"37343","Viola_canadensis",-75.848364,44.689191
"40076","Viola_canadensis",-77.743233,39.285733
"40085","Viola_canadensis",-77.735733,39.293233
"40151","Viola_canadensis",-84.070828,35.352141
"40152","Viola_canadensis",-85.395306,35.757877
"42926","Viola_canadensis",-107.6198,38.18193
"42963","Viola_canadensis",-106.536967,36.023283
"42964","Viola_canadensis",-105.43772,37.64778
"43012","Viola_canadensis",-106.45,36.5
"43013","Viola_canadensis",-106.89775,36.155733
"43014","Viola_canadensis",-105.309971,39.992291
"43043","Viola_canadensis",-108.452883,37.76457
"43053","Viola_canadensis",-113.511871,37.367043
"43054","Viola_canadensis",-105.311141,39.976557
"43084","Viola_canadensis",-105.180642,40.532125
"43139","Viola_canadensis",-106.98267,39.20764
"43140","Viola_canadensis",-105.589171,39.904986
"43141","Viola_canadensis",-107.69359,38.55284
"43142","Viola_canadensis",-105.00238,37.9486
"43184","Viola_canadensis",-106.79177,39.1701
"43185","Viola_canadensis",-107.41568,38.45194
"43186","Viola_canadensis",-105.05501,38.11663
"43187","Viola_canadensis",-105.0892,38.10514
"43188","Viola_canadensis",-105.412,39.16
"43228","Viola_canadensis",-105.104714,38.208333
"43229","Viola_canadensis",-108.19502,37.48242
"43230","Viola_canadensis",-107.59759,39.05242
"43266","Viola_canadensis",-106.7397,39.2407
"43272","Viola_canadensis",-105.407098,40.019219
"43273","Viola_canadensis",-105.67243,38.02699
"43325","Viola_canadensis",-105.563896,39.948593
"43326","Viola_canadensis",-105.249878,39.985814
"43327","Viola_canadensis",-105.858367,38.379583
"43365","Viola_canadensis",-106.9,37.22739
"43370","Viola_canadensis",-104.585722,36.901333
"43371","Viola_canadensis",-105.011721,38.09856
"43372","Viola_canadensis",-108.137284,37.722948
"43373","Viola_canadensis",-108.11167,37.83291
"43374","Viola_canadensis",-105.58122,38.07421
"43411","Viola_canadensis",-105.22111,39.75554
"43412","Viola_canadensis",-106.18607,38.51673
"43413","Viola_canadensis",-105.07771,38.05495
"43438","Viola_canadensis",-107.4672,38.46958
"43439","Viola_canadensis",-106.01936,40.61374
"43440","Viola_canadensis",-104.96718,37.92088
"43473","Viola_canadensis",-108.026459,38.065544
"43474","Viola_canadensis",-105.307783,39.99425
"43517","Viola_canadensis",-108.055096,37.427816
"43518","Viola_canadensis",-105.1962,39.76063
"43546","Viola_canadensis",-106.74987,37.26293
"43551","Viola_canadensis",-107.68574,39.72543
"43552","Viola_canadensis",-107.58405,37.72543
"43597","Viola_canadensis",-105.60441,39.42386
"43598","Viola_canadensis",-107.0264,40.96761
"43626","Viola_canadensis",-107.0501,40.1717
"43630","Viola_canadensis",-111.157372,34.443587
"43631","Viola_canadensis",-105.573032,38.168225
"43632","Viola_canadensis",-108.15487,37.51717
"43665","Viola_canadensis",-105.67236,38.026955
"43666","Viola_canadensis",-105.38802,40.67606
"43667","Viola_canadensis",-107.71045,38.90635
"43700","Viola_canadensis",-112.859665,37.594939
"43701","Viola_canadensis",-106.4972,35.827583
"43702","Viola_canadensis",-105.370032,39.925676
"43738","Viola_canadensis",-106.487533,35.832267
"44631","Viola_canadensis",-116.425,45.875
"44678","Viola_canadensis",-111.89,37.75
"44877","Viola_canadensis",-79.510002,44.029999
"49663","Viola_canadensis",-88.79757,45.56124
"49664","Viola_canadensis",-88.45475,45.88162
"49665","Viola_canadensis",-88.45096,45.46557
"49666","Viola_canadensis",-87.8641,44.59553
"49667","Viola_canadensis",-88.75211,44.542389
"49668","Viola_canadensis",-88.53848,46.00005
"49669","Viola_canadensis",-87.33631,45.00009
"49670","Viola_canadensis",-88.76917,44.8075
"49671","Viola_canadensis",-88.50417,44.7375
"49672","Viola_canadensis",-88.4535,45.985167
"49673","Viola_canadensis",-88.45833,45.9675
"49674","Viola_canadensis",-87.6258,44.511
"49675","Viola_canadensis",-87.81861,44.72799
"49676","Viola_canadensis",-88.5212,45.5952
"49677","Viola_canadensis",-88.5025,45.921941
"49678","Viola_canadensis",-88.7244,45.321711
"49679","Viola_canadensis",-88.49658,45.97037
"49680","Viola_canadensis",-88.74599,45.30086
"49681","Viola_canadensis",-88.73858,45.40637
"49682","Viola_canadensis",-88.86903,44.8245
"49683","Viola_canadensis",-88.67175,45.35541
"49684","Viola_canadensis",-88.67861,45.35911
