"","species","lon","lat"
"12206","Aeschynomene_indica",-0.028056,13.999722
"12449","Aeschynomene_indica",-80.75468,32.66623
"12519","Aeschynomene_indica",-80.187,32.9537
"12562","Aeschynomene_indica",-81.267969,31.625928
"12826","Aeschynomene_indica",-81.080935,32.19353
"13083","Aeschynomene_indica",-80.043276,32.792898
"20918","Aeschynomene_indica",100.3,13.783333
"27107","Aeschynomene_indica",138.3,34.9
"27669","Aeschynomene_indica",-90.114167,36.727222
"34538","Aeschynomene_indica",1.233333,10.65
"34640","Aeschynomene_indica",125.571944,8.777222
"34705","Aeschynomene_indica",99.166667,19.583333
"34757","Aeschynomene_indica",0.883333,10.816667
"35294","Aeschynomene_indica",49.681389,-16.831944
"37438","Aeschynomene_indica",139.483333,-20.716667
"37569","Aeschynomene_indica",-14.168183,13.312033
"37594","Aeschynomene_indica",-2.545,7.761667
"38148","Aeschynomene_indica",118.446667,24.507778
"38312","Aeschynomene_indica",120.683333,22.183333
"38326","Aeschynomene_indica",120.733333,22.316667
"38423","Aeschynomene_indica",120.793755,23.831367
"38713","Aeschynomene_indica",121.708375,24.687522
"40163","Aeschynomene_indica",-91.172506,34.369468
"42203","Aeschynomene_indica",131.0569,-12.4906
"42226","Aeschynomene_indica",146.583889,-25.787778
"42264","Aeschynomene_indica",153.0467,-26.625
"42314","Aeschynomene_indica",146.8008,-21.5125
"42318","Aeschynomene_indica",149.9586,-30.7747
"42509","Aeschynomene_indica",135.83908,34.57862
"42522","Aeschynomene_indica",135.84291,34.58167
"42546","Aeschynomene_indica",135.93431,34.47433
"42561","Aeschynomene_indica",135.74953,34.67428
"42575","Aeschynomene_indica",135.71306,34.63342
"42663","Aeschynomene_indica",135.77031,34.67186
"43776","Aeschynomene_indica",143.526455,-13.692452
"43803","Aeschynomene_indica",145.131408,-15.062414
"43804","Aeschynomene_indica",143.547935,-13.954138
"43852","Aeschynomene_indica",143.549143,-13.95087
"43882","Aeschynomene_indica",143.552715,-13.957355
"43895","Aeschynomene_indica",144.21919,-28.27406
"43961","Aeschynomene_indica",145.581306,-20.008861
"43967","Aeschynomene_indica",148.8699,-26.237
"44048","Aeschynomene_indica",143.554232,-13.956672
"44158","Aeschynomene_indica",143.549275,-13.94893
"44172","Aeschynomene_indica",150.021,-25.4556
"44244","Aeschynomene_indica",143.552979,-13.956655
"44275","Aeschynomene_indica",143.553837,-13.950651
"44369","Aeschynomene_indica",143.55321,-13.955064
"44439","Aeschynomene_indica",143.546441,-13.968896
"44480","Aeschynomene_indica",145.7536,-23.2578
"44508","Aeschynomene_indica",143.524289,-13.545092
"44520","Aeschynomene_indica",143.554787,-13.944124
"44522","Aeschynomene_indica",143.548689,-13.952617
"51697","Aeschynomene_indica",131.70028,-14.66723
"51705","Aeschynomene_indica",136.518807,-18.782176
"51709","Aeschynomene_indica",136.21,-16.725
"51712","Aeschynomene_indica",129.9731,-18.5775
