"","species","lon","lat"
"14191","Glycosmis_parviflora",121.372778,24.877222
"14192","Glycosmis_parviflora",121.666667,25
"14193","Glycosmis_parviflora",120.3,23.333333
"14194","Glycosmis_parviflora",121.4,23.679444
"14195","Glycosmis_parviflora",121.300278,23.222222
"14196","Glycosmis_parviflora",120.65,23
"14197","Glycosmis_parviflora",121.141111,23.058889
"14198","Glycosmis_parviflora",121.086111,24.773889
"14199","Glycosmis_parviflora",120.833333,22.516667
"14200","Glycosmis_parviflora",120.707222,22.178889
"14201","Glycosmis_parviflora",120.816667,23.516667
"14202","Glycosmis_parviflora",120.783333,23.731667
"14203","Glycosmis_parviflora",120.826389,22.241944
"20099","Glycosmis_parviflora",110.05,25.25
"37615","Glycosmis_parviflora",120.766667,22.033333
"37652","Glycosmis_parviflora",120.814121,23.867097
"37729","Glycosmis_parviflora",121.18,22.884167
"37957","Glycosmis_parviflora",121.195278,22.887778
"38023","Glycosmis_parviflora",120.772282,23.172119
"38068","Glycosmis_parviflora",120.847995,23.800864
"38127","Glycosmis_parviflora",120.997758,24.64583
"38160","Glycosmis_parviflora",121.033677,24.088051
"38199","Glycosmis_parviflora",121.029444,24.0925
"38224","Glycosmis_parviflora",120.833889,23.936111
"38324","Glycosmis_parviflora",121.519167,24.178056
"38332","Glycosmis_parviflora",120.67069,23.578047
"38354","Glycosmis_parviflora",120.778325,24.492257
"38375","Glycosmis_parviflora",120.75981,23.996912
"38383","Glycosmis_parviflora",120.779786,24.184077
"38458","Glycosmis_parviflora",120.949427,24.184228
"38494","Glycosmis_parviflora",120.409167,22.931944
"38642","Glycosmis_parviflora",120.738177,23.580587
"38699","Glycosmis_parviflora",121.659444,24.1925
"38745","Glycosmis_parviflora",121.019741,24.092821
"38803","Glycosmis_parviflora",121.755,25.005833
"38874","Glycosmis_parviflora",120.647778,23.098333
"38889","Glycosmis_parviflora",121.659167,24.193333
"66370","Glycosmis_parviflora",105.67,20.29
"84317","Glycosmis_parviflora",101.56752,21.475834
"95107","Glycosmis_parviflora",121.633333,24.166667
"95148","Glycosmis_parviflora",120.847222,22.216667
"95154","Glycosmis_parviflora",121.533333,25.2
"95162","Glycosmis_parviflora",121.086111,24.773889
"95184","Glycosmis_parviflora",121.300278,23.222222
"95187","Glycosmis_parviflora",121.516667,25.1
"95205","Glycosmis_parviflora",120.766667,22.033333
"95206","Glycosmis_parviflora",120.616667,22.95
"95297","Glycosmis_parviflora",120.733333,22.166667
"95358","Glycosmis_parviflora",120.683333,23.583333
"95414","Glycosmis_parviflora",121.0125,24.085556
"95429","Glycosmis_parviflora",121.15,22.75
"152410","Glycosmis_parviflora",101.57,21.48
"263880","Glycosmis_parviflora",105.8905,15.169
"268364","Glycosmis_parviflora",-74.4819,20.1236
"305553","Glycosmis_parviflora",109.25,25.07
"327692","Glycosmis_parviflora",98.68,24.58
"360587","Glycosmis_parviflora",108.315175,25.107246
"362910","Glycosmis_parviflora",120.95251,24.46739
"363403","Glycosmis_parviflora",120.92448,24.54885
"363411","Glycosmis_parviflora",120.97177,24.55054
"363500","Glycosmis_parviflora",120.89526,24.42485
"364371","Glycosmis_parviflora",120.93639,24.56688
"364574","Glycosmis_parviflora",120.90391,24.44684
"383247","Glycosmis_parviflora",120.720556,22.165556
"383354","Glycosmis_parviflora",120.974722,24.755833
"404373","Glycosmis_parviflora",121.594722,24.756389
"404426","Glycosmis_parviflora",120.576111,23.3025
"404457","Glycosmis_parviflora",120.85,23.816667
"404513","Glycosmis_parviflora",120.65,23
"404538","Glycosmis_parviflora",121.7,25.15
"404539","Glycosmis_parviflora",121.4,23.679444
"404580","Glycosmis_parviflora",120.8,22.083333
"404698","Glycosmis_parviflora",121.179444,22.890833
"404744","Glycosmis_parviflora",120.883333,24.616667
"404753","Glycosmis_parviflora",120.916667,22.516667
"404790","Glycosmis_parviflora",120.862289,23.644717
"404802","Glycosmis_parviflora",121.430556,25.129444
"419011","Glycosmis_parviflora",121.67,25
"419021","Glycosmis_parviflora",120.78,23.73
"419024","Glycosmis_parviflora",121.01,24.09
"419025","Glycosmis_parviflora",120.62,23.25
"419052","Glycosmis_parviflora",121.09,24.77
"419165","Glycosmis_parviflora",120.79,24.18
"419247","Glycosmis_parviflora",120.83,22.24
"419249","Glycosmis_parviflora",120.8,22.14
"419267","Glycosmis_parviflora",120.79,22.48
"419323","Glycosmis_parviflora",121.27,23.1
"419326","Glycosmis_parviflora",120.83,22.52
"419346","Glycosmis_parviflora",120.3,23.33
"419373","Glycosmis_parviflora",121.7,25.16
"419377","Glycosmis_parviflora",120.71,22.18
"419390","Glycosmis_parviflora",121.14,23.06
"430633","Glycosmis_parviflora",-85.0667,30.7
