"","species","lon","lat"
"27120","Lysichiton_camtschatcensis",137.75,36.833
"39078","Lysichiton_camtschatcensis",140.73333,38.38333
"39450","Lysichiton_camtschatcensis",139.86666,38.55
"50521","Lysichiton_camtschatcensis",141.04,40.41
"50582","Lysichiton_camtschatcensis",140.4,38.23
"78646","Lysichiton_camtschatcensis",142.8,51.5
"85175","Lysichiton_camtschatcensis",139.866667,38.55
"93240","Lysichiton_camtschatcensis",139.2975,36.979722
"93383","Lysichiton_camtschatcensis",139.383333,36.903056
"93384","Lysichiton_camtschatcensis",139.287778,36.926111
"93699","Lysichiton_camtschatcensis",139.184722,36.925278
"162065","Lysichiton_camtschatcensis",145.33101,43.55941
"162067","Lysichiton_camtschatcensis",144.127022,43.382174
"167005","Lysichiton_camtschatcensis",140.733333,38.383333
"180935","Lysichiton_camtschatcensis",143.134722,42.896667
"191211","Lysichiton_camtschatcensis",137.433333,36.466667
"191350","Lysichiton_camtschatcensis",137.566667,36.55
"191377","Lysichiton_camtschatcensis",137.55,36.533333
"191431","Lysichiton_camtschatcensis",136.883333,36.433333
"191594","Lysichiton_camtschatcensis",136.816667,36.533333
"191681","Lysichiton_camtschatcensis",137.433333,36.55
"191723","Lysichiton_camtschatcensis",137.416667,36.616667
"246799","Lysichiton_camtschatcensis",140.078333,37.688333
"246830","Lysichiton_camtschatcensis",139.614722,37.223611
"246847","Lysichiton_camtschatcensis",140.776111,37.795833
"246870","Lysichiton_camtschatcensis",140.124722,37.664722
"246871","Lysichiton_camtschatcensis",140.016667,37.508056
"246979","Lysichiton_camtschatcensis",140.074167,37.684444
"247036","Lysichiton_camtschatcensis",140.184722,37.107778
"247050","Lysichiton_camtschatcensis",140.068611,37.671389
"247053","Lysichiton_camtschatcensis",139.956667,38.524167
"247063","Lysichiton_camtschatcensis",140.079167,37.673611
"247118","Lysichiton_camtschatcensis",140.094722,37.654167
"247121","Lysichiton_camtschatcensis",140.111111,37.678611
"247137","Lysichiton_camtschatcensis",140.718611,37.393333
"247216","Lysichiton_camtschatcensis",140.211806,37.111417
"247239","Lysichiton_camtschatcensis",140.090833,37.655278
"247254","Lysichiton_camtschatcensis",140.05,37.733333
"259499","Lysichiton_camtschatcensis",141.26875,40.0875
"259535","Lysichiton_camtschatcensis",140.8558,39.1777
"259921","Lysichiton_camtschatcensis",138.46764,36.06917
"265174","Lysichiton_camtschatcensis",137.290595,35.494709
"285040","Lysichiton_camtschatcensis",140.55498,36.52578
"288159","Lysichiton_camtschatcensis",140.961,43.149
"288232","Lysichiton_camtschatcensis",141.048,43.167
"288235","Lysichiton_camtschatcensis",140.915,43.196
"288266","Lysichiton_camtschatcensis",140.901,43.196
"288297","Lysichiton_camtschatcensis",141.125,43.115
"295866","Lysichiton_camtschatcensis",140.3489,39.6603
"295907","Lysichiton_camtschatcensis",140.69554,39.67985
"328949","Lysichiton_camtschatcensis",142.0625,44.406944
"346503","Lysichiton_camtschatcensis",142.778583,47.242917
"371340","Lysichiton_camtschatcensis",136.6,36.4
"371387","Lysichiton_camtschatcensis",139.8288,38.3626
"371489","Lysichiton_camtschatcensis",139.9833,38.6806
"388453","Lysichiton_camtschatcensis",133.026464,33.476742
"404045","Lysichiton_camtschatcensis",143.07922,44.1946
"405127","Lysichiton_camtschatcensis",16,60
"437575","Lysichiton_camtschatcensis",139.917739,51.461683
"462949","Lysichiton_camtschatcensis",140.766944,40.758611
"463146","Lysichiton_camtschatcensis",137.6875,35.227917
