"","species","lon","lat"
"12576","Nothoscordum_borbonicum",-84.27473,30.48119
"56108","Nothoscordum_borbonicum",138.48595,-34.66984
"62330","Nothoscordum_borbonicum",-85.636667,31.463333
"69032","Nothoscordum_borbonicum",147.842371,-33.39678
"72958","Nothoscordum_borbonicum",-117.05331,32.61909
"84438","Nothoscordum_borbonicum",150.4767,-31.2547
"87890","Nothoscordum_borbonicum",-0.14,39.85
"95083","Nothoscordum_borbonicum",141.95,-36.12
"159158","Nothoscordum_borbonicum",150.477804,-31.253148
"159179","Nothoscordum_borbonicum",148.975652,-35.256777
"164373","Nothoscordum_borbonicum",2.1,41.32
"204474","Nothoscordum_borbonicum",152.956692,-26.917063
"246214","Nothoscordum_borbonicum",-1.41,38.041
"246215","Nothoscordum_borbonicum",-1.112,38.135
"249403","Nothoscordum_borbonicum",150.709429,-26.790087
"249511","Nothoscordum_borbonicum",151.326147,-25.517872
"249555","Nothoscordum_borbonicum",152.52968,-27.471462
"251408","Nothoscordum_borbonicum",148.961667,-35.245
"251448","Nothoscordum_borbonicum",149.116667,-34.6
"258725","Nothoscordum_borbonicum",148.974444,-35.258333
"258829","Nothoscordum_borbonicum",147.801389,-33.387222
"258870","Nothoscordum_borbonicum",151.783333,-32.9
"260142","Nothoscordum_borbonicum",3.92062,45.03294
"260384","Nothoscordum_borbonicum",150.209722,-35.748889
"262271","Nothoscordum_borbonicum",152.812778,-27.583056
"263433","Nothoscordum_borbonicum",152.023043,-29.051464
"263448","Nothoscordum_borbonicum",152.884124,-27.360906
"263484","Nothoscordum_borbonicum",152.986351,-27.550072
"265521","Nothoscordum_borbonicum",153.086075,-27.460213
"265723","Nothoscordum_borbonicum",148.78085,-26.538154
"265943","Nothoscordum_borbonicum",148.7966,-26.568348
"266683","Nothoscordum_borbonicum",151.503655,-27.397591
"267087","Nothoscordum_borbonicum",148.800627,-26.571487
"267991","Nothoscordum_borbonicum",151.582762,-28.007022
"268117","Nothoscordum_borbonicum",151.860802,-26.710359
"295777","Nothoscordum_borbonicum",-80.8511,28.8278
"350552","Nothoscordum_borbonicum",-87.3433,30.4033
"368197","Nothoscordum_borbonicum",-85.63,31.46
"369312","Nothoscordum_borbonicum",-88.6918,32.3633
"400087","Nothoscordum_borbonicum",152.957756,-26.915378
"400148","Nothoscordum_borbonicum",151.689859,-28.011799
"428862","Nothoscordum_borbonicum",145.080194,-37.9415
"431459","Nothoscordum_borbonicum",138.685556,-35.528056
"438160","Nothoscordum_borbonicum",145.041667,-37.919917
"452683","Nothoscordum_borbonicum",138.633333,-34.883333
"454066","Nothoscordum_borbonicum",138.484722,-34.671389
"454190","Nothoscordum_borbonicum",138.511944,-34.949444
"460693","Nothoscordum_borbonicum",148.972778,-35.254722
"461158","Nothoscordum_borbonicum",150.476667,-31.254722
"461213","Nothoscordum_borbonicum",148.631189,-33.353997
"483791","Nothoscordum_borbonicum",26.625,-30.625
"483951","Nothoscordum_borbonicum",28.125,-25.875
"484119","Nothoscordum_borbonicum",28.375,-25.625
