"","species","lon","lat"
"12351","Myriophyllum_heterophyllum",-80.368141,33.993019
"12509","Myriophyllum_heterophyllum",-82.3443,34.0751
"12660","Myriophyllum_heterophyllum",-81.755,33.6058
"12674","Myriophyllum_heterophyllum",-80.6541,33.9604
"12677","Myriophyllum_heterophyllum",-80.6577,33.9616
"12678","Myriophyllum_heterophyllum",-80.6554,33.9609
"12679","Myriophyllum_heterophyllum",-80.747992,34.038396
"12768","Myriophyllum_heterophyllum",-80.920581,33.561
"12840","Myriophyllum_heterophyllum",-81.255791,32.606505
"12873","Myriophyllum_heterophyllum",-80.304082,34.463488
"13127","Myriophyllum_heterophyllum",-81.3797,32.8003
"19631","Myriophyllum_heterophyllum",-90.49194,36.74472
"19633","Myriophyllum_heterophyllum",-90.21472,36.98388
"20915","Myriophyllum_heterophyllum",6.55,52.883333
"26473","Myriophyllum_heterophyllum",-3.0412503,43.2788869
"27341","Myriophyllum_heterophyllum",-81.828611,33.340833
"27394","Myriophyllum_heterophyllum",-90.19277,37.19527
"27755","Myriophyllum_heterophyllum",-92.62166,37.51611
"34951","Myriophyllum_heterophyllum",6.8,53.155833
"35160","Myriophyllum_heterophyllum",-90.7,37.366667
"36284","Myriophyllum_heterophyllum",14.59,47.19333
"37499","Myriophyllum_heterophyllum",6.49115,52.898133
"37501","Myriophyllum_heterophyllum",4.918864,52.196556
"39862","Myriophyllum_heterophyllum",-90.616667,36.908333
"40172","Myriophyllum_heterophyllum",-91.238889,36.363611
"40173","Myriophyllum_heterophyllum",-91.786497,33.928126
"40174","Myriophyllum_heterophyllum",-93.38472,33.30389
"49699","Myriophyllum_heterophyllum",-90.385005,45.695522
"49757","Myriophyllum_heterophyllum",-89.130173,44.508796
"49758","Myriophyllum_heterophyllum",-89.782767,45.477791
"49759","Myriophyllum_heterophyllum",-89.155863,45.915561
"49760","Myriophyllum_heterophyllum",-89.706156,45.48446
"49761","Myriophyllum_heterophyllum",-90.27732,45.73237
"49762","Myriophyllum_heterophyllum",-90.562357,45.710154
"49763","Myriophyllum_heterophyllum",-89.133407,45.865269
"49764","Myriophyllum_heterophyllum",-89.695727,45.535673
"49765","Myriophyllum_heterophyllum",-88.51033,45.915833
