"","species","lon","lat"
"13136","Rumex_brownii",147.376269,-33.104754
"13137","Rumex_brownii",147.357647,-32.752336
"13142","Rumex_brownii",149.371389,-33.404722
"37361","Rumex_brownii",145.54905,-35.685419
"39640","Rumex_brownii",137.066667,-4.05
"40385","Rumex_brownii",149.962016,-31.858846
"42213","Rumex_brownii",141.476944,-34.162778
"42244","Rumex_brownii",149.625,-34.591667
"42249","Rumex_brownii",141.7991,-36.446
"43930","Rumex_brownii",147.9391,-24.8686
"44014","Rumex_brownii",151.969974,-27.520343
"50702","Rumex_brownii",138.83918,-34.23148
"52163","Rumex_brownii",141.476944,-34.162778
"52391","Rumex_brownii",145.588037,-17.351262
"56143","Rumex_brownii",138.00367,-32.50869
"56198","Rumex_brownii",139.93408,-34.07936
"56202","Rumex_brownii",140.71841,-36.20917
"56221","Rumex_brownii",135.89752,-34.07922
"56233","Rumex_brownii",138.56702,-32.89506
"63601","Rumex_brownii",151.0744,-28.4161
"63687","Rumex_brownii",149.625,-34.5917
"63715","Rumex_brownii",153.5272,-28.6878
"63729","Rumex_brownii",150.058259,-31.026349
"63803","Rumex_brownii",150.31327,-30.879772
"63811","Rumex_brownii",151.68,-30.53
"66129","Rumex_brownii",150.822883,-33.881191
"66147","Rumex_brownii",149.062461,-31.288749
"66150","Rumex_brownii",149.239687,-32.485997
"66152","Rumex_brownii",146.647643,-32.191433
"66346","Rumex_brownii",145.1985,-37.735194
"67745","Rumex_brownii",143.052778,-5.579444
"69012","Rumex_brownii",150.82386,-33.892948
"69018","Rumex_brownii",147.823351,-32.065208
"69024","Rumex_brownii",149.121985,-32.441574
"69026","Rumex_brownii",147.58545,-32.988182
"71104","Rumex_brownii",172.78318,-43.578737
"71133","Rumex_brownii",172.753744,-40.785022
"71174","Rumex_brownii",172.708856,-43.587574
"71201","Rumex_brownii",172.609741,-43.596283
"71369","Rumex_brownii",172.584912,-43.605197
"71373","Rumex_brownii",172.645022,-43.51677
"73272","Rumex_brownii",147.872103,-32.618935
"73337","Rumex_brownii",150.648611,-31.511111
"73383","Rumex_brownii",152.405556,-30.491667
"73387","Rumex_brownii",152.383333,-30.766667
"73407","Rumex_brownii",151.15,-29.833333
"73427","Rumex_brownii",151.25,-30.566667
"73468","Rumex_brownii",148.8,-33.25
"73478","Rumex_brownii",151.683333,-30.533333
"73512","Rumex_brownii",152.899444,-29.890556
"73536","Rumex_brownii",144.410639,-37.961444
"73557","Rumex_brownii",151.166667,-29.833333
"73570","Rumex_brownii",149.524167,-30.188333
"73581","Rumex_brownii",150.053056,-30.145
"73596","Rumex_brownii",151.5,-30.633333
"73606","Rumex_brownii",149.240833,-30.325833
"73650","Rumex_brownii",151.45,-29.45
"73659","Rumex_brownii",151.43675,-30.490278
"73662","Rumex_brownii",152.6875,-31.057778
"73666","Rumex_brownii",151.419444,-29.983056
"73680","Rumex_brownii",152.533333,-30.833333
"73713","Rumex_brownii",151.442222,-30.296111
"73763","Rumex_brownii",151.623333,-30.415278
"73774","Rumex_brownii",149.371389,-33.404722
"73793","Rumex_brownii",149.883333,-30.316667
"73814","Rumex_brownii",151.451111,-31.978333
"73818","Rumex_brownii",142.3,-31.3
"73830","Rumex_brownii",151.366667,-29.566667
"73843","Rumex_brownii",149.864722,-30.141667
"74053","Rumex_brownii",150.82913,-33.898298
"74056","Rumex_brownii",150.643649,-34.134976
"84455","Rumex_brownii",151.4158,-25.9683
"85354","Rumex_brownii",145.1985,-37.735194
"85441","Rumex_brownii",142.048333,-36.480278
"94976","Rumex_brownii",151.748185,-32.323198
"134638","Rumex_brownii",138.56115,-33.32299
"134642","Rumex_brownii",134.8333,-33.21376
"134654","Rumex_brownii",138.8196,-30.6865
"134662","Rumex_brownii",138.85007,-34.28728
"134679","Rumex_brownii",138.82118,-34.71122
"134687","Rumex_brownii",135.18765,-33.6844
"134710","Rumex_brownii",138.61013,-34.38556
"134711","Rumex_brownii",140.87845,-36.3954
"134728","Rumex_brownii",135.23712,-33.69662
"134924","Rumex_brownii",137.066667,-4.05
"137128","Rumex_brownii",148.415,-35.375
"137523","Rumex_brownii",147.479102,-32.890765
"148362","Rumex_brownii",115.386855,-30.889441
"148379","Rumex_brownii",118.033333,-34.4
"148399","Rumex_brownii",115.908611,-32.337778
"152367","Rumex_brownii",146.864488,-42.611173
"152371","Rumex_brownii",147.410855,-42.820347
"153440","Rumex_brownii",147.585678,-32.071338
"153442","Rumex_brownii",146.734104,-33.035591
"153451","Rumex_brownii",149.409373,-32.49049
"153452","Rumex_brownii",147.341353,-32.779474
"153460","Rumex_brownii",152.513949,-32.200892
"153475","Rumex_brownii",152.465262,-32.091482
"153975","Rumex_brownii",150.053044,-30.145001
"153978","Rumex_brownii",147.339183,-32.082193
"157576","Rumex_brownii",147.026296,-32.470867
"157583","Rumex_brownii",153.528286,-28.686188
"157676","Rumex_brownii",148.78495,-26.52561
"157680","Rumex_brownii",151.7072,-29.0908
"157733","Rumex_brownii",148.3089,-31.3169
"157837","Rumex_brownii",143.5544,-34.9636
"157854","Rumex_brownii",145.1985,-37.73519
"157866","Rumex_brownii",153.0044,-27.5167
"158936","Rumex_brownii",138.77702,-34.87839
"158963","Rumex_brownii",140.00458,-36.57197
"159160","Rumex_brownii",148.046171,-32.581556
"159164","Rumex_brownii",147.702228,-32.793915
"159180","Rumex_brownii",147.506426,-33.262488
"167162","Rumex_brownii",147.4241,-25.1156
"167509","Rumex_brownii",147.6594,-24.7792
"167564","Rumex_brownii",152.061583,-27.256935
"167625","Rumex_brownii",147.6722,-24.787
"167626","Rumex_brownii",150.134,-25.4561
"171874","Rumex_brownii",147.803189,-32.003117
"171893","Rumex_brownii",150.831519,-33.87954
"180831","Rumex_brownii",150.826669,-33.895603
"180833","Rumex_brownii",147.797344,-33.07337
"181292","Rumex_brownii",147.985144,-32.530754
"191912","Rumex_brownii",147.687954,-32.030633
"198292","Rumex_brownii",151.12,-33.87
"198304","Rumex_brownii",149.08,-35.22
"198362","Rumex_brownii",149.065,-30.9186
"198370","Rumex_brownii",148.98,-35.87
"198412","Rumex_brownii",151.4511,-31.9783
"198613","Rumex_brownii",152.9711,-28.3183
"198678","Rumex_brownii",148.4153,-35.375
"204273","Rumex_brownii",150.06364,-31.68454
"204276","Rumex_brownii",143.555737,-34.962099
"204284","Rumex_brownii",148.416497,-35.373448
"204292","Rumex_brownii",148.984549,-35.865111
"204299","Rumex_brownii",147.821411,-32.422346
"204378","Rumex_brownii",151.8786,-26.9346
"204436","Rumex_brownii",147.8247,-24.7989
"204463","Rumex_brownii",149.7146,-26.9148
"204648","Rumex_brownii",147.9119,-24.8253
"204743","Rumex_brownii",150.0296,-25.4531
"204771","Rumex_brownii",147.1047,-25.365
"206905","Rumex_brownii",143.08,-5.540278
"207135","Rumex_brownii",141.476944,-34.162778
"210606","Rumex_brownii",136.463514,34.950964
"212455","Rumex_brownii",145.315556,-31.336667
"212470","Rumex_brownii",149.15,-35.216667
"212515","Rumex_brownii",147.766389,-24.795556
"212585","Rumex_brownii",149.120278,-35.906111
"212628","Rumex_brownii",150.112222,-30.540833
"212650","Rumex_brownii",149.116667,-36.233333
"212661","Rumex_brownii",149.166667,-35.366667
"212668","Rumex_brownii",149.1,-35.583333
"212681","Rumex_brownii",148.783333,-32.3
"212700","Rumex_brownii",149.083333,-35.216667
"212728","Rumex_brownii",148.55,-34.35
"212763","Rumex_brownii",149.147778,-36.233056
"212862","Rumex_brownii",145.741944,-33.339167
"212944","Rumex_brownii",115.386667,-30.889444
"212977","Rumex_brownii",148.523889,-34.173056
"212985","Rumex_brownii",116.509444,-34.255556
"216111","Rumex_brownii",135.19588,34.69005
"238184","Rumex_brownii",147.991653,-32.968443
"248448","Rumex_brownii",152.966963,-27.505476
"248567","Rumex_brownii",148.104767,-28.806212
"248757","Rumex_brownii",148.365558,-24.21954
"248801","Rumex_brownii",148.042807,-27.073434
"248811","Rumex_brownii",147.94363,-25.042602
"248878","Rumex_brownii",151.608948,-28.02872
"249113","Rumex_brownii",147.676944,-25.069444
"249292","Rumex_brownii",152.248415,-27.887214
"249445","Rumex_brownii",151.165275,-28.854247
"249749","Rumex_brownii",149.739723,-26.961482
"249786","Rumex_brownii",147.672237,-24.787046
"249790","Rumex_brownii",150.869691,-25.224805
"249806","Rumex_brownii",151.481408,-30.781184
"250103","Rumex_brownii",116.727357,-34.47352
"251189","Rumex_brownii",149.016667,-35.333333
"251250","Rumex_brownii",149.633333,-36.433333
"251275","Rumex_brownii",149.625,-34.591667
"251313","Rumex_brownii",148.415278,-35.375
"251337","Rumex_brownii",149.179444,-32.6875
"251372","Rumex_brownii",149.033333,-35.183333
"251395","Rumex_brownii",149.240833,-30.325833
"255300","Rumex_brownii",149.944597,-31.155127
"255307","Rumex_brownii",150.867691,-33.852148
"258684","Rumex_brownii",145.198611,-37.735278
"258936","Rumex_brownii",149.028889,-35.260556
"260348","Rumex_brownii",150.323056,-35.629722
"260363","Rumex_brownii",150.135,-35.993889
"262139","Rumex_brownii",152.984684,-27.511738
"262180","Rumex_brownii",151.330015,-30.247018
"262219","Rumex_brownii",150.260291,-28.537866
"262220","Rumex_brownii",151.033881,-28.407582
"262300","Rumex_brownii",145.783712,-30.514009
"262363","Rumex_brownii",152.972189,-28.316738
"262466","Rumex_brownii",149.118056,-21.508333
"262735","Rumex_brownii",150.069435,-26.456754
"262811","Rumex_brownii",152.776073,-27.606738
"262984","Rumex_brownii",148.983648,-28.975931
"263002","Rumex_brownii",151.416912,-25.966751
