"","species","lon","lat"
"20130","Poa_supina",83.6,45.93
"20145","Poa_supina",76.66,39.88
"27082","Poa_supina",9.74931,46.45531
"36011","Poa_supina",13.82417,46.85444
"36023","Poa_supina",14.23667,47.31222
"36024","Poa_supina",15.49528,47.33639
"36025","Poa_supina",14.19194,47.55417
"36138","Poa_supina",14.30306,47.03111
"36202","Poa_supina",14.33833,47.40278
"36262","Poa_supina",13.6175,47.44889
"36410","Poa_supina",14.4653,47.25546
"36412","Poa_supina",14.84528,47.05333
"36453","Poa_supina",15.29792,47.09589
"36515","Poa_supina",14.88389,47.54167
"36725","Poa_supina",14.20528,47.39944
"39945","Poa_supina",14.88245,57.88085
"54864","Poa_supina",11.73,49.94
"54870","Poa_supina",12.96,47.47
"54905","Poa_supina",9.91,50.32
"55024","Poa_supina",12.27,47.76
"55046","Poa_supina",10.38,50.13
"55087","Poa_supina",10.37,47.57
"55146","Poa_supina",13.79,48.77
"55186","Poa_supina",10.4,50.09
"55281","Poa_supina",10.51,49.91
"55554","Poa_supina",7.75856,46.40992
"56854","Poa_supina",0.5454,42.6854
"57800","Poa_supina",1.99,42.34
"57834","Poa_supina",1.99,42.36
"58305","Poa_supina",1.98,42.36
"58362","Poa_supina",1.98,42.35
"58527","Poa_supina",1.17,42.35
"58732","Poa_supina",1.96,42.36
"58819","Poa_supina",2.01,42.35
"58821","Poa_supina",1.96,42.37
"60560","Poa_supina",10.51,50.21
"60564","Poa_supina",10.49,50.21
"60575","Poa_supina",10.07,50.47
"60624","Poa_supina",11.52,49.27
"60677","Poa_supina",12.87,47.57
"60892","Poa_supina",10.03,50.36
"60908","Poa_supina",11.57,48.22
"60948","Poa_supina",11.52,50.06
"60987","Poa_supina",9.8,50.34
"69152","Poa_supina",10.03,50.48
"69207","Poa_supina",9.97,50.39
"69253","Poa_supina",10.4,50.13
"72196","Poa_supina",14.37949,56.28429
"74070","Poa_supina",14.38259,56.33104
"74088","Poa_supina",15.59139,58.40248
"75158","Poa_supina",88.601518,52.227856
"75159","Poa_supina",88.310833,56.54
"75160","Poa_supina",87.5613,54.2074
"75161","Poa_supina",88.570009,54.300894
"75162","Poa_supina",88.370664,54.350722
"75163","Poa_supina",88.362198,54.92755
"75164","Poa_supina",88.36148,54.679078
"75165","Poa_supina",87.974513,54.331047
"75166","Poa_supina",86.085308,55.320116
"75167","Poa_supina",86.706111,54.468056
"75168","Poa_supina",88.47519,54.282727
"75169","Poa_supina",88.890967,53.661743
"78178","Poa_supina",36.767685,55.710758
"78442","Poa_supina",37.9042,55.200833
"78512","Poa_supina",37.902717,55.834296
"78640","Poa_supina",87.87671,63.08366
"78683","Poa_supina",37.779363,55.782979
"78698","Poa_supina",33.135725,66.50091
"78752","Poa_supina",85.866667,52.266667
"79195","Poa_supina",13.170278,48.029167
"79280","Poa_supina",13.6225,48.46361
"79410","Poa_supina",13.059722,48.229168
"79481","Poa_supina",12.816944,48.137222
"79484","Poa_supina",13.148889,48.21583
"79571","Poa_supina",13.144722,48.04139
"79645","Poa_supina",14.257222,48.371944
"79753","Poa_supina",13.331388,48.305557
"79764","Poa_supina",13.058056,48.2225
"79921","Poa_supina",14.257222,48.384167
"79959","Poa_supina",13.548889,48.569168
"80096","Poa_supina",13.320556,48.246387
"80111","Poa_supina",13.472222,48.22361
"80126","Poa_supina",12.852777,48.019444
"80190","Poa_supina",13.59,48.252777
"80273","Poa_supina",13.058611,48.056946
"80325","Poa_supina",13.064722,48.26611
"80421","Poa_supina",13.413889,48.189167
"80462","Poa_supina",13.291111,48.36
"80465","Poa_supina",13.35,48.225834
"80557","Poa_supina",12.847222,48.16611
"80663","Poa_supina",13.088889,48.17611
"80743","Poa_supina",13.293056,48.249443
"80762","Poa_supina",13.0775,48.269722
"80782","Poa_supina",13.427778,48.253334
"80855","Poa_supina",13.313334,47.90111
"81032","Poa_supina",12.866111,48.191113
"81085","Poa_supina",13.267222,48.293888
"81095","Poa_supina",13.156111,48.27778
"81264","Poa_supina",12.880834,48.116665
"81282","Poa_supina",13.302778,48.184723
"81338","Poa_supina",13.245833,48.279446
"81372","Poa_supina",12.903889,48.203335
"88003","Poa_supina",-7.84,31.18
"94357","Poa_supina",11.44526,58.12683
"95043","Poa_supina",14,56
"95055","Poa_supina",16,60
"95067","Poa_supina",13,63
"133762","Poa_supina",12.65556,56.4483
"135107","Poa_supina",15.191667,46.93667
"135122","Poa_supina",13.046389,48.246387
"135190","Poa_supina",13.287222,48.019722
"135265","Poa_supina",13.523611,48.125
"135269","Poa_supina",13.293333,48.249443
"135279","Poa_supina",13.531111,48.269165
"135382","Poa_supina",13.3725,48.336945
"135459","Poa_supina",13.222777,48.291943
"135501","Poa_supina",13.160277,48.03389
"135513","Poa_supina",14.496388,48.43028
"135680","Poa_supina",12.838611,48.157223
"135684","Poa_supina",13.380278,48.1075
"136864","Poa_supina",13.40133,55.68248
"136911","Poa_supina",157.816,55.2834
"139729","Poa_supina",7.0165,46.3431
"140321","Poa_supina",9.96,50.42
"140385","Poa_supina",10.59,49.91
"140492","Poa_supina",10.59,49.96
"140552","Poa_supina",11.55,48.09
"140561","Poa_supina",13.04,47.52
"140616","Poa_supina",10.32,50.09
"140789","Poa_supina",9.97,50.42
"140862","Poa_supina",10.57,50.11
"141765","Poa_supina",14.0837,56.25448
"143676","Poa_supina",7.45546,44.136
"144131","Poa_supina",13.35,47.52
"144164","Poa_supina",12.81,47.27
"144183","Poa_supina",13.46,47.11
"144196","Poa_supina",12.13,47.29
"144251","Poa_supina",13.38,47.25
"144260","Poa_supina",13.54,47.24
"144435","Poa_supina",13.28,47.64
"144450","Poa_supina",13.09,47.62
"144672","Poa_supina",12.99,47.82
"144677","Poa_supina",12.72,47.2
"144757","Poa_supina",12.94,47.79
"144818","Poa_supina",12.28,47.13
"144842","Poa_supina",13.36,47.14
"144912","Poa_supina",13.57,47.25
"145115","Poa_supina",12.85,47.13
"145221","Poa_supina",13.13,47.41
"145283","Poa_supina",12.71,47.57
"145367","Poa_supina",13.42,47.2
"145403","Poa_supina",12.7,47.22
"145411","Poa_supina",12.19,47.14
"145424","Poa_supina",12.62,47.35
"145570","Poa_supina",12.63,47.13
"145588","Poa_supina",12.73,47.17
"145606","Poa_supina",12.4,47.24
"145744","Poa_supina",12.64,47.66
"145807","Poa_supina",12.21,47.24
"145891","Poa_supina",13.35,47.51
"145903","Poa_supina",12.63,47.21
"145950","Poa_supina",13.57,47.29
"146031","Poa_supina",13.18,47.28
"146106","Poa_supina",13.78,47.21
"146162","Poa_supina",12.97,47.1
"146170","Poa_supina",13.47,47.3
"146364","Poa_supina",13.37,46.92
"146438","Poa_supina",13.79,47.01
"146501","Poa_supina",13.47,47.53
"146526","Poa_supina",12.36,47.2
"146601","Poa_supina",12.22,47.1
"146635","Poa_supina",13.15,47.24
"146649","Poa_supina",12.71,47.58
"146764","Poa_supina",12.32,47.24
"146834","Poa_supina",13.43,47.17
"146850","Poa_supina",12.71,47.17
"146877","Poa_supina",13.47,47.22
"146893","Poa_supina",13.92,47.17
"146953","Poa_supina",13.44,47.11
"147015","Poa_supina",13.5,47.1
"147069","Poa_supina",13.34,46.9
"147502","Poa_supina",13.39,47.18
"147507","Poa_supina",12.24,47.18
"147585","Poa_supina",12.83,47.13
"147746","Poa_supina",12.35,47.2
"147780","Poa_supina",13.08,47.62
"147909","Poa_supina",13.13,47.59
"147945","Poa_supina",13.25,47.13
"148012","Poa_supina",13.03,47.06
"148056","Poa_supina",13.39,47.65
"148093","Poa_supina",13.07,47.57
"148135","Poa_supina",12.99,47.06
"148765","Poa_supina",15.25,50.71667
"149598","Poa_supina",-3.25,37.15
"149695","Poa_supina",13.88556,55.98926
"149732","Poa_supina",11.77754,57.80827
"149749","Poa_supina",13.66797,55.83744
"149760","Poa_supina",12.13493,58.02223
"149762","Poa_supina",14.40529,56.41752
"149771","Poa_supina",17.93477,59.30041
"149794","Poa_supina",14.37818,56.36242
"149816","Poa_supina",13.14543,56.19384
"149922","Poa_supina",14.13335,56.3369
"149928","Poa_supina",11.59859,58.27294
"149935","Poa_supina",12.94597,56.08065
"149961","Poa_supina",11.65035,58.2287
"149975","Poa_supina",13.99352,56.38703
"149980","Poa_supina",14.22515,56.46296
"150602","Poa_supina",12.04619,58.23622
"150630","Poa_supina",15.29889,58.28584
"150673","Poa_supina",11.91638,58.10992
"150718","Poa_supina",12.94996,56.0484
"150785","Poa_supina",15.61791,58.40117
"150795","Poa_supina",14.12318,56.34754
"150813","Poa_supina",13.0758,56.28935
