"","species","lon","lat"
"13193","Oncorhynchus_tshawytscha",-115.287,45.6641
"35021","Oncorhynchus_tshawytscha",-123.522,49.343
"44811","Oncorhynchus_tshawytscha",-117.769997,70.739998
"45041","Oncorhynchus_tshawytscha",-86.3547,41.8403
"45114","Oncorhynchus_tshawytscha",-87.343611,44.805047
"45121","Oncorhynchus_tshawytscha",-87.486506,44.689086
"45359","Oncorhynchus_tshawytscha",-87.167584,41.6116
"45368","Oncorhynchus_tshawytscha",-87.148869,45.016411
"45413","Oncorhynchus_tshawytscha",-86.909693,41.725562
"53330","Oncorhynchus_tshawytscha",-119.11,44.9936
"55436","Oncorhynchus_tshawytscha",174.087,-41.1717
"55483","Oncorhynchus_tshawytscha",-125.15,48.82
"59139","Oncorhynchus_tshawytscha",-146.926193,64.471397
"59413","Oncorhynchus_tshawytscha",-150.178299,62.176399
"59665","Oncorhynchus_tshawytscha",-151.282104,60.467602
"59801","Oncorhynchus_tshawytscha",-123.922798,46.726398
"59926","Oncorhynchus_tshawytscha",-147.730896,65.081596
"63496","Oncorhynchus_tshawytscha",-122.565,48.8669
"70791","Oncorhynchus_tshawytscha",-73.910004,40.889999
"70799","Oncorhynchus_tshawytscha",-147.600006,64.459999
"84479","Oncorhynchus_tshawytscha",-81.9785,46.229223
"84489","Oncorhynchus_tshawytscha",-78.608333,43.913333
"84492","Oncorhynchus_tshawytscha",-78.611389,43.914167
"84539","Oncorhynchus_tshawytscha",-83.612694,46.30875
"84540","Oncorhynchus_tshawytscha",-84.12492,46.60055
"84542","Oncorhynchus_tshawytscha",-88.5314,48.8204
"84543","Oncorhynchus_tshawytscha",-78.62927,43.95774
"84556","Oncorhynchus_tshawytscha",-81.70654,43.56874
"84557","Oncorhynchus_tshawytscha",-81.6392,44.17347
"84580","Oncorhynchus_tshawytscha",-83.49988,46.28366
"84582","Oncorhynchus_tshawytscha",-83.56638,46.25055
"84584","Oncorhynchus_tshawytscha",-83.73882,46.35908
"84585","Oncorhynchus_tshawytscha",-83.56473,46.2509
"84596","Oncorhynchus_tshawytscha",-79.37863,43.17865
"84618","Oncorhynchus_tshawytscha",-79.60274,43.55512
"84645","Oncorhynchus_tshawytscha",-78.8626,43.8847
"84717","Oncorhynchus_tshawytscha",-81.4983,43.35973
"84766","Oncorhynchus_tshawytscha",-89.44159,48.06778
"84788","Oncorhynchus_tshawytscha",-83.61269,46.30875
"84791","Oncorhynchus_tshawytscha",-89.678829,48.348948
"84806","Oncorhynchus_tshawytscha",-79.8205,44.274167
"84808","Oncorhynchus_tshawytscha",-79.871197,44.33326
"84811","Oncorhynchus_tshawytscha",-82.418343,42.98513
"84819","Oncorhynchus_tshawytscha",-84.00219,46.62569
"84891","Oncorhynchus_tshawytscha",-79.33056,43.62625
"84894","Oncorhynchus_tshawytscha",-84.30332,46.55995
"84953","Oncorhynchus_tshawytscha",-82.21453,45.63608
"84981","Oncorhynchus_tshawytscha",-79.49166,43.6485
"84982","Oncorhynchus_tshawytscha",-79.49142,43.65119
"84994","Oncorhynchus_tshawytscha",-79.50911,43.66223
"85030","Oncorhynchus_tshawytscha",-136.2791,60.4135
"85032","Oncorhynchus_tshawytscha",-134.3232,60.4388
"85033","Oncorhynchus_tshawytscha",-139.1275,64.0189
"85034","Oncorhynchus_tshawytscha",-136.1446,60.4883
"85037","Oncorhynchus_tshawytscha",-82.46504,42.77405
"85042","Oncorhynchus_tshawytscha",-139.23667,64.03772
"85043","Oncorhynchus_tshawytscha",-140.24288,63.0912
"85044","Oncorhynchus_tshawytscha",-139.7443,63.48194
"85086","Oncorhynchus_tshawytscha",-79.356667,43.62
"85087","Oncorhynchus_tshawytscha",-79.233333,43.7
"85102","Oncorhynchus_tshawytscha",-79.05921,43.88554
"85131","Oncorhynchus_tshawytscha",-79.60949,43.55689
"85135","Oncorhynchus_tshawytscha",-80.275833,44.504722
"85136","Oncorhynchus_tshawytscha",-80.291667,44.468333
"85137","Oncorhynchus_tshawytscha",-80.282222,44.478333
"85138","Oncorhynchus_tshawytscha",-80.278333,44.496944
"94485","Oncorhynchus_tshawytscha",-77.57,43.299999
"96127","Oncorhynchus_tshawytscha",-77.57,43.301
"99626","Oncorhynchus_tshawytscha",-121.156,38.7075
"99627","Oncorhynchus_tshawytscha",-121.851,38.0667
"99766","Oncorhynchus_tshawytscha",-100.49375,44.466131
"99799","Oncorhynchus_tshawytscha",-106.54747,47.86155
"99800","Oncorhynchus_tshawytscha",-106.89845,47.72523
"99840","Oncorhynchus_tshawytscha",-109.5298,47.74241
"101200","Oncorhynchus_tshawytscha",-115.8886,45.89327
"101201","Oncorhynchus_tshawytscha",-114.13903,44.21163
"101202","Oncorhynchus_tshawytscha",-115.51308,45.37824
"101203","Oncorhynchus_tshawytscha",-115.85875,46.65335
"101204","Oncorhynchus_tshawytscha",-114.17883,43.43706
"101205","Oncorhynchus_tshawytscha",-116.31406,45.41669
"101206","Oncorhynchus_tshawytscha",-113.77824,44.94882
"101207","Oncorhynchus_tshawytscha",-114.23926,44.50143
"101208","Oncorhynchus_tshawytscha",-115.92009,44.65551
"101209","Oncorhynchus_tshawytscha",-114.78146,42.87317
"101210","Oncorhynchus_tshawytscha",-116.80013,47.54272
"101211","Oncorhynchus_tshawytscha",-114.68163,46.5071
"101352","Oncorhynchus_tshawytscha",-90.52398,47.71067
"101353","Oncorhynchus_tshawytscha",-92.00401,46.84412
"101489","Oncorhynchus_tshawytscha",-87.43314,44.60833
"101490","Oncorhynchus_tshawytscha",-87.49658,44.45774
"101491","Oncorhynchus_tshawytscha",-87.8638,43.39395
"101492","Oncorhynchus_tshawytscha",-87.7784,42.73363
"101493","Oncorhynchus_tshawytscha",-87.70314,43.74888
"101494","Oncorhynchus_tshawytscha",-87.17245,44.92996
"101495","Oncorhynchus_tshawytscha",-87.56286,44.145
"101496","Oncorhynchus_tshawytscha",-87.70034,43.75377
"101497","Oncorhynchus_tshawytscha",-91.82648,46.69008
"101498","Oncorhynchus_tshawytscha",-91.18867,46.8507
"101499","Oncorhynchus_tshawytscha",-91.48769,46.7666
"101500","Oncorhynchus_tshawytscha",-87.4912,44.45778
"101501","Oncorhynchus_tshawytscha",-87.56258,44.145
"101502","Oncorhynchus_tshawytscha",-87.3573,44.82119
"101503","Oncorhynchus_tshawytscha",-87.62933,44.98529
"101504","Oncorhynchus_tshawytscha",-87.86314,42.88585
"101505","Oncorhynchus_tshawytscha",-87.82899,44.89499
"101506","Oncorhynchus_tshawytscha",-87.08122,45.25554
"101507","Oncorhynchus_tshawytscha",-87.0715,45.25471
"101508","Oncorhynchus_tshawytscha",-87.65147,44.09194
"101509","Oncorhynchus_tshawytscha",-87.88472,45.35119
"101510","Oncorhynchus_tshawytscha",-87.89344,43.03623
"101588","Oncorhynchus_tshawytscha",-116.28007,43.5603
"101595","Oncorhynchus_tshawytscha",-115.83342,43.60525
"101596","Oncorhynchus_tshawytscha",-113.88984,45.16806
"101717","Oncorhynchus_tshawytscha",-86.75207,44.01563
"101719","Oncorhynchus_tshawytscha",-85.29279,45.31534
"101720","Oncorhynchus_tshawytscha",-86.32719,45.90572
"101721","Oncorhynchus_tshawytscha",-85.62195,44.76151
"101722","Oncorhynchus_tshawytscha",-86.26656,44.21066
"101723","Oncorhynchus_tshawytscha",-86.15526,44.72758
"101811","Oncorhynchus_tshawytscha",-91.9077,46.90976
"101994","Oncorhynchus_tshawytscha",-87.12428,45.06499
"101995","Oncorhynchus_tshawytscha",-87.64213,44.10787
"101998","Oncorhynchus_tshawytscha",-90.6841,46.65876
"102000","Oncorhynchus_tshawytscha",-87.62538,45.04471
"102001","Oncorhynchus_tshawytscha",-87.82788,44.89049
"102176","Oncorhynchus_tshawytscha",-82.36521,44.55851
"102648","Oncorhynchus_tshawytscha",-106.43829,47.960502
"102774","Oncorhynchus_tshawytscha",-87.122955,41.634433
"103015","Oncorhynchus_tshawytscha",-114.30894,44.24992
"103076","Oncorhynchus_tshawytscha",-106.40121,47.87859
"103937","Oncorhynchus_tshawytscha",-88.23331,47.71474
"104225","Oncorhynchus_tshawytscha",-87.257538,41.693424
"104572","Oncorhynchus_tshawytscha",-88.879395,47.995436
"104573","Oncorhynchus_tshawytscha",-86.053149,44.860274
"104702","Oncorhynchus_tshawytscha",-110.26,48.004
"104759","Oncorhynchus_tshawytscha",-99.5121,44.062426
"104790","Oncorhynchus_tshawytscha",-107.60696,47.65174
"105892","Oncorhynchus_tshawytscha",-116.01012,43.55183
"105893","Oncorhynchus_tshawytscha",-115.6655,44.29848
"105932","Oncorhynchus_tshawytscha",-91.20659,47.34263
"106010","Oncorhynchus_tshawytscha",-87.88637,43.04355
"106011","Oncorhynchus_tshawytscha",-92.20879,46.64931
"106012","Oncorhynchus_tshawytscha",-87.52586,44.44519
"106013","Oncorhynchus_tshawytscha",-87.81109,42.58893
"106014","Oncorhynchus_tshawytscha",-91.85825,46.69188
"106015","Oncorhynchus_tshawytscha",-87.84203,42.90613
"106016","Oncorhynchus_tshawytscha",-87.90286,43.02557
"106329","Oncorhynchus_tshawytscha",-82.479858,42.747012
"106336","Oncorhynchus_tshawytscha",-87.11038,45.05861
"106343","Oncorhynchus_tshawytscha",-91.82769,46.69022
"106861","Oncorhynchus_tshawytscha",-87.262568,47.578817
"108056","Oncorhynchus_tshawytscha",-87.19292,43.37041
"108830","Oncorhynchus_tshawytscha",-106.3119,47.78243
"108831","Oncorhynchus_tshawytscha",-106.3985,48.0652
"109867","Oncorhynchus_tshawytscha",-112.73118,42.93636
"109952","Oncorhynchus_tshawytscha",-87.65566,44.9736
"109953","Oncorhynchus_tshawytscha",-87.24706,45.12777
"109954","Oncorhynchus_tshawytscha",-91.90083,46.56849
"110247","Oncorhynchus_tshawytscha",-87.24039,45.12777
"110450","Oncorhynchus_tshawytscha",-75.99695,43.50898
"110690","Oncorhynchus_tshawytscha",-77.64453,43.64223
"110879","Oncorhynchus_tshawytscha",-82.784729,42.532844
"111065","Oncorhynchus_tshawytscha",-102.28264,47.713519
"111133","Oncorhynchus_tshawytscha",-86.752071,44.015632
"112465","Oncorhynchus_tshawytscha",-115.89889,43.599538
"113566","Oncorhynchus_tshawytscha",-115.90739,42.98268
"113569","Oncorhynchus_tshawytscha",-116.86249,46.4106
"113636","Oncorhynchus_tshawytscha",-87.7754,42.71995
"113890","Oncorhynchus_tshawytscha",-87.86898,43.38667
"114013","Oncorhynchus_tshawytscha",-116.2372,47.60096
"114356","Oncorhynchus_tshawytscha",-72.72518,41.62188
"114545","Oncorhynchus_tshawytscha",-121.483,39.5372
"114774","Oncorhynchus_tshawytscha",-107.12769,47.64319
"115926","Oncorhynchus_tshawytscha",-108.00484,47.585553
"115953","Oncorhynchus_tshawytscha",-111.96991,42.896089
"116975","Oncorhynchus_tshawytscha",-87.0465,45.28637
"117014","Oncorhynchus_tshawytscha",-116.45129,43.96957
"117214","Oncorhynchus_tshawytscha",-87.71509,43.79055
"118088","Oncorhynchus_tshawytscha",-115.655136,44.299527
"118130","Oncorhynchus_tshawytscha",-106.43005,47.96786
"119120","Oncorhynchus_tshawytscha",-87.87452,42.65474
"119121","Oncorhynchus_tshawytscha",-87.46094,45.02971
"119616","Oncorhynchus_tshawytscha",-121.161,40.2528
"119707","Oncorhynchus_tshawytscha",-114.14498,44.632719
"121139","Oncorhynchus_tshawytscha",-100.46932,47.44631
"133698","Oncorhynchus_tshawytscha",-84.849551,44.688286
"133700","Oncorhynchus_tshawytscha",-86.0133,44.1428
"136954","Oncorhynchus_tshawytscha",-116.109,47.6484
"136978","Oncorhynchus_tshawytscha",-124.181,41.9917
"137118","Oncorhynchus_tshawytscha",-115.578,46.125
"137560","Oncorhynchus_tshawytscha",-148.630005,64.610001
"137580","Oncorhynchus_tshawytscha",-123.519997,49.34
"142174","Oncorhynchus_tshawytscha",-85.03,45.0142
