"","species","lon","lat"
"1596","Lamium_confertum",23.155673,60.38738
"2214","Lamium_confertum",23.611429,60.237627
"3426","Lamium_confertum",23.000591,60.651943
"4038","Lamium_confertum",22.060136,60.575512
"4322","Lamium_confertum",23.366304,60.329963
"4445","Lamium_confertum",21.699428,60.768537
"4458","Lamium_confertum",23.141987,60.081021
"4595","Lamium_confertum",21.51229,60.680027
"4726","Lamium_confertum",26.043378,60.439011
"4761","Lamium_confertum",23.954419,60.434564
"5792","Lamium_confertum",23.04736,60.419699
"6712","Lamium_confertum",23.961115,60.362864
"7515","Lamium_confertum",22.970495,60.453338
"8083","Lamium_confertum",23.514671,60.298005
"8453","Lamium_confertum",24.013759,60.38202
"9238","Lamium_confertum",23.046271,60.428652
"11151","Lamium_confertum",27.755336,61.41856
"11257","Lamium_confertum",22.067374,60.647717
"11295","Lamium_confertum",21.507708,60.706828
"14383","Lamium_confertum",29.293309,62.460633
"15335","Lamium_confertum",24.087789,60.365699
"15769","Lamium_confertum",22.541518,60.529546
"16023","Lamium_confertum",25.040278,60.203584
"16104","Lamium_confertum",22.623833,60.460366
"17419","Lamium_confertum",25.04081,60.194614
"18142","Lamium_confertum",24.999864,60.274805
"18999","Lamium_confertum",24.484134,61.334546
"19212","Lamium_confertum",29.428105,62.449375
"28095","Lamium_confertum",23.955257,60.425601
"28495","Lamium_confertum",27.246075,60.962754
"32983","Lamium_confertum",23.811349,61.149764
"33391","Lamium_confertum",24.752593,60.19004
"34508","Lamium_confertum",5.899519,51.592282
"37474","Lamium_confertum",5.90688,51.59234
"37593","Lamium_confertum",5.906731,51.591891
"61766","Lamium_confertum",13.05563,56.58543
"61771","Lamium_confertum",15.53386,58.10071
"62491","Lamium_confertum",13.01477,55.4829
"67852","Lamium_confertum",5.784463,51.637671
"67888","Lamium_confertum",5.91395,51.592218
"69614","Lamium_confertum",15.50489,56.19564
"72194","Lamium_confertum",11.52119,58.44718
"72199","Lamium_confertum",12.64727,56.41125
"74073","Lamium_confertum",11.6489,57.88843
"82024","Lamium_confertum",8.32385,56.539147
"82025","Lamium_confertum",8.566213,56.674991
"82026","Lamium_confertum",8.595766,56.962572
"82027","Lamium_confertum",8.86079,56.451068
"82028","Lamium_confertum",9.622979,55.434259
"82029","Lamium_confertum",9.851696,57.229839
"82030","Lamium_confertum",10.074391,56.338679
"82031","Lamium_confertum",10.275751,57.037582
"82209","Lamium_confertum",8.274039,56.592772
"82210","Lamium_confertum",8.515061,56.845497
"82211","Lamium_confertum",8.660317,57.097516
"82212","Lamium_confertum",8.860028,56.657701
"82213","Lamium_confertum",9.101409,55.417831
"82214","Lamium_confertum",9.623706,56.476533
"82215","Lamium_confertum",9.907565,57.480983
"82216","Lamium_confertum",10.123687,56.91326
"82217","Lamium_confertum",10.298181,57.208051
"82375","Lamium_confertum",8.335221,56.817717
"82376","Lamium_confertum",8.531342,56.854543
"82377","Lamium_confertum",8.698559,56.450779
"82378","Lamium_confertum",8.860061,56.648717
"82379","Lamium_confertum",9.105031,56.774526
"82380","Lamium_confertum",10.109398,56.985261
"82381","Lamium_confertum",10.288838,57.414778
"82539","Lamium_confertum",8.112692,56.528835
"82540","Lamium_confertum",8.794094,56.783383
"82541","Lamium_confertum",9.006753,56.181613
"82542","Lamium_confertum",9.546948,55.65028
"82543","Lamium_confertum",9.59433,56.674331
"82544","Lamium_confertum",10.0418,56.329972
"82545","Lamium_confertum",10.21908,56.310385
"82722","Lamium_confertum",8.451494,55.578386
"82723","Lamium_confertum",8.578815,57.007434
"82724","Lamium_confertum",8.728239,56.83716
"82725","Lamium_confertum",8.958248,56.343327
"82726","Lamium_confertum",9.368325,56.92675
"82727","Lamium_confertum",9.819767,57.283952
"82728","Lamium_confertum",10.157674,57.478936
"82729","Lamium_confertum",10.485993,57.349718
"82896","Lamium_confertum",8.531454,56.84556
"82897","Lamium_confertum",8.729984,56.594598
"82898","Lamium_confertum",8.858985,56.936196
"82899","Lamium_confertum",9.164449,55.381819
"82900","Lamium_confertum",9.815798,57.104307
"82901","Lamium_confertum",9.955573,56.115026
"82902","Lamium_confertum",10.128296,57.065949
"82903","Lamium_confertum",10.325382,56.578848
"83061","Lamium_confertum",8.417681,56.782194
"83062","Lamium_confertum",8.713767,56.585578
"83063","Lamium_confertum",8.958512,56.100744
"83064","Lamium_confertum",9.25381,56.998903
"83065","Lamium_confertum",9.817579,57.185148
"83066","Lamium_confertum",9.961178,56.339609
"83067","Lamium_confertum",10.104135,57.36263
"83068","Lamium_confertum",10.365705,57.243272
"83244","Lamium_confertum",8.503183,56.504057
"83245","Lamium_confertum",8.990539,56.594891
"83246","Lamium_confertum",9.336843,57.079558
"83247","Lamium_confertum",9.770947,57.329178
"83248","Lamium_confertum",9.915053,57.112606
"83249","Lamium_confertum",10.151005,56.733323
"83250","Lamium_confertum",10.453123,57.359086
"83394","Lamium_confertum",8.434991,56.719385
"83395","Lamium_confertum",8.630609,56.765038
"83396","Lamium_confertum",8.778046,56.729453
"83397","Lamium_confertum",9.426389,56.252756
"83398","Lamium_confertum",9.821971,57.382755
"83399","Lamium_confertum",10.007333,56.249392
"83400","Lamium_confertum",10.266371,56.273969
"83585","Lamium_confertum",8.621105,56.082199
"83586","Lamium_confertum",8.676899,57.088576
"83587","Lamium_confertum",8.925436,56.576901
"83588","Lamium_confertum",9.337414,57.14244
"83589","Lamium_confertum",9.755262,57.374189
"83590","Lamium_confertum",9.94968,57.175235
"83591","Lamium_confertum",10.4549,57.403986
"87875","Lamium_confertum",23.13,60.17
"98686","Lamium_confertum",23.136758,60.163987
"124804","Lamium_confertum",23.46826,60.224906
"127205","Lamium_confertum",21.676256,60.686662
"127206","Lamium_confertum",21.509237,60.697894
"127540","Lamium_confertum",24.9643,60.265287
"130207","Lamium_confertum",22.213485,60.527157
"133777","Lamium_confertum",11.56236,58.69682
"134912","Lamium_confertum",5.795206,51.595207
"136880","Lamium_confertum",11.72004,58.79819
"136885","Lamium_confertum",14.51062,59.39588
"137037","Lamium_confertum",11.31456,59.04684
"138387","Lamium_confertum",5.9658,62.4898
"141753","Lamium_confertum",11.56214,58.60639
"149712","Lamium_confertum",13.16647,59.56382
"149716","Lamium_confertum",13.35858,55.70499
"149931","Lamium_confertum",14.15724,55.7812
"149955","Lamium_confertum",14.37044,56.18089
"149974","Lamium_confertum",15.4053,58.3733
"150534","Lamium_confertum",11.53749,58.41455
"150566","Lamium_confertum",12.71027,56.21425
"150590","Lamium_confertum",13.68145,56.02903
"150661","Lamium_confertum",11.54718,57.95067
"150793","Lamium_confertum",15.2165,58.0916
"150835","Lamium_confertum",13.35434,55.54018
"150923","Lamium_confertum",11.68721,57.8531
"150930","Lamium_confertum",11.42944,58.5382
"150933","Lamium_confertum",13.09055,55.64634
"150935","Lamium_confertum",14.78119,58.45214
"150954","Lamium_confertum",13.33669,55.90042
"150957","Lamium_confertum",11.29656,58.42436
"151214","Lamium_confertum",11.70702,58.86007
"151221","Lamium_confertum",12.07673,58.06385
"151498","Lamium_confertum",14.12905,56.32427
"151588","Lamium_confertum",11.47784,58.75163
"151686","Lamium_confertum",14.15838,55.90518
"151700","Lamium_confertum",11.2979,58.85189
"151702","Lamium_confertum",13.31375,55.90894
"151715","Lamium_confertum",15.50914,58.21737
"151728","Lamium_confertum",13.04391,55.47367
"151745","Lamium_confertum",11.50363,58.16406
"151757","Lamium_confertum",14.46143,59.39358
"151820","Lamium_confertum",11.6692,57.98635
"151848","Lamium_confertum",14.12341,55.90022
"151874","Lamium_confertum",11.46293,58.40926
"154090","Lamium_confertum",13.0307,55.48146
"154093","Lamium_confertum",11.32635,58.43125
"157540","Lamium_confertum",12.64805,56.41172
"157915","Lamium_confertum",11.20005,58.81274
"169585","Lamium_confertum",16.13513,58.57005
"173217","Lamium_confertum",26.93935,56.54195
"180913","Lamium_confertum",13.65155,55.759
"180931","Lamium_confertum",15.65729,57.98333
"181061","Lamium_confertum",23.523451,60.107571
"181394","Lamium_confertum",11.2025,64.8316
"181407","Lamium_confertum",9.6864,63.6875
"181543","Lamium_confertum",9.5705,63.6537
"181554","Lamium_confertum",10.0708,63.9578
"181573","Lamium_confertum",6.5815,61.0813
"181630","Lamium_confertum",9.6165,63.6784
"181639","Lamium_confertum",9.4162,63.8063
"181777","Lamium_confertum",11.3242,64.9237
"181821","Lamium_confertum",9.9218,63.8969
"181950","Lamium_confertum",9.672,63.6974
