"","species","lon","lat"
"25683","Thymelaea_passerina",21.31528,40.07833
"25842","Thymelaea_passerina",21.58944,40.21694
"25843","Thymelaea_passerina",21.50917,40.2725
"25844","Thymelaea_passerina",21.8025,40.82528
"25845","Thymelaea_passerina",21.76694,40.8
"25846","Thymelaea_passerina",22.13333,40.56806
"25847","Thymelaea_passerina",21.77944,40.80694
"36179","Thymelaea_passerina",14.6138,45.18772
"36278","Thymelaea_passerina",28.33667,43.80417
"37297","Thymelaea_passerina",-73.4713,45.10705
"42785","Thymelaea_passerina",-2.98,40.16
"49562","Thymelaea_passerina",-87.919417,43.280798
"50633","Thymelaea_passerina",11.14,48.53
"51413","Thymelaea_passerina",35.28,32.07
"51414","Thymelaea_passerina",35.22,31.94
"55111","Thymelaea_passerina",10.69,48.8
"55112","Thymelaea_passerina",10.45,48.83
"55251","Thymelaea_passerina",10.11,50.19
"55519","Thymelaea_passerina",7.648193,46.320123
"56917","Thymelaea_passerina",-7.6572,31.5464
"56925","Thymelaea_passerina",15.5792,48.3775
"57044","Thymelaea_passerina",-2.9895,40.1625
"57605","Thymelaea_passerina",-5.6767,41.0053
"57809","Thymelaea_passerina",2.7,42.25
"57991","Thymelaea_passerina",0.92,41.31
"58719","Thymelaea_passerina",-2.98,40.16
"60816","Thymelaea_passerina",9.84,50.07
"60928","Thymelaea_passerina",9.77,49.99
"65817","Thymelaea_passerina",30.809637,48.172827
"69175","Thymelaea_passerina",11.87,48.92
"69268","Thymelaea_passerina",9.82,50.07
"69278","Thymelaea_passerina",10.13,50.18
"78212","Thymelaea_passerina",51.308188,53.88143
"78507","Thymelaea_passerina",44.119444,49.111389
"78708","Thymelaea_passerina",37.878278,44.690444
"78734","Thymelaea_passerina",39.516099,49.840764
"78831","Thymelaea_passerina",47.404107,52.602969
"79171","Thymelaea_passerina",-77.20912,44.44771
"85851","Thymelaea_passerina",44.73,39.89
"85939","Thymelaea_passerina",-2.71,39.43
"85987","Thymelaea_passerina",-5.67,41.01
"86238","Thymelaea_passerina",46.46,39.2
"86327","Thymelaea_passerina",-1.55,39.52
"86360","Thymelaea_passerina",-0.14,41.41
"86615","Thymelaea_passerina",-2.45,39.57
"86827","Thymelaea_passerina",38.03,39.88
"86854","Thymelaea_passerina",-2.57,37.64
"86855","Thymelaea_passerina",-1.15,39.21
"86891","Thymelaea_passerina",-5.02,33.65
"87228","Thymelaea_passerina",-2.21,40.37
"87430","Thymelaea_passerina",-0.1,41.43
"87541","Thymelaea_passerina",-2.98,40.16
"87917","Thymelaea_passerina",-0.78,41.67
"88187","Thymelaea_passerina",44.63,40.08
"88209","Thymelaea_passerina",-2,40.6
"95059","Thymelaea_passerina",32.82,34.67
"135379","Thymelaea_passerina",14.271389,48.24
"140425","Thymelaea_passerina",10.52,48.78
"140509","Thymelaea_passerina",9.84,50.08
"140590","Thymelaea_passerina",9.87,50.07
"140600","Thymelaea_passerina",9.77,49.96
"140662","Thymelaea_passerina",10.12,50.07
"140724","Thymelaea_passerina",10.11,50.18
"141063","Thymelaea_passerina",-77.20912,44.44771
"147804","Thymelaea_passerina",16.49,48.26
"148700","Thymelaea_passerina",13.93889,49.30611
"148831","Thymelaea_passerina",16.62914,48.78711
"148857","Thymelaea_passerina",1.42501,43.52991
"148949","Thymelaea_passerina",18.36532,48.5634
"149559","Thymelaea_passerina",-3.91,37.46
"155433","Thymelaea_passerina",-88.18748,41.36855
"156044","Thymelaea_passerina",-3.87,41.31
"163704","Thymelaea_passerina",-0.109,41.439
"163937","Thymelaea_passerina",1.925,41.686
"164388","Thymelaea_passerina",-5.25269,34.58878
"164573","Thymelaea_passerina",44.68,39.9
"164779","Thymelaea_passerina",-0.146,41.413
"166643","Thymelaea_passerina",10.13,50.21
"176495","Thymelaea_passerina",5.17195,43.73236
"178949","Thymelaea_passerina",44.68333,39.9
"178996","Thymelaea_passerina",22.285,41.07028
"179314","Thymelaea_passerina",11.90583,51.31278
"179812","Thymelaea_passerina",-88.187667,41.4025
"192378","Thymelaea_passerina",10.12,50.2
"199673","Thymelaea_passerina",14.272778,48.240276
"200182","Thymelaea_passerina",16.46722,49.29194
"200266","Thymelaea_passerina",47.15083,39.54972
"200525","Thymelaea_passerina",15.80778,49.25944
"200527","Thymelaea_passerina",16.36583,49.01194
"200695","Thymelaea_passerina",17.45472,48.86306
"200748","Thymelaea_passerina",16.01219,48.77175
"200783","Thymelaea_passerina",44.69694,39.95667
"200794","Thymelaea_passerina",16.87194,49.08147
"200841","Thymelaea_passerina",16.97333,49.13639
"200862","Thymelaea_passerina",16.97556,49.19667
"200872","Thymelaea_passerina",16.98417,49.02528
"200903","Thymelaea_passerina",17.18333,49.28528
"201122","Thymelaea_passerina",17.15806,49.13111
"201142","Thymelaea_passerina",16.53417,49.32083
"201160","Thymelaea_passerina",16.68917,48.80361
"201179","Thymelaea_passerina",16.47056,49.38083
"201323","Thymelaea_passerina",16.02361,48.77111
"201325","Thymelaea_passerina",17.23778,49.15472
"201653","Thymelaea_passerina",16.44556,49.28833
"201665","Thymelaea_passerina",17.06194,49.15306
"201666","Thymelaea_passerina",17.11222,49.25361
"201684","Thymelaea_passerina",17.5175,48.86944
"201749","Thymelaea_passerina",24.45917,42.10042
"201806","Thymelaea_passerina",17.0575,49.14833
"201935","Thymelaea_passerina",16.21972,48.97556
"201945","Thymelaea_passerina",16.83639,48.95806
"201949","Thymelaea_passerina",16.64278,48.855
"201951","Thymelaea_passerina",17.525,48.89083
"202091","Thymelaea_passerina",17.70472,49.00972
"202100","Thymelaea_passerina",17.52948,48.88123
"202122","Thymelaea_passerina",16.69194,48.84861
"202123","Thymelaea_passerina",16.66861,48.94
"202163","Thymelaea_passerina",76.60961,43.1415
"202218","Thymelaea_passerina",16.55694,49.28611
"202303","Thymelaea_passerina",16.72778,49.18056
"202307","Thymelaea_passerina",26.58858,42.68161
"202478","Thymelaea_passerina",17.06669,49.00669
"202487","Thymelaea_passerina",17.09,49.12194
"202494","Thymelaea_passerina",17.16333,49.14
"202576","Thymelaea_passerina",16.55806,49.15528
"202671","Thymelaea_passerina",17.00556,49.06306
"202683","Thymelaea_passerina",17.14833,49.1325
"202784","Thymelaea_passerina",16.88361,48.88889
"202813","Thymelaea_passerina",16.15,48.95278
"202840","Thymelaea_passerina",16.4225,49.37556
"202891","Thymelaea_passerina",26.97172,43.35456
"202985","Thymelaea_passerina",17.06306,49.13278
"203179","Thymelaea_passerina",17.05472,49.15556
"206333","Thymelaea_passerina",37.632222,50.745
"207926","Thymelaea_passerina",9.5789,44.7258
"207927","Thymelaea_passerina",9.6853,44.9367
