"","species","lon","lat"
"77","Thymus_serpyllum",23.949373,60.488338
"103","Thymus_serpyllum",24.139727,60.39377
"217","Thymus_serpyllum",23.757908,60.582623
"348","Thymus_serpyllum",24.066986,60.304619
"698","Thymus_serpyllum",27.411694,60.913682
"750","Thymus_serpyllum",29.622712,62.679269
"862","Thymus_serpyllum",29.81513,62.648602
"1261","Thymus_serpyllum",24.296307,60.693386
"1914","Thymus_serpyllum",27.45421,70.020803
"2707","Thymus_serpyllum",28.083391,61.156078
"2764","Thymus_serpyllum",26.802251,61.088473
"2801","Thymus_serpyllum",26.7975,63.964545
"2915","Thymus_serpyllum",26.025303,61.641521
"3580","Thymus_serpyllum",24.109455,60.734385
"3733","Thymus_serpyllum",24.124552,60.770632
"3774","Thymus_serpyllum",29.095553,61.668897
"3845","Thymus_serpyllum",23.673465,60.45389
"3847","Thymus_serpyllum",23.626232,60.444617
"3899","Thymus_serpyllum",28.496363,62.803489
"3961","Thymus_serpyllum",27.26409,60.908873
"4088","Thymus_serpyllum",26.460881,69.912998
"4540","Thymus_serpyllum",23.390048,60.114986
"4795","Thymus_serpyllum",26.709832,61.061383
"4799","Thymus_serpyllum",26.024738,61.659466
"4833","Thymus_serpyllum",28.125004,61.281387
"5110","Thymus_serpyllum",29.472245,62.044617
"5621","Thymus_serpyllum",24.220848,60.718781
"5699","Thymus_serpyllum",28.508291,61.107132
"5717","Thymus_serpyllum",23.758806,60.573663
"5914","Thymus_serpyllum",26.256401,69.795723
"6180","Thymus_serpyllum",25.728037,69.093372
"6307","Thymus_serpyllum",24.601418,61.022429
"6438","Thymus_serpyllum",23.711471,60.500645
"6450","Thymus_serpyllum",28.793186,61.224835
"6471","Thymus_serpyllum",24.02113,60.301353
"6481","Thymus_serpyllum",23.148399,60.180051
"6731","Thymus_serpyllum",29.65438,61.841466
"7386","Thymus_serpyllum",24.014581,60.373057
"7552","Thymus_serpyllum",25.757713,69.034861
"7700","Thymus_serpyllum",23.166378,60.180573
"8443","Thymus_serpyllum",23.913046,60.487502
"8759","Thymus_serpyllum",26.678446,61.3256
"9160","Thymus_serpyllum",25.740755,69.308651
"9737","Thymus_serpyllum",23.867955,60.228217
"9947","Thymus_serpyllum",24.278022,60.693015
"10293","Thymus_serpyllum",26.205551,69.768608
"10480","Thymus_serpyllum",24.201769,60.727364
"10636","Thymus_serpyllum",26.025021,61.650493
"10722","Thymus_serpyllum",26.802638,63.959618
"10766","Thymus_serpyllum",24.071722,60.332565
"10988","Thymus_serpyllum",29.955377,62.609196
"11013","Thymus_serpyllum",23.552541,60.110338
"11294","Thymus_serpyllum",24.29706,60.684421
"11400","Thymus_serpyllum",24.744587,60.306629
"11424","Thymus_serpyllum",27.338015,60.667111
"11483","Thymus_serpyllum",22.869834,60.099753
"11564","Thymus_serpyllum",23.740598,60.57322
"11653","Thymus_serpyllum",30.820476,62.87632
"12091","Thymus_serpyllum",21.662584,60.851627
"12845","Thymus_serpyllum",19.516667,50.358333
"14502","Thymus_serpyllum",26.876454,61.070612
"14824","Thymus_serpyllum",24.897665,63.432543
"15098","Thymus_serpyllum",28.359752,61.34072
"15715","Thymus_serpyllum",26.460189,69.939888
"16053","Thymus_serpyllum",29.336606,66.369831
"16569","Thymus_serpyllum",24.339759,61.053438
"16611","Thymus_serpyllum",24.069916,60.335534
"16677","Thymus_serpyllum",26.91104,61.941081
"16688","Thymus_serpyllum",24.379708,61.018303
"16918","Thymus_serpyllum",27.697201,61.19158
"16986","Thymus_serpyllum",26.074537,61.255967
"17322","Thymus_serpyllum",24.277264,60.70198
"17323","Thymus_serpyllum",24.239916,60.710195
"17348","Thymus_serpyllum",25.500545,61.179029
"17359","Thymus_serpyllum",24.398181,61.018661
"17509","Thymus_serpyllum",28.388365,61.332802
"17511","Thymus_serpyllum",27.844129,61.238551
"18092","Thymus_serpyllum",27.88973,62.189498
"18363","Thymus_serpyllum",27.789127,65.643963
"18379","Thymus_serpyllum",21.635639,60.819967
"18400","Thymus_serpyllum",24.125355,60.761669
"18819","Thymus_serpyllum",27.532846,70.020584
"19221","Thymus_serpyllum",27.7704,70.064538
"19345","Thymus_serpyllum",23.834067,60.223819
"19367","Thymus_serpyllum",26.25945,61.232917
"20830","Thymus_serpyllum",7.051083,53.048167
"25967","Thymus_serpyllum",15.86199,57.87762
"26119","Thymus_serpyllum",1.3088511,42.6689186
"26686","Thymus_serpyllum",1.0588449,42.7189172
"27067","Thymus_serpyllum",1.0488447,42.7189171
"28017","Thymus_serpyllum",-75.376374,41.358704
"28435","Thymus_serpyllum",22.569663,60.32374
"28555","Thymus_serpyllum",28.084306,61.222826
"28757","Thymus_serpyllum",23.693304,60.500196
"29120","Thymus_serpyllum",25.379236,61.007086
"29264","Thymus_serpyllum",27.323862,60.665638
"29532","Thymus_serpyllum",29.814279,62.639641
"29691","Thymus_serpyllum",24.09115,60.733989
"29735","Thymus_serpyllum",24.108609,60.774331
"30110","Thymus_serpyllum",23.858559,60.486229
"30331","Thymus_serpyllum",27.857006,61.252624
"30473","Thymus_serpyllum",23.659741,60.47241
"30617","Thymus_serpyllum",24.88402,60.668048
"30749","Thymus_serpyllum",29.620822,66.291811
"31256","Thymus_serpyllum",24.373839,60.641051
"31311","Thymus_serpyllum",23.657896,60.49033
"31644","Thymus_serpyllum",22.841732,60.179758
"31658","Thymus_serpyllum",24.183467,60.726981
"31806","Thymus_serpyllum",28.543618,61.07083
"31845","Thymus_serpyllum",29.502859,66.289493
"31859","Thymus_serpyllum",25.694883,60.974608
"31955","Thymus_serpyllum",28.811017,61.211134
"32002","Thymus_serpyllum",24.220073,60.727745
"32045","Thymus_serpyllum",25.756186,69.039781
"32317","Thymus_serpyllum",25.034636,60.598524
"32374","Thymus_serpyllum",24.27878,60.68405
"32939","Thymus_serpyllum",25.741794,69.290727
"32978","Thymus_serpyllum",24.240685,60.701232
"32999","Thymus_serpyllum",27.97673,69.982847
"33088","Thymus_serpyllum",24.278121,61.339552
"33195","Thymus_serpyllum",25.743355,69.26384
"33343","Thymus_serpyllum",22.997445,60.382261
"33369","Thymus_serpyllum",27.008514,69.860034
"33552","Thymus_serpyllum",25.837317,69.398983
"33727","Thymus_serpyllum",26.556145,61.52268
"33855","Thymus_serpyllum",25.750062,69.147331
"34053","Thymus_serpyllum",23.134636,60.143707
"34770","Thymus_serpyllum",6.847833,52.877083
"34935","Thymus_serpyllum",6.086137,52.46318
"34960","Thymus_serpyllum",6.661917,53.039333
"36082","Thymus_serpyllum",15.7125,47.19167
"36186","Thymus_serpyllum",13.89861,45.63
"36596","Thymus_serpyllum",8.76556,57.09722
"36762","Thymus_serpyllum",27.981468,69.983485
"36813","Thymus_serpyllum",29.409908,62.630426
"36825","Thymus_serpyllum",27.701095,61.203487
"36865","Thymus_serpyllum",24.904159,60.287482
"36888","Thymus_serpyllum",23.569089,60.021859
"36900","Thymus_serpyllum",27.729886,61.200706
"36913","Thymus_serpyllum",26.804761,63.967562
"36920","Thymus_serpyllum",22.470246,61.812589
"36923","Thymus_serpyllum",27.955339,70.090753
"36926","Thymus_serpyllum",27.323226,60.666561
"37449","Thymus_serpyllum",5.913833,52.011
"37524","Thymus_serpyllum",5.540094,51.997779
"37613","Thymus_serpyllum",6.393167,52.45175
"42442","Thymus_serpyllum",1.06694,44.2725
"44670","Thymus_serpyllum",-70.426168,41.625065
"55517","Thymus_serpyllum",8.351944,46.490833
"55577","Thymus_serpyllum",7.810556,46.310555
"58039","Thymus_serpyllum",0.74,42.75
"58398","Thymus_serpyllum",1.77,42.45
"58434","Thymus_serpyllum",1.45,42.2
"58546","Thymus_serpyllum",2.57,41.91
"58735","Thymus_serpyllum",2.75,42.01
"58810","Thymus_serpyllum",1.84,42.46
"58816","Thymus_serpyllum",1.73,42.31
"60875","Thymus_serpyllum",9.62,49.97
"62512","Thymus_serpyllum",15.86215,57.87759
"66287","Thymus_serpyllum",36.687645,53.938739
"66288","Thymus_serpyllum",37.527777,54.127869
"66290","Thymus_serpyllum",37.643989,54.620326
"66291","Thymus_serpyllum",37.645348,54.610443
"66292","Thymus_serpyllum",37.655414,54.612156
"67538","Thymus_serpyllum",6.202833,52.192917
"67722","Thymus_serpyllum",6.662109,53.042569
"67828","Thymus_serpyllum",6.527167,52.275333
"68398","Thymus_serpyllum",11.46,49.21
"69077","Thymus_serpyllum",11.42,48.64
"69149","Thymus_serpyllum",10.21,49.77
"69241","Thymus_serpyllum",10.72,48.85
"70866","Thymus_serpyllum",-8.32,41.619999
"78232","Thymus_serpyllum",45.6,60.6
"78321","Thymus_serpyllum",42.397222,55.933333
"78341","Thymus_serpyllum",30.895731,61.368062
"78480","Thymus_serpyllum",34.329065,56.262877
"78576","Thymus_serpyllum",34.790278,58.170833
"78755","Thymus_serpyllum",33.62661,66.79983
"78756","Thymus_serpyllum",42.366667,55.830556
"81919","Thymus_serpyllum",3.89639,49.30611
"82115","Thymus_serpyllum",9.445509,55.111536
"82116","Thymus_serpyllum",10.09321,56.994387
"82117","Thymus_serpyllum",12.31008,55.577122
"82297","Thymus_serpyllum",10.128296,57.065949
"82447","Thymus_serpyllum",11.227025,55.28974
"82448","Thymus_serpyllum",12.263799,55.558118
"82633","Thymus_serpyllum",8.108017,56.034632
"82976","Thymus_serpyllum",8.676665,57.115526
"82977","Thymus_serpyllum",9.006607,55.301057
"82978","Thymus_serpyllum",10.217652,56.265472
"83148","Thymus_serpyllum",8.157917,55.954115
"83149","Thymus_serpyllum",8.910369,56.064779
"83317","Thymus_serpyllum",8.124877,55.998812
"83497","Thymus_serpyllum",12.248592,55.548788
"84106","Thymus_serpyllum",27.869588,62.18781
"84114","Thymus_serpyllum",29.501708,62.616225
"84115","Thymus_serpyllum",27.87818,62.186564
"84116","Thymus_serpyllum",27.869031,62.188321
"84118","Thymus_serpyllum",27.877782,60.741524
"84126","Thymus_serpyllum",27.884394,62.18767
"84128","Thymus_serpyllum",29.506983,62.612879
"84129","Thymus_serpyllum",29.501836,62.616348
"84131","Thymus_serpyllum",27.869679,62.188469
"84136","Thymus_serpyllum",29.530282,62.609694
"84138","Thymus_serpyllum",27.867431,62.187009
