"","species","lon","lat"
"26516","Lepidium_heterophyllum",-7.6013217,42.4888183
"27882","Lepidium_heterophyllum",-123.07,44.67
"34633","Lepidium_heterophyllum",5.130466,52.33015
"34887","Lepidium_heterophyllum",5.985513,51.546931
"34965","Lepidium_heterophyllum",6.523583,52.848283
"40518","Lepidium_heterophyllum",-123.0619,44.6575
"40519","Lepidium_heterophyllum",-123.5433,44.1954
"40624","Lepidium_heterophyllum",-122.456667,47.033333
"40625","Lepidium_heterophyllum",-123.00056,44.91
"40626","Lepidium_heterophyllum",-122.9998,44.9046
"40831","Lepidium_heterophyllum",-123.077797,40.484798
"40914","Lepidium_heterophyllum",-122.983333,44.9
"41438","Lepidium_heterophyllum",-123.3502,45.3542
"41623","Lepidium_heterophyllum",-121.533889,40.4375
"41643","Lepidium_heterophyllum",-123.606667,47.388333
"42822","Lepidium_heterophyllum",-4.63,43.139999
"42823","Lepidium_heterophyllum",-4.75,43.080002
"42825","Lepidium_heterophyllum",-4.74,43.110001
"42895","Lepidium_heterophyllum",-4.8,43.09
"44838","Lepidium_heterophyllum",-122.949997,49.330002
"54627","Lepidium_heterophyllum",-123.06198,44.65756
"57062","Lepidium_heterophyllum",-4.3623,39.5148
"57132","Lepidium_heterophyllum",-6.0124,41.8435
"57213","Lepidium_heterophyllum",-5.8293,40.1189
"57297","Lepidium_heterophyllum",-4.7882,41.5629
"57377","Lepidium_heterophyllum",-5.821,42.956
"57422","Lepidium_heterophyllum",-6.1644,40.6141
"57608","Lepidium_heterophyllum",-5.6401,41.5735
"57629","Lepidium_heterophyllum",-6.4781,41.5336
"57659","Lepidium_heterophyllum",-4.1902,42.9396
"57801","Lepidium_heterophyllum",1.98,42.36
"57855","Lepidium_heterophyllum",2.01,42.35
"58038","Lepidium_heterophyllum",1.99,42.35
"58109","Lepidium_heterophyllum",1.95,42.37
"58191","Lepidium_heterophyllum",1.85,42.31
"58301","Lepidium_heterophyllum",1.98,42.35
"58447","Lepidium_heterophyllum",1.96,42.35
"58564","Lepidium_heterophyllum",1.76,42.45
"58580","Lepidium_heterophyllum",1.96,42.36
"58623","Lepidium_heterophyllum",1.84,42.46
"60638","Lepidium_heterophyllum",10.84,49.91
"62482","Lepidium_heterophyllum",11.53849,58.5772
"62483","Lepidium_heterophyllum",14.131,56.20573
"62501","Lepidium_heterophyllum",18.06714,59.29485
"66849","Lepidium_heterophyllum",-121.433056,40.273333
"67146","Lepidium_heterophyllum",-122.3575,47.09639
"67659","Lepidium_heterophyllum",4.615473,52.417784
"67905","Lepidium_heterophyllum",6.086288,51.537385
"67953","Lepidium_heterophyllum",5.086516,52.321058
"68007","Lepidium_heterophyllum",6.431597,52.137066
"68062","Lepidium_heterophyllum",5.912417,52.382083
"68095","Lepidium_heterophyllum",5.894033,52.392258
"69621","Lepidium_heterophyllum",15.28184,56.25058
"70685","Lepidium_heterophyllum",-4.322,38.359
"70725","Lepidium_heterophyllum",-6.718,37.966
"70924","Lepidium_heterophyllum",-3.31,52.509998
"70970","Lepidium_heterophyllum",14.35614,56.38911
"81723","Lepidium_heterophyllum",-122.661239,45.316166
"81746","Lepidium_heterophyllum",-122.750648,45.832392
"81813","Lepidium_heterophyllum",-122.698599,45.599273
"81853","Lepidium_heterophyllum",-122.793773,45.853027
"82032","Lepidium_heterophyllum",8.261085,56.421992
"82033","Lepidium_heterophyllum",9.584358,56.02749
"82034","Lepidium_heterophyllum",10.697032,56.151996
"82218","Lepidium_heterophyllum",8.243627,56.484778
"82219","Lepidium_heterophyllum",9.203303,56.792372
"82382","Lepidium_heterophyllum",8.29267,56.467098
"82383","Lepidium_heterophyllum",9.31283,56.181218
"82546","Lepidium_heterophyllum",8.177321,56.547248
"82547","Lepidium_heterophyllum",8.876222,56.693654
"82548","Lepidium_heterophyllum",9.537974,56.153489
"82549","Lepidium_heterophyllum",10.254938,57.397152
"82730","Lepidium_heterophyllum",8.499991,55.506708
"82731","Lepidium_heterophyllum",9.458344,56.225688
"82732","Lepidium_heterophyllum",9.572574,56.315059
"82733","Lepidium_heterophyllum",10.073634,56.31173
"82904","Lepidium_heterophyllum",8.419109,55.623165
"82905","Lepidium_heterophyllum",9.380844,54.905067
"82906","Lepidium_heterophyllum",9.600263,56.018428
"83069","Lepidium_heterophyllum",8.515823,55.506772
"83070","Lepidium_heterophyllum",9.618747,56.171081
"83071","Lepidium_heterophyllum",9.93564,57.27416
"83251","Lepidium_heterophyllum",8.505404,56.333362
"83252","Lepidium_heterophyllum",9.458559,56.243656
"83253","Lepidium_heterophyllum",9.779601,56.161187
"83254","Lepidium_heterophyllum",10.141001,57.479088
"83401","Lepidium_heterophyllum",8.848758,55.390821
"83402","Lepidium_heterophyllum",9.487864,56.009939
"83403","Lepidium_heterophyllum",9.806128,57.41879
"83404","Lepidium_heterophyllum",10.238303,57.397317
"83592","Lepidium_heterophyllum",8.439396,56.422926
"83593","Lepidium_heterophyllum",9.798873,56.313807
"83594","Lepidium_heterophyllum",10.217798,57.280728
"83665","Lepidium_heterophyllum",-123.54882,42.00657
"85592","Lepidium_heterophyllum",-1.71,40.4
"85985","Lepidium_heterophyllum",-7.77,41.84
"86061","Lepidium_heterophyllum",-6.47,41.53
"86125","Lepidium_heterophyllum",-3.75,38.44
"86275","Lepidium_heterophyllum",-2.11,40.23
"86283","Lepidium_heterophyllum",-6.86,41.75
"87245","Lepidium_heterophyllum",-4.15,40.54
"87772","Lepidium_heterophyllum",-4.35,39.52
"88432","Lepidium_heterophyllum",-1.63,40.47
"88669","Lepidium_heterophyllum",-1.76,40.42
"89008","Lepidium_heterophyllum",-7.43,41.74
"94993","Lepidium_heterophyllum",16.46,58.97
"132934","Lepidium_heterophyllum",-122.99984,44.90464
"133752","Lepidium_heterophyllum",13.0597,55.97272
"134923","Lepidium_heterophyllum",5.969836,51.448131
"136113","Lepidium_heterophyllum",11.5819,53.9484
"136828","Lepidium_heterophyllum",16.5507,58.19838
"136882","Lepidium_heterophyllum",13.29534,55.99572
"138296","Lepidium_heterophyllum",7.8131838,58.7991862
"138400","Lepidium_heterophyllum",7.8103,58.7987
"139087","Lepidium_heterophyllum",-116.556964,48.292886
"139095","Lepidium_heterophyllum",-122.451667,47.031667
"139447","Lepidium_heterophyllum",-122.9998033,44.9066278
"139653","Lepidium_heterophyllum",-116.556361,48.321565
"139722","Lepidium_heterophyllum",2.62811,45.37239
"148709","Lepidium_heterophyllum",13.86889,49.10917
"149802","Lepidium_heterophyllum",13.55375,55.93513
"149835","Lepidium_heterophyllum",16.60908,58.20308
"149866","Lepidium_heterophyllum",13.04911,55.63752
"149887","Lepidium_heterophyllum",14.11704,56.52261
"150684","Lepidium_heterophyllum",14.02431,56.03895
"150914","Lepidium_heterophyllum",13.98259,56.39101
"151225","Lepidium_heterophyllum",14.05746,56.51101
"151286","Lepidium_heterophyllum",13.40483,55.98802
"151378","Lepidium_heterophyllum",14.0179,55.51693
"151680","Lepidium_heterophyllum",15.73874,58.27066
"151800","Lepidium_heterophyllum",18.07386,59.29815
"151869","Lepidium_heterophyllum",14.02169,56.02634
"152043","Lepidium_heterophyllum",-3.31278,52.5096
"155753","Lepidium_heterophyllum",14.09949,56.48007
"156154","Lepidium_heterophyllum",-4.77,40.08
"156200","Lepidium_heterophyllum",-4.23,39.04
"156221","Lepidium_heterophyllum",-2.73,38.6
"156359","Lepidium_heterophyllum",-4.49,39.08
"156367","Lepidium_heterophyllum",-6.31,42.84
"156410","Lepidium_heterophyllum",-4.21,39.02
"156413","Lepidium_heterophyllum",-6.68,41.33
"156431","Lepidium_heterophyllum",-4.06,40.78
"156452","Lepidium_heterophyllum",-4.83,40.59
"156501","Lepidium_heterophyllum",-4.5,39.1
"156548","Lepidium_heterophyllum",-3.95,40.57
"156563","Lepidium_heterophyllum",-4.5,39.09
"156575","Lepidium_heterophyllum",-4.74,40.14
"157480","Lepidium_heterophyllum",-122.954,49.334
"163639","Lepidium_heterophyllum",-4.67,34.97
"163697","Lepidium_heterophyllum",2.1905,42.4167
"163711","Lepidium_heterophyllum",-3.73,34.75
"164441","Lepidium_heterophyllum",-4.5902,34.8872
"165121","Lepidium_heterophyllum",-7.61849,42.51079
"165132","Lepidium_heterophyllum",-7.895967,41.252904
"165133","Lepidium_heterophyllum",-7.792318,42.332643
"165150","Lepidium_heterophyllum",-8.461979,42.085572
"165156","Lepidium_heterophyllum",-6.720941,42.424411
"165168","Lepidium_heterophyllum",-7.322376,42.659924
"165169","Lepidium_heterophyllum",-8.346002,42.778406
"165175","Lepidium_heterophyllum",-8.292424,42.111671
"165179","Lepidium_heterophyllum",-7.391456,42.34573
"165184","Lepidium_heterophyllum",-8.35308,42.094016
"165200","Lepidium_heterophyllum",-8.10209,41.885182
"165201","Lepidium_heterophyllum",-8.1994,41.813849
"168569","Lepidium_heterophyllum",-123.42917,44.16194
"168878","Lepidium_heterophyllum",-120.22611,38.52972
"169488","Lepidium_heterophyllum",11.98,50.24
"170083","Lepidium_heterophyllum",-122.99984,44.90464
"180902","Lepidium_heterophyllum",-0.442736,51.643917
"184065","Lepidium_heterophyllum",14.11701,56.52351
"184561","Lepidium_heterophyllum",15.62283,56.12583
"192425","Lepidium_heterophyllum",11.98,50.26
"201706","Lepidium_heterophyllum",14.7175,49.17111
"202867","Lepidium_heterophyllum",14.08639,49.09833
"204880","Lepidium_heterophyllum",13.77545,56.16357
"204881","Lepidium_heterophyllum",13.29764,56.13323
"207126","Lepidium_heterophyllum",14.95741,56.5295
"215954","Lepidium_heterophyllum",-120.22611,38.52972
"237686","Lepidium_heterophyllum",13.65092,55.85691
"246231","Lepidium_heterophyllum",-2.468,38.357
"257381","Lepidium_heterophyllum",-7.00764,42.43306
"257395","Lepidium_heterophyllum",-8.15251,42.27613
"257490","Lepidium_heterophyllum",-7.10352,42.07446
"257922","Lepidium_heterophyllum",12.96706,55.82641
"258001","Lepidium_heterophyllum",16.24122,56.7989
"258040","Lepidium_heterophyllum",15.41085,57.15643
"258140","Lepidium_heterophyllum",13.55453,55.9356
"258141","Lepidium_heterophyllum",13.29611,55.99619
"258227","Lepidium_heterophyllum",15.36357,56.96588
"258332","Lepidium_heterophyllum",13.29842,56.1337
"258343","Lepidium_heterophyllum",15.29725,56.42035
"258345","Lepidium_heterophyllum",13.78555,55.46257
"258384","Lepidium_heterophyllum",14.35693,56.38958
"258449","Lepidium_heterophyllum",14.09516,56.4757
"260119","Lepidium_heterophyllum",3.41504,45.35112
"260157","Lepidium_heterophyllum",3.47889,45.35087
"285612","Lepidium_heterophyllum",-122.35,47.08
"285832","Lepidium_heterophyllum",-122.486667,47.031667
"286127","Lepidium_heterophyllum",-122.451667,47.031667
"286293","Lepidium_heterophyllum",-123.064444,40.484444
"286632","Lepidium_heterophyllum",-123,42
"288618","Lepidium_heterophyllum",12.7484,53.7485
"288700","Lepidium_heterophyllum",12.5818,53.7485
"289281","Lepidium_heterophyllum",-123.35029,45.3542
"291747","Lepidium_heterophyllum",10.4923,59.4316
"292219","Lepidium_heterophyllum",-3.985229,40.800635
"292229","Lepidium_heterophyllum",-4.00976,40.765696
"294943","Lepidium_heterophyllum",11.9134,58.3515
"295102","Lepidium_heterophyllum",12.38695,58.48485
"295215","Lepidium_heterophyllum",13.54516,55.9179
"297983","Lepidium_heterophyllum",8.489037,55.12925
"297984","Lepidium_heterophyllum",9.379305,56.387677
"297985","Lepidium_heterophyllum",9.586675,56.180222
"300566","Lepidium_heterophyllum",-4.861,43.081
"300569","Lepidium_heterophyllum",-5.044,43.024
"300592","Lepidium_heterophyllum",-6.53,42.331
"300622","Lepidium_heterophyllum",-5.019,43.016
"300698","Lepidium_heterophyllum",-5.242,43.074
"300711","Lepidium_heterophyllum",-6.721,42.425
"300821","Lepidium_heterophyllum",-5.1013,42.359
"300940","Lepidium_heterophyllum",-5.122,42.798
"300963","Lepidium_heterophyllum",-5.63,42.74
"300971","Lepidium_heterophyllum",-5.170589,42.99937
"300974","Lepidium_heterophyllum",-6.738,42.273
"301028","Lepidium_heterophyllum",-5.0778,42.8592
"301127","Lepidium_heterophyllum",-5.194156,42.913142
"301128","Lepidium_heterophyllum",-5.3418,42.2615
"301174","Lepidium_heterophyllum",-7.7761,41.8428
"301176","Lepidium_heterophyllum",-5.057,43.06
"301220","Lepidium_heterophyllum",-6.3983,42.7125
"301258","Lepidium_heterophyllum",-6.6192,42.747
"301274","Lepidium_heterophyllum",-6.072,42.789
"301299","Lepidium_heterophyllum",-4.938,42.792
"301438","Lepidium_heterophyllum",-5.4053,42.2413
"301507","Lepidium_heterophyllum",-6.327,42.264
"301649","Lepidium_heterophyllum",-5.962,42.725
"301674","Lepidium_heterophyllum",-5.61701,43.03281
"301688","Lepidium_heterophyllum",-6.554,42.35
"301708","Lepidium_heterophyllum",-5.23,42.4961
"301739","Lepidium_heterophyllum",-4.762,43.065
"301791","Lepidium_heterophyllum",-5.5535,42.9072
"301851","Lepidium_heterophyllum",-5.781,41.955
"301867","Lepidium_heterophyllum",-5.082,43.086
"301933","Lepidium_heterophyllum",-4.9893,42.4654
"302022","Lepidium_heterophyllum",-5.88,42.91
"302076","Lepidium_heterophyllum",-6.314,42.263
"302113","Lepidium_heterophyllum",-5.085,42.789
"302202","Lepidium_heterophyllum",-8.6439,41.7645
"302228","Lepidium_heterophyllum",-5.5076,42.7416
"302260","Lepidium_heterophyllum",-6.593,42.279
"302401","Lepidium_heterophyllum",-5.146962,42.990217
"302457","Lepidium_heterophyllum",-5.62,42.56
"302489","Lepidium_heterophyllum",-6.795,42.4
"302543","Lepidium_heterophyllum",-5.26,42.66
"309423","Lepidium_heterophyllum",18.09883,59.27518
"311058","Lepidium_heterophyllum",8.1880138,58.3080714
"312032","Lepidium_heterophyllum",9.0345,58.7412
"312036","Lepidium_heterophyllum",5.7044,59.0982
"312360","Lepidium_heterophyllum",-123.63839,48.627635
"314539","Lepidium_heterophyllum",-122.876389,45.444722
"314553","Lepidium_heterophyllum",-121.228375,45.804223
"314581","Lepidium_heterophyllum",-123.06198,44.65756
"314702","Lepidium_heterophyllum",-123.54882,42.00657
"314706","Lepidium_heterophyllum",-123.4767,45.0552
"314808","Lepidium_heterophyllum",-122.345028,47.089402
"314914","Lepidium_heterophyllum",-123.54332,44.19544
"314941","Lepidium_heterophyllum",-123.1255,44.6266
"314946","Lepidium_heterophyllum",-122.99984,44.90464
"314965","Lepidium_heterophyllum",-123.42918,44.16194
"315024","Lepidium_heterophyllum",-122.8764,45.4474
"327194","Lepidium_heterophyllum",-122.39995,47.11554
"327272","Lepidium_heterophyllum",-123.6067,47.3883
"327283","Lepidium_heterophyllum",-122.15059,47.69147
"327378","Lepidium_heterophyllum",-123.00056,44.91
"330587","Lepidium_heterophyllum",-124.783056,49.2675
"330829","Lepidium_heterophyllum",-128.649111,54.042389
