"","species","lon","lat"
"977","Lamium_galeobdolon",24.895647,60.237685
"1040","Lamium_galeobdolon",24.848067,57.167209
"1046","Lamium_galeobdolon",24.894348,60.251734
"1048","Lamium_galeobdolon",24.31851,61.304439
"2024","Lamium_galeobdolon",22.501509,61.858561
"4064","Lamium_galeobdolon",28.791911,61.202411
"4604","Lamium_galeobdolon",24.225719,60.08247
"5307","Lamium_galeobdolon",24.23423,60.135329
"6151","Lamium_galeobdolon",23.889159,63.908406
"6533","Lamium_galeobdolon",24.504222,61.316959
"7946","Lamium_galeobdolon",24.539849,60.141363
"10399","Lamium_galeobdolon",25.067439,60.329224
"10414","Lamium_galeobdolon",28.097119,61.143295
"10684","Lamium_galeobdolon",24.806029,60.199915
"10951","Lamium_galeobdolon",24.769284,60.272164
"10970","Lamium_galeobdolon",24.752498,60.151878
"12431","Lamium_galeobdolon",-80.9874,33.9922
"12729","Lamium_galeobdolon",11.870278,49.020833
"12741","Lamium_galeobdolon",11.5669,47.4814
"13067","Lamium_galeobdolon",11.87,49.0214
"14892","Lamium_galeobdolon",24.023452,60.146474
"15512","Lamium_galeobdolon",26.714463,60.85543
"15578","Lamium_galeobdolon",24.667001,60.125706
"16203","Lamium_galeobdolon",25.063354,60.275612
"16735","Lamium_galeobdolon",24.432955,61.046264
"17894","Lamium_galeobdolon",24.813217,61.34518
"18299","Lamium_galeobdolon",24.766336,60.253124
"18614","Lamium_galeobdolon",24.766947,60.244155
"18640","Lamium_galeobdolon",24.305417,61.456825
"19933","Lamium_galeobdolon",0.043909,53.318213
"22161","Lamium_galeobdolon",12.26778,51.80083
"22162","Lamium_galeobdolon",12.28028,51.80444
"22163","Lamium_galeobdolon",12.40667,51.8975
"22164","Lamium_galeobdolon",12.15056,51.81278
"23310","Lamium_galeobdolon",12.2425,51.81611
"23318","Lamium_galeobdolon",12.24389,51.90722
"25254","Lamium_galeobdolon",21.17556,39.77889
"26058","Lamium_galeobdolon",-2.9512298,42.3388664
"26060","Lamium_galeobdolon",-2.3612338,43.138891
"26415","Lamium_galeobdolon",-2.4212342,43.0988894
"26696","Lamium_galeobdolon",-2.9712298,42.3188657
"26793","Lamium_galeobdolon",-5.09,43.38
"26798","Lamium_galeobdolon",-1.5412122,42.888894
"26840","Lamium_galeobdolon",-2.0712232,42.8988885
"26865","Lamium_galeobdolon",-1.4912136,43.0088973
"27856","Lamium_galeobdolon",-73.632992,41.173656
"28006","Lamium_galeobdolon",-74.1831,41.2527
"29590","Lamium_galeobdolon",25.067204,60.329221
"31489","Lamium_galeobdolon",26.713005,60.855939
"32077","Lamium_galeobdolon",24.503888,60.14069
"34097","Lamium_galeobdolon",25.645777,60.390681
"34609","Lamium_galeobdolon",4.409467,51.511867
"34762","Lamium_galeobdolon",5.7511,52.42505
"35936","Lamium_galeobdolon",15.36314,47.10431
"35949","Lamium_galeobdolon",15.46227,47.11131
"35952","Lamium_galeobdolon",15.40343,47.1198
"35976","Lamium_galeobdolon",13.65167,47.42667
"35994","Lamium_galeobdolon",15.21172,46.66075
"36073","Lamium_galeobdolon",14.06672,47.54128
"36075","Lamium_galeobdolon",15.43769,47.11097
"36078","Lamium_galeobdolon",7.34889,44.17583
"36124","Lamium_galeobdolon",15.39572,47.02186
"36128","Lamium_galeobdolon",13.955,47.4925
"36211","Lamium_galeobdolon",15.495,47.10083
"36241","Lamium_galeobdolon",14.26556,47.45333
"36247","Lamium_galeobdolon",14.57583,47.68444
"36341","Lamium_galeobdolon",13.58278,46.76286
"36384","Lamium_galeobdolon",14.03972,47.51833
"36405","Lamium_galeobdolon",15.39028,47.11139
"36411","Lamium_galeobdolon",15.48389,47.20361
"36423","Lamium_galeobdolon",15.31722,47.09278
"36456","Lamium_galeobdolon",15.46083,46.61444
"36505","Lamium_galeobdolon",15.64556,46.70278
"36569","Lamium_galeobdolon",14,47.5825
"36576","Lamium_galeobdolon",13.89489,45.37569
