"","species","lon","lat"
"191","Solanum_tuberosum",24.556845,64.666151
"1517","Solanum_tuberosum",24.203484,61.338036
"2645","Solanum_tuberosum",24.914136,60.201659
"2917","Solanum_tuberosum",23.511198,61.510648
"3019","Solanum_tuberosum",25.271201,64.631364
"3208","Solanum_tuberosum",27.523862,68.61317
"3678","Solanum_tuberosum",25.166437,60.205389
"3743","Solanum_tuberosum",23.889159,63.908406
"4276","Solanum_tuberosum",22.138171,60.785187
"4374","Solanum_tuberosum",25.093823,60.213342
"4985","Solanum_tuberosum",23.028425,68.324636
"5133","Solanum_tuberosum",24.686118,61.383026
"6269","Solanum_tuberosum",27.228274,63.600744
"6470","Solanum_tuberosum",24.535927,64.665803
"6507","Solanum_tuberosum",28.32874,67.26362
"7001","Solanum_tuberosum",26.131414,61.893503
"7541","Solanum_tuberosum",24.776649,64.283733
"8134","Solanum_tuberosum",24.894392,60.228282
"8355","Solanum_tuberosum",23.215277,59.912418
"9886","Solanum_tuberosum",25.421562,65.048879
"9887","Solanum_tuberosum",25.398072,65.086309
"10496","Solanum_tuberosum",25.676235,62.30269
"10569","Solanum_tuberosum",25.054576,60.266641
"10620","Solanum_tuberosum",25.667718,63.361459
"10685","Solanum_tuberosum",23.368029,63.6807
"10791","Solanum_tuberosum",24.227032,60.647067
"11001","Solanum_tuberosum",23.57101,64.00898
"11301","Solanum_tuberosum",23.967579,64.314082
"11677","Solanum_tuberosum",24.072865,62.52957
"14312","Solanum_tuberosum",24.615426,62.306487
"14997","Solanum_tuberosum",24.76377,60.818724
"15290","Solanum_tuberosum",22.110834,60.964027
"15372","Solanum_tuberosum",24.968747,60.193529
"15603","Solanum_tuberosum",23.519627,68.376471
"15742","Solanum_tuberosum",26.804027,60.801294
"15761","Solanum_tuberosum",24.578136,61.327276
"15854","Solanum_tuberosum",22.834291,63.18101
"16162","Solanum_tuberosum",23.058384,63.870183
"16344","Solanum_tuberosum",25.147922,60.851501
"16346","Solanum_tuberosum",22.72668,60.508648
"17462","Solanum_tuberosum",24.52455,64.100177
"17517","Solanum_tuberosum",23.704183,60.572326
"18188","Solanum_tuberosum",25.008722,64.502436
"18217","Solanum_tuberosum",24.535114,64.674765
"18486","Solanum_tuberosum",24.857152,60.245643
"18739","Solanum_tuberosum",27.619802,61.19489
"18873","Solanum_tuberosum",23.170842,63.792361
"18960","Solanum_tuberosum",21.947819,61.290734
"19474","Solanum_tuberosum",-77.803883,-7.043583
"19526","Solanum_tuberosum",-77.704333,-7.087361
"19637","Solanum_tuberosum",-77.812,-7.071361
"20541","Solanum_tuberosum",9.775407,44.076684
"25970","Solanum_tuberosum",17.82983,59.20226
"27586","Solanum_tuberosum",-78.21666,-0.3
"28536","Solanum_tuberosum",23.150601,63.791822
"29123","Solanum_tuberosum",23.931346,63.33467
"29421","Solanum_tuberosum",25.421031,65.02196
"29472","Solanum_tuberosum",25.544376,64.607394
"29871","Solanum_tuberosum",26.427886,63.321674
"30432","Solanum_tuberosum",23.961115,60.362864
"30653","Solanum_tuberosum",24.505648,61.299029
"31425","Solanum_tuberosum",26.363482,62.621581
"31564","Solanum_tuberosum",22.740615,63.681445
"31831","Solanum_tuberosum",25.128856,60.231797
"31864","Solanum_tuberosum",24.96597,60.238377
"32519","Solanum_tuberosum",25.632455,64.954071
"33089","Solanum_tuberosum",24.166884,61.947882
"33307","Solanum_tuberosum",24.743489,61.366034
"33767","Solanum_tuberosum",24.240012,61.347763
"34555","Solanum_tuberosum",98.633333,18.3
"35187","Solanum_tuberosum",-78.45,0.01666
"35334","Solanum_tuberosum",-72.840278,-13.256111
"35734","Solanum_tuberosum",-106.408333,25.108333
"35752","Solanum_tuberosum",-105.941667,24.708333
"37052","Solanum_tuberosum",-76.023889,2.785278
"37074","Solanum_tuberosum",-75.607222,4.754444
"37784","Solanum_tuberosum",121.396944,24.638333
"38244","Solanum_tuberosum",121.253056,24.253889
"39138","Solanum_tuberosum",-77.88333,0.5
"39657","Solanum_tuberosum",-96.285555,16.300556
"40459","Solanum_tuberosum",19.9006,42.5697
"40490","Solanum_tuberosum",23.33,46.3894
"40497","Solanum_tuberosum",24.4408,47.8258
"40498","Solanum_tuberosum",23.9475,47.7328
"40499","Solanum_tuberosum",24.0689,47.4869
"40500","Solanum_tuberosum",24.0906,47.7531
"40504","Solanum_tuberosum",24.3525,45.6544
"40506","Solanum_tuberosum",25.4314,47.8844
"40598","Solanum_tuberosum",22.5228,45.5033
"40599","Solanum_tuberosum",22.5733,45.5139
"40601","Solanum_tuberosum",23.1319,45.9528
"40605","Solanum_tuberosum",24.1639,47.6692
"40607","Solanum_tuberosum",24.1075,45.7369
"40608","Solanum_tuberosum",24.3214,44.6931
"40774","Solanum_tuberosum",25.8172,46.4711
"40775","Solanum_tuberosum",22.7836,45.6994
"40780","Solanum_tuberosum",23.8833,47.9333
"40782","Solanum_tuberosum",25.9286,47.1247
"40784","Solanum_tuberosum",25.6572,47.6169
"40785","Solanum_tuberosum",25.4844,47.1744
"40786","Solanum_tuberosum",25.8031,47.9022
"40851","Solanum_tuberosum",18.5925,42.9189
"40852","Solanum_tuberosum",19.7986,42.9594
"40864","Solanum_tuberosum",23.1,46.7167
"40866","Solanum_tuberosum",23.9672,47.52
"40870","Solanum_tuberosum",25.3211,47.6142
"40871","Solanum_tuberosum",25.9222,47.9253
"41032","Solanum_tuberosum",23.3911,46.4814
"41041","Solanum_tuberosum",25.3753,47.2997
"41042","Solanum_tuberosum",25.7647,47.4658
"41043","Solanum_tuberosum",25.6656,47.9289
"41045","Solanum_tuberosum",98.7094,27.6588
"41202","Solanum_tuberosum",25.7919,46.5647
"41205","Solanum_tuberosum",24.0436,47.8858
"41209","Solanum_tuberosum",22.7311,47.0994
"41211","Solanum_tuberosum",25.5206,47.7408
"41212","Solanum_tuberosum",25.6342,47.8686
"41213","Solanum_tuberosum",25.3789,47.8489
"41364","Solanum_tuberosum",23.9761,47.7858
"41365","Solanum_tuberosum",24.4306,47.6417
"41367","Solanum_tuberosum",24.1075,47.7661
"41368","Solanum_tuberosum",23.8167,47.7478
"41370","Solanum_tuberosum",24.1197,47.7072
"41384","Solanum_tuberosum",19.4981,42.8408
"41385","Solanum_tuberosum",19.7742,43.08
"41397","Solanum_tuberosum",23.5822,48.0039
"41398","Solanum_tuberosum",23.6631,47.9828
"41400","Solanum_tuberosum",25.4622,47.7642
"41522","Solanum_tuberosum",24.1569,46.1883
"41524","Solanum_tuberosum",24.4083,47.8447
"41525","Solanum_tuberosum",24.355,47.8322
"41527","Solanum_tuberosum",25.2536,47.6917
"41528","Solanum_tuberosum",25.4778,47.5211
"41529","Solanum_tuberosum",19.3544,43.1842
"41557","Solanum_tuberosum",24.45,47.2833
"41562","Solanum_tuberosum",23.4567,46.6772
"41565","Solanum_tuberosum",23.8,47.35
"41569","Solanum_tuberosum",25.2244,46.9733
"41577","Solanum_tuberosum",24.2978,44.6394
"41578","Solanum_tuberosum",25.3292,47.6097
"41579","Solanum_tuberosum",25.745,47.7856
"41708","Solanum_tuberosum",18.54,42.7767
"41709","Solanum_tuberosum",19.1042,42.7181
"41748","Solanum_tuberosum",23.1208,46.6664
"41761","Solanum_tuberosum",24.315,47.8122
"41762","Solanum_tuberosum",23.8267,47.9306
"41764","Solanum_tuberosum",25.2442,47.6775
"41765","Solanum_tuberosum",25.1025,47.3022
"41867","Solanum_tuberosum",19.7847,43.0017
"41868","Solanum_tuberosum",19.5933,43.0647
"41869","Solanum_tuberosum",19.1317,43.0989
"41879","Solanum_tuberosum",25.35,47.5675
"42029","Solanum_tuberosum",26.3,45.4167
"42032","Solanum_tuberosum",19.7519,43.1133
"42033","Solanum_tuberosum",19.6675,43.1797
"42034","Solanum_tuberosum",19.5956,43.1725
"42036","Solanum_tuberosum",23.6936,47.3881
"42040","Solanum_tuberosum",25.9225,47.9175
"42041","Solanum_tuberosum",25.3403,47.5633
"42042","Solanum_tuberosum",25.1944,47.7489
"42043","Solanum_tuberosum",25.3353,47.8869
"42044","Solanum_tuberosum",25.5467,47.6275
"42065","Solanum_tuberosum",25.7842,46.5594
"42069","Solanum_tuberosum",23.7175,47.4069
"42070","Solanum_tuberosum",25.2475,47.3608
"42071","Solanum_tuberosum",26.2575,47.6419
"44694","Solanum_tuberosum",-155.0383,19.5383
"44723","Solanum_tuberosum",118,32.240002
"44726","Solanum_tuberosum",-66.309998,45.52
"55337","Solanum_tuberosum",10.21,50.07
"55533","Solanum_tuberosum",-77.48233,-7.02615
"58203","Solanum_tuberosum",2.36,42.31
"58246","Solanum_tuberosum",1.09,42.16
"60606","Solanum_tuberosum",10.12,50.07
"60610","Solanum_tuberosum",11.42,48.63
"61187","Solanum_tuberosum",-83.8425,9.985833
"61742","Solanum_tuberosum",-98.879444,19.218611
"61752","Solanum_tuberosum",-97.415555,19.089722
"61763","Solanum_tuberosum",-99.1,19.249722
"66204","Solanum_tuberosum",37.732327,54.205477
"66205","Solanum_tuberosum",38.420608,53.669441
"66214","Solanum_tuberosum",37.702607,54.094993
"66215","Solanum_tuberosum",36.108702,53.616983
"66477","Solanum_tuberosum",22.1128,44.9289
"66478","Solanum_tuberosum",22.4481,45.4789
"66481","Solanum_tuberosum",25.7789,46.4553
"66484","Solanum_tuberosum",24.0158,47.6217
"66485","Solanum_tuberosum",23.9333,47.4667
"66486","Solanum_tuberosum",23.7908,47.4056
"66560","Solanum_tuberosum",25.2511,47.6844
"66561","Solanum_tuberosum",25.2403,47.8444
"66724","Solanum_tuberosum",23.1042,46.0656
"66732","Solanum_tuberosum",23.9961,47.5308
"66733","Solanum_tuberosum",23.9728,47.4525
"66859","Solanum_tuberosum",23.3017,46.4517
"66867","Solanum_tuberosum",22.8833,46.3
"66868","Solanum_tuberosum",23.9078,47.885
"66870","Solanum_tuberosum",22.7339,45.0275
"66871","Solanum_tuberosum",26.6506,47.0892
"66874","Solanum_tuberosum",25.3067,47.2233
"66875","Solanum_tuberosum",25.4617,47.9108
"67008","Solanum_tuberosum",22.6694,45.5144
"67009","Solanum_tuberosum",22.4167,45.525
"67010","Solanum_tuberosum",22.5131,45.5067
"67024","Solanum_tuberosum",22.75,46.2667
"67042","Solanum_tuberosum",24.1347,45.3558
"67163","Solanum_tuberosum",23.1289,46.0861
"67167","Solanum_tuberosum",25.3333,45.5333
"67169","Solanum_tuberosum",22.405,45.4911
"67174","Solanum_tuberosum",22.8,46.3833
"67175","Solanum_tuberosum",22.6733,46.2539
"67187","Solanum_tuberosum",24.04,47.9528
"67193","Solanum_tuberosum",25.445,47.7631
"67194","Solanum_tuberosum",25.3064,47.8919
"67195","Solanum_tuberosum",21.0789,46.6017
"67197","Solanum_tuberosum",23.9506,45.4267
"67199","Solanum_tuberosum",26.6758,45.9217
"67273","Solanum_tuberosum",23.2833,46.7667
"67303","Solanum_tuberosum",24.2228,47.8389
"67312","Solanum_tuberosum",23.3411,47.0886
"68581","Solanum_tuberosum",-97.35,19.588889
"69167","Solanum_tuberosum",11.43,48.63
"70322","Solanum_tuberosum",-57.088056,-29.755
"71072","Solanum_tuberosum",171.641805,-43.504346
"71144","Solanum_tuberosum",172.238537,-43.790208
"71403","Solanum_tuberosum",175.056439,-39.906622
"71434","Solanum_tuberosum",175.028207,-39.907898
"73319","Solanum_tuberosum",6.5114,51.6483
"74475","Solanum_tuberosum",112.53,32.99
"74535","Solanum_tuberosum",103.08,29.25
"74651","Solanum_tuberosum",120.3,32.85
"74676","Solanum_tuberosum",105.88,32.65
"77941","Solanum_tuberosum",-110.84405,31.49853
"79569","Solanum_tuberosum",13.268888,48.0975
"80386","Solanum_tuberosum",14.162222,48.579723
"84361","Solanum_tuberosum",-75.30422,5.711618
"84362","Solanum_tuberosum",-75.325,6.079722
"85579","Solanum_tuberosum",-0.38,39.5
"87285","Solanum_tuberosum",-1.27,40.01
"94477","Solanum_tuberosum",-134.899994,60.59
"96277","Solanum_tuberosum",-78.71667,-1.6
"96637","Solanum_tuberosum",-117.288056,33.092778
"96765","Solanum_tuberosum",-117.943611,34.136667
"96855","Solanum_tuberosum",17.99364,59.17937
"98619","Solanum_tuberosum",29.258865,65.39281
"98674","Solanum_tuberosum",26.92445,64.568354
"122425","Solanum_tuberosum",24.883848,62.876305
"122839","Solanum_tuberosum",25.468766,65.003616
"123436","Solanum_tuberosum",23.806818,61.194565
"123754","Solanum_tuberosum",23.69918,61.156054
"124123","Solanum_tuberosum",28.88379,61.183211
"124915","Solanum_tuberosum",24.765467,62.62315
"125762","Solanum_tuberosum",24.469837,64.700587
"125802","Solanum_tuberosum",24.274222,61.384371
"126078","Solanum_tuberosum",26.278871,60.467419
"128059","Solanum_tuberosum",26.969637,60.478342
"128301","Solanum_tuberosum",21.636829,60.703075
"129133","Solanum_tuberosum",24.750934,60.477331
"130237","Solanum_tuberosum",28.357625,61.485689
"130780","Solanum_tuberosum",26.803531,60.882064
"130851","Solanum_tuberosum",24.858912,60.218736
"131006","Solanum_tuberosum",25.614914,66.491825
"131937","Solanum_tuberosum",24.431351,64.664023
"134945","Solanum_tuberosum",-75.67589,4.35715
"134949","Solanum_tuberosum",-74.076057,5.09602
"134976","Solanum_tuberosum",-72.53102,6.44927
"135388","Solanum_tuberosum",13.459444,48.328335
"135894","Solanum_tuberosum",13.368889,48.20972
"136502","Solanum_tuberosum",-74.864167,-11.5025
"136561","Solanum_tuberosum",-75.29764,6.18423
"136618","Solanum_tuberosum",-75.5,6.233333
"136691","Solanum_tuberosum",-75.477425,6.207744
"137566","Solanum_tuberosum",114.300003,30.4
"137649","Solanum_tuberosum",79.93,23.17
"138962","Solanum_tuberosum",-43.493611,-20.383889
"139921","Solanum_tuberosum",-74.090833,-11.975278
"141130","Solanum_tuberosum",-100.340278,20.534167
"141759","Solanum_tuberosum",11.44621,58.29245
"143455","Solanum_tuberosum",-79.205,-2.785833
"144526","Solanum_tuberosum",12.96,47.77
"145696","Solanum_tuberosum",13.06,47.77
"146375","Solanum_tuberosum",13.04,47.83
"146594","Solanum_tuberosum",13.41,47.37
"146861","Solanum_tuberosum",13.01,47.84
"149376","Solanum_tuberosum",-75.6759,4.35715
"149890","Solanum_tuberosum",15.60426,56.24247
"149893","Solanum_tuberosum",13.39551,59.38333
"150773","Solanum_tuberosum",18.06242,59.25448
"150824","Solanum_tuberosum",17.91645,60.18293
"151351","Solanum_tuberosum",13.22128,55.6878
"151396","Solanum_tuberosum",16.54196,59.34221
"152130","Solanum_tuberosum",-61.5,-17.5
"152415","Solanum_tuberosum",100.7,23.5
"152529","Solanum_tuberosum",99.46,22.25
"153605","Solanum_tuberosum",114.220001,30.290001
"153740","Solanum_tuberosum",31.219999,30.24
"155012","Solanum_tuberosum",98.7094,27.6588
"156971","Solanum_tuberosum",23.2146,69.9566
"156978","Solanum_tuberosum",29.0121,68.9894
"157056","Solanum_tuberosum",23.5325,69.5878
"157136","Solanum_tuberosum",19.4375,69.7857
"157146","Solanum_tuberosum",20.5785,70.0336
"157180","Solanum_tuberosum",19.6379,69.8556
"157411","Solanum_tuberosum",20.5448,69.5271
"159881","Solanum_tuberosum",12.6256,51.875885
"160058","Solanum_tuberosum",11.484387,51.149029
"161268","Solanum_tuberosum",-83.8425,9.985833
"161705","Solanum_tuberosum",-78.15,-0.333333
"163145","Solanum_tuberosum",-77.823056,-7.120556
"163236","Solanum_tuberosum",-77.722833,-6.986055
"164517","Solanum_tuberosum",0.987,41.314
"164790","Solanum_tuberosum",1.92935,41.26885
"170862","Solanum_tuberosum",13.267222,48.25111
"171050","Solanum_tuberosum",13.396944,48.25611
"171193","Solanum_tuberosum",-51.551111,-25.045556
"172595","Solanum_tuberosum",107.9,32.53
"176875","Solanum_tuberosum",-77.716917,-6.817817
"176997","Solanum_tuberosum",-79.205,-2.785833
"177503","Solanum_tuberosum",-118.455556,34.026389
"178420","Solanum_tuberosum",-83.8425,9.98583
"184558","Solanum_tuberosum",17.99358,59.17937
"184674","Solanum_tuberosum",23.843609,64.131889
"185621","Solanum_tuberosum",22.978055,59.950317
"186196","Solanum_tuberosum",23.368573,60.797206
"186708","Solanum_tuberosum",24.53871,61.353503
"187195","Solanum_tuberosum",22.769429,60.878499
"187813","Solanum_tuberosum",24.10765,68.192067
"188275","Solanum_tuberosum",24.9643,60.265287
"188510","Solanum_tuberosum",26.821694,60.926963
"188919","Solanum_tuberosum",24.966528,60.229408
"189853","Solanum_tuberosum",26.097082,61.76765
"189984","Solanum_tuberosum",25.137185,64.45028
"190813","Solanum_tuberosum",26.097345,61.758677
"199862","Solanum_tuberosum",12.823611,48.044445
"202863","Solanum_tuberosum",16.22278,49.99611
"203615","Solanum_tuberosum",-76.520861,-11.403606
"206617","Solanum_tuberosum",32.652936,66.706936
"209883","Solanum_tuberosum",139.203073,35.315773
"210423","Solanum_tuberosum",139.690532,35.449099
"213595","Solanum_tuberosum",11.45,48.63
"213620","Solanum_tuberosum",10.12,50.12
"213704","Solanum_tuberosum",10.21,50.12
"216592","Solanum_tuberosum",-117.30889,33.14583
"217068","Solanum_tuberosum",28.190079,61.02953
"217090","Solanum_tuberosum",21.930461,61.398001
"218404","Solanum_tuberosum",28.079661,63.202096
"218725","Solanum_tuberosum",24.131335,68.436997
"218840","Solanum_tuberosum",25.055111,60.257671
"218904","Solanum_tuberosum",23.803195,60.493894
"219234","Solanum_tuberosum",26.59814,60.888339
"219420","Solanum_tuberosum",26.306005,60.898367
"219472","Solanum_tuberosum",24.140946,60.638071
"219510","Solanum_tuberosum",26.582833,63.645174
"219703","Solanum_tuberosum",26.028399,61.542827
"219857","Solanum_tuberosum",22.485653,63.502893
"220131","Solanum_tuberosum",24.371429,61.34139
"220757","Solanum_tuberosum",24.93159,60.210911
"220958","Solanum_tuberosum",28.040104,61.533352
"221940","Solanum_tuberosum",24.237775,60.521567
"222906","Solanum_tuberosum",25.130389,60.204886
"224175","Solanum_tuberosum",24.911282,60.246506
"224577","Solanum_tuberosum",26.821277,67.385581
"224596","Solanum_tuberosum",21.51229,60.680027
"224953","Solanum_tuberosum",24.586025,64.101209
"225521","Solanum_tuberosum",24.453945,64.646463
"225551","Solanum_tuberosum",24.410437,64.663658
"225721","Solanum_tuberosum",28.213517,64.492962
"226185","Solanum_tuberosum",24.446084,61.342814
"226570","Solanum_tuberosum",-100.008889,17.528889
"226782","Solanum_tuberosum",-100.083611,17.597222
"226799","Solanum_tuberosum",-100.058056,17.523333
"227211","Solanum_tuberosum",11.769648,43.723422
"229518","Solanum_tuberosum",11.815848,43.694121
"230052","Solanum_tuberosum",11.64839,43.732898
"231343","Solanum_tuberosum",11.236066,43.30088
"231819","Solanum_tuberosum",10.536313,43.756417
"233587","Solanum_tuberosum",24.581513,60.797607
"233625","Solanum_tuberosum",24.684927,61.903699
"233814","Solanum_tuberosum",26.188437,60.448949
"233993","Solanum_tuberosum",26.576016,60.890066
"235000","Solanum_tuberosum",24.475679,64.637862
"235195","Solanum_tuberosum",24.861246,60.182859
"235378","Solanum_tuberosum",21.510764,60.688961
"235597","Solanum_tuberosum",23.998026,61.531218
"236319","Solanum_tuberosum",25.04081,60.194614
"236418","Solanum_tuberosum",24.123368,64.406998
"236701","Solanum_tuberosum",24.646346,60.91548
"236816","Solanum_tuberosum",27.364978,61.671429
"237028","Solanum_tuberosum",25.022796,60.194346
