"","species","lon","lat"
"13177","Ameiurus_melas",-104.656,43.5391
"13180","Ameiurus_melas",-75.5389,41.7233
"13250","Ameiurus_melas",-74.9833,40.8175
"13265","Ameiurus_melas",-112.203,34.8906
"13273","Ameiurus_melas",-109.831,48.5739
"13277","Ameiurus_melas",-96.8875,44.3219
"13865","Ameiurus_melas",-103.328,45.6094
"13891","Ameiurus_melas",-97.3438,43.5391
"27333","Ameiurus_melas",-117.16385,33.00825
"27334","Ameiurus_melas",-117.394706,33.990966
"35776","Ameiurus_melas",-98.4036,45.1939
"42128","Ameiurus_melas",-102.730617,39.704835
"43746","Ameiurus_melas",-1.76694,42.7975
"45001","Ameiurus_melas",-88.152123,41.306502
"45007","Ameiurus_melas",-88.466297,42.559481
"45013","Ameiurus_melas",-88.013114,44.710708
"45015","Ameiurus_melas",-88.4071,41.7825
"45019","Ameiurus_melas",-87.486506,44.689086
"45024","Ameiurus_melas",-87.968898,42.21813
"45035","Ameiurus_melas",-88.467112,44.720615
"45047","Ameiurus_melas",-87.955304,42.68154
"45052","Ameiurus_melas",-88.18604,41.48499
"45054","Ameiurus_melas",-88.357342,42.071072
"45055","Ameiurus_melas",-88.133969,42.845171
"45063","Ameiurus_melas",-87.83533,42.35702
"45093","Ameiurus_melas",-88.292354,42.430788
"45095","Ameiurus_melas",-88.009458,44.709336
"45102","Ameiurus_melas",-87.70526,41.44736
"45127","Ameiurus_melas",-87.59381,41.29762
"45135","Ameiurus_melas",-88.638205,42.967273
"45144","Ameiurus_melas",-88.431184,42.542651
"45158","Ameiurus_melas",-88.025141,41.692845
"45178","Ameiurus_melas",-88.16487,41.5433
"45184","Ameiurus_melas",-87.796136,42.724332
"45192","Ameiurus_melas",-88.116643,41.381309
"45193","Ameiurus_melas",-88.03219,41.67994
"45197","Ameiurus_melas",-87.7399,41.2659
"45208","Ameiurus_melas",-88.438417,42.121882
"45216","Ameiurus_melas",-87.82295,43.499628
"45225","Ameiurus_melas",-88.173032,41.821512
"45234","Ameiurus_melas",-87.92592,42.48925
"45242","Ameiurus_melas",-88.445875,42.135708
"45244","Ameiurus_melas",-87.9554,41.70839
"45245","Ameiurus_melas",-88.445422,42.153768
"45265","Ameiurus_melas",-87.949,41.57722
"45266","Ameiurus_melas",-86.880242,41.602353
"45275","Ameiurus_melas",-88.5058,41.4022
"45276","Ameiurus_melas",-88.686251,42.279841
"45283","Ameiurus_melas",-88.15316,41.37662
"45289","Ameiurus_melas",-88.0715,41.64038
"45292","Ameiurus_melas",-88.538234,41.40244
"45303","Ameiurus_melas",-88.155407,43.621946
"45308","Ameiurus_melas",-87.821944,41.506389
"45311","Ameiurus_melas",-88.5101,41.4108
"45318","Ameiurus_melas",-87.826389,41.521389
"45323","Ameiurus_melas",-88.5286,41.4144
