"","species","lon","lat"
"12254","Polycarpon_tetraphyllum",4.383055,51.185555
"12545","Polycarpon_tetraphyllum",-81.99222,33.46689
"12593","Polycarpon_tetraphyllum",-79.0688,33.5007
"12898","Polycarpon_tetraphyllum",-80.987788,33.992298
"12919","Polycarpon_tetraphyllum",-80.987918,33.992283
"14077","Polycarpon_tetraphyllum",150.439926,-34.447057
"20422","Polycarpon_tetraphyllum",9.617214,44.153696
"20424","Polycarpon_tetraphyllum",9.745816,44.096139
"20453","Polycarpon_tetraphyllum",9.708877,44.120385
"20526","Polycarpon_tetraphyllum",9.642951,44.148144
"20530","Polycarpon_tetraphyllum",9.752733,44.096832
"20635","Polycarpon_tetraphyllum",9.619326,44.144052
"20835","Polycarpon_tetraphyllum",6.227295,52.147686
"20927","Polycarpon_tetraphyllum",10.483194,-0.273528
"20972","Polycarpon_tetraphyllum",4.631247,52.354972
"21579","Polycarpon_tetraphyllum",20.78667,39.22056
"21580","Polycarpon_tetraphyllum",20.71833,39.13361
"21581","Polycarpon_tetraphyllum",20.78806,39.18444
"21582","Polycarpon_tetraphyllum",20.24222,39.47111
"21583","Polycarpon_tetraphyllum",21.07444,39.03778
"21585","Polycarpon_tetraphyllum",21.05417,39.07639
"21586","Polycarpon_tetraphyllum",21.11833,39.0425
"21588","Polycarpon_tetraphyllum",21.10722,39.05111
"21592","Polycarpon_tetraphyllum",21.63306,39.46083
"21593","Polycarpon_tetraphyllum",21.09861,38.88528
"21594","Polycarpon_tetraphyllum",21.65722,39.44444
"22388","Polycarpon_tetraphyllum",21.6775,39.67556
"22389","Polycarpon_tetraphyllum",21.59389,39.72444
"22393","Polycarpon_tetraphyllum",23.01778,38.88222
"22394","Polycarpon_tetraphyllum",22.45639,38.4725
"22395","Polycarpon_tetraphyllum",22.50889,38.48028
"22396","Polycarpon_tetraphyllum",23.22333,38.47361
"22397","Polycarpon_tetraphyllum",22.46056,38.42417
"22398","Polycarpon_tetraphyllum",22.47528,38.40639
"23101","Polycarpon_tetraphyllum",24.71028,40.90944
"23102","Polycarpon_tetraphyllum",24.77444,41.07472
"23103","Polycarpon_tetraphyllum",23.18944,40.47889
"23188","Polycarpon_tetraphyllum",20.87194,39.55806
"23189","Polycarpon_tetraphyllum",20.77806,39.74167
"23190","Polycarpon_tetraphyllum",20.85444,39.69667
"23411","Polycarpon_tetraphyllum",25.94083,35.03389
"23443","Polycarpon_tetraphyllum",26.11028,35.20389
"24595","Polycarpon_tetraphyllum",21.79583,38.37417
"24596","Polycarpon_tetraphyllum",21.61611,38.57111
"24597","Polycarpon_tetraphyllum",21.22889,38.59944
"24598","Polycarpon_tetraphyllum",21.61722,38.34306
"24599","Polycarpon_tetraphyllum",21.87806,38.42028
"24600","Polycarpon_tetraphyllum",21.56583,38.99583
"24881","Polycarpon_tetraphyllum",22.8425,38.49833
"24882","Polycarpon_tetraphyllum",22.97056,38.48222
"24883","Polycarpon_tetraphyllum",23.26306,38.53389
"24884","Polycarpon_tetraphyllum",22.95389,38.47167
"24888","Polycarpon_tetraphyllum",21.78306,37.63889
"24889","Polycarpon_tetraphyllum",22.13556,37.91028
"24890","Polycarpon_tetraphyllum",22.95833,38.41056
"24891","Polycarpon_tetraphyllum",22.03611,38.27639
"24892","Polycarpon_tetraphyllum",22.09417,38.225
"24893","Polycarpon_tetraphyllum",22.09417,38.19361
"24894","Polycarpon_tetraphyllum",22.26583,38.16722
"24895","Polycarpon_tetraphyllum",22.24056,38.17722
"24896","Polycarpon_tetraphyllum",21.8325,38.10111
"24897","Polycarpon_tetraphyllum",22.14611,37.8725
"24898","Polycarpon_tetraphyllum",22.39861,38.12
"24899","Polycarpon_tetraphyllum",22.05917,38.24694
"26048","Polycarpon_tetraphyllum",-2.4112344,43.11889
"26126","Polycarpon_tetraphyllum",-2.1611174,36.7287648
"26265","Polycarpon_tetraphyllum",-1.7612237,43.2388997
"26347","Polycarpon_tetraphyllum",-2.3712344,43.1588913
"26501","Polycarpon_tetraphyllum",-2.8112482,43.3988922
"26584","Polycarpon_tetraphyllum",-2.8812447,43.1588858
"27139","Polycarpon_tetraphyllum",-122.253323,37.062244
