"","species","lon","lat"
"12399","Cymbopogon_citratus",-81.074657,34.004094
"13196","Cymbopogon_citratus",-54.03,3.63
"19670","Cymbopogon_citratus",-78.38333,-1.4
"19909","Cymbopogon_citratus",-78.01666,0.43333
"27138","Cymbopogon_citratus",-122.02541,36.98403
"27436","Cymbopogon_citratus",-78.63333,-1.3
"36472","Cymbopogon_citratus",15.46624,47.06202
"37004","Cymbopogon_citratus",-74.995833,5.276944
"37082","Cymbopogon_citratus",-75.616389,4.77
"38129","Cymbopogon_citratus",120.870556,23.548889
"38987","Cymbopogon_citratus",-63.225963,-4.081857
"38992","Cymbopogon_citratus",-61.562041,-1.139244
"38996","Cymbopogon_citratus",-61.452796,-0.649047
"39516","Cymbopogon_citratus",-92.37,16.89
"39619","Cymbopogon_citratus",-84.966667,13.15
"39654","Cymbopogon_citratus",-79.336667,-2.414167
"39859","Cymbopogon_citratus",-78.2,0.35
"44826","Cymbopogon_citratus",-8.64,41.119999
"50380","Cymbopogon_citratus",-78.2,0.35
"55949","Cymbopogon_citratus",2.381919,8.95451
"55963","Cymbopogon_citratus",2.63104,6.99761
"55969","Cymbopogon_citratus",2.74259,7.0331
"55970","Cymbopogon_citratus",2.63982,7.00189
"55971","Cymbopogon_citratus",2.6295,7.08674
"55972","Cymbopogon_citratus",2.7005,7.03019
"55973","Cymbopogon_citratus",2.7096,6.96421
"55978","Cymbopogon_citratus",2.63755,7.00216
"55997","Cymbopogon_citratus",2.148459,9.073867
"62058","Cymbopogon_citratus",101.753333,3.124444
"63886","Cymbopogon_citratus",151.361095,-32.696026
"65274","Cymbopogon_citratus",-38.919444,-12.928333
"65280","Cymbopogon_citratus",-39.001389,-15.001667
"65329","Cymbopogon_citratus",-38.966667,-12.966667
"65628","Cymbopogon_citratus",-39.6,-13.6
"65650","Cymbopogon_citratus",-38.968056,-12.979444
"67391","Cymbopogon_citratus",-35.191667,-5.891667
"67449","Cymbopogon_citratus",-37.272222,-5.491944
"67450","Cymbopogon_citratus",-35.287222,-5.474444
"67914","Cymbopogon_citratus",-55.067,5.172
"68486","Cymbopogon_citratus",-96.908333,19.5
"69724","Cymbopogon_citratus",-75.648597,1.593806
"89063","Cymbopogon_citratus",-45.256944,-12.208333
"89717","Cymbopogon_citratus",-117.30472,33.94611
"93865","Cymbopogon_citratus",14.866667,-5.25
"95963","Cymbopogon_citratus",3.361124,6.525258
"96280","Cymbopogon_citratus",-79.10167,-2.22194
"98915","Cymbopogon_citratus",-69.568582,18.545081
"122318","Cymbopogon_citratus",-8.32,41.619999
"133909","Cymbopogon_citratus",-88.89868,20.5993
"134102","Cymbopogon_citratus",-81.99976,29.72009
"134896","Cymbopogon_citratus",-59.083333,7.75
"134952","Cymbopogon_citratus",-72.53102,6.44927
"135054","Cymbopogon_citratus",-70.316666,-3.766667
"136200","Cymbopogon_citratus",-77.92065,-6.989025
"137763","Cymbopogon_citratus",-37.789167,-9.66
"137785","Cymbopogon_citratus",-37.310278,-10.998333
"137788","Cymbopogon_citratus",-37.601236,-11.3275
"137959","Cymbopogon_citratus",-37.288861,-10.304333
"138007","Cymbopogon_citratus",-37.085833,-10.941944
"138037","Cymbopogon_citratus",-37.206389,-11.014722
"138073","Cymbopogon_citratus",-58.566667,-12.35
"138822","Cymbopogon_citratus",-92.829167,17.93
"138910","Cymbopogon_citratus",-92.879722,17.526389
"138918","Cymbopogon_citratus",-93.342222,18.214444
"138956","Cymbopogon_citratus",-43.773611,-19.004444
"138964","Cymbopogon_citratus",-43.493611,-20.383889
"138975","Cymbopogon_citratus",-43.416111,-20.377778
"138994","Cymbopogon_citratus",-43.783333,-18.933333
"141657","Cymbopogon_citratus",-102.53205,21.777833
"148604","Cymbopogon_citratus",-49.11572,-25.451389
"149174","Cymbopogon_citratus",-73.432361,6.173731
"150024","Cymbopogon_citratus",-102.596972,20.400722
"150050","Cymbopogon_citratus",-97.558333,20.075
"150056","Cymbopogon_citratus",-89.608333,21.108333
"150059","Cymbopogon_citratus",-89.605556,21.1
"150066","Cymbopogon_citratus",-97.436389,20.034722
"150084","Cymbopogon_citratus",-89.306667,20.399722
"150115","Cymbopogon_citratus",-97.520556,20.016667
"150130","Cymbopogon_citratus",-97.520556,20.016944
"150167","Cymbopogon_citratus",-97.520833,20.016667
"150188","Cymbopogon_citratus",-97.508333,20.028333
"150190","Cymbopogon_citratus",-89.358333,21.108333
"150195","Cymbopogon_citratus",-97.520833,20.016944
"150200","Cymbopogon_citratus",-89.602778,21.1
"150206","Cymbopogon_citratus",-97.575,20.028333
"152061","Cymbopogon_citratus",-8.645,41.124
"155053","Cymbopogon_citratus",-117.304722,33.946111
"161150","Cymbopogon_citratus",-78.18333,0.41666
"161231","Cymbopogon_citratus",-78.58333,-0.86666
"161332","Cymbopogon_citratus",-77.71666,0.63333
"161662","Cymbopogon_citratus",-78.5,0.08333
"166042","Cymbopogon_citratus",-48.328889,-25.306667
"166279","Cymbopogon_citratus",-43.178611,-22.505
"168250","Cymbopogon_citratus",-117.30472,33.94611
"169602","Cymbopogon_citratus",-77.548333,18.063611
"170020","Cymbopogon_citratus",-120.70213,35.26367
"170264","Cymbopogon_citratus",-47.459167,-20.259167
"170317","Cymbopogon_citratus",-47.461944,-20.204167
"170331","Cymbopogon_citratus",-47.387222,-20.161389
"172079","Cymbopogon_citratus",2.6166,6.4833
"172080","Cymbopogon_citratus",2.4333,6.35
"173489","Cymbopogon_citratus",-48.431111,-22.844444
"176347","Cymbopogon_citratus",-49.361667,-28.847222
"176775","Cymbopogon_citratus",-86.9,12.43333
"177299","Cymbopogon_citratus",-79.016667,-8.116667
"177591","Cymbopogon_citratus",-41.324444,-21.754167
"183574","Cymbopogon_citratus",-38.5,-12.966667
"183599","Cymbopogon_citratus",-39.292222,-13.901111
"183636","Cymbopogon_citratus",-38.622778,-12.771111
"183695","Cymbopogon_citratus",-37.6,-11.8
"183798","Cymbopogon_citratus",-38.916667,-12.766667
"183812","Cymbopogon_citratus",-39.347778,-13.376944
"183828","Cymbopogon_citratus",-39.344167,-13.378611
"183857","Cymbopogon_citratus",-39.207778,-13.905278
"203886","Cymbopogon_citratus",-98.943,18.833
"246292","Cymbopogon_citratus",-117.304722,33.946111
"246595","Cymbopogon_citratus",-48.536722,-1.467722
"246597","Cymbopogon_citratus",-48.544528,-1.437917
"246617","Cymbopogon_citratus",-48.976111,-1.619167
"246622","Cymbopogon_citratus",-48.330081,-1.066983
"246640","Cymbopogon_citratus",-47.535786,-1.366147
"246656","Cymbopogon_citratus",-52.212339,-3.198617
"246663","Cymbopogon_citratus",-48.903056,-1.343306
"247507","Cymbopogon_citratus",-69.28333,-12.83333
"248351","Cymbopogon_citratus",-46.869722,-23.869722
"250076","Cymbopogon_citratus",-49.255,-16.68
"250353","Cymbopogon_citratus",-83.0853,8.84139
"254948","Cymbopogon_citratus",-79.6,-2.4
"255089","Cymbopogon_citratus",-79.26666,-1.41666
"255118","Cymbopogon_citratus",-83.76666,10.93333
"257740","Cymbopogon_citratus",-78.506696,0.891311
"257743","Cymbopogon_citratus",-78.243489,0.747621
"257744","Cymbopogon_citratus",-78.918889,1.244092
"258686","Cymbopogon_citratus",123.616667,-17.3
"262653","Cymbopogon_citratus",141.226119,-3.590213
"282214","Cymbopogon_citratus",-82.418617,27.762333
"282421","Cymbopogon_citratus",-101.803889,17.979722
"283325","Cymbopogon_citratus",4.7019,7.8948
"283330","Cymbopogon_citratus",3.567184,8.187039
"283390","Cymbopogon_citratus",3.384523,6.480264
"283391","Cymbopogon_citratus",3.502874,6.70708
"283430","Cymbopogon_citratus",7.26067,5.418893
"283508","Cymbopogon_citratus",3.240368,6.706651
"283520","Cymbopogon_citratus",3.307655,6.504885
"283566","Cymbopogon_citratus",3.499968,6.600139
"283567","Cymbopogon_citratus",3.200755,6.469907
"283568","Cymbopogon_citratus",3.352393,6.528857
"283573","Cymbopogon_citratus",3.101114,6.499841
"283574","Cymbopogon_citratus",4.780064,6.504867
"283575","Cymbopogon_citratus",3.375914,6.539792
"283603","Cymbopogon_citratus",3.384389,6.482828
"283648","Cymbopogon_citratus",5.729,7.7532
"283672","Cymbopogon_citratus",6.908617,6.016799
"283675","Cymbopogon_citratus",3.31154,6.728195
"283682","Cymbopogon_citratus",7.034197,5.489736
"283683","Cymbopogon_citratus",4.350797,7.369082
"283761","Cymbopogon_citratus",7.031308,5.488278
"284009","Cymbopogon_citratus",-92.933,17.833
"287427","Cymbopogon_citratus",-39.698847,-7.399847
"287443","Cymbopogon_citratus",-39.277472,-7.281167
"292212","Cymbopogon_citratus",-97.141667,18.191667
"292371","Cymbopogon_citratus",-44.062861,-19.969444
"295050","Cymbopogon_citratus",-72.990556,6.831389
"299839","Cymbopogon_citratus",-62.441667,-2.223611
"303443","Cymbopogon_citratus",-117.3047,33.9461
"303951","Cymbopogon_citratus",-88.89868,20.5993
"305468","Cymbopogon_citratus",99.46,22.25
"305754","Cymbopogon_citratus",-41.324444,-21.754167
"305807","Cymbopogon_citratus",-40.448611,-20.150556
"306088","Cymbopogon_citratus",30.48333,-0.36666
"306153","Cymbopogon_citratus",-79.336667,-2.414167
"306226","Cymbopogon_citratus",-78.11666,0.35
"306549","Cymbopogon_citratus",-53.439111,-23.791881
"307237","Cymbopogon_citratus",-34.863056,-7.115
"307253","Cymbopogon_citratus",-36.061111,-7.076944
"307304","Cymbopogon_citratus",-34.850417,-7.271833
"307368","Cymbopogon_citratus",-35.014444,-6.77
"310318","Cymbopogon_citratus",-47.459167,-20.259167
"310325","Cymbopogon_citratus",-47.387222,-20.161389
"310348","Cymbopogon_citratus",-47.461944,-20.204167
"313553","Cymbopogon_citratus",-53.313333,-26.145555
"326742","Cymbopogon_citratus",-35.596944,-7.189722
"326775","Cymbopogon_citratus",-47.470833,-13.581944
"326798","Cymbopogon_citratus",-56.066667,-21.3
"326813","Cymbopogon_citratus",-47.275833,-14.035278
"326817","Cymbopogon_citratus",-47.2175,-13.593055
"328513","Cymbopogon_citratus",-62.87833,-16.33444
"329044","Cymbopogon_citratus",-60.26,-0.329244
"329086","Cymbopogon_citratus",-56.05,-1.111944
"329825","Cymbopogon_citratus",-76.0958,5.34411
"329929","Cymbopogon_citratus",-76.674469,3.738269
"330083","Cymbopogon_citratus",-88.045278,19.579167
"330096","Cymbopogon_citratus",-88.827222,20.547222
"330187","Cymbopogon_citratus",-88.822778,20.563889
"330308","Cymbopogon_citratus",-88.938889,20.665278
"330387","Cymbopogon_citratus",-89.113333,20.608056
"332568","Cymbopogon_citratus",1.512467,6.288583
