"","species","lon","lat"
"19416","Oryza_rufipogon",-57.796111,-18.965
"19575","Oryza_rufipogon",-66.23333,7.64166
"20058","Oryza_rufipogon",109.17,18.74
"20144","Oryza_rufipogon",113.53,23.87
"20951","Oryza_rufipogon",103.65,16
"34524","Oryza_rufipogon",103.116667,16.033333
"34588","Oryza_rufipogon",143.9,-14.55
"35263","Oryza_rufipogon",-63.273611,-17.799167
"35336","Oryza_rufipogon",-61.04388,-14.77138
"35412","Oryza_rufipogon",-53.8,5.66666
"35816","Oryza_rufipogon",-88.7047,16.5589
"36958","Oryza_rufipogon",-71.936211,5.026769
"36959","Oryza_rufipogon",-71.936631,5.027039
"36960","Oryza_rufipogon",-71.960261,5.042111
"36961","Oryza_rufipogon",-71.951161,5.035161
"37097","Oryza_rufipogon",-71.936019,5.02665
"38867","Oryza_rufipogon",121.737222,25.025
"39203","Oryza_rufipogon",131.064167,-12.427778
"39307","Oryza_rufipogon",-66.4,8.58333
"40391","Oryza_rufipogon",81.267222,28.337778
"40392","Oryza_rufipogon",81.233333,19.166667
"40393","Oryza_rufipogon",82.666667,26.133333
"40394","Oryza_rufipogon",81.9,19.2
"40395","Oryza_rufipogon",104.933333,10.233333
"40396","Oryza_rufipogon",81.7,20.883333
"40397","Oryza_rufipogon",84.083333,26.583333
"40468","Oryza_rufipogon",104.56388,10.71415
"40469","Oryza_rufipogon",104.67937,11.55937
"40470","Oryza_rufipogon",104.54528,11.59444
"40471","Oryza_rufipogon",105.46492,11.50391
"40472","Oryza_rufipogon",104.64321,12.19211
"40473","Oryza_rufipogon",104.68128,12.26916
"40474","Oryza_rufipogon",105.00857,12.60005
"40475","Oryza_rufipogon",105.01667,12.33802
"40476","Oryza_rufipogon",103.3896,12.89959
"40477","Oryza_rufipogon",106.14884,12.51685
"40478","Oryza_rufipogon",103.33333,12.98333
"40479","Oryza_rufipogon",103.49222,13.05841
"40480","Oryza_rufipogon",102.84617,13.22232
"40481","Oryza_rufipogon",102.94197,13.22498
"40482","Oryza_rufipogon",103.22346,13.20893
"40483","Oryza_rufipogon",104.03526,13.35179
"40484","Oryza_rufipogon",106.03569,13.46076
"40485","Oryza_rufipogon",103.05729,13.47665
"40486","Oryza_rufipogon",103.30231,13.514
"40487","Oryza_rufipogon",102.94083,13.7525
"40488","Oryza_rufipogon",103.00464,14.03095
"40489","Oryza_rufipogon",83.33333,27
"40512","Oryza_rufipogon",104.876944,11.428333
"40513","Oryza_rufipogon",104.870556,11.415278
"40514","Oryza_rufipogon",96.433333,18.9
"40515","Oryza_rufipogon",107.866667,13.833333
"40516","Oryza_rufipogon",105.933333,10.4
"40517","Oryza_rufipogon",106.216667,10.25
"40577","Oryza_rufipogon",81.43732,18.83688
"40578","Oryza_rufipogon",81.66667,21.16667
"40579","Oryza_rufipogon",104.57178,11.15428
"40580","Oryza_rufipogon",104.5728,11.23126
"40581","Oryza_rufipogon",104.62877,11.80573
"40582","Oryza_rufipogon",104.69744,11.83474
"40583","Oryza_rufipogon",104.81889,11.50944
"40584","Oryza_rufipogon",103.8339,12.57848
"40585","Oryza_rufipogon",104.41435,12.46509
