"","species","lon","lat"
"12832","Physalis_longifolia",-102.994946,42.755071
"12932","Physalis_longifolia",-78.98932,38.013824
"12996","Physalis_longifolia",-79.538333,38.618889
"12997","Physalis_longifolia",-84.902778,37.498611
"19478","Physalis_longifolia",-90.1719,38.8617
"19863","Physalis_longifolia",-94.553333,37.524167
"20316","Physalis_longifolia",-88.018897,42.128211
"20317","Physalis_longifolia",-88.372629,42.28953
"20323","Physalis_longifolia",-88.370913,42.288626
"27399","Physalis_longifolia",-81.8375,36.275
"27483","Physalis_longifolia",-90.127821,36.705279
"27486","Physalis_longifolia",-90.19444,38.87222
"27494","Physalis_longifolia",-101.0642,40.1736
"27577","Physalis_longifolia",-93.688055,38.524167
"27701","Physalis_longifolia",-91.68472,36.73055
"27873","Physalis_longifolia",-116.9428,44.0253
"27955","Physalis_longifolia",-116.77192,45.08343
"39122","Physalis_longifolia",-92.51,39.6498
"39528","Physalis_longifolia",-90.2539,36.7844
"39568","Physalis_longifolia",-89.516667,37.166667
"39600","Physalis_longifolia",-91.4364,39.8197
"40068","Physalis_longifolia",-78.322638,38.846828
"40114","Physalis_longifolia",-77.615066,38.960412
"40133","Physalis_longifolia",-78.192852,38.018857
"40193","Physalis_longifolia",-95.209922,37.294024
"40194","Physalis_longifolia",-90.772229,34.511255
"40197","Physalis_longifolia",-91.100643,33.194777
"42927","Physalis_longifolia",-102.15194,39.32056
"42966","Physalis_longifolia",-103.46726,40.97156
"42967","Physalis_longifolia",-102.55542,39.7464
"43007","Physalis_longifolia",-103.3971,40.2577
"43010","Physalis_longifolia",-105.18047,40.57786
"43016","Physalis_longifolia",-102.493525,38.664174
"43017","Physalis_longifolia",-107.8961,38.88636
"43055","Physalis_longifolia",-104.30666,39.54104
"43087","Physalis_longifolia",-102.927745,38.082711
"43088","Physalis_longifolia",-104.51158,40.97634
"43143","Physalis_longifolia",-105.20623,40.24683
"43191","Physalis_longifolia",-102.743145,37.018187
"43233","Physalis_longifolia",-103.336898,38.350638
"43234","Physalis_longifolia",-108.685674,37.250214
"43275","Physalis_longifolia",-102.52481,39.75189
"43276","Physalis_longifolia",-107.642,39.569
"43316","Physalis_longifolia",-105.162569,40.053348
"43329","Physalis_longifolia",-105.1811,40.561989
"43377","Physalis_longifolia",-103.65503,37.07768
"43378","Physalis_longifolia",-108.5734,37.3267
"43415","Physalis_longifolia",-102.48133,39.76414
"43467","Physalis_longifolia",-105.14804,43.23956
"43477","Physalis_longifolia",-103.171568,37.141855
"43521","Physalis_longifolia",-103.5196,37.2192
"43554","Physalis_longifolia",-102.765179,40.85209
"43634","Physalis_longifolia",-102.49611,38.54139
"43668","Physalis_longifolia",-102.500773,39.504155
"43694","Physalis_longifolia",-102.3133,39.8093
"43703","Physalis_longifolia",-102.661849,38.722064
"43730","Physalis_longifolia",-104.890889,36.511778
"44703","Physalis_longifolia",-109.31,37.785
"49620","Physalis_longifolia",-87.92573,44.50163
"50031","Physalis_longifolia",-92.60638,39.65944
"50164","Physalis_longifolia",-98.2753,36.71
"64221","Physalis_longifolia",-86.9538,34.50599
"64222","Physalis_longifolia",-86.85154,34.54684
"66136","Physalis_longifolia",150.755294,-30.897313
"71563","Physalis_longifolia",-98.148611,29.635833
"71664","Physalis_longifolia",-98.091183,29.524917
"71696","Physalis_longifolia",-98.17359,29.65364
"71715","Physalis_longifolia",-98.142222,29.639722
"73480","Physalis_longifolia",150.755016,-30.897439
"76838","Physalis_longifolia",-110.136948,31.574201
"77079","Physalis_longifolia",-110.127,31.3564
"77178","Physalis_longifolia",-110.58592,31.82727
"77192","Physalis_longifolia",-110.126,31.3566
"77268","Physalis_longifolia",-110.597474,31.795379
"77710","Physalis_longifolia",-110.607375,31.786724
"77830","Physalis_longifolia",-110.597475,31.795371
"78069","Physalis_longifolia",-110.105,31.4149
"79170","Physalis_longifolia",-103.006998,42.755862
"83825","Physalis_longifolia",-103.7,24.866667
"85247","Physalis_longifolia",150.7542,-30.8989
"90658","Physalis_longifolia",-90.53333,40.11667
"92305","Physalis_longifolia",-105.18,40.57
"92356","Physalis_longifolia",-104.45,42.21
"92395","Physalis_longifolia",-95.85,39.11
"92519","Physalis_longifolia",-103.86,38.71
"92566","Physalis_longifolia",-105.05,40.57
"92567","Physalis_longifolia",-103.76,37.38
"92583","Physalis_longifolia",-105.09,40.77
"92619","Physalis_longifolia",-104.69,36.01
"92642","Physalis_longifolia",-104.79,39.79
"92646","Physalis_longifolia",-104.93,40.68
"92720","Physalis_longifolia",-102.491828,39.497234
"92788","Physalis_longifolia",-97.54647,39.675305
"92796","Physalis_longifolia",-103.063056,39.284722
"92828","Physalis_longifolia",-95.82384,41.077
"92844","Physalis_longifolia",-97.98467,38.74206
"92851","Physalis_longifolia",-100.116591,39.598409
"92855","Physalis_longifolia",-95.326014,38.246406
"92864","Physalis_longifolia",-95.20645,39.00994
"92886","Physalis_longifolia",-97.249023,37.624313
"92917","Physalis_longifolia",-94.920278,38.458056
"92970","Physalis_longifolia",-95.025,38.104167
"92975","Physalis_longifolia",-100.985832,38.890556
"92990","Physalis_longifolia",-95.28229,39.13094
"93007","Physalis_longifolia",-94.650717,38.396086
"93009","Physalis_longifolia",-102.999725,38.823055
"93022","Physalis_longifolia",-95.85833,39.116665
"93032","Physalis_longifolia",-98.49175,38.1438
"93091","Physalis_longifolia",-95.209922,37.294024
"93095","Physalis_longifolia",-93.01981,39.35258
"93120","Physalis_longifolia",-96.830556,39.0575
"93124","Physalis_longifolia",-92.904286,42.065579
"93136","Physalis_longifolia",-95.514778,39.529472
"93180","Physalis_longifolia",-95.432738,38.931395
"93198","Physalis_longifolia",-98.205008,39.270101
"93212","Physalis_longifolia",-95.251722,37.596971
"95898","Physalis_longifolia",-96.5927,39.2123
"95901","Physalis_longifolia",-96.6093,39.1069
"95920","Physalis_longifolia",-96.59299,39.21233
"98902","Physalis_longifolia",-99.775194,37.192805
"98933","Physalis_longifolia",-96.00508,33.07003
"132706","Physalis_longifolia",-108.68567,37.25021
"132884","Physalis_longifolia",-86.473164,39.163228
"133347","Physalis_longifolia",-109.35332,36.04145
"133508","Physalis_longifolia",-107.9921573,36.835442
"133652","Physalis_longifolia",-108.0032875,36.833362
"133675","Physalis_longifolia",-107.998056,36.835833
"139067","Physalis_longifolia",-116.739722,43.832972
"139123","Physalis_longifolia",-112.651789,41.6685477
"139483","Physalis_longifolia",-116.77192,45.08343
"139612","Physalis_longifolia",-116.40462,45.34836
"140163","Physalis_longifolia",-112.79,40.03
"140933","Physalis_longifolia",-83.955468,41.970787
"140966","Physalis_longifolia",-85.493139,42.957111
"141056","Physalis_longifolia",-82.152411,42.791225
"141061","Physalis_longifolia",-83.3555,43.14609
"141074","Physalis_longifolia",-84.70891,41.7237
"143276","Physalis_longifolia",-90.127821,36.705279
"143379","Physalis_longifolia",-93.525,37.281667
"143484","Physalis_longifolia",-92.10861,40.325
"150671","Physalis_longifolia",16.17553,56.69893
"151810","Physalis_longifolia",16.17538,56.69844
"151991","Physalis_longifolia",-82.366,42.957
"152683","Physalis_longifolia",-104.331005,39.52521
"152700","Physalis_longifolia",-102.484625,38.114525
"152767","Physalis_longifolia",-102.484719,38.17279
"152876","Physalis_longifolia",-102.39906,40.59264
"153010","Physalis_longifolia",-105.236004,39.78278
"153125","Physalis_longifolia",-103.678016,39.247056
"153161","Physalis_longifolia",-104.563349,40.965869
"153174","Physalis_longifolia",-104.79089,39.79901
"153175","Physalis_longifolia",-103.96183,40.21804
"153186","Physalis_longifolia",-104.558418,36.490742
"153201","Physalis_longifolia",-103.3971,40.2577
"153230","Physalis_longifolia",-105.098478,39.483897
"153249","Physalis_longifolia",-104.899625,39.67313
"153253","Physalis_longifolia",-104.969108,39.619256
"153268","Physalis_longifolia",-105.062816,39.522493
"153272","Physalis_longifolia",-104.772216,39.741374
"153344","Physalis_longifolia",-105.29866,40.2107
"153350","Physalis_longifolia",-102.555422,39.746404
"153365","Physalis_longifolia",-102.1766,38.94421
"153742","Physalis_longifolia",-82.370003,42.959999
"155406","Physalis_longifolia",-88.171111,39.420833
"155407","Physalis_longifolia",-89.85788,40.2044
"155408","Physalis_longifolia",-89.023333,39.824722
"155409","Physalis_longifolia",-87.588889,38.766111
"155410","Physalis_longifolia",-88.3111,39.4951
"155411","Physalis_longifolia",-84.352778,39.413889
"155412","Physalis_longifolia",-88.19421,41.38929
"155508","Physalis_longifolia",-89.13012,40.35114
"155518","Physalis_longifolia",-88.14054,39.50515
"155543","Physalis_longifolia",-110.105217,31.41088
"155606","Physalis_longifolia",-88.611902,39.52922
"155660","Physalis_longifolia",-88.273431,40.069082
"159188","Physalis_longifolia",-104.041677,36.451523
"159200","Physalis_longifolia",-108.153808,36.747986
