"","species","lon","lat"
"12298","Oxalis_pes-caprae",174.968,-39.9278
"12867","Oxalis_pes-caprae",-122.4298,37.7681
"20610","Oxalis_pes-caprae",9.73323,44.108806
"20832","Oxalis_pes-caprae",26.966667,37.766667
"22852","Oxalis_pes-caprae",22.45167,38.43
"22853","Oxalis_pes-caprae",22.41778,38.4425
"22854","Oxalis_pes-caprae",22.38278,38.35611
"23955","Oxalis_pes-caprae",24.75056,35.14694
"24542","Oxalis_pes-caprae",21.84361,38.38861
"24543","Oxalis_pes-caprae",21.77222,38.36917
"25333","Oxalis_pes-caprae",20.73722,38.94639
"25334","Oxalis_pes-caprae",20.53278,39.18861
"25335","Oxalis_pes-caprae",20.77639,38.98806
"26383","Oxalis_pes-caprae",-0.8211153,38.2388047
"26624","Oxalis_pes-caprae",-0.4011098,38.4088121
"27123","Oxalis_pes-caprae",-122.06538,36.953687
"27125","Oxalis_pes-caprae",-122.065245,36.951116
"27169","Oxalis_pes-caprae",-122.062222,36.954444
"27170","Oxalis_pes-caprae",-122.02972,36.97417
"27172","Oxalis_pes-caprae",-122.062705,36.95342
"27181","Oxalis_pes-caprae",-122.06492,36.953038
"27185","Oxalis_pes-caprae",-122.064632,36.949844
"27186","Oxalis_pes-caprae",-122.06442,36.948909
"27187","Oxalis_pes-caprae",-122.06302,36.955951
"27217","Oxalis_pes-caprae",-122.06347,36.95428
"27218","Oxalis_pes-caprae",-122.06345,36.95425
"27222","Oxalis_pes-caprae",-122.06316,36.951951
"27224","Oxalis_pes-caprae",-122.066985,36.949333
"27226","Oxalis_pes-caprae",-122.063958,36.9533
"27229","Oxalis_pes-caprae",-122.06548,36.95432
"27235","Oxalis_pes-caprae",-122.064036,36.959619
"27262","Oxalis_pes-caprae",-122.065243,36.953374
"27269","Oxalis_pes-caprae",-122.062661,36.949895
"27288","Oxalis_pes-caprae",-122.0367,36.969081
"27289","Oxalis_pes-caprae",-122.0644,36.949802
"27292","Oxalis_pes-caprae",-122.06446,36.949597
"27297","Oxalis_pes-caprae",-121.8207,36.6339
"27302","Oxalis_pes-caprae",-122.06297,36.952968
"27303","Oxalis_pes-caprae",-122.063289,36.953674
"27304","Oxalis_pes-caprae",-122.062675,36.953772
"27305","Oxalis_pes-caprae",-122.062797,36.949547
"27317","Oxalis_pes-caprae",-122.065024,36.949865
"27326","Oxalis_pes-caprae",-122.066184,36.950647
"35293","Oxalis_pes-caprae",25.060833,35.339444
"35637","Oxalis_pes-caprae",-117.8467,33.5814
