"","species","lon","lat"
"12508","Polypogon_monspeliensis",-116.97768,46.738245
"12560","Polypogon_monspeliensis",-78.558753,33.865141
"12718","Polypogon_monspeliensis",-79.8784,33.1025
"12945","Polypogon_monspeliensis",-80.2127,34.25
"12979","Polypogon_monspeliensis",-79.053,33.5157
"13012","Polypogon_monspeliensis",-80.787111,33.819694
"13151","Polypogon_monspeliensis",149.117862,-34.598441
"13163","Polypogon_monspeliensis",143.574111,-30.734635
"13227","Polypogon_monspeliensis",23.93,37.7
"13435","Polypogon_monspeliensis",-100.497,19.97139
"13442","Polypogon_monspeliensis",-89.2708,13.76389
"13469","Polypogon_monspeliensis",-116.317,31.8834
"13539","Polypogon_monspeliensis",-116.5,32.01679
"13544","Polypogon_monspeliensis",-101.75,30.45
"13647","Polypogon_monspeliensis",-116.267,32.31667
"13769","Polypogon_monspeliensis",-124.06,48.182
"14115","Polypogon_monspeliensis",150.717056,-34.921231
"14118","Polypogon_monspeliensis",150.831042,-34.556505
"19860","Polypogon_monspeliensis",-110.594444,29.306944
"21055","Polypogon_monspeliensis",21.505,38.99194
"21056","Polypogon_monspeliensis",21.84889,38.65472
"21057","Polypogon_monspeliensis",21.76417,38.515
"21058","Polypogon_monspeliensis",21.74389,38.50611
"21059","Polypogon_monspeliensis",21.595,39.08
"21060","Polypogon_monspeliensis",21.51417,38.82444
"21061","Polypogon_monspeliensis",21.57278,38.87333
"21062","Polypogon_monspeliensis",21.72778,39.0325
"21063","Polypogon_monspeliensis",21.33472,38.71667
"21064","Polypogon_monspeliensis",21.66139,38.57889
"21065","Polypogon_monspeliensis",21.2475,38.63889
"21066","Polypogon_monspeliensis",21.33472,38.77722
"21067","Polypogon_monspeliensis",21.65389,38.55444
"21068","Polypogon_monspeliensis",21.71944,38.43639
"21069","Polypogon_monspeliensis",21.62861,38.35167
"21070","Polypogon_monspeliensis",21.70917,38.45028
"21071","Polypogon_monspeliensis",21.59,38.34444
"21072","Polypogon_monspeliensis",21.85139,38.38111
"21073","Polypogon_monspeliensis",21.73778,38.33833
"21074","Polypogon_monspeliensis",21.81583,38.38194
"21726","Polypogon_monspeliensis",21.8575,37.68472
"21727","Polypogon_monspeliensis",21.98694,38.23694
"21728","Polypogon_monspeliensis",22.2275,38.14611
"21729","Polypogon_monspeliensis",22.03611,38.27639
"21730","Polypogon_monspeliensis",23.31167,38.31
"21731","Polypogon_monspeliensis",22.93417,38.37972
"21732","Polypogon_monspeliensis",22.95833,38.41056
"21733","Polypogon_monspeliensis",22.69694,38.49333
"21734","Polypogon_monspeliensis",23.03972,38.58167
"21735","Polypogon_monspeliensis",23.06667,38.48861
"21736","Polypogon_monspeliensis",22.86389,38.42444
"21737","Polypogon_monspeliensis",22.86861,38.42917
"21738","Polypogon_monspeliensis",22.8425,38.49833
"21739","Polypogon_monspeliensis",23.00417,38.495
"21740","Polypogon_monspeliensis",22.97056,38.48222
"21741","Polypogon_monspeliensis",22.9175,38.465
"21865","Polypogon_monspeliensis",22.80806,38.44306
"21869","Polypogon_monspeliensis",22.86861,38.44694
