"","species","lon","lat"
"12402","Paspalum_notatum",-81.332044,34.241662
"12448","Paspalum_notatum",-80.190729,32.986563
"12461","Paspalum_notatum",-79.807879,33.094945
"12490","Paspalum_notatum",-80.6926,34.3296
"12503","Paspalum_notatum",-81.1106,34.7332
"12523","Paspalum_notatum",-81.5637,33.0616
"12534","Paspalum_notatum",-79.1472,33.5195
"12645","Paspalum_notatum",-80.8071,33.9138
"12664","Paspalum_notatum",-79.8146,33.8865
"12702","Paspalum_notatum",-80.7999,33.928
"12714","Paspalum_notatum",-80.4495,33.0548
"12835","Paspalum_notatum",-81.6299,34.6042
"12838","Paspalum_notatum",-79.6134,33.2249
"13031","Paspalum_notatum",-80.6482,33.0826
"13110","Paspalum_notatum",-81.3132,33.4781
"13147","Paspalum_notatum",149.315535,-31.418652
"13201","Paspalum_notatum",-57.4,-25.62
"13271","Paspalum_notatum",-80.2192,34.5069
"13312","Paspalum_notatum",-49.768333,-25.465278
"13332","Paspalum_notatum",-99.62222,18.55222
"13369","Paspalum_notatum",-100.89806,19.85556
"13526","Paspalum_notatum",-99.47861,17.60528
"13527","Paspalum_notatum",-104.68056,21.30278
"13535","Paspalum_notatum",-96.45326,17.31053
"13579","Paspalum_notatum",-100.258,19.07389
"13597","Paspalum_notatum",-100.67861,20.04556
"13636","Paspalum_notatum",-99.52722,18.6875
"13696","Paspalum_notatum",-102.62806,20.87889
"13783","Paspalum_notatum",-101.25833,19.98611
"13818","Paspalum_notatum",-91.067,18.233
"19415","Paspalum_notatum",-63.956944,-18.862778
"19449","Paspalum_notatum",-95.06666,18.56666
"19615","Paspalum_notatum",-57.41666,-25.28333
"19797","Paspalum_notatum",-86.33333,13.2
"19870","Paspalum_notatum",-63.95,-19.8
"21021","Paspalum_notatum",-92.47194,16.54
"21028","Paspalum_notatum",-89.83333,18.1
"21030","Paspalum_notatum",-88.91667,17.35
"26521","Paspalum_notatum",-0.4311096,38.3588108
"27358","Paspalum_notatum",-81.839817,33.324817
"27359","Paspalum_notatum",-81.829483,33.341617
"27473","Paspalum_notatum",-82.3608,29.7031
"27545","Paspalum_notatum",-83.04778,8.978889
"27570","Paspalum_notatum",-85.35,10.35
"27668","Paspalum_notatum",-63.73777,-19.87972
"27714","Paspalum_notatum",-101.369444,19.554167
"27741","Paspalum_notatum",-96.27764,30.51464
"27794","Paspalum_notatum",-63.273056,-17.510278
"27813","Paspalum_notatum",-80.712486,32.880414
"34749","Paspalum_notatum",0.636667,7.181667
"35195","Paspalum_notatum",-96.35833,18.45972
"35196","Paspalum_notatum",-79.1833,-4.31666
"35203","Paspalum_notatum",-57.466667,-25.333333
"35383","Paspalum_notatum",-44.13333,-21.2
"35457","Paspalum_notatum",-84.286384,33.262633
"35513","Paspalum_notatum",-79.05,-3.983333
"35741","Paspalum_notatum",-106.541667,25.125
"35743","Paspalum_notatum",-105.541667,25.091667
"37148","Paspalum_notatum",-92.240721,34.828974
"37750","Paspalum_notatum",120.751944,22.413889
"38261","Paspalum_notatum",120.948056,24.272778
"39090","Paspalum_notatum",-63.805556,-18.196667
"39306","Paspalum_notatum",-64.58833,-22.18805
"39422","Paspalum_notatum",-57.4,-25.616667
"39460","Paspalum_notatum",-57.162778,-27.384444
"39757","Paspalum_notatum",-63.87666,-19.75333
"39777","Paspalum_notatum",-63.16666,-17.86666
"42223","Paspalum_notatum",147.118889,-37.870281
"42419","Paspalum_notatum",-71.099233,5.685645
"42464","Paspalum_notatum",135.95116,34.49162
"42538","Paspalum_notatum",135.79825,34.35528
"42544","Paspalum_notatum",135.75931,34.67187
"42639","Paspalum_notatum",135.81021,34.45434
"50025","Paspalum_notatum",-65.66666,-26.93333
"50180","Paspalum_notatum",-79.16666,-3.38333
"50348","Paspalum_notatum",-85.969,31.0847
"52828","Paspalum_notatum",130.879861,-12.384528
"52935","Paspalum_notatum",130.879167,-12.391667
"53195","Paspalum_notatum",134.2133,-12.0669
"54605","Paspalum_notatum",-81.839483,33.324817
"54606","Paspalum_notatum",-80.689444,32.443333
"54607","Paspalum_notatum",-81.897983,34.933733
"54791","Paspalum_notatum",-95.502778,29.967778
"55728","Paspalum_notatum",1.970979,6.407559
