"","species","lon","lat"
"35058","Penaeus_monodon",32.203,-28.403
"44779","Penaeus_monodon",113.682999,29.9667
"76745","Penaeus_monodon",135.147,34.076
"89059","Penaeus_monodon",-61.8,9.866667
"93222","Penaeus_monodon",152.52,-25.16
"94480","Penaeus_monodon",92.349998,20.73
"99770","Penaeus_monodon",-90.62244,29.19182
"102296","Penaeus_monodon",-81.6529,30.12201
"102747","Penaeus_monodon",-86.60831,30.42525
"104831","Penaeus_monodon",-77.11677,34.6863
"106542","Penaeus_monodon",-87.25051,30.38486
"106958","Penaeus_monodon",-81.52417,30.64367
"106959","Penaeus_monodon",-80.51606,27.95413
"107272","Penaeus_monodon",-90.32797,29.22015
"108811","Penaeus_monodon",-89.64626,29.63466
"108872","Penaeus_monodon",-76.0199,36.06686
"110442","Penaeus_monodon",-80.47444,27.90139
"110812","Penaeus_monodon",-80.31886,27.4556
"111159","Penaeus_monodon",-89.58505,29.30725
"112499","Penaeus_monodon",-90.65987,29.4073
"112566","Penaeus_monodon",-75.97407,35.51045
"114081","Penaeus_monodon",-80.377,25.52324
"114082","Penaeus_monodon",-82.10008,26.68795
"114431","Penaeus_monodon",-81.65036,30.31828
"116036","Penaeus_monodon",-76.280823,35.108675
"117395","Penaeus_monodon",-81.35133,29.91377
"117396","Penaeus_monodon",-87.19418,30.41547
"117710","Penaeus_monodon",-81.58788,30.57848
"118115","Penaeus_monodon",-89.94418,29.39411
"119336","Penaeus_monodon",-81.49167,30.675
"119337","Penaeus_monodon",-81.66476,30.32334
"119729","Penaeus_monodon",-90.67214,29.15836
"120941","Penaeus_monodon",-81.4488,30.51499
"141715","Penaeus_monodon",-88.891344,21.410125
"149301","Penaeus_monodon",123.793333,8.051667
"153612","Penaeus_monodon",85.290001,19.690001
"171866","Penaeus_monodon",35.40329,-23.8176
"257270","Penaeus_monodon",128.1167,-15.4833
"315750","Penaeus_monodon",-82.70123,28.79078
"316126","Penaeus_monodon",-89.96994,29.29454
"317242","Penaeus_monodon",-80.83855,28.87306
"318172","Penaeus_monodon",-81.30836,31.60955
"318657","Penaeus_monodon",-80.37301,25.28888
"318658","Penaeus_monodon",-80.71076,28.35804
"319037","Penaeus_monodon",-90.6795,29.25067
"319080","Penaeus_monodon",-77.12495,34.72905
"320108","Penaeus_monodon",-80.60642,28.14748
"320109","Penaeus_monodon",-80.10664,26.19165
"320507","Penaeus_monodon",-90.04774,29.50046
"321553","Penaeus_monodon",-81.54458,30.36203
"321554","Penaeus_monodon",-80.99514,29.17844
"321955","Penaeus_monodon",-90.45494,29.40546
"322934","Penaeus_monodon",-81.05636,29.28768
"323313","Penaeus_monodon",-89.73546,29.38587
"323362","Penaeus_monodon",-76.60076,34.75044
"324704","Penaeus_monodon",-89.62033,29.36522
"325673","Penaeus_monodon",-87.09196,30.37347
"325674","Penaeus_monodon",-81.0045,29.16582
"326062","Penaeus_monodon",-90.03327,29.18456
"331709","Penaeus_monodon",-82.004183,26.971216
"331710","Penaeus_monodon",-87.24407,30.37832
"331712","Penaeus_monodon",-86.487166,30.506933
"331714","Penaeus_monodon",-85.73697,30.20073
"331716","Penaeus_monodon",-82.10008,26.68795
"331717","Penaeus_monodon",-87.91287,30.36363
"331723","Penaeus_monodon",-85.56502,30.1076
"331724","Penaeus_monodon",-86.44137,30.44782
"331727","Penaeus_monodon",-82.634316,27.738816
"331729","Penaeus_monodon",-85.59193,30.10652
"331733","Penaeus_monodon",-86.431943,30.513055
"331735","Penaeus_monodon",-87.25,30.383333
"331763","Penaeus_monodon",85.29,19.69
"353087","Penaeus_monodon",-88.891344,21.410125
"362954","Penaeus_monodon",120.15,23.31659
"363109","Penaeus_monodon",120.17824,23.51445
"364139","Penaeus_monodon",120.22624,23.50517
"392486","Penaeus_monodon",146.018611,-17.519167
"413661","Penaeus_monodon",79.5924,21.6732
"478612","Penaeus_monodon",40.1394,-3.1628
