"","species","lon","lat"
"13279","Hovenia_dulcis",-54.446111,-25.621667
"13287","Hovenia_dulcis",-53.510278,-24.945556
"13288","Hovenia_dulcis",-53.420556,-24.937222
"19969","Hovenia_dulcis",110.85,26.43
"19990","Hovenia_dulcis",109.72,30.6
"20096","Hovenia_dulcis",101.5,27.42
"20156","Hovenia_dulcis",110.05,25.25
"27947","Hovenia_dulcis",-97.778148,30.284328
"39003","Hovenia_dulcis",-53.535833,-25.700556
"39004","Hovenia_dulcis",-53.545833,-25.7525
"39005","Hovenia_dulcis",-53.508333,-25.820278
"44755","Hovenia_dulcis",137.380005,34.830002
"44821","Hovenia_dulcis",137.229996,36.060001
"44906","Hovenia_dulcis",-54.469722,-25.621111
"49811","Hovenia_dulcis",127.400889,37.930325
"49812","Hovenia_dulcis",127.737795,35.129079
"49813","Hovenia_dulcis",126.933333,37.747222
"49816","Hovenia_dulcis",129.043338,37.329555
"49817","Hovenia_dulcis",126.900301,37.362449
"50503","Hovenia_dulcis",139.19,35.64
"50600","Hovenia_dulcis",139.22,35.58
"62588","Hovenia_dulcis",-53.953889,-25.295833
"62594","Hovenia_dulcis",-46.756944,-23.460556
"64860","Hovenia_dulcis",-53.618278,-30.372181
"64880","Hovenia_dulcis",-53.683333,-29.566667
"65085","Hovenia_dulcis",-41.883333,-13.883333
"67991","Hovenia_dulcis",99.238125,18.78741
"68377","Hovenia_dulcis",126.462067,37.590679
"69648","Hovenia_dulcis",-49.291667,-28.359444
"69649","Hovenia_dulcis",-49.424722,-28.598333
"69656","Hovenia_dulcis",-49.721111,-28.801111
"70367","Hovenia_dulcis",-51.718056,-29.943333
"70371","Hovenia_dulcis",-51.110556,-30.177778
"70477","Hovenia_dulcis",-51.143791,-29.75136
"71128","Hovenia_dulcis",177.553,-38.773
"73586","Hovenia_dulcis",152.733333,-30.433333
"74521","Hovenia_dulcis",107.9,32.53
"74796","Hovenia_dulcis",109.12,22.32
"93308","Hovenia_dulcis",138.806667,36.356667
"93371","Hovenia_dulcis",139.309167,36.523333
"93416","Hovenia_dulcis",138.994167,36.129444
"93585","Hovenia_dulcis",139.369722,36.542222
"93607","Hovenia_dulcis",139.314722,36.528889
"93614","Hovenia_dulcis",139.281111,36.449444
"93666","Hovenia_dulcis",138.933611,36.733611
"93678","Hovenia_dulcis",138.993889,36.609167
"93680","Hovenia_dulcis",139.010556,37.222778
"93685","Hovenia_dulcis",138.981667,36.725556
"93689","Hovenia_dulcis",138.999722,36.259722
"93705","Hovenia_dulcis",139.090556,36.684722
"133691","Hovenia_dulcis",137.231,36.0603
"133693","Hovenia_dulcis",137.248,35.9208
"134304","Hovenia_dulcis",-82.40661,29.61212
"136059","Hovenia_dulcis",139.279819,35.615337
"137364","Hovenia_dulcis",-41.888611,-13.285278
"137365","Hovenia_dulcis",-41.883333,-13.283333
"137820","Hovenia_dulcis",-49.781111,-27.420278
"138963","Hovenia_dulcis",-43.493611,-20.383889
"139873","Hovenia_dulcis",139.058611,37.437778
"148618","Hovenia_dulcis",-49.3174,-25.4257
"152481","Hovenia_dulcis",83.26,43.43
"153824","Hovenia_dulcis",137.25,35.919998
"161922","Hovenia_dulcis",-55.50666,-26.08111
"162307","Hovenia_dulcis",-45.826667,-23.206944
"165018","Hovenia_dulcis",-47.575,-22.905556
"165058","Hovenia_dulcis",-47.333333,-21.866667
"165065","Hovenia_dulcis",-51.974722,-27.313889
"169636","Hovenia_dulcis",152.532778,-30.468056
"173499","Hovenia_dulcis",-48.833333,-23.016667
"176325","Hovenia_dulcis",-49.721111,-28.801111
"176326","Hovenia_dulcis",-49.291667,-28.359444
"176388","Hovenia_dulcis",-49.424444,-28.597778
"176401","Hovenia_dulcis",-49.424722,-28.598333
"176432","Hovenia_dulcis",-49.431667,-28.595833
"176441","Hovenia_dulcis",-49.005833,-28.481667
