"","species","lon","lat"
"35016","Pacifastacus_leniusculus",5.98293,49.9043
"35036","Pacifastacus_leniusculus",5.99305,49.8633
"35062","Pacifastacus_leniusculus",6.42143,49.7041
"35076","Pacifastacus_leniusculus",6.14546,49.7215
"35089","Pacifastacus_leniusculus",6.15686,49.571
"36817","Pacifastacus_leniusculus",25.52559,61.421599
"36848","Pacifastacus_leniusculus",28.54842,61.161076
"36902","Pacifastacus_leniusculus",24.049236,61.271885
"39933","Pacifastacus_leniusculus",14.31562,57.56336
"42925","Pacifastacus_leniusculus",8.691535,56.057015
"44725","Pacifastacus_leniusculus",6.13,50.099998
"44744","Pacifastacus_leniusculus",5.98,49.900002
"44762","Pacifastacus_leniusculus",6.01,49.98
"44817","Pacifastacus_leniusculus",6.42,49.700001
"44844","Pacifastacus_leniusculus",6.47,49.82
"55439","Pacifastacus_leniusculus",5.97233,49.9682
"55445","Pacifastacus_leniusculus",5.95219,50.0916
"55476","Pacifastacus_leniusculus",6.08006,49.8601
"55499","Pacifastacus_leniusculus",6.13387,50.1036
"70794","Pacifastacus_leniusculus",6.16,49.57
"70810","Pacifastacus_leniusculus",5.95,50.09
"70843","Pacifastacus_leniusculus",5.99,49.700001
"70873","Pacifastacus_leniusculus",5.74,49.84
"70894","Pacifastacus_leniusculus",6.08,49.860001
"70901","Pacifastacus_leniusculus",6.47,49.700001
"79394","Pacifastacus_leniusculus",16.466667,48.116665
"79395","Pacifastacus_leniusculus",15.016666,48.15
"79397","Pacifastacus_leniusculus",13.9875,48.164722
"79398","Pacifastacus_leniusculus",14.166667,48.55
"79446","Pacifastacus_leniusculus",14.2,46.583332
"79447","Pacifastacus_leniusculus",15.066667,48.166668
"79448","Pacifastacus_leniusculus",16.083334,47.9
"79449","Pacifastacus_leniusculus",13.333333,47.883335
"79450","Pacifastacus_leniusculus",14.316667,48.233334
"79451","Pacifastacus_leniusculus",15.05,48.616665
"79452","Pacifastacus_leniusculus",13.926666,48.227222
"79453","Pacifastacus_leniusculus",16.666666,48.683334
"79454","Pacifastacus_leniusculus",14.916667,48.15
"79455","Pacifastacus_leniusculus",15.166667,48.733334
"79456","Pacifastacus_leniusculus",15.04,48.15
"79457","Pacifastacus_leniusculus",14.283334,46.583332
"79458","Pacifastacus_leniusculus",14.55,46.65
"79459","Pacifastacus_leniusculus",16.15,47.933334
"79461","Pacifastacus_leniusculus",14.05,48.016666
"79462","Pacifastacus_leniusculus",13.333333,47.85
"79515","Pacifastacus_leniusculus",14.101389,48.171665
"79516","Pacifastacus_leniusculus",13.783334,47.814167
"79517","Pacifastacus_leniusculus",13.958333,48.220276
"79587","Pacifastacus_leniusculus",16.2,47.916668
"79588","Pacifastacus_leniusculus",15.05,48.166668
"79589","Pacifastacus_leniusculus",15.416667,48.516666
"79590","Pacifastacus_leniusculus",16.1,47.95
"79591","Pacifastacus_leniusculus",13,47.966667
"79592","Pacifastacus_leniusculus",14.783334,48.216667
"79638","Pacifastacus_leniusculus",13.585556,47.95028
"79639","Pacifastacus_leniusculus",9.7,47.434723
"79744","Pacifastacus_leniusculus",14.933333,48.2
