"","species","lon","lat"
"26052","Tetragonia_tetragonioides",-3.3012582,43.4088871
"27329","Tetragonia_tetragonioides",-121.8159,36.6705
"50643","Tetragonia_tetragonioides",133.34,33.39
"53458","Tetragonia_tetragonioides",-117.353611,33.165556
"55444","Tetragonia_tetragonioides",-117.466,33.2921
"57635","Tetragonia_tetragonioides",-9.4775,38.8133
"64322","Tetragonia_tetragonioides",-123.478,39.3935
"67982","Tetragonia_tetragonioides",4.704067,51.597883
"69807","Tetragonia_tetragonioides",-118.99395,34.2644
"69964","Tetragonia_tetragonioides",-117.431111,33.250833
"70130","Tetragonia_tetragonioides",-117.3536,33.1655
"70194","Tetragonia_tetragonioides",-119.278,34.27
"70256","Tetragonia_tetragonioides",-119.8016793,34.4179451
"70267","Tetragonia_tetragonioides",-120.65,34.933
"72585","Tetragonia_tetragonioides",-117.700278,33.757222
"72944","Tetragonia_tetragonioides",-117.42995,33.25036
"89117","Tetragonia_tetragonioides",-117.26579,33.0052
"89289","Tetragonia_tetragonioides",-117.54167,33.36031
"89619","Tetragonia_tetragonioides",-117.29861,33.09139
"89711","Tetragonia_tetragonioides",-117.23771,33.01147
"89772","Tetragonia_tetragonioides",-117.44964,33.27392
"89928","Tetragonia_tetragonioides",-117.3563,33.1695
"90404","Tetragonia_tetragonioides",-117.41969,33.23695
"90568","Tetragonia_tetragonioides",-117.46632,33.29211
"90724","Tetragonia_tetragonioides",-117.35361,33.16556
"91209","Tetragonia_tetragonioides",-117.2201,33.3382
"91677","Tetragonia_tetragonioides",-117.3054,33.0656
"91829","Tetragonia_tetragonioides",-117.41952,33.23652
"92135","Tetragonia_tetragonioides",-117.31028,33.14583
"92734","Tetragonia_tetragonioides",-122.506111,37.736111
"96285","Tetragonia_tetragonioides",-119.779666,34.423531
"96304","Tetragonia_tetragonioides",-117.291667,33.45
"96397","Tetragonia_tetragonioides",-117.5417,33.3603
"96722","Tetragonia_tetragonioides",-117.711944,33.461389
"134062","Tetragonia_tetragonioides",-82.766965,28.980877
"134901","Tetragonia_tetragonioides",134.583611,34.634722
"158456","Tetragonia_tetragonioides",-156.313,20.7536
"158462","Tetragonia_tetragonioides",-156.333,20.7372
"158466","Tetragonia_tetragonioides",-156.385,20.915
"167918","Tetragonia_tetragonioides",-117.35361,33.16556
"168067","Tetragonia_tetragonioides",-121.71644,38.56281
"168520","Tetragonia_tetragonioides",-117.70028,33.75722
"170085","Tetragonia_tetragonioides",-120.5979,34.7048
"170086","Tetragonia_tetragonioides",-120.934183,35.448067
"170087","Tetragonia_tetragonioides",-121.116247,35.591915
"177722","Tetragonia_tetragonioides",-81.438,30.441
"182369","Tetragonia_tetragonioides",26.75,58.35
"183206","Tetragonia_tetragonioides",-89.93875,29.27574
"215836","Tetragonia_tetragonioides",-121.016444,38.562806
"302613","Tetragonia_tetragonioides",-121.50663,38.56824
"303112","Tetragonia_tetragonioides",-122.5072,37.7322
"303113","Tetragonia_tetragonioides",-120.65,34.9333
"303114","Tetragonia_tetragonioides",-117.3536,33.1656
"303115","Tetragonia_tetragonioides",-120.5167,34.9333
"303164","Tetragonia_tetragonioides",-117.4496,33.2739
"331001","Tetragonia_tetragonioides",-116.969333,44.250998
"345666","Tetragonia_tetragonioides",-111.965,33.42445
"366986","Tetragonia_tetragonioides",-156.333,20.7428
"366989","Tetragonia_tetragonioides",150.167,-25.45
"373029","Tetragonia_tetragonioides",-117.29861,33.09139
"373091","Tetragonia_tetragonioides",-117.46631,33.29211
"373113","Tetragonia_tetragonioides",-117.10544,32.58783
"373182","Tetragonia_tetragonioides",-117.31028,33.14583
"373371","Tetragonia_tetragonioides",-117.95556,33.63222
"373531","Tetragonia_tetragonioides",-120.55833,35.04667
"373711","Tetragonia_tetragonioides",-117.27806,33.00167
"373963","Tetragonia_tetragonioides",-117.46203,33.28827
"374877","Tetragonia_tetragonioides",-118.32792,34.04633
"400236","Tetragonia_tetragonioides",-111.965,33.42445
"401106","Tetragonia_tetragonioides",-121.1254,35.59446
"418230","Tetragonia_tetragonioides",151.125,-33.854
"440822","Tetragonia_tetragonioides",-2.156,43.291
"449209","Tetragonia_tetragonioides",-2.24,43.3
"465938","Tetragonia_tetragonioides",-8.7733,41.4761
