"","species","lon","lat"
"21263","Schoenoplectus_litoralis",22.45167,38.43
"36659","Schoenoplectus_litoralis",24.5375,35.31944
"51116","Schoenoplectus_litoralis",35.735367,45.328139
"56310","Schoenoplectus_litoralis",-15.866,16.316
"56311","Schoenoplectus_litoralis",-16.2,16.383
"56814","Schoenoplectus_litoralis",-3.7301,39.124
"57074","Schoenoplectus_litoralis",-2.8974,38.9641
"57306","Schoenoplectus_litoralis",-1.2504,39.7529
"57371","Schoenoplectus_litoralis",-4.9672,39.1007
"57419","Schoenoplectus_litoralis",-3.519,40.2965
"57651","Schoenoplectus_litoralis",-2.4882,42.7375
"57698","Schoenoplectus_litoralis",-1.5058,42.2069
"58653","Schoenoplectus_litoralis",0.57,40.76
"58724","Schoenoplectus_litoralis",2.23,41.54
"63189","Schoenoplectus_litoralis",15.052664,38.137156
"78789","Schoenoplectus_litoralis",44.646961,45.823769
"78791","Schoenoplectus_litoralis",33.834114,44.633482
"85628","Schoenoplectus_litoralis",-1.24,39.75
"87392","Schoenoplectus_litoralis",-0.06,38.86
"88021","Schoenoplectus_litoralis",0.35,40.4
"88767","Schoenoplectus_litoralis",-0.61,39.01
"93938","Schoenoplectus_litoralis",2.206667,6.346667
"137265","Schoenoplectus_litoralis",-7.77183,37.07467
"156165","Schoenoplectus_litoralis",-5.6,41.83
"156537","Schoenoplectus_litoralis",-3.51,40.3
"156574","Schoenoplectus_litoralis",-2.73,38.55
"171971","Schoenoplectus_litoralis",2.2,6.35
"206366","Schoenoplectus_litoralis",49.961667,40.493056
"227009","Schoenoplectus_litoralis",11.363272,42.424835
"227010","Schoenoplectus_litoralis",10.925134,42.773994
"227095","Schoenoplectus_litoralis",11.059245,42.697488
"227301","Schoenoplectus_litoralis",11.76413,43.67258
"227392","Schoenoplectus_litoralis",11.07142,42.63918
"227672","Schoenoplectus_litoralis",11.067555,42.640797
"228564","Schoenoplectus_litoralis",10.268725,43.784865
"228766","Schoenoplectus_litoralis",10.748933,43.222324
"228870","Schoenoplectus_litoralis",10.26865,43.785433
"229336","Schoenoplectus_litoralis",11.418141,42.456115
"229603","Schoenoplectus_litoralis",10.925433,42.772136
"229864","Schoenoplectus_litoralis",10.936818,42.98098
"229953","Schoenoplectus_litoralis",11.008205,42.674472
"229954","Schoenoplectus_litoralis",10.480024,43.587632
"230842","Schoenoplectus_litoralis",11.482653,42.514007
"231127","Schoenoplectus_litoralis",10.826029,42.779376
"231375","Schoenoplectus_litoralis",10.297745,43.690631
"231637","Schoenoplectus_litoralis",10.268565,43.785506
"232196","Schoenoplectus_litoralis",11.186093,42.545933
"232249","Schoenoplectus_litoralis",11.765734,43.67398
"250522","Schoenoplectus_litoralis",15.05,38.13333
"286992","Schoenoplectus_litoralis",72.646,35.331
"296780","Schoenoplectus_litoralis",-1.5035,42.2042
"296895","Schoenoplectus_litoralis",-7.040438,37.217313
"297297","Schoenoplectus_litoralis",-6.272,37.083
"297434","Schoenoplectus_litoralis",-4.808982,37.034864
"301487","Schoenoplectus_litoralis",-3.512,40.303
"301584","Schoenoplectus_litoralis",-5.56785,41.86118
"304201","Schoenoplectus_litoralis",46.3383,44.95866
"304270","Schoenoplectus_litoralis",44.8919,45.4407
"304271","Schoenoplectus_litoralis",45.20789,45.35383
"304346","Schoenoplectus_litoralis",45.37243,45.39867
"304407","Schoenoplectus_litoralis",45.8558,45.0038
"304537","Schoenoplectus_litoralis",44.12507,45.76917
"304600","Schoenoplectus_litoralis",46.09719,45.09544
"304645","Schoenoplectus_litoralis",46.1,45.09522
"304757","Schoenoplectus_litoralis",46.09722,45.09537
"305146","Schoenoplectus_litoralis",42.55688,46.29268
"305249","Schoenoplectus_litoralis",44.88614,45.44174
"313959","Schoenoplectus_litoralis",9.26667,41.46667
"332637","Schoenoplectus_litoralis",2.20111,6.33556
"347169","Schoenoplectus_litoralis",-2.72,36.76
"347285","Schoenoplectus_litoralis",-2.74,36.76
"347350","Schoenoplectus_litoralis",-1.76,37.38
"347608","Schoenoplectus_litoralis",-1.9,37.2
"347781","Schoenoplectus_litoralis",-0.52,38.36
"347905","Schoenoplectus_litoralis",-0.93,38.62
"348070","Schoenoplectus_litoralis",-3.72,39.13
"348175","Schoenoplectus_litoralis",-0.07,38.88
"348329","Schoenoplectus_litoralis",-0.52,38.32
"348559","Schoenoplectus_litoralis",-1.86,37.18
"348838","Schoenoplectus_litoralis",-0.77,38.2
"348890","Schoenoplectus_litoralis",-2.85,39.38
"348970","Schoenoplectus_litoralis",-0.88,38.61
"351118","Schoenoplectus_litoralis",79.5,10.4167
"351119","Schoenoplectus_litoralis",79.5,12.21763
"351120","Schoenoplectus_litoralis",79.89902,12.21763
"360681","Schoenoplectus_litoralis",5.54405,43.7243
"371532","Schoenoplectus_litoralis",10.80139,43.795
"379603","Schoenoplectus_litoralis",31.6,36.73
"393419","Schoenoplectus_litoralis",-5.6143,41.8263
"415088","Schoenoplectus_litoralis",-1.65,37.37
"415427","Schoenoplectus_litoralis",-4.15,37.61
"436468","Schoenoplectus_litoralis",2.206667,6.346667
"437903","Schoenoplectus_litoralis",33.633333,44.577778
"440990","Schoenoplectus_litoralis",-1.22,43.63
"446921","Schoenoplectus_litoralis",47.559689,46.214325
"451692","Schoenoplectus_litoralis",8.279684,40.856617
"465777","Schoenoplectus_litoralis",-2.8398,38.9189
"465904","Schoenoplectus_litoralis",-6.2063,37.1845
"466134","Schoenoplectus_litoralis",-16.5181,12.3197
"471521","Schoenoplectus_litoralis",16.17111,38.94861
"472780","Schoenoplectus_litoralis",2.206667,6.346667
