"","species","lon","lat"
"12363","Ligustrum_sinense",-80.83107,32.68817
"12415","Ligustrum_sinense",-81.0033,33.3172
"12496","Ligustrum_sinense",-80.7137,33.6986
"12505","Ligustrum_sinense",-80.3008,33.9702
"12522","Ligustrum_sinense",-79.4459,33.4558
"12552","Ligustrum_sinense",-80.1601,33.8189
"12588","Ligustrum_sinense",-80.1904,34.4541
"12643","Ligustrum_sinense",-79.1457,33.5178
"12653","Ligustrum_sinense",-81.4235,34.5025
"12680","Ligustrum_sinense",-81.241001,34.1431
"12717","Ligustrum_sinense",-81.1812,33.6597
"12785","Ligustrum_sinense",-81.2935,33.4772
"12846","Ligustrum_sinense",-79.6287,33.3044
"12849","Ligustrum_sinense",-80.9778,33.8892
"12892","Ligustrum_sinense",-80.6538,34.2445
"12895","Ligustrum_sinense",-85.8465,33.589694
"12902","Ligustrum_sinense",-80.7286,33.5511
"12903","Ligustrum_sinense",-80.9714,33.7996
"12910","Ligustrum_sinense",-79.063889,33.506944
"12984","Ligustrum_sinense",-80.904732,34.085057
"12998","Ligustrum_sinense",-79.0714,33.5132
"13007","Ligustrum_sinense",-81.3096,34.0593
"13010","Ligustrum_sinense",-81.825944,34.407833
"13020","Ligustrum_sinense",-80.6385,34.2299
"13066","Ligustrum_sinense",-79.338513,34.330112
"13096","Ligustrum_sinense",-80.2257,34.1407
"13103","Ligustrum_sinense",-80.201,33.7008
"13217","Ligustrum_sinense",-97.4261,20.0575
"14064","Ligustrum_sinense",150.439926,-34.447057
"14112","Ligustrum_sinense",150.919436,-34.333443
"14113","Ligustrum_sinense",150.652332,-34.769807
"14117","Ligustrum_sinense",151.20911,-33.817509
"19463","Ligustrum_sinense",-94.603889,37.283611
"19992","Ligustrum_sinense",104.68,32.94
"20008","Ligustrum_sinense",115.99,29.61
"20011","Ligustrum_sinense",112.72,27.24
"20016","Ligustrum_sinense",115.98,29.67
"20019","Ligustrum_sinense",110.85,26.43
"20023","Ligustrum_sinense",110.63,26.72
"20041","Ligustrum_sinense",117.47,26.72
"20118","Ligustrum_sinense",110.05,25.25
"20148","Ligustrum_sinense",114.93,24.44
"20154","Ligustrum_sinense",114.96,29.32
"20175","Ligustrum_sinense",114.41,29.01
"20190","Ligustrum_sinense",110.58,25.6
"20203","Ligustrum_sinense",117.9,28.44
"20216","Ligustrum_sinense",114.05,22.54
"20229","Ligustrum_sinense",104.08,30.71
"20268","Ligustrum_sinense",118.17,26.63
"27361","Ligustrum_sinense",-81.86165,33.3111
"27552","Ligustrum_sinense",-96.73333,28.73333
"27638","Ligustrum_sinense",-89.383333,37.05
"27880","Ligustrum_sinense",-76.016883,36.891464
"27898","Ligustrum_sinense",-92.885961,34.402706
"34666","Ligustrum_sinense",152.85,-26.766667
"35535","Ligustrum_sinense",-90.20277,36.53722
"37149","Ligustrum_sinense",-90.610702,34.595934
"37150","Ligustrum_sinense",-90.63034,34.587304
"37151","Ligustrum_sinense",-92.130709,34.926478
"37616","Ligustrum_sinense",103.68,19.99
"37662","Ligustrum_sinense",120.779786,24.184077
"37805","Ligustrum_sinense",120.801886,23.093598
"38002","Ligustrum_sinense",121.241667,24.121667
"38163","Ligustrum_sinense",121.387432,24.852942
"38187","Ligustrum_sinense",120.884382,23.491068
"38306","Ligustrum_sinense",121.205556,24.108333
"38334","Ligustrum_sinense",120.879167,23.473333
"38353","Ligustrum_sinense",120.797714,23.549405
"38473","Ligustrum_sinense",121.438611,24.591111
"38706","Ligustrum_sinense",121.332541,24.188199
"38776","Ligustrum_sinense",121.140003,24.495931
"38825","Ligustrum_sinense",121.306389,24.689722
"39361","Ligustrum_sinense",-89.52888,36.76666
"40072","Ligustrum_sinense",-78.298455,38.868066
"40153","Ligustrum_sinense",-90.610702,34.595934
"40154","Ligustrum_sinense",-90.721385,34.756094
"40155","Ligustrum_sinense",-91.786497,33.928126
"40156","Ligustrum_sinense",-91.347311,34.021002
"42348","Ligustrum_sinense",153.04364,-27.533338
"43861","Ligustrum_sinense",153.160788,-27.663124
"44047","Ligustrum_sinense",152.9594,-27.406738
"44605","Ligustrum_sinense",-94.174131,32.673683
"44620","Ligustrum_sinense",-66.5908,18.1717
"44644","Ligustrum_sinense",-80.95,33.85
"49842","Ligustrum_sinense",-85.85361,35.31222
"52673","Ligustrum_sinense",151.976096,-28.484401
"52699","Ligustrum_sinense",152.319067,-28.346954
"52776","Ligustrum_sinense",151.874983,-28.737565
"54697","Ligustrum_sinense",-82.396389,34.942222
"54698","Ligustrum_sinense",-79.1457,33.5178
"54699","Ligustrum_sinense",-82.884167,34.7025
"54700","Ligustrum_sinense",-81.86165,33.3111
"54701","Ligustrum_sinense",-82.831389,34.712222
"54702","Ligustrum_sinense",-82.884167,34.749167
"61096","Ligustrum_sinense",-84.161667,9.906111
"61807","Ligustrum_sinense",-66.726167,18.136
"61997","Ligustrum_sinense",-95.06294,32.44639
"62363","Ligustrum_sinense",-86.7353,31.0595
"63501","Ligustrum_sinense",-66.5744,18.1672
"63660","Ligustrum_sinense",151.0892,-31.5022
"63859","Ligustrum_sinense",151.9792,-30.1378
"64032","Ligustrum_sinense",-80.870163,33.402114
"64033","Ligustrum_sinense",-85.734344,32.973827
"64034","Ligustrum_sinense",-87,32.875
"64037","Ligustrum_sinense",-84.00587,33.70364
"64038","Ligustrum_sinense",-87.621667,32.468333
"64039","Ligustrum_sinense",-85.958054,32.689999
"64040","Ligustrum_sinense",-87.059167,31.686944
"64041","Ligustrum_sinense",-86.7075,33.045556
"64042","Ligustrum_sinense",-86.95348,34.55454
"64043","Ligustrum_sinense",-84.598889,32.354444
"64044","Ligustrum_sinense",-85.135278,31.198889
"64045","Ligustrum_sinense",-86.67931,31.13726
"64046","Ligustrum_sinense",-85.51435,32.6668
"64047","Ligustrum_sinense",-87.868889,30.543611
"64048","Ligustrum_sinense",-85.240692,31.711
"66138","Ligustrum_sinense",147.380677,-35.112897
"66139","Ligustrum_sinense",151.20911,-33.817509
"70410","Ligustrum_sinense",-77.192036,34.717483
"71164","Ligustrum_sinense",174.682804,-36.787425
"71247","Ligustrum_sinense",174.692413,-36.72238
"71254","Ligustrum_sinense",174.929177,-36.966081
"71271","Ligustrum_sinense",175.059076,-39.922663
"71379","Ligustrum_sinense",175.310785,-39.066242
"71390","Ligustrum_sinense",173.304617,-35.1244
"71410","Ligustrum_sinense",175.100902,-39.912891
"71486","Ligustrum_sinense",173.007303,-41.008601
"71506","Ligustrum_sinense",-98.136333,29.652533
"71710","Ligustrum_sinense",-97.8711,29.641317
"73329","Ligustrum_sinense",151.495833,-30.633889
"73336","Ligustrum_sinense",150.877806,-34.380083
"73366","Ligustrum_sinense",151.116667,-29.816667
"73390","Ligustrum_sinense",152.620278,-31.68
"73423","Ligustrum_sinense",152.603056,-30.458611
"73454","Ligustrum_sinense",153.484306,-28.729833
"73565","Ligustrum_sinense",151.089167,-31.502222
"73625","Ligustrum_sinense",152.583333,-30.233333
"73668","Ligustrum_sinense",152.194444,-30.7525
"73684","Ligustrum_sinense",148.861728,-33.097453
"73721","Ligustrum_sinense",152.359167,-30.5125
"73745","Ligustrum_sinense",147.379444,-35.114444
"73755","Ligustrum_sinense",151.158064,-30.863825
"73832","Ligustrum_sinense",152.333333,-30.416667
"73837","Ligustrum_sinense",150.916667,-30.916667
"74373","Ligustrum_sinense",109.68,26.58
"74376","Ligustrum_sinense",111.45,27.25
"74423","Ligustrum_sinense",110.67,31.75
"74464","Ligustrum_sinense",106.14,34.75
"74486","Ligustrum_sinense",83.26,43.43
"74493","Ligustrum_sinense",114.5,36.85
"74544","Ligustrum_sinense",104.92,28.58
"74552","Ligustrum_sinense",113.33,27
"74553","Ligustrum_sinense",107.72,34.37
"74587","Ligustrum_sinense",108.12,27.03
"74592","Ligustrum_sinense",112.12,28.53
"74613","Ligustrum_sinense",104.28,30.98
"74625","Ligustrum_sinense",105.88,32.65
"74631","Ligustrum_sinense",130.28,47.31
"74645","Ligustrum_sinense",116.35,30.85
