"","species","lon","lat"
"28011","Tanacetum_balsamita",-113.5038,37.3955
"35409","Tanacetum_balsamita",-94.1166,37.0692
"43308","Tanacetum_balsamita",-108.30029,37.3423
"57023","Tanacetum_balsamita",-3.849,41.2764
"58056","Tanacetum_balsamita",1.03,41.22
"58087","Tanacetum_balsamita",0.96,41.49
"58234","Tanacetum_balsamita",1.08,42.11
"58260","Tanacetum_balsamita",2.58,41.78
"58351","Tanacetum_balsamita",-0.53,38.63
"58624","Tanacetum_balsamita",2.42,41.7
"67534","Tanacetum_balsamita",5.913833,52.011
"78331","Tanacetum_balsamita",40.65,55.605556
"86235","Tanacetum_balsamita",-1.55,40.43
"87326","Tanacetum_balsamita",-1.59,40.45
"88861","Tanacetum_balsamita",-2.7,41.24
"93952","Tanacetum_balsamita",5.613055,49.859722
"140972","Tanacetum_balsamita",-87.39805,45.69582
"149806","Tanacetum_balsamita",11.46601,58.10992
"151747","Tanacetum_balsamita",14.9217,58.30354
"156002","Tanacetum_balsamita",-3.25,41.25
"160199","Tanacetum_balsamita",14.882771,51.180187
"179589","Tanacetum_balsamita",44.2625,40.37694
"192432","Tanacetum_balsamita",11.37,50.02
"201772","Tanacetum_balsamita",43.49472,41.6325
"253266","Tanacetum_balsamita",-2.09,42.58
"254307","Tanacetum_balsamita",8.86846,44.72728
"254633","Tanacetum_balsamita",8.89575,44.7524
"255422","Tanacetum_balsamita",-118.209861,49.0525
"255828","Tanacetum_balsamita",-119.266667,50.25
"258074","Tanacetum_balsamita",13.61615,55.40934
"263660","Tanacetum_balsamita",17.24687,52.32713
"304945","Tanacetum_balsamita",36.224327,56.10613
"305273","Tanacetum_balsamita",36.054791,55.990942
"305286","Tanacetum_balsamita",28.843772,48.979415
"326912","Tanacetum_balsamita",-84.87915,43.71999
"365159","Tanacetum_balsamita",-113.5222,37.3955
"366247","Tanacetum_balsamita",43.52138,41.75861
"367416","Tanacetum_balsamita",43.293757,52.461044
"368623","Tanacetum_balsamita",16.458338,57.273252
"368675","Tanacetum_balsamita",14.921931,58.303638
"368833","Tanacetum_balsamita",15.687222,57.367374
"374269","Tanacetum_balsamita",-113.5255,37.39472
"389127","Tanacetum_balsamita",-5.51,42.95
"391964","Tanacetum_balsamita",-113.5375,37.406111
"393279","Tanacetum_balsamita",-3.5641,41.4673
"393483","Tanacetum_balsamita",-5.739,40.7876
"415200","Tanacetum_balsamita",-2.68,37.64
"423792","Tanacetum_balsamita",16.44353,47.3048
"441144","Tanacetum_balsamita",-5.34,39.46
"441292","Tanacetum_balsamita",-5.74,40.08
"441486","Tanacetum_balsamita",-0.24,51.47
"442278","Tanacetum_balsamita",-5.09,40.19
"469553","Tanacetum_balsamita",37.75,40.16667
"470050","Tanacetum_balsamita",-1.845,40.35389
"479395","Tanacetum_balsamita",44.95,40.6
"485433","Tanacetum_balsamita",14.92193,58.30364
"485453","Tanacetum_balsamita",13.61539,55.40887
"485960","Tanacetum_balsamita",13.70005,55.86405
