"","species","lon","lat"
"13402","Mucuna_pruriens",-90.7375,18.76667
"13430","Mucuna_pruriens",-89.355,18.77611
"13484","Mucuna_pruriens",-90.367,19.917
"13493","Mucuna_pruriens",-93.2124,17.09944
"13519","Mucuna_pruriens",-96.6687,19.42889
"13521","Mucuna_pruriens",-89.875,13.92167
"13582","Mucuna_pruriens",-90.35,19.683
"13740","Mucuna_pruriens",-89.4103,18.14889
"13816","Mucuna_pruriens",-90.525,19.79167
"19629","Mucuna_pruriens",-79.55,-2.03333
"19896","Mucuna_pruriens",-72.65861,-12.97527
"20213","Mucuna_pruriens",110.35,25.17
"20260","Mucuna_pruriens",114.05,22.54
"20870","Mucuna_pruriens",105.407222,17.97
"20920","Mucuna_pruriens",99.866667,18.333333
"27452","Mucuna_pruriens",-72.92361,-12.64888
"27685","Mucuna_pruriens",-84.4725,9.883611
"34520","Mucuna_pruriens",-55.183333,5.5
"34669","Mucuna_pruriens",99.416667,11.441667
"34672","Mucuna_pruriens",100.283333,18.3
"34722","Mucuna_pruriens",2.591667,7.47
"34792","Mucuna_pruriens",2.593611,6.508611
"34867","Mucuna_pruriens",105.812833,14.8495
"34874","Mucuna_pruriens",2.593333,7.55
"34966","Mucuna_pruriens",103.8,1.3667
"35125","Mucuna_pruriens",-78.33833,-5.03083
"35211","Mucuna_pruriens",-85.490833,14.065
"35300","Mucuna_pruriens",-67.2,18.3
"36952","Mucuna_pruriens",-77.118889,7.440556
"37014","Mucuna_pruriens",-70.215,5.604722
"37086","Mucuna_pruriens",-73.209528,7.249806
"37087","Mucuna_pruriens",-75.5175,5.3025
"37101","Mucuna_pruriens",-68.175722,6.203667
"37570","Mucuna_pruriens",2.064775,7.178741
"37636","Mucuna_pruriens",28.716667,-15.566667
"38131","Mucuna_pruriens",120.37621,22.66408
"38132","Mucuna_pruriens",120.36617,22.74793
"38133","Mucuna_pruriens",120.4152,23.03402
"38159","Mucuna_pruriens",120.34666,22.72948
"38769","Mucuna_pruriens",120.431389,23.005556
"38812","Mucuna_pruriens",120.427025,23.281853
"39976","Mucuna_pruriens",-89.513889,20.097222
"44665","Mucuna_pruriens",98.20008,14.64531
"44775","Mucuna_pruriens",-85.550003,10.86
"49911","Mucuna_pruriens",-96.245861,15.724778
"50008","Mucuna_pruriens",-72.65861,-12.97527
"50206","Mucuna_pruriens",36.49277,-8.55083
"50246","Mucuna_pruriens",-85.11388,9.560927
"50377","Mucuna_pruriens",38.56666,-6.28333
"50406","Mucuna_pruriens",-72.183333,-12.416667
"52055","Mucuna_pruriens",134.9283,-12.3267
"52208","Mucuna_pruriens",123.5472,-10.2925
"52288","Mucuna_pruriens",124.35491,-9.20792
"52448","Mucuna_pruriens",127.01344,-8.45024
"52596","Mucuna_pruriens",134.9322,-12.3283
"52703","Mucuna_pruriens",126.992222,-8.5175
"52765","Mucuna_pruriens",130.622222,-13.65
"52925","Mucuna_pruriens",127.172,-8.46018
"52972","Mucuna_pruriens",135.8064,-12.5011
"53226","Mucuna_pruriens",135.4708,-12.89
"54490","Mucuna_pruriens",-43.223222,-20.307556
"55659","Mucuna_pruriens",2.239209,8.561087
"55693","Mucuna_pruriens",1.545957,9.353977
"55746","Mucuna_pruriens",1.585955,9.261272
"55824","Mucuna_pruriens",1.673502,9.353977
"55886","Mucuna_pruriens",1.527246,9.315356
"55975","Mucuna_pruriens",1.51729,9.312646
"55993","Mucuna_pruriens",2.530347,8.258816
"56045","Mucuna_pruriens",1.542395,9.245727
"56047","Mucuna_pruriens",1.592392,9.279823
"56065","Mucuna_pruriens",2.512495,8.630338
"56094","Mucuna_pruriens",2.335339,8.310456
"56571","Mucuna_pruriens",100.583,19.1
"56572","Mucuna_pruriens",100.783,19.333
"56579","Mucuna_pruriens",-4.133,11.55
"56586","Mucuna_pruriens",112.166,1.333
"61090","Mucuna_pruriens",-85.122778,9.652778
"61116","Mucuna_pruriens",-84.828056,10.000833
"61295","Mucuna_pruriens",-83.3975,9.116667
"61425","Mucuna_pruriens",-84.526389,9.873611
"63481","Mucuna_pruriens",-97.4271,20.0571
"64914","Mucuna_pruriens",-48.05,-15.05
"65111","Mucuna_pruriens",-48.2,-14.2
"65322","Mucuna_pruriens",-44.95,-11.95
"65451","Mucuna_pruriens",-39.166667,-14.166667
"65498","Mucuna_pruriens",-46.830556,-13.828333
"65649","Mucuna_pruriens",-48.199444,-15.183333
"67638","Mucuna_pruriens",1.958056,7.221389
"67695","Mucuna_pruriens",121.64924,-3.77437
"67725","Mucuna_pruriens",-2.023333,7.833333
"67764","Mucuna_pruriens",-55.374722,4.425
"67779","Mucuna_pruriens",2.6,8.733333
"67963","Mucuna_pruriens",98.200008,14.645281
"69003","Mucuna_pruriens",1.516667,9.866667
"70415","Mucuna_pruriens",-63.48,-18.1
"71901","Mucuna_pruriens",-55.944472,-9.930639
"74246","Mucuna_pruriens",2.486031,6.898409
"74247","Mucuna_pruriens",2.491347,6.899194
"74248","Mucuna_pruriens",2.484989,6.904085
"74249","Mucuna_pruriens",2.497314,6.898782
"74250","Mucuna_pruriens",2.496928,6.898446
"74251","Mucuna_pruriens",2.496071,6.902703
"74252","Mucuna_pruriens",2.491242,6.903369
"81871","Mucuna_pruriens",105.82139,14.86028
"81930","Mucuna_pruriens",103.50917,11.8075
"93920","Mucuna_pruriens",48.916667,-13.083333
"93937","Mucuna_pruriens",-15.033333,11.066667
"94287","Mucuna_pruriens",-85.551,10.859
"95960","Mucuna_pruriens",3.361124,6.525258
"98935","Mucuna_pruriens",-48.2,-14.37
"122400","Mucuna_pruriens",78.169998,29.959999
"133927","Mucuna_pruriens",-82.40787,29.61182
"134906","Mucuna_pruriens",18.8,-5.033333
"134956","Mucuna_pruriens",-75.8026,4.39432
"135002","Mucuna_pruriens",-72.962164,6.765375
"136205","Mucuna_pruriens",-85.184139,12.621639
"136207","Mucuna_pruriens",-63.48333,-18.1
"136385","Mucuna_pruriens",107.75,15.0833
"136425","Mucuna_pruriens",-85.212778,11.826111
"136513","Mucuna_pruriens",-75.21525,6.809497
"136600","Mucuna_pruriens",-76.34867,8.10954
"136602","Mucuna_pruriens",-75.916667,6.583333
"136736","Mucuna_pruriens",-75.58466,9.88224
"136742","Mucuna_pruriens",-75.016667,6.3
"136936","Mucuna_pruriens",-98.7124,16.8141
"136968","Mucuna_pruriens",101.413,14.4347
"139861","Mucuna_pruriens",-74.343333,-11.168611
"140084","Mucuna_pruriens",-52.63,5.15
"141912","Mucuna_pruriens",-90.527222,19.8
"141969","Mucuna_pruriens",-90.378611,19.940556
"143236","Mucuna_pruriens",-85.430278,14.1
"143349","Mucuna_pruriens",44.4975,-18.013056
"143472","Mucuna_pruriens",-85.37,10.49
"143579","Mucuna_pruriens",-63.81666,-17.4
