"","species","lon","lat"
"16","Paspalum_conjugatum",-73.71716,3.97583
"13315","Paspalum_conjugatum",-99.95,25.3
"13326","Paspalum_conjugatum",-92.12333,17.14825
"13327","Paspalum_conjugatum",-103.79167,19.21861
"13328","Paspalum_conjugatum",-105.18611,20.79722
"13467","Paspalum_conjugatum",-90.717,19.3
"13517","Paspalum_conjugatum",-96.925,19.19167
"13523","Paspalum_conjugatum",-104.675,21.18194
"13524","Paspalum_conjugatum",-94.49167,17.27778
"13584","Paspalum_conjugatum",-96.11236,15.99439
"13641","Paspalum_conjugatum",-104.83444,21.67389
"13649","Paspalum_conjugatum",-92.033,18.233
"13755","Paspalum_conjugatum",-104.01806,20.01444
"13756","Paspalum_conjugatum",-96.78472,19.44444
"13802","Paspalum_conjugatum",-89.3425,17.96139
"19513","Paspalum_conjugatum",-59.86666,-2.4
"19604","Paspalum_conjugatum",127.976222,0.665722
"19666","Paspalum_conjugatum",-84.206944,9.691111
"19675","Paspalum_conjugatum",-63.42083,-17.68333
"19759","Paspalum_conjugatum",-90.06666,13.8
"19792","Paspalum_conjugatum",-63.672778,-17.543333
"19851","Paspalum_conjugatum",48.2425,-19.103889
"19858","Paspalum_conjugatum",-57.13333,-25.86666
"19861","Paspalum_conjugatum",-84.31666,11.13333
"19932","Paspalum_conjugatum",-88.684767,17.217668
"20242","Paspalum_conjugatum",114.05,22.54
"20894","Paspalum_conjugatum",2.516667,6.866667
"20962","Paspalum_conjugatum",132.483333,-1.15
"20981","Paspalum_conjugatum",11.6895,1.038
"21015","Paspalum_conjugatum",-103.68333,19.43333
"21019","Paspalum_conjugatum",-104.98083,21.41556
"21020","Paspalum_conjugatum",-89.085,16.53028
"21022","Paspalum_conjugatum",-89.39556,17.98611
"21023","Paspalum_conjugatum",-89.3425,17.96139
"21024","Paspalum_conjugatum",-95.06667,18.56667
"21025","Paspalum_conjugatum",-90.96917,16.90972
"21029","Paspalum_conjugatum",-96.03333,17.25
"27384","Paspalum_conjugatum",-71.16666,6.93333
"27431","Paspalum_conjugatum",-84.26667,9.922222
"27500","Paspalum_conjugatum",147.138333,-7.361667
"27503","Paspalum_conjugatum",153.004722,-27.551944
"27514","Paspalum_conjugatum",-86.443,13.671861
"27569","Paspalum_conjugatum",-68.9,10.383333
"27927","Paspalum_conjugatum",-156.62105,20.9766
"27986","Paspalum_conjugatum",-69.67,19.07
"34500","Paspalum_conjugatum",-57.466667,-25.333333
"34528","Paspalum_conjugatum",-8.446,7.674167
"34750","Paspalum_conjugatum",99.75,19.0667
"34852","Paspalum_conjugatum",-54.139833,5.409167
"34885","Paspalum_conjugatum",102.233333,4.583333
"34909","Paspalum_conjugatum",99.238125,18.78741
"34915","Paspalum_conjugatum",12.558,-0.186
"34917","Paspalum_conjugatum",-1.625278,6.699444
"34928","Paspalum_conjugatum",98.7,19.116667
"34975","Paspalum_conjugatum",142.5516,-6.020333
"34984","Paspalum_conjugatum",-2.643333,5.271111
"35004","Paspalum_conjugatum",0.433333,6.866667
"35132","Paspalum_conjugatum",-54.4502,-25.6672
"35159","Paspalum_conjugatum",32.58333,0.36666
"35246","Paspalum_conjugatum",-89.764722,13.845556
"35251","Paspalum_conjugatum",-89.34,17.96
"35274","Paspalum_conjugatum",-89.93333,13.81666
"35361","Paspalum_conjugatum",-90.231667,15.307222
"35428","Paspalum_conjugatum",-67.653056,-14.614444
"35466","Paspalum_conjugatum",-64.507222,-16.665556
"35510","Paspalum_conjugatum",-73.89972,2.54611
"35516","Paspalum_conjugatum",-58.61666,1.65
"35527","Paspalum_conjugatum",-75.458333,-9.908333
"36941","Paspalum_conjugatum",-71.515861,5.947361
"36945","Paspalum_conjugatum",-72.790833,5.012944
"36972","Paspalum_conjugatum",-75.94675,2.212806
"36980","Paspalum_conjugatum",-73.793317,8.296567
"37212","Paspalum_conjugatum",-41.0875,-20.519444
"37448","Paspalum_conjugatum",9.708333,1.7025
"37511","Paspalum_conjugatum",116.933333,-0.983333
"37548","Paspalum_conjugatum",12.7435,0.1735
"37577","Paspalum_conjugatum",12.816667,1.5
"37585","Paspalum_conjugatum",99.302194,18.490667
"37608","Paspalum_conjugatum",-54.650278,4.128611
"37700","Paspalum_conjugatum",120.4325,23.797778
"37726","Paspalum_conjugatum",120.736389,22.411389
"37760","Paspalum_conjugatum",120.597016,23.303766
"37767","Paspalum_conjugatum",120.475986,23.530433
"37858","Paspalum_conjugatum",120.309811,23.373322
"37870","Paspalum_conjugatum",121.3604,24.71212
"37879","Paspalum_conjugatum",120.976667,24.645556
"37907","Paspalum_conjugatum",120.671876,22.983341
"37923","Paspalum_conjugatum",120.953056,24.528056
"37980","Paspalum_conjugatum",121.919527,25.00059
"38047","Paspalum_conjugatum",120.598056,24.206944
"38089","Paspalum_conjugatum",120.772444,23.805528
"38227","Paspalum_conjugatum",120.388333,22.885278
"38242","Paspalum_conjugatum",120.852778,23.949444
"38262","Paspalum_conjugatum",120.948056,24.272778
"38310","Paspalum_conjugatum",120.783333,23.816667
"38329","Paspalum_conjugatum",120.78327,23.56442
"38385","Paspalum_conjugatum",120.548611,24.041667
"38398","Paspalum_conjugatum",120.9925,24.076667
"38400","Paspalum_conjugatum",120.8025,23.828889
"38560","Paspalum_conjugatum",121.855652,25.001827
"38562","Paspalum_conjugatum",120.78,23.830556
"38599","Paspalum_conjugatum",121.4868,23.905876
"38651","Paspalum_conjugatum",121.755556,25.006667
"38775","Paspalum_conjugatum",120.856111,23.951667
"38782","Paspalum_conjugatum",120.948333,24.273056
"38861","Paspalum_conjugatum",120.39485,22.7551
"38911","Paspalum_conjugatum",120.556111,23.783889
"39041","Paspalum_conjugatum",48.309444,-18.850833
"39046","Paspalum_conjugatum",-85.428583,12.878861
"39053","Paspalum_conjugatum",-89.46,18.09
"39071","Paspalum_conjugatum",48.344722,-18.853611
"39107","Paspalum_conjugatum",-64.35,-23.03333
"39113","Paspalum_conjugatum",-92.657611,15.459333
"39131","Paspalum_conjugatum",-83.85,10.18333
"39160","Paspalum_conjugatum",49.305833,-14.173333
"39208","Paspalum_conjugatum",-89.98333,13.81666
"39209","Paspalum_conjugatum",-55.58333,-27.28333
"39222","Paspalum_conjugatum",-57.21666,-25.16666
"39232","Paspalum_conjugatum",-91.149167,16.8575
"39238","Paspalum_conjugatum",-96.03333,17.25
"39242","Paspalum_conjugatum",49.9525,-14.166389
"39285","Paspalum_conjugatum",-64.73333,-17.73333
"39367","Paspalum_conjugatum",-85.683333,13.366667
"39412","Paspalum_conjugatum",-84.36666,11.11666
"39416","Paspalum_conjugatum",12.833333,1.616667
"39428","Paspalum_conjugatum",-83.07,9.084444
"39452","Paspalum_conjugatum",-84.266667,10.983333
"39509","Paspalum_conjugatum",-79.18333,-4.35
"39547","Paspalum_conjugatum",-88.906944,16.5075
"39574","Paspalum_conjugatum",-63.81666,-18.15
"39587","Paspalum_conjugatum",-64.42166,-22.15027
"39633","Paspalum_conjugatum",-64.51666,-21.92027
"39678","Paspalum_conjugatum",-84.4,13.8
"39686","Paspalum_conjugatum",-84.04027,9.6
"39696","Paspalum_conjugatum",-63.86666,-19.75
"39735","Paspalum_conjugatum",-83.067139,9.115833
"39755","Paspalum_conjugatum",-60.08333,-2.31666
"39772","Paspalum_conjugatum",-97.52681,20.03158
"39818","Paspalum_conjugatum",-56.916667,-16.933333
"39854","Paspalum_conjugatum",-86.525,13.718889
"39888","Paspalum_conjugatum",-84.79,10.27
"39905","Paspalum_conjugatum",-91.270556,16.929722
"40272","Paspalum_conjugatum",9.2,4.1
"40317","Paspalum_conjugatum",8.98,4.23
"40350","Paspalum_conjugatum",11.56,3.62
"42148","Paspalum_conjugatum",-53.9551,-25.2394
"44090","Paspalum_conjugatum",145.3705,-18.3347
"49832","Paspalum_conjugatum",-57.5,-25.5
"49850","Paspalum_conjugatum",-84.365278,9.705556
"49913","Paspalum_conjugatum",-91.101944,16.778611
"49935","Paspalum_conjugatum",-67.906667,-14.416944
"49937","Paspalum_conjugatum",49.363611,-14.385
"49952","Paspalum_conjugatum",47.99,-13.76
"49967","Paspalum_conjugatum",-78.43333,-0.41666
"49999","Paspalum_conjugatum",48.309444,-18.850833
"50020","Paspalum_conjugatum",-88.906944,16.5075
"50057","Paspalum_conjugatum",12.55805,-0.18666
"50137","Paspalum_conjugatum",-84.53,9.77
"50149","Paspalum_conjugatum",48.344722,-18.853611
"50167","Paspalum_conjugatum",49.175833,-12.509167
"50209","Paspalum_conjugatum",-84.00361,10.43138
"50285","Paspalum_conjugatum",13.83123,0.60133
"50307","Paspalum_conjugatum",-83.856944,10.19
"50332","Paspalum_conjugatum",12.7435,0.1735
"50362","Paspalum_conjugatum",-67.536389,-14.438889
"50522","Paspalum_conjugatum",97.55,27.26
"50594","Paspalum_conjugatum",97.92,27.43
"52217","Paspalum_conjugatum",133.4698,-23.7215
"52434","Paspalum_conjugatum",125.436111,-8.712778
"52609","Paspalum_conjugatum",131.083056,-12.548333
"52852","Paspalum_conjugatum",131.0575,-12.5175
"53153","Paspalum_conjugatum",127.17546,-8.47606
"53205","Paspalum_conjugatum",133.47086,-23.716702
"55673","Paspalum_conjugatum",0.982972,10.706349
"55708","Paspalum_conjugatum",1.549412,11.0164
"55739","Paspalum_conjugatum",1.236302,10.806376
"55750","Paspalum_conjugatum",1.446415,10.930116
"55754","Paspalum_conjugatum",1.229435,10.847179
"55791","Paspalum_conjugatum",1.271707,10.707192
"55851","Paspalum_conjugatum",0.97948,10.707709
"56062","Paspalum_conjugatum",1.422425,11.147946
"56091","Paspalum_conjugatum",1.037904,11.017895
"56305","Paspalum_conjugatum",101.95,6.066
"56306","Paspalum_conjugatum",100.333,7
"56307","Paspalum_conjugatum",100.166,7
"56309","Paspalum_conjugatum",112.166,1.333
"56568","Paspalum_conjugatum",-71.983,4.333
"56570","Paspalum_conjugatum",-78.433,-0.416
"56600","Paspalum_conjugatum",-78.45,0.833
"56602","Paspalum_conjugatum",-79.083,-4.966
"56963","Paspalum_conjugatum",10.1833,1.75
"57017","Paspalum_conjugatum",10.616667,1.05
"57468","Paspalum_conjugatum",-81.5333,7.7667
"61061","Paspalum_conjugatum",-83.85,10.183333
"61065","Paspalum_conjugatum",-85.383333,10.483333
"61072","Paspalum_conjugatum",-84.233333,9.731944
"61093","Paspalum_conjugatum",-84.206944,9.691111
"61094","Paspalum_conjugatum",-83.688889,9.776389
"61095","Paspalum_conjugatum",-83.036111,9.077778
"61102","Paspalum_conjugatum",-83.633333,10.066667
"61104","Paspalum_conjugatum",-83.551176,8.96474
"61107","Paspalum_conjugatum",-84.965556,10.523611
"61108","Paspalum_conjugatum",-83.783334,9.75
"61155","Paspalum_conjugatum",-84.800005,10.3
"61168","Paspalum_conjugatum",-83.783333,10.5
"61208","Paspalum_conjugatum",-83.07,9.084444
"61212","Paspalum_conjugatum",-84.266667,9.922222
"61248","Paspalum_conjugatum",-83.522222,8.611111
"61272","Paspalum_conjugatum",-84.140278,9.6
"61284","Paspalum_conjugatum",-83.856944,10.19
"61326","Paspalum_conjugatum",-84.365278,9.705556
"61329","Paspalum_conjugatum",-83.065306,9.09475
"61331","Paspalum_conjugatum",-83.077778,9.075639
"61443","Paspalum_conjugatum",-83.827778,9.281944
"61447","Paspalum_conjugatum",-85.400833,10.75
"61806","Paspalum_conjugatum",-66.072222,18.131944
"61982","Paspalum_conjugatum",-66.224533,18.10965
"62123","Paspalum_conjugatum",-66.5225,18.16
"62264","Paspalum_conjugatum",-66.219867,18.108517
"62314","Paspalum_conjugatum",-66.75185,18.165917
"62401","Paspalum_conjugatum",-63.9569,-18.8628
"62418","Paspalum_conjugatum",-72.8683,-11.7815
"62429","Paspalum_conjugatum",-66.92,10.5583
"62435","Paspalum_conjugatum",-61.0667,5.81667
