"","species","lon","lat"
"44887","Astronotus_ocellatus",-38.212778,-9.396111
"44888","Astronotus_ocellatus",-39.334444,-14.521389
"44889","Astronotus_ocellatus",-39.941111,-14.076944
"44891","Astronotus_ocellatus",-40.071944,-19.390833
"45211","Astronotus_ocellatus",-70.373687,7.786429
"45253","Astronotus_ocellatus",-66.9333,4.0667
"45296","Astronotus_ocellatus",-70.451965,7.775544
"59327","Astronotus_ocellatus",-81.029999,35.156399
"59848","Astronotus_ocellatus",-80.542603,25.3302
"70827","Astronotus_ocellatus",-73.110001,-3.38
"84356","Astronotus_ocellatus",-43.895833,-22.629722
"84358","Astronotus_ocellatus",-44.125278,-22.749167
"84502","Astronotus_ocellatus",-73.672006,-4.85935
"84813","Astronotus_ocellatus",-69.083333,-12.616667
"85075","Astronotus_ocellatus",-78.733333,44.533333
"94424","Astronotus_ocellatus",-74.879997,-6.06
"101663","Astronotus_ocellatus",-80.17616,26.9374
"101981","Astronotus_ocellatus",-80.52099,25.47832
"102168","Astronotus_ocellatus",-80.10004,26.42453
"102169","Astronotus_ocellatus",-80.44427,25.28958
"102252","Astronotus_ocellatus",-81.29806,25.90167
"102643","Astronotus_ocellatus",-80.5751,25.57253
"103961","Astronotus_ocellatus",-80.33589,25.69153
"104040","Astronotus_ocellatus",-81.74641,26.33516
"104539","Astronotus_ocellatus",-80.58,25.89
"104593","Astronotus_ocellatus",-81.377222,26.172222
"104605","Astronotus_ocellatus",-157.969666,21.450512
"104665","Astronotus_ocellatus",-80.56591,25.36008
"105479","Astronotus_ocellatus",-80.631065,25.851036
"106198","Astronotus_ocellatus",-81.34295,26.05071
"106497","Astronotus_ocellatus",-81.27001,25.89107
"106498","Astronotus_ocellatus",-81.3101,25.95126
"106762","Astronotus_ocellatus",-80.31819,25.6921
"106839","Astronotus_ocellatus",-81.49017,26.11677
"108074","Astronotus_ocellatus",-80.5737,25.46328
"108637","Astronotus_ocellatus",-81.399167,26.123333
"110095","Astronotus_ocellatus",-80.3316,25.5518
"110367","Astronotus_ocellatus",-80.3465,25.8712
"110703","Astronotus_ocellatus",-81.34229,26.2928
"110895","Astronotus_ocellatus",-81.4819,25.8583
"111925","Astronotus_ocellatus",-81.84016,26.33564
"113167","Astronotus_ocellatus",-80.3173,25.60968
"113663","Astronotus_ocellatus",-80.21286,26.19997
"113715","Astronotus_ocellatus",-80.71655,26.88587
"113963","Astronotus_ocellatus",-80.21569,26.19959
"114326","Astronotus_ocellatus",-80.34751,25.75833
"114661","Astronotus_ocellatus",-81.2639,26.0603
"115415","Astronotus_ocellatus",-87.92253,31.51264
"115446","Astronotus_ocellatus",-81.87721,26.53008
"115787","Astronotus_ocellatus",-80.924789,25.937873
"115843","Astronotus_ocellatus",-80.6236,26.664233
"115901","Astronotus_ocellatus",-80.30888,25.61062
"116600","Astronotus_ocellatus",-80.59004,25.42149
"117068","Astronotus_ocellatus",-80.57562,25.92527
"117095","Astronotus_ocellatus",-80.58992,25.42148
"117297","Astronotus_ocellatus",-80.57354,25.46508
"117869","Astronotus_ocellatus",-81.10069,25.86331
"117870","Astronotus_ocellatus",-81.17259,26.83312
"119064","Astronotus_ocellatus",-80.75,26.29
"119214","Astronotus_ocellatus",-80.4152,26.2137
"119437","Astronotus_ocellatus",-80.29806,26.22936
"119495","Astronotus_ocellatus",-81.51353,25.96031
"119496","Astronotus_ocellatus",-81.65408,26.60557
"120771","Astronotus_ocellatus",-80.45435,25.68308
"121096","Astronotus_ocellatus",-81.56156,26.26689
"158833","Astronotus_ocellatus",-63.141389,-4.085
"158834","Astronotus_ocellatus",-38.217595,-9.372733
"164889","Astronotus_ocellatus",-69.533333,1.85
"164890","Astronotus_ocellatus",-70.437917,3.7885
"164893","Astronotus_ocellatus",-70.474722,-3.820278
"164894","Astronotus_ocellatus",-70.407,-3.782333
"164895","Astronotus_ocellatus",-70.430306,-3.807778
"164899","Astronotus_ocellatus",-70.966667,6.95
"247966","Astronotus_ocellatus",-49.9640191,-22.9190675
"257559","Astronotus_ocellatus",-74.500367,-5.432333
"257589","Astronotus_ocellatus",-82.096313,29.17288
"257590","Astronotus_ocellatus",-80.34016,25.8667
"257653","Astronotus_ocellatus",-80.237218,25.960741
"257655","Astronotus_ocellatus",-80.516466,25.47497
"257657","Astronotus_ocellatus",-80.360744,25.687802
"257664","Astronotus_ocellatus",-80.495,26.0325
"302569","Astronotus_ocellatus",-56.7,-4.8
"308290","Astronotus_ocellatus",-90.0283,32.285
"308974","Astronotus_ocellatus",-90.02294,32.4183
"315628","Astronotus_ocellatus",-81.31117,26.1555
"315843","Astronotus_ocellatus",-80.6356,25.3892
"315894","Astronotus_ocellatus",-81.78026,26.33575
"317198","Astronotus_ocellatus",-80.29816,26.16467
"317390","Astronotus_ocellatus",-80.68994,26.2164
"317455","Astronotus_ocellatus",-80.6045,25.47206
"318523","Astronotus_ocellatus",-80.89361,25.85018
"318796","Astronotus_ocellatus",-80.81761,25.76191
"318895","Astronotus_ocellatus",-81.283088,27.826384
"319860","Astronotus_ocellatus",-80.38154,25.70975
"319965","Astronotus_ocellatus",-81.11389,25.86722
"320405","Astronotus_ocellatus",-80.812282,26.937835
"321315","Astronotus_ocellatus",-81.5,26.42
"321447","Astronotus_ocellatus",-81.29391,25.90971
"321510","Astronotus_ocellatus",-80.35777,26.1364
"321662","Astronotus_ocellatus",-80.36166,26.1319
"321781","Astronotus_ocellatus",-80.077629,26.582233
"323085","Astronotus_ocellatus",-81.34431,26.0592
"323086","Astronotus_ocellatus",-81.0882,26.16798
