"","species","lon","lat"
"19563","Salpichroa_origanifolia",-64.5,-31.616667
"19665","Salpichroa_origanifolia",-63.956944,-18.862778
"39124","Salpichroa_origanifolia",-63.918889,-18.070278
"39481","Salpichroa_origanifolia",-82.3009,29.6076
"40322","Salpichroa_origanifolia",-65.34,-17.95
"42200","Salpichroa_origanifolia",145.0875,-37.941667
"54709","Salpichroa_origanifolia",-80.681653,32.435156
"57327","Salpichroa_origanifolia",-64.3572,-31.1483
"58693","Salpichroa_origanifolia",-8.57,42.86
"63570","Salpichroa_origanifolia",148.6172,-33.475
"69669","Salpichroa_origanifolia",-49.727222,-29.335833
"70335","Salpichroa_origanifolia",-51.015556,-30.276667
"71151","Salpichroa_origanifolia",175.50563,-41.036424
"71176","Salpichroa_origanifolia",173.866663,-39.468745
"71235","Salpichroa_origanifolia",176.845229,-39.513445
"71237","Salpichroa_origanifolia",176.169554,-37.764829
"72027","Salpichroa_origanifolia",-51.0175,-30.068889
"74288","Salpichroa_origanifolia",-51.0175,-30.068889
"77103","Salpichroa_origanifolia",-110.18,31.6965
"77333","Salpichroa_origanifolia",-111.195,31.17139
"77852","Salpichroa_origanifolia",-109.912773,31.441556
"77960","Salpichroa_origanifolia",-110.181,31.6987
"85219","Salpichroa_origanifolia",145.0206,-37.8289
"85322","Salpichroa_origanifolia",152.7964,-27.6017
"85522","Salpichroa_origanifolia",145.074167,-37.875833
"86186","Salpichroa_origanifolia",-0.43,42.98
"86286","Salpichroa_origanifolia",-1.53,43.51
"87861","Salpichroa_origanifolia",-8.57,42.86
"134265","Salpichroa_origanifolia",-82.300889,29.607611
"134347","Salpichroa_origanifolia",-82.3041,29.61061
"136242","Salpichroa_origanifolia",-57.466667,-25.333333
"138705","Salpichroa_origanifolia",-110.6625,30.855278
"138710","Salpichroa_origanifolia",-111.195,31.171389
"156009","Salpichroa_origanifolia",-8.57,42.86
"158298","Salpichroa_origanifolia",-64.120003,-32.189999
"161768","Salpichroa_origanifolia",-64.098055,-18.555833
"163101","Salpichroa_origanifolia",-63.760278,-18.614167
"163734","Salpichroa_origanifolia",2.048897,41.341048
"168302","Salpichroa_origanifolia",-118.17361,34.21389
"169660","Salpichroa_origanifolia",-120.851772,35.312642
"169677","Salpichroa_origanifolia",-120.663661,35.28044
"170217","Salpichroa_origanifolia",-120.66408,35.27982
"170283","Salpichroa_origanifolia",-65.798889,-26.704722
"171159","Salpichroa_origanifolia",-50.212778,-29.976944
"176358","Salpichroa_origanifolia",-49.727222,-29.335833
"176827","Salpichroa_origanifolia",-57.466667,-25.333333
"177510","Salpichroa_origanifolia",-64.30583,-21.75833
"178654","Salpichroa_origanifolia",-64.83333,-21.91667
"184297","Salpichroa_origanifolia",-122.7,38.566667
"200268","Salpichroa_origanifolia",-64.39667,-31.03722
"210406","Salpichroa_origanifolia",139.553045,35.365775
"210568","Salpichroa_origanifolia",139.640537,35.382441
"210761","Salpichroa_origanifolia",139.503049,35.432433
"210990","Salpichroa_origanifolia",139.824818,35.649631
"212017","Salpichroa_origanifolia",139.565544,35.365775
"212450","Salpichroa_origanifolia",148.25,-33.083333
"213012","Salpichroa_origanifolia",145.033333,-38
"216548","Salpichroa_origanifolia",-117.75139,33.51199
