"","species","lon","lat"
"12507","Sagittaria_subulata",-79.4565,33.4693
"12657","Sagittaria_subulata",-79.093327,33.523235
"27855","Sagittaria_subulata",-73.85864,42.1795
"27916","Sagittaria_subulata",-73.84709,42.22307
"27962","Sagittaria_subulata",-73.97528,41.22031
"44618","Sagittaria_subulata",-73.92714,42.04425
"44687","Sagittaria_subulata",-73.7944,42.3906
"44704","Sagittaria_subulata",-74.90833,40.07527
"54683","Sagittaria_subulata",-80.769444,32.2425
"54684","Sagittaria_subulata",-80.734722,32.408333
"54685","Sagittaria_subulata",-80.812667,32.697167
"54686","Sagittaria_subulata",-80.769361,32.242472
"70441","Sagittaria_subulata",-73.77318,42.30733
"70469","Sagittaria_subulata",-73.97733,41.30167
"70485","Sagittaria_subulata",-73.98228,41.42864
"71269","Sagittaria_subulata",174.652523,-36.832964
"78949","Sagittaria_subulata",-73.77722,42.32514
"79040","Sagittaria_subulata",-74.8588,40.09356
"79166","Sagittaria_subulata",-73.79042,42.26092
"79181","Sagittaria_subulata",-73.8547,42.2028
"98900","Sagittaria_subulata",-73.98086,41.48419
"139494","Sagittaria_subulata",-116.747778,47.355361
"140131","Sagittaria_subulata",-73.93778,41.58964
"140150","Sagittaria_subulata",-73.8544,42.2058
"143193","Sagittaria_subulata",-76.1644,39.5094
"183079","Sagittaria_subulata",-93.97,32.721
"204210","Sagittaria_subulata",-77.3158,38.3922
"213060","Sagittaria_subulata",-73.78653,42.26683
"213207","Sagittaria_subulata",-73.79856,42.25983
"213251","Sagittaria_subulata",-73.7978,42.3533
"213354","Sagittaria_subulata",-77.2164,38.565
"268296","Sagittaria_subulata",-75.97228,39.572
"285614","Sagittaria_subulata",-73.92347,41.87897
"285650","Sagittaria_subulata",-73.7989,42.3575
"292497","Sagittaria_subulata",-73.78722,42.3805
"300195","Sagittaria_subulata",-76.079908,35.919058
"330218","Sagittaria_subulata",-90.118333,19.484722
"351347","Sagittaria_subulata",-73.75761,42.59242
"351406","Sagittaria_subulata",-73.94025,41.40089
"351430","Sagittaria_subulata",-73.74617,42.55494
"353333","Sagittaria_subulata",-74.979013,40.053011
"353334","Sagittaria_subulata",-74.765615,40.169926
"353335","Sagittaria_subulata",-74.756715,40.185969
"353336","Sagittaria_subulata",-74.913547,40.092626
"353337","Sagittaria_subulata",-74.773274,40.126181
"353338","Sagittaria_subulata",-74.948786,40.064359
"353339","Sagittaria_subulata",-75.233238,39.865669
"353340","Sagittaria_subulata",-74.859352,40.093988
"353341","Sagittaria_subulata",-74.97128,40.058685
"353342","Sagittaria_subulata",-75.313145,39.864851
"353343","Sagittaria_subulata",-74.881944,40.081944
"353344","Sagittaria_subulata",-74.948779,40.065183
"353345","Sagittaria_subulata",-74.814608,40.139277
"365096","Sagittaria_subulata",-73.9855,41.30111
"369570","Sagittaria_subulata",-88.56478,30.494087
"398963","Sagittaria_subulata",-73.78242,42.33953
"404978","Sagittaria_subulata",-73.7942,42.3922
"416870","Sagittaria_subulata",-72.361887,41.375828
"418009","Sagittaria_subulata",151.117,-33.98067
"430082","Sagittaria_subulata",-81.6376,29.6486
"434713","Sagittaria_subulata",-73.78678,42.35278
"434753","Sagittaria_subulata",-73.8906,42.1706
"434851","Sagittaria_subulata",-73.77864,42.30959
"452035","Sagittaria_subulata",-45.8472,-15.2019
"464753","Sagittaria_subulata",-73.9445,41.59556
"464774","Sagittaria_subulata",-73.94406,41.58328
"464818","Sagittaria_subulata",-73.93803,41.83772
"471627","Sagittaria_subulata",-81.550359,29.786561
"480444","Sagittaria_subulata",-82.76667,29.18333
