"","species","lon","lat"
"50","Thalictrum_minus",27.955489,70.090536
"5715","Thalictrum_minus",27.525244,70.021728
"8595","Thalictrum_minus",25.696541,69.200731
"9991","Thalictrum_minus",27.525608,70.021611
"10212","Thalictrum_minus",25.639352,68.904394
"12341","Thalictrum_minus",13.98844,55.91447
"12343","Thalictrum_minus",13.60393,56.09415
"15343","Thalictrum_minus",23.665745,67.95262
"18923","Thalictrum_minus",27.044437,69.724891
"19926","Thalictrum_minus",100.643333,34.676667
"19959","Thalictrum_minus",110.78,31.33
"20001","Thalictrum_minus",101.2,36.63
"20115","Thalictrum_minus",107.84,34.15
"20131","Thalictrum_minus",83.6,45.93
"20135","Thalictrum_minus",81.12,43.15
"20163","Thalictrum_minus",100.61,35.14
"20167","Thalictrum_minus",110.85,26.43
"20194","Thalictrum_minus",108.2,33.98
"20195","Thalictrum_minus",102.52,35.2
"20233","Thalictrum_minus",99.67,34.56
"20244","Thalictrum_minus",81.02,44.96
"20264","Thalictrum_minus",103.35,34.69
"20504","Thalictrum_minus",9.155013,44.543075
"20505","Thalictrum_minus",9.174067,44.583682
"20506","Thalictrum_minus",9.097335,44.593707
"20507","Thalictrum_minus",9.149863,44.567719
"20508","Thalictrum_minus",9.088752,44.571493
"20594","Thalictrum_minus",7.758873,43.938874
"20598","Thalictrum_minus",8.018805,44.116437
"20789","Thalictrum_minus",141.136278,39.026511
"20828","Thalictrum_minus",4.197367,52.051
"22042","Thalictrum_minus",21.64833,40.31972
"23058","Thalictrum_minus",12.47389,51.90083
"23409","Thalictrum_minus",24.00917,41.30639
"25627","Thalictrum_minus",12.27444,51.88639
"25935","Thalictrum_minus",18.14195,59.47122
"25956","Thalictrum_minus",13.54268,59.36973
"25980","Thalictrum_minus",13.39516,55.65361
"26025","Thalictrum_minus",-3.0412396,42.7488747
"26027","Thalictrum_minus",-1.8112171,42.8588904
"26072","Thalictrum_minus",-2.4912332,42.9788859
"26102","Thalictrum_minus",-1.3112031,42.6588911
"26138","Thalictrum_minus",-3.171241,42.6888719
"26140","Thalictrum_minus",-3.4411477,37.1287587
"26205","Thalictrum_minus",-2.7612315,42.6188747
"26485","Thalictrum_minus",-6.991312,42.568827
