"","species","lon","lat"
"172","Holcus_mollis",27.389053,60.576505
"185","Holcus_mollis",21.595857,60.728412
"679","Holcus_mollis",25.744004,61.878847
"866","Holcus_mollis",23.897612,60.648814
"1064","Holcus_mollis",25.182471,60.24152
"1620","Holcus_mollis",24.822857,60.218148
"1761","Holcus_mollis",24.186017,60.278007
"2573","Holcus_mollis",27.813618,61.498992
"2643","Holcus_mollis",25.04188,60.176673
"3168","Holcus_mollis",24.763275,60.297966
"3374","Holcus_mollis",23.340419,62.581008
"3882","Holcus_mollis",25.252739,60.278374
"3943","Holcus_mollis",24.408755,61.342107
"4070","Holcus_mollis",29.132814,61.565536
"4228","Holcus_mollis",24.171896,60.284442
"4936","Holcus_mollis",23.921364,61.92465
"5006","Holcus_mollis",24.371429,61.34139
"5430","Holcus_mollis",29.436865,64.208538
"5522","Holcus_mollis",28.857051,64.163224
"6085","Holcus_mollis",24.876939,60.219026
"6164","Holcus_mollis",24.839112,60.245351
"6477","Holcus_mollis",26.077606,61.785467
"7097","Holcus_mollis",25.270354,63.985328
"7196","Holcus_mollis",23.548996,63.523503
"7531","Holcus_mollis",24.678019,60.224671
"8851","Holcus_mollis",24.893816,60.237251
"9024","Holcus_mollis",27.671964,63.617298
"9043","Holcus_mollis",24.690997,60.296729
"9267","Holcus_mollis",24.840294,60.227412
"9831","Holcus_mollis",23.722333,60.393121
"9844","Holcus_mollis",23.787256,60.286917
"9938","Holcus_mollis",23.294045,62.57799
"10645","Holcus_mollis",23.13674,60.125797
"11225","Holcus_mollis",25.112367,60.20463
"11734","Holcus_mollis",28.114195,61.107812
"11803","Holcus_mollis",24.707809,60.314978
"12310","Holcus_mollis",6.169166,50.222499
"14260","Holcus_mollis",24.76095,61.644621
"14499","Holcus_mollis",24.712827,60.243234
"15203","Holcus_mollis",24.661513,60.135801
"15442","Holcus_mollis",28.514565,64.29279
"15501","Holcus_mollis",24.853625,60.304485
"15685","Holcus_mollis",25.978172,60.779598
"15702","Holcus_mollis",24.966528,60.229408
"16365","Holcus_mollis",24.050216,60.580419
"16620","Holcus_mollis",27.862109,61.893547
"17107","Holcus_mollis",26.381171,61.769224
"17226","Holcus_mollis",24.976259,60.364228
"17293","Holcus_mollis",24.701697,60.144272
"17968","Holcus_mollis",27.472655,61.303173
"20381","Holcus_mollis",0.287735,51.307793
"20443","Holcus_mollis",9.811961,44.273579
"20444","Holcus_mollis",9.645411,44.406567
"20563","Holcus_mollis",9.669357,44.175559
"20569","Holcus_mollis",9.67554,44.155068
"20652","Holcus_mollis",9.748497,44.110643
"20809","Holcus_mollis",4.228067,52.05509
"22842","Holcus_mollis",12.26583,51.75528
"22989","Holcus_mollis",12.17028,51.77611
"23510","Holcus_mollis",12.27972,51.90361
