"","species","lon","lat"
"4843","Thymus_pulegioides",26.591949,60.940372
"12325","Thymus_pulegioides",17.90746,59.38687
"12815","Thymus_pulegioides",11.68,49.371111
"15208","Thymus_pulegioides",26.896816,60.505231
"15456","Thymus_pulegioides",24.461973,61.010143
"20490","Thymus_pulegioides",9.02079,44.58979
"20491","Thymus_pulegioides",9.21267,44.55809
"20492","Thymus_pulegioides",8.83792,44.4473
"20564","Thymus_pulegioides",9.681783,44.159686
"20679","Thymus_pulegioides",9.175458,44.58466
"20680","Thymus_pulegioides",9.153485,44.568591
"20681","Thymus_pulegioides",9.079156,44.574226
"20682","Thymus_pulegioides",9.15915,44.543271
"20683","Thymus_pulegioides",9.098039,44.595999
"20702","Thymus_pulegioides",7.607939,43.938567
"20703","Thymus_pulegioides",7.719023,43.969749
"20704","Thymus_pulegioides",7.758873,43.938874
"20705","Thymus_pulegioides",9.816775,44.277362
"20706","Thymus_pulegioides",9.805486,44.219688
"20707","Thymus_pulegioides",9.815634,44.267386
"20960","Thymus_pulegioides",6.837371,52.932713
"22723","Thymus_pulegioides",11.64694,51.24194
"22725","Thymus_pulegioides",11.28694,51.58111
"22837","Thymus_pulegioides",12.14222,51.84806
"22845","Thymus_pulegioides",12.35556,51.80833
"22889","Thymus_pulegioides",10.76139,51.68361
"23213","Thymus_pulegioides",12.33361,51.7875
"25304","Thymus_pulegioides",12.39444,51.77583
"25355","Thymus_pulegioides",12.32389,51.81444
"25949","Thymus_pulegioides",15.57221,59.03535
"26240","Thymus_pulegioides",-2.3012282,42.9188865
"26270","Thymus_pulegioides",-3.2512428,42.6988713
"26385","Thymus_pulegioides",-3.1512416,42.7388732
"26403","Thymus_pulegioides",-2.5912313,42.7788802
"26738","Thymus_pulegioides",-2.2912256,42.7988839
"26924","Thymus_pulegioides",-2.2612254,42.8188847
"27058","Thymus_pulegioides",-1.8612247,43.1888975
"27080","Thymus_pulegioides",6.75503,46.47676
"31372","Thymus_pulegioides",26.593504,60.939982
"31576","Thymus_pulegioides",28.771776,61.165927
"32112","Thymus_pulegioides",26.618755,60.935515
"34139","Thymus_pulegioides",26.618758,60.935515
"34950","Thymus_pulegioides",5.7703,50.81525
"35947","Thymus_pulegioides",14.02611,47.54278
"35966","Thymus_pulegioides",15.47401,47.11099
"36033","Thymus_pulegioides",13.88333,45.62917
"36034","Thymus_pulegioides",15.45694,47.19694
"36035","Thymus_pulegioides",15.42639,47.34
"36037","Thymus_pulegioides",14.59056,47.05722
"36067","Thymus_pulegioides",15.39627,47.08438
"36127","Thymus_pulegioides",13.95528,47.49333
"36136","Thymus_pulegioides",14.85028,47.70889
"36146","Thymus_pulegioides",14.68111,47.61806
"36293","Thymus_pulegioides",15.38222,47.11278
"36302","Thymus_pulegioides",15.43692,47.39189
"36311","Thymus_pulegioides",14.02917,47.30139
"36320","Thymus_pulegioides",14.27389,47.50139
"36365","Thymus_pulegioides",18.05,47.16667
"36400","Thymus_pulegioides",15.03653,47.53106
"36449","Thymus_pulegioides",15.69361,47.61472
"36500","Thymus_pulegioides",14.43833,47.18694
"36545","Thymus_pulegioides",15.75806,47.22611
"36567","Thymus_pulegioides",13.98333,47.57694
"36654","Thymus_pulegioides",14.03306,47.52139
"36695","Thymus_pulegioides",21.25972,48.70194
"36696","Thymus_pulegioides",21.22667,48.76667
"36697","Thymus_pulegioides",21.1225,48.75111
"36707","Thymus_pulegioides",13.98222,47.50472
"36729","Thymus_pulegioides",21.2375,48.75833
"37572","Thymus_pulegioides",6.822917,52.930167
"37606","Thymus_pulegioides",4.556917,52.37625
"38973","Thymus_pulegioides",7.09722,47.89972
"40139","Thymus_pulegioides",-77.819224,37.599416
"42697","Thymus_pulegioides",-1.17,43.01
"42846","Thymus_pulegioides",-4.75,43.09
"42847","Thymus_pulegioides",-4.83,43.110001
"42859","Thymus_pulegioides",-4.67,43.16
"50564","Thymus_pulegioides",19.39,50.01
"51268","Thymus_pulegioides",31.056854,49.64743
"54763","Thymus_pulegioides",-1.811389,51.436944
"55056","Thymus_pulegioides",12.96,47.52
"55117","Thymus_pulegioides",11.72,48.14
"55122","Thymus_pulegioides",11.04,48.62
"55150","Thymus_pulegioides",11.37,48.92
"55183","Thymus_pulegioides",10.73,48.84
"55188","Thymus_pulegioides",10.66,47.79
"55191","Thymus_pulegioides",11.43,49.06
"55219","Thymus_pulegioides",11.43,48.64
"55246","Thymus_pulegioides",11.46,48.65
"55287","Thymus_pulegioides",10.96,48.62
"55292","Thymus_pulegioides",11.31,48.62
"55297","Thymus_pulegioides",9.91,50.32
"55310","Thymus_pulegioides",11.02,49.11
"55350","Thymus_pulegioides",10.9,48.86
"55360","Thymus_pulegioides",12.54,48.22
"55374","Thymus_pulegioides",11.21,48.47
"55387","Thymus_pulegioides",11.04,48.67
"56774","Thymus_pulegioides",-5.3215,43.0393
"56800","Thymus_pulegioides",-4.886,42.8492
"56870","Thymus_pulegioides",2.2107,42.2677
"56876","Thymus_pulegioides",-4.9947,40.3933
"57050","Thymus_pulegioides",14.9531,48.9667
"57168","Thymus_pulegioides",-2.0432,40.654
"57285","Thymus_pulegioides",-4.6847,43.0954
"57318","Thymus_pulegioides",-5.2801,43.2472
"57369","Thymus_pulegioides",10.83,45.705
"57384","Thymus_pulegioides",-4.763056,42.953889
"57582","Thymus_pulegioides",-5.164,40.3405
"57614","Thymus_pulegioides",-9.1981,43.1256
"57655","Thymus_pulegioides",-4.0934,43.0126
"57808","Thymus_pulegioides",1.97,42.35
"57810","Thymus_pulegioides",2.22,41.95
"57849","Thymus_pulegioides",1.98,42.36
"57851","Thymus_pulegioides",1.95,42.36
"57861","Thymus_pulegioides",1.96,42.37
"57970","Thymus_pulegioides",1.95,42.35
"58006","Thymus_pulegioides",1.97,42.31
"58011","Thymus_pulegioides",1.96,42.35
"58029","Thymus_pulegioides",2.02,42.36
"58035","Thymus_pulegioides",1.98,42.35
