"","species","lon","lat"
"19643","Hydrocleys_nymphoides",-57.466667,-25.333333
"19841","Hydrocleys_nymphoides",-57.48333,-25.66666
"19895","Hydrocleys_nymphoides",-61.125556,-14.714722
"20358","Hydrocleys_nymphoides",-58.068611,-26.628333
"27375","Hydrocleys_nymphoides",-76.633333,-0.433333
"27707","Hydrocleys_nymphoides",-57.533333,-25.75
"27796","Hydrocleys_nymphoides",-57.533333,-27.4
"27899","Hydrocleys_nymphoides",-82.58,30.25
"35337","Hydrocleys_nymphoides",-61.15833,-14.67111
"35537","Hydrocleys_nymphoides",-58.348055,-23.275
"35545","Hydrocleys_nymphoides",-57.46666,-25.33333
"37025","Hydrocleys_nymphoides",-70.984247,6.813181
"39252","Hydrocleys_nymphoides",-57.388611,-24.910278
"39773","Hydrocleys_nymphoides",-57.45,-25.66666
"44972","Hydrocleys_nymphoides",-41.357222,-9.7725
"44973","Hydrocleys_nymphoides",-40.115,-9.524722
"44974","Hydrocleys_nymphoides",-41.356389,-9.776667
"44975","Hydrocleys_nymphoides",-41.356944,-9.753056
"50007","Hydrocleys_nymphoides",-61.155,-14.70888
"50202","Hydrocleys_nymphoides",-57.233333,-25.15
"50274","Hydrocleys_nymphoides",-63.16666,-17.65
"50320","Hydrocleys_nymphoides",-61.14055,-14.69972
"52599","Hydrocleys_nymphoides",146.776635,-19.223456
"56335","Hydrocleys_nymphoides",-76.5,-0.166
"63565","Hydrocleys_nymphoides",146.95,-36.07
"64987","Hydrocleys_nymphoides",-39.15,-12.15
"65112","Hydrocleys_nymphoides",-40.508056,-11.506111
"65167","Hydrocleys_nymphoides",-40.557222,-11.553611
"65198","Hydrocleys_nymphoides",-38.0355,-11.033333
"65202","Hydrocleys_nymphoides",-39.736944,-12.741111
"65218","Hydrocleys_nymphoides",-38.478056,-12.478056
"65240","Hydrocleys_nymphoides",-39.748333,-11.739167
"65258","Hydrocleys_nymphoides",-45.313056,-12.314722
"65415","Hydrocleys_nymphoides",-39.075833,-12.069722
"65493","Hydrocleys_nymphoides",-38.978889,-11.981389
"65540","Hydrocleys_nymphoides",-40.570833,-13.572222
"65545","Hydrocleys_nymphoides",-39.336944,-11.336111
"65563","Hydrocleys_nymphoides",-38.477222,-12.478611
"70369","Hydrocleys_nymphoides",-51.328056,-30.101167
