"","species","lon","lat"
"69009","Glossostigma_cleistanthum",150.705328,-33.648428
"71232","Glossostigma_cleistanthum",170.120119,-44.29542
"71354","Glossostigma_cleistanthum",175.1136,-41.3445
"71412","Glossostigma_cleistanthum",167.565664,-45.515209
"71465","Glossostigma_cleistanthum",168.171998,-45.235117
"73744","Glossostigma_cleistanthum",150.704167,-33.65
"79115","Glossostigma_cleistanthum",-75.205,40.31944
"85282","Glossostigma_cleistanthum",145.2475,-37.8794
"85295","Glossostigma_cleistanthum",143.7403,-36.4631
"85347","Glossostigma_cleistanthum",144.2139,-35.9978
"85349","Glossostigma_cleistanthum",147.3072,-24.4414
"99689","Glossostigma_cleistanthum",-72.18118,41.755932
"102976","Glossostigma_cleistanthum",-74.288755,39.847896
"103023","Glossostigma_cleistanthum",-71.86446,41.7315
"107172","Glossostigma_cleistanthum",-74.9535,40.050667
"107173","Glossostigma_cleistanthum",-74.557655,40.337052
"108663","Glossostigma_cleistanthum",-74.224588,40.092615
"108724","Glossostigma_cleistanthum",-74.513397,40.218667
"108725","Glossostigma_cleistanthum",-71.691176,41.4376
"112407","Glossostigma_cleistanthum",-74.583864,40.174742
"114659","Glossostigma_cleistanthum",-72.301944,41.351667
"114675","Glossostigma_cleistanthum",-74.644046,40.269553
"115893","Glossostigma_cleistanthum",-74.46015,40.133446
"118041","Glossostigma_cleistanthum",-74.46327,40.20418
"119664","Glossostigma_cleistanthum",-74.434873,40.347052
"198530","Glossostigma_cleistanthum",150.7042,-33.65
"198704","Glossostigma_cleistanthum",150.840833,-33.895
"213126","Glossostigma_cleistanthum",-75.57403,38.39864
"213227","Glossostigma_cleistanthum",-75.57628,38.40397
"216504","Glossostigma_cleistanthum",-75.14478,38.73658
"249005","Glossostigma_cleistanthum",138.192,-23.066833
"249443","Glossostigma_cleistanthum",150.510538,-28.260948
"249649","Glossostigma_cleistanthum",145.345895,-26.016506
"265706","Glossostigma_cleistanthum",144.261441,-23.381237
"266305","Glossostigma_cleistanthum",148.62337,-28.960375
"266443","Glossostigma_cleistanthum",144.419878,-25.746209
"267032","Glossostigma_cleistanthum",144.309524,-26.590127
"267517","Glossostigma_cleistanthum",145.710636,-28.56345
"267563","Glossostigma_cleistanthum",147.391994,-27.742606
"267717","Glossostigma_cleistanthum",144.729722,-24.812778
"267798","Glossostigma_cleistanthum",146.797561,-28.269277
"267975","Glossostigma_cleistanthum",147.066161,-27.986495
"292446","Glossostigma_cleistanthum",-75.56914,38.40006
"295396","Glossostigma_cleistanthum",-75.5763,38.404
"315580","Glossostigma_cleistanthum",-74.647,40.268
"317555","Glossostigma_cleistanthum",-71.9313,41.6002
"320446","Glossostigma_cleistanthum",-71.976186,41.517598
"320493","Glossostigma_cleistanthum",-75.20462,40.31511
"325996","Glossostigma_cleistanthum",-74.4532,40.448717
"335687","Glossostigma_cleistanthum",-75.205,40.3194
"353429","Glossostigma_cleistanthum",-75.180189,40.30865
"353430","Glossostigma_cleistanthum",-75.192191,40.322068
"353431","Glossostigma_cleistanthum",-75.799094,40.210656
"353432","Glossostigma_cleistanthum",-75.856,40.032
"353533","Glossostigma_cleistanthum",-75.190542,40.325184
"365407","Glossostigma_cleistanthum",-72.32888,41.52027
"365425","Glossostigma_cleistanthum",-72.36527,41.37472
"365428","Glossostigma_cleistanthum",-72.18166,41.75583
"365462","Glossostigma_cleistanthum",-71.69111,41.4375
"365489","Glossostigma_cleistanthum",-71.92722,41.60222
"365523","Glossostigma_cleistanthum",-75.20222,40.31777
"365537","Glossostigma_cleistanthum",-72.18611,41.78055
"365550","Glossostigma_cleistanthum",-72.33315,41.52169
"365570","Glossostigma_cleistanthum",-71.94083,41.60972
"365593","Glossostigma_cleistanthum",-71.83615,41.84901
"365612","Glossostigma_cleistanthum",-74.46333,40.20416
"365635","Glossostigma_cleistanthum",-74.65166,40.26861
"365636","Glossostigma_cleistanthum",-72.353,41.39141
"365637","Glossostigma_cleistanthum",-72.37473,41.94412
"365659","Glossostigma_cleistanthum",-72.35136,41.38366
"365720","Glossostigma_cleistanthum",-72.33288,41.52239
"365729","Glossostigma_cleistanthum",-72.43009,41.80749
"365744","Glossostigma_cleistanthum",-74.56472,40.35166
"365747","Glossostigma_cleistanthum",-72.35445,41.38793
"365773","Glossostigma_cleistanthum",-71.90222,41.86027
"365792","Glossostigma_cleistanthum",-72.07358,42.18111
"365805","Glossostigma_cleistanthum",-74.22472,40.0925
"365808","Glossostigma_cleistanthum",-71.895,41.86027
"365851","Glossostigma_cleistanthum",-71.89525,41.85754
"365875","Glossostigma_cleistanthum",-74.58277,40.17416
"365902","Glossostigma_cleistanthum",-74.45083,40.13444
"365919","Glossostigma_cleistanthum",-72.17388,41.76861
"365935","Glossostigma_cleistanthum",-72.30876,41.76638
"381018","Glossostigma_cleistanthum",-75.144778,38.736583
"391368","Glossostigma_cleistanthum",146.17521,-42.11456
"400140","Glossostigma_cleistanthum",147.308351,-24.439828
"431481","Glossostigma_cleistanthum",148.903056,-35.826111
"447856","Glossostigma_cleistanthum",135.72464,-33.00267
"452434","Glossostigma_cleistanthum",138.867763,-34.882057
"454402","Glossostigma_cleistanthum",134.767467,-29.478171
"460712","Glossostigma_cleistanthum",149.159722,-35.148611
"460801","Glossostigma_cleistanthum",149.165278,-35.235278
"463661","Glossostigma_cleistanthum",134.405512,-27.953723
"463875","Glossostigma_cleistanthum",145.248561,-37.878132
"463944","Glossostigma_cleistanthum",137.205,-31.693056
