"","species","lon","lat"
"13468","Urochloa_distachya",-89.4,21.067
"13759","Urochloa_distachya",-96.36111,19.35833
"20859","Urochloa_distachya",99.2,18.75
"37489","Urochloa_distachya",108.516667,13.966667
"39049","Urochloa_distachya",-92.69831,15.11058
"50251","Urochloa_distachya",-92.69831,15.11058
"51773","Urochloa_distachya",132.270213,-11.218907
"51816","Urochloa_distachya",131.2422,-12.5939
"51940","Urochloa_distachya",130.846078,-13.101405
"52186","Urochloa_distachya",132.270211,-11.190847
"52430","Urochloa_distachya",131.938822,-12.282237
"52757","Urochloa_distachya",132.16632,-11.404739
"53033","Urochloa_distachya",132.2389,-11.2069
"53070","Urochloa_distachya",132.589917,-11.39752
"53094","Urochloa_distachya",132.267715,-11.215018
"53111","Urochloa_distachya",107.4893,-6.27287
"53162","Urochloa_distachya",132.26761,-11.26687
"53241","Urochloa_distachya",131.85746,-11.271
"53297","Urochloa_distachya",132.8583,-12.2872
"53342","Urochloa_distachya",-159.63,22.15
"64887","Urochloa_distachya",-56.469444,-21.456944
"68003","Urochloa_distachya",18.8,-5.033333
"68506","Urochloa_distachya",-96.900556,19.499722
"68571","Urochloa_distachya",-96.916667,19.611111
"68606","Urochloa_distachya",-96.294167,18.483333
"95899","Urochloa_distachya",-67.076889,18.021261
"134333","Urochloa_distachya",-81.010528,29.174021
"134428","Urochloa_distachya",-81.019065,29.176772
"140052","Urochloa_distachya",-98.425,22.908333
"149364","Urochloa_distachya",-74.81,4.29359
"158453","Urochloa_distachya",-159.633,22.15
"162108","Urochloa_distachya",49.0747,-13.151417
"162127","Urochloa_distachya",47.15,-16.433333
"168485","Urochloa_distachya",-84.93333,9.78333
"173553","Urochloa_distachya",-81.086667,29.351417
"180735","Urochloa_distachya",-96.05,18.23083
"213331","Urochloa_distachya",-105.937,23.3028
"214569","Urochloa_distachya",97.6581,24.613
"248522","Urochloa_distachya",146.139109,-18.668039
"248883","Urochloa_distachya",145.118333,-15.683056
"249147","Urochloa_distachya",149.293019,-21.282517
"249486","Urochloa_distachya",142.059469,-15.856819
"254795","Urochloa_distachya",79.48333,29.15
"262526","Urochloa_distachya",149.275442,-21.285079
"262560","Urochloa_distachya",144.821667,-15.483333
"262979","Urochloa_distachya",146.526104,-19.106785
"265626","Urochloa_distachya",147.042764,-19.290117
"267918","Urochloa_distachya",126.381434,-15.701218
"283917","Urochloa_distachya",-96.30472,18.49444
"284375","Urochloa_distachya",-105.22778,21.52917
"295487","Urochloa_distachya",-82.3278,27.1175
"295562","Urochloa_distachya",-82.2517,27.6478
"295571","Urochloa_distachya",-82.5723,27.5214
"295662","Urochloa_distachya",-87.25,30.5
"295667","Urochloa_distachya",-81.2,29.0833
"295728","Urochloa_distachya",-81.9167,26.9167
"307995","Urochloa_distachya",47.15,-16.433333
"308028","Urochloa_distachya",49.0747,-13.151417
"331037","Urochloa_distachya",-95.867,15.983
"331675","Urochloa_distachya",98.87,18.88
"332576","Urochloa_distachya",1.03333,10.53333
"334156","Urochloa_distachya",126.380167,-15.702639
"335631","Urochloa_distachya",98.95,18.9
"335637","Urochloa_distachya",-156.65,20.97
"351111","Urochloa_distachya",79.83564,11.932661
"366983","Urochloa_distachya",-159.4,22.2167
"368474","Urochloa_distachya",142.733889,-9.279167
"368511","Urochloa_distachya",141.658333,-8.725
"372307","Urochloa_distachya",-82.5403,27.6018
"398155","Urochloa_distachya",-95.08,18.617222
"400033","Urochloa_distachya",141.659438,-8.723548
"414195","Urochloa_distachya",-96.00833,18.925
"414236","Urochloa_distachya",-96.29417,18.48333
"414937","Urochloa_distachya",5.6977,51.44962
"414943","Urochloa_distachya",98.483333,17.583333
"419838","Urochloa_distachya",-89.16667,13.48333
"426494","Urochloa_distachya",-56.469444,-21.456944
"426533","Urochloa_distachya",-54.981389,-18.6775
"426552","Urochloa_distachya",-57.458333,-19.229444
"426779","Urochloa_distachya",-57.480833,-19.069167
"426997","Urochloa_distachya",-54.762778,-21.689444
"427001","Urochloa_distachya",-57.781111,-21.681111
"430118","Urochloa_distachya",-81.5317,29.4467
"430205","Urochloa_distachya",-81.7577,28.434
"430287","Urochloa_distachya",-80.7168,28.5973
"430413","Urochloa_distachya",-80.6378,27.2481
"430474","Urochloa_distachya",-82,28
"430748","Urochloa_distachya",-80.7333,28.2833
"430803","Urochloa_distachya",-82.2114,27.8269
"430877","Urochloa_distachya",-81.3872,28.0581
"430961","Urochloa_distachya",-81.0867,29.3514
"431033","Urochloa_distachya",-82.5667,27.9814
"431047","Urochloa_distachya",-82,27.0333
"431271","Urochloa_distachya",-80.1,26.3167
"431272","Urochloa_distachya",-81.0197,27.5386
"439098","Urochloa_distachya",141.65,-8.716667
"447238","Urochloa_distachya",-88.44889,18.50944
"447349","Urochloa_distachya",-86.8475,21.08611
"447395","Urochloa_distachya",-89.46611,21.05417
"448520","Urochloa_distachya",-79.48,-1.1
"460807","Urochloa_distachya",142.733889,-9.279167
"460917","Urochloa_distachya",153.066667,-26.566667
"468756","Urochloa_distachya",18.8,-5.033333
"477060","Urochloa_distachya",-95.0375,17.81528
