"","species","lon","lat"
"2795","Reseda_luteola",25.124395,60.260867
"13608","Reseda_luteola",-100.35319,19.39206
"21244","Reseda_luteola",21.84472,37.64139
"23109","Reseda_luteola",21.66194,39.77111
"23110","Reseda_luteola",21.36861,40.15639
"23111","Reseda_luteola",21.81222,40.51583
"23112","Reseda_luteola",21.2825,40.085
"24513","Reseda_luteola",20.90889,40.14028
"24514","Reseda_luteola",21.25722,40.53722
"24515","Reseda_luteola",21.2675,40.57139
"24516","Reseda_luteola",21.27583,40.05833
"24517","Reseda_luteola",21.99722,40.8025
"24518","Reseda_luteola",21.07167,40.80056
"24519","Reseda_luteola",21.52694,39.72222
"24520","Reseda_luteola",21.15528,40.755
"24521","Reseda_luteola",21.24417,40.78806
"24522","Reseda_luteola",21.24806,40.78722
"24544","Reseda_luteola",21.78833,38.82361
"24606","Reseda_luteola",12.23667,51.74222
"24630","Reseda_luteola",11.34806,52.32
"25927","Reseda_luteola",2.75126,48.5316
"26257","Reseda_luteola",-3.1112389,42.6388714
"26325","Reseda_luteola",-3.221245,42.8388748
"26579","Reseda_luteola",-3.261243,42.6988711
"26916","Reseda_luteola",-3.2212452,42.848875
"34817","Reseda_luteola",6.866667,53.2
"35214","Reseda_luteola",-100.270722,19.514389
"35603","Reseda_luteola",-123.093964,38.486521
"35704","Reseda_luteola",-122.341707,38.491917
"36404","Reseda_luteola",16.79556,47.94444
"36584","Reseda_luteola",16.58417,48.7275
"36590","Reseda_luteola",16.65,47.57361
"37370","Reseda_luteola",-5.351162,43.065307
"39792","Reseda_luteola",-100.327556,19.500139
"42236","Reseda_luteola",148.213889,-37.45
"42817","Reseda_luteola",-4.63,43.27
"43194","Reseda_luteola",-105.63928,37.09661
"51302","Reseda_luteola",35.78,33.13
"51303","Reseda_luteola",35.3,31.85
"51338","Reseda_luteola",35.75,33.25
"51432","Reseda_luteola",35.28,32.63
"51455","Reseda_luteola",35.84,33.07
"51456","Reseda_luteola",35.83,33.07
"55176","Reseda_luteola",10.21,50.12
"55190","Reseda_luteola",11.54,48.17
"56742","Reseda_luteola",-7.021667,42.726667
"56929","Reseda_luteola",-5.6946,42.869
"57041","Reseda_luteola",-4.7463,41.7887
"57054","Reseda_luteola",-7.7762,41.8429
"57089","Reseda_luteola",-3.9149,39.9877
"57114","Reseda_luteola",0.0358,40.7911
"57119","Reseda_luteola",-5.3877,36.768
"57219","Reseda_luteola",-5.9627,41.8088
"57272","Reseda_luteola",0.9331,42.6967
"57667","Reseda_luteola",-2.5908,40.0807
"57823","Reseda_luteola",0.45,40.94
"57987","Reseda_luteola",0.22,40.66
"58075","Reseda_luteola",1.71,41.54
"58083","Reseda_luteola",1.95,42.35
"58116","Reseda_luteola",1.11,42.38
"58195","Reseda_luteola",2.62,41.66
"58239","Reseda_luteola",1.96,42.35
"58511","Reseda_luteola",0.98,42.45
"60676","Reseda_luteola",9.77,49.96
"60885","Reseda_luteola",12.62,48.67
"62776","Reseda_luteola",13.548628,37.979723
"63578","Reseda_luteola",148.6039,-36.3508
"63734","Reseda_luteola",147.4275,-42.1475
"67869","Reseda_luteola",1.618333,50.578333
"69117","Reseda_luteola",10.87,48.02
"69287","Reseda_luteola",9.8,50.11
"70645","Reseda_luteola",-4.64,37.35
"70691","Reseda_luteola",-4.804,37.947
"70743","Reseda_luteola",-5.351637,38.526706
"71122","Reseda_luteola",172.739875,-43.583065
"71220","Reseda_luteola",172.560594,-43.542102
"72912","Reseda_luteola",-117.091667,32.958333
"73312","Reseda_luteola",11.407,51.3143
"73318","Reseda_luteola",10.9567,51.033
"73377","Reseda_luteola",150.731686,-31.417439
"73691","Reseda_luteola",151.033333,-31.3
"74058","Reseda_luteola",145.067912,-33.115132
"77330","Reseda_luteola",-97.35,18.63333
"78143","Reseda_luteola",-0.559337,53.223823
"78903","Reseda_luteola",21.46667,40.53333
"79643","Reseda_luteola",24.47139,35.291668
"82580","Reseda_luteola",11.817717,55.178645
"83948","Reseda_luteola",-97.4071174,18.7042793
"83991","Reseda_luteola",-99.0297607,20.1648581
"84089","Reseda_luteola",-97.847882,18.924958
"85310","Reseda_luteola",143.2478,-38.3311
"85443","Reseda_luteola",144.319722,-37.389444
"85751","Reseda_luteola",-7.77,41.84
"85856","Reseda_luteola",-3.67,38.5
"85879","Reseda_luteola",-2.12,39.88
"85901","Reseda_luteola",-1.61,40.47
"86020","Reseda_luteola",-2.53,39.86
"86092","Reseda_luteola",-0.06,40.25
"86123","Reseda_luteola",-1.91,38.26
"86178","Reseda_luteola",-1.72,40.55
"86261","Reseda_luteola",-0.27,38.79
"86404","Reseda_luteola",0.11,40.57
"86432","Reseda_luteola",-0.61,39.99
"86676","Reseda_luteola",-2.24,39.88
"86785","Reseda_luteola",-8.6,39.55
"86958","Reseda_luteola",-0.78,39.9
"87171","Reseda_luteola",-1.27,40.05
"87175","Reseda_luteola",-1.29,41.25
"87210","Reseda_luteola",-2.01,39.7
"87258","Reseda_luteola",-2.59,39.88
"87322","Reseda_luteola",-1.06,40.14
"87444","Reseda_luteola",-0.77,39.86
"87587","Reseda_luteola",-1.53,41.39
"88074","Reseda_luteola",-0.11,40.48
"88106","Reseda_luteola",-2.09,40.38
"88276","Reseda_luteola",-0.36,40.04
"88314","Reseda_luteola",0.09,40.84
"88591","Reseda_luteola",-3.53,39.97
"88776","Reseda_luteola",-2.2,42.04
"88811","Reseda_luteola",-0.92,39.61
