"","species","lon","lat"
"21502","Vicia_tenuifolia",21.13139,39.38139
"21503","Vicia_tenuifolia",21.54139,39.36222
"23056","Vicia_tenuifolia",21.97722,38.57222
"24658","Vicia_tenuifolia",21.8675,38.72806
"25444","Vicia_tenuifolia",24.07306,41.38611
"25445","Vicia_tenuifolia",24.46583,41.36667
"25446","Vicia_tenuifolia",24.90056,41.1025
"25447","Vicia_tenuifolia",24.02417,41.36278
"25448","Vicia_tenuifolia",24.54417,41.2425
"25449","Vicia_tenuifolia",24.00917,41.30639
"25450","Vicia_tenuifolia",24.02,41.37083
"25909","Vicia_tenuifolia",3.01818,47.3269
"25916","Vicia_tenuifolia",4.02407,47.1051
"25922","Vicia_tenuifolia",4.90051,46.5671
"25923","Vicia_tenuifolia",4.14893,46.7369
"25963","Vicia_tenuifolia",14.72663,58.29576
"25968","Vicia_tenuifolia",14.00639,55.97581
"35957","Vicia_tenuifolia",16.64222,47.84028
"35986","Vicia_tenuifolia",16.63937,47.90179
"36114","Vicia_tenuifolia",18.06236,47.21532
"36131","Vicia_tenuifolia",13.8075,45.32833
"36269","Vicia_tenuifolia",68.78,38.895
"36324","Vicia_tenuifolia",16.64306,47.84194
"36397","Vicia_tenuifolia",14.55722,45.175
"36406","Vicia_tenuifolia",16.7025,48.06417
"36415","Vicia_tenuifolia",15.43582,47.09819
"36439","Vicia_tenuifolia",70.77,38.56722
"36549","Vicia_tenuifolia",13.8725,45.53222
"36637","Vicia_tenuifolia",17.46053,46.92461
"36688","Vicia_tenuifolia",16.87583,47.93917
"36730","Vicia_tenuifolia",21.23778,48.75833
"37380","Vicia_tenuifolia",-5.757418,42.944802
"40556","Vicia_tenuifolia",69.566667,38.633333
"40557","Vicia_tenuifolia",68.166667,39.466667
"41347","Vicia_tenuifolia",17.5686,48.8839
"50910","Vicia_tenuifolia",38.176995,47.283722
"51351","Vicia_tenuifolia",35.77,33.13
"51474","Vicia_tenuifolia",35.83,33.07
"51579","Vicia_tenuifolia",35.78,33.12
"51581","Vicia_tenuifolia",35.77,33.22
"51607","Vicia_tenuifolia",35.85,33.05
"51627","Vicia_tenuifolia",35.8,33.18
"51632","Vicia_tenuifolia",35.79,33.09
"51648","Vicia_tenuifolia",35.75,33.23
"54881","Vicia_tenuifolia",12.29,48.92
"55109","Vicia_tenuifolia",12.29,48.97
"55280","Vicia_tenuifolia",10.61,48.79
"55307","Vicia_tenuifolia",11.43,48.64
"55326","Vicia_tenuifolia",10.24,50.22
"56823","Vicia_tenuifolia",-0.5206,41.8293
"56830","Vicia_tenuifolia",13.6533,42.3581
"56860","Vicia_tenuifolia",-4.0791,42.8956
"57043","Vicia_tenuifolia",-2.2921,42.7905
"57366","Vicia_tenuifolia",-2.3391,40.7858
"57465","Vicia_tenuifolia",-0.172,38.7136
"57484","Vicia_tenuifolia",-0.7315,39.9151
"57549","Vicia_tenuifolia",-4.2323,41.336
"57899","Vicia_tenuifolia",0.32,40.8
"57928","Vicia_tenuifolia",0.34,40.67
"58096","Vicia_tenuifolia",0.76,41.03
"58182","Vicia_tenuifolia",0.94,41.34
"58339","Vicia_tenuifolia",1.85,42.4
"58727","Vicia_tenuifolia",0.31,40.92
"58753","Vicia_tenuifolia",0.68,41.03
"58786","Vicia_tenuifolia",0.22,40.66
"60577","Vicia_tenuifolia",11.42,48.63
"60710","Vicia_tenuifolia",10.21,50.12
"60894","Vicia_tenuifolia",10.21,50.07
"60977","Vicia_tenuifolia",11.4,48.63
"64560","Vicia_tenuifolia",99.40222,49.56833
"64582","Vicia_tenuifolia",82.76777,51.01777
"64585","Vicia_tenuifolia",82.45,50.76666
"64595","Vicia_tenuifolia",83.52944,53.22333
"64601","Vicia_tenuifolia",88.31666,50.15
"64636","Vicia_tenuifolia",83.55,51.88333
"64639","Vicia_tenuifolia",88.3,50.15
"64649","Vicia_tenuifolia",82.45833,50.83333
"64685","Vicia_tenuifolia",83.58,54.17
"64699","Vicia_tenuifolia",82.93333,51.11666
"64700","Vicia_tenuifolia",83.2,51.08333
"64701","Vicia_tenuifolia",82.28333,51.08333
"64703","Vicia_tenuifolia",83.03333,51.43333
"64708","Vicia_tenuifolia",82.45,50.78333
"64717","Vicia_tenuifolia",82.33333,51.78333
"64767","Vicia_tenuifolia",81.4,54.12
"64821","Vicia_tenuifolia",82.56666,51.25833
"64856","Vicia_tenuifolia",82.46666,51.09166
"65912","Vicia_tenuifolia",30.815479,48.174512
"66315","Vicia_tenuifolia",37.843445,53.484524
"66318","Vicia_tenuifolia",37.434692,54.744619
"66319","Vicia_tenuifolia",38.145633,53.974614
"66537","Vicia_tenuifolia",43.870556,40.594722
"66854","Vicia_tenuifolia",43.477222,41.798611
"67158","Vicia_tenuifolia",45.418333,39.719444
"68406","Vicia_tenuifolia",10.21,50.2
"68433","Vicia_tenuifolia",11.02,50.09
"68963","Vicia_tenuifolia",20.05,50.266667
"69055","Vicia_tenuifolia",11.43,48.63
"69148","Vicia_tenuifolia",10.12,50.07
"69249","Vicia_tenuifolia",10.7,48.91
"70637","Vicia_tenuifolia",-2.423,40.996
"70757","Vicia_tenuifolia",6.29933,46.47309
"75033","Vicia_tenuifolia",87.784881,56.167336
"75034","Vicia_tenuifolia",86.935167,54.362301
"75035","Vicia_tenuifolia",85.6175,55.7027
"75036","Vicia_tenuifolia",87.1925,53.3305
"75037","Vicia_tenuifolia",86.9,54.383333
"75038","Vicia_tenuifolia",87.027146,54.756904
"75039","Vicia_tenuifolia",87.412064,53.855607
"75040","Vicia_tenuifolia",86.2758,54.1767
"78205","Vicia_tenuifolia",88.96839,62.34369
"78360","Vicia_tenuifolia",44.943592,54.525174
"78469","Vicia_tenuifolia",44.15,49.083333
"78726","Vicia_tenuifolia",89.00984,62.3032
"78732","Vicia_tenuifolia",39.9802,47.117
"82126","Vicia_tenuifolia",10.154168,56.302021
"82454","Vicia_tenuifolia",11.191716,55.506094
"82984","Vicia_tenuifolia",11.190718,55.488135
"83155","Vicia_tenuifolia",11.399051,55.789831
"83508","Vicia_tenuifolia",12.37369,55.81221
"85145","Vicia_tenuifolia",3.39605,47.1561
"85151","Vicia_tenuifolia",3.27526,47.1578
"85153","Vicia_tenuifolia",3.93728,46.8668
"85154","Vicia_tenuifolia",3.84245,47.0748
"85156","Vicia_tenuifolia",3.7096,46.9174
"85161","Vicia_tenuifolia",3.54441,47.0443
"85162","Vicia_tenuifolia",3.99982,46.8026
"85543","Vicia_tenuifolia",-0.77,39.87
"85819","Vicia_tenuifolia",-2.36,40.06
"85983","Vicia_tenuifolia",-0.38,39.07
"86069","Vicia_tenuifolia",-1.55,40.71
"86073","Vicia_tenuifolia",-1.91,41.5
"86138","Vicia_tenuifolia",-0.12,40.33
"86155","Vicia_tenuifolia",-4.23,39.38
"86176","Vicia_tenuifolia",0.24,40.46
"86289","Vicia_tenuifolia",-1.05,40.5
"86408","Vicia_tenuifolia",-1.64,40.51
"86710","Vicia_tenuifolia",1.24,42.48
"86731","Vicia_tenuifolia",0.42,40.43
"86745","Vicia_tenuifolia",-0.96,39.78
"86867","Vicia_tenuifolia",-0.37,39.95
"86906","Vicia_tenuifolia",13.65,42.35
"87069","Vicia_tenuifolia",0.003,40.09
"87095","Vicia_tenuifolia",-2.19,40.23
"87158","Vicia_tenuifolia",-0.35,40.4
"87199","Vicia_tenuifolia",-1.61,41.09
"87223","Vicia_tenuifolia",-2.06,40.24
"87280","Vicia_tenuifolia",-2.01,39.7
"87293","Vicia_tenuifolia",-0.11,40.39
"87305","Vicia_tenuifolia",-1.59,40.87
"87343","Vicia_tenuifolia",-1.06,40.23
"87409","Vicia_tenuifolia",-1.02,40.74
"87411","Vicia_tenuifolia",-1.71,41.51
"87482","Vicia_tenuifolia",-0.46,39.71
"87648","Vicia_tenuifolia",-1.39,41.32
