"","species","lon","lat"
"12287","Lonicera_japonica",2.65,51.105555
"12411","Lonicera_japonica",-82.3442,34.0824
"12436","Lonicera_japonica",-80.977,33.8954
"12501","Lonicera_japonica",-82.044861,34.526861
"12629","Lonicera_japonica",-80.904732,34.085057
"12762","Lonicera_japonica",-80.2257,34.1407
"12860","Lonicera_japonica",-79.1469,33.5189
"13002","Lonicera_japonica",-80.7885,33.9202
"13034","Lonicera_japonica",-83.6028,32.8381
"13042","Lonicera_japonica",-81.461864,34.795142
"13097","Lonicera_japonica",-81.1121,32.1585
"13116","Lonicera_japonica",-82.128655,33.973392
"13784","Lonicera_japonica",-94.13944,39.97333
"14075","Lonicera_japonica",150.439926,-34.447057
"14078","Lonicera_japonica",150.823017,-34.776018
"19624","Lonicera_japonica",-83.93472,9.575
"19737","Lonicera_japonica",47.4,-21.26666
"19802","Lonicera_japonica",-75.53333,7.08333
"19815","Lonicera_japonica",-94.3,37.83333
"19890","Lonicera_japonica",-94.139444,39.973333
"19993","Lonicera_japonica",110.35,25.17
"20009","Lonicera_japonica",114.1,26.58
"20025","Lonicera_japonica",118.03,27.75
"20064","Lonicera_japonica",106.39,29.8
"20097","Lonicera_japonica",107.79,30
"20098","Lonicera_japonica",110.05,25.25
"20106","Lonicera_japonica",109.72,30.6
"20120","Lonicera_japonica",110.58,25.6
"20121","Lonicera_japonica",111.84,33.04
"20122","Lonicera_japonica",108.2,33.98
"20126","Lonicera_japonica",117.47,26.72
"20138","Lonicera_japonica",107.54,33.22
"20178","Lonicera_japonica",112.72,27.24
"20208","Lonicera_japonica",104.55,32.44
"20269","Lonicera_japonica",110.85,26.43
"20278","Lonicera_japonica",110.78,31.33
"20734","Lonicera_japonica",8.194969,44.076613
"22366","Lonicera_japonica",21,40
"23878","Lonicera_japonica",24.47417,41.26306
"24553","Lonicera_japonica",20.86222,39.60861
"25325","Lonicera_japonica",21.13306,39.02333
"25336","Lonicera_japonica",21.6275,39.46194
"25337","Lonicera_japonica",20.68139,38.83528
"26047","Lonicera_japonica",-2.401235,43.158891
"26807","Lonicera_japonica",-2.4112346,43.1288902
"27179","Lonicera_japonica",-121.7232,36.5961
"27345","Lonicera_japonica",-81.8442,33.335533
"27618","Lonicera_japonica",-75.645833,38.718056
"27700","Lonicera_japonica",-94.34583,36.81
"27729","Lonicera_japonica",-91.68555,36.70138
"27730","Lonicera_japonica",-79.016667,-8.116667
"27835","Lonicera_japonica",-73.433047,40.8389
"27852","Lonicera_japonica",-73.95,41.4
"27941","Lonicera_japonica",-75.568636,37.999006
"27944","Lonicera_japonica",-76.315361,38.974939
"34884","Lonicera_japonica",149.25,-35.35
"35027","Lonicera_japonica",-81.14,32.126
"36313","Lonicera_japonica",16.86306,47.91111
"37141","Lonicera_japonica",-90.721385,34.756094
"37360","Lonicera_japonica",151.570719,-32.995426
"37517","Lonicera_japonica",149.1,-35.3
