"","species","lon","lat"
"12558","Maianthemum_stellatum",-116.949733,44.550183
"12559","Maianthemum_stellatum",-121.666667,49.333333
"20331","Maianthemum_stellatum",-87.907501,42.182417
"20349","Maianthemum_stellatum",-88.3645,42.289
"20353","Maianthemum_stellatum",-88.306248,42.417406
"27137","Maianthemum_stellatum",-122.1519,37.00708
"27556","Maianthemum_stellatum",-99.7,44.25
"27806","Maianthemum_stellatum",-113.55566,44.12618
"27842","Maianthemum_stellatum",-119.5564,39.1928
"27870","Maianthemum_stellatum",-118.61008,42.16176
"27877","Maianthemum_stellatum",-107.02,38.12
"27933","Maianthemum_stellatum",-109.86681,37.85447
"27970","Maianthemum_stellatum",-105.5311,39.765
"28015","Maianthemum_stellatum",-105.2445,38.3114
"28020","Maianthemum_stellatum",-111.7866,40.7021
"28025","Maianthemum_stellatum",-109.5644,43.425
"35061","Maianthemum_stellatum",-81.505,45.199
"35484","Maianthemum_stellatum",-105.52527,39.75916
"35600","Maianthemum_stellatum",-123.71648,40.83144
"35620","Maianthemum_stellatum",-122.954452,41.303641
"35641","Maianthemum_stellatum",-119.0408,37.7675
"35674","Maianthemum_stellatum",-119.0445,37.742
"35696","Maianthemum_stellatum",-123.71219,40.82965
"35707","Maianthemum_stellatum",-123.551771,41.089544
"35719","Maianthemum_stellatum",-123.494879,41.057611
"35723","Maianthemum_stellatum",-123.696705,40.711392
"37237","Maianthemum_stellatum",-79.379217,48.1077
"37238","Maianthemum_stellatum",-76.067711,45.477649
"37271","Maianthemum_stellatum",-113.483718,53.337953
"37284","Maianthemum_stellatum",-96.570278,48.360278
"37301","Maianthemum_stellatum",-72.6,46.416667
"37316","Maianthemum_stellatum",-55.716667,47.5
"40127","Maianthemum_stellatum",-77.103908,38.9148
"42376","Maianthemum_stellatum",-96.327972,49.437361
"42377","Maianthemum_stellatum",-97.625833,51.184444
"42382","Maianthemum_stellatum",-99.916,49.804444
"42390","Maianthemum_stellatum",-101.329694,50.399028
"42394","Maianthemum_stellatum",-97.528056,50.596917
"42405","Maianthemum_stellatum",-96.584583,50.206278
"42942","Maianthemum_stellatum",-105.31731,39.955574
"42943","Maianthemum_stellatum",-105.725904,38.028583
"42944","Maianthemum_stellatum",-107.465763,39.800484
"42959","Maianthemum_stellatum",-107.1552,39.7896
"42984","Maianthemum_stellatum",-106.096194,39.027212
"42985","Maianthemum_stellatum",-107.213845,38.919964
"42986","Maianthemum_stellatum",-107.19003,39.716622
"43035","Maianthemum_stellatum",-105.217786,39.904545
"43036","Maianthemum_stellatum",-105.18377,40.57605
"43082","Maianthemum_stellatum",-108.2989,44.3497
"43083","Maianthemum_stellatum",-107.8797,39.4687
"43120","Maianthemum_stellatum",-106.23503,40.57002
"43130","Maianthemum_stellatum",-106.59647,37.31156
"43135","Maianthemum_stellatum",-105.359455,44.633964
"43158","Maianthemum_stellatum",-105.530795,37.608827
"43159","Maianthemum_stellatum",-107.0188,38.51327
"43175","Maianthemum_stellatum",-106.51849,37.29833
"43206","Maianthemum_stellatum",-104.714422,39.009432
"43207","Maianthemum_stellatum",-105.514105,38.183107
"43208","Maianthemum_stellatum",-105.663019,38.033524
"43209","Maianthemum_stellatum",-107.287396,39.588137
"43223","Maianthemum_stellatum",-105.305317,39.971783
"43250","Maianthemum_stellatum",-104.99657,37.94948
"43251","Maianthemum_stellatum",-105.72245,38.0312
"43267","Maianthemum_stellatum",-110.1965,43.1475
"43295","Maianthemum_stellatum",-105.204095,39.907534
"43296","Maianthemum_stellatum",-106.78467,39.90651
"43321","Maianthemum_stellatum",-111.319686,40.408524
"43348","Maianthemum_stellatum",-107.58408,39.7851
"43349","Maianthemum_stellatum",-107.71582,38.11116
"43350","Maianthemum_stellatum",-104.55836,40.96552
"43351","Maianthemum_stellatum",-105.72491,37.97924
"43367","Maianthemum_stellatum",-106.671967,36.298783
"43395","Maianthemum_stellatum",-105.618984,40.716068
"43407","Maianthemum_stellatum",-105.162569,40.053348
"43437","Maianthemum_stellatum",-106.478817,35.82525
"43457","Maianthemum_stellatum",-107.90272,37.880161
"43458","Maianthemum_stellatum",-106.671233,38.744569
"43459","Maianthemum_stellatum",-106.006,39.9747
"43460","Maianthemum_stellatum",-105.84389,40.00806
"43469","Maianthemum_stellatum",-106.3923,37.39141
"43494","Maianthemum_stellatum",-104.996028,39.46723
"43495","Maianthemum_stellatum",-106.36701,39.48921
"43496","Maianthemum_stellatum",-105.76276,37.98402
"43506","Maianthemum_stellatum",-108.417056,37.697611
"43512","Maianthemum_stellatum",-106.71775,35.952183
"43547","Maianthemum_stellatum",-111.75,41.866667
"43590","Maianthemum_stellatum",-106.1968,38.587
"43613","Maianthemum_stellatum",-106.79177,39.1701
"43662","Maianthemum_stellatum",-107.0323,41.1854
"43684","Maianthemum_stellatum",-107.960011,37.796532
"43693","Maianthemum_stellatum",-103.857954,39.427647
"43732","Maianthemum_stellatum",-104.643112,36.950493
"44674","Maianthemum_stellatum",-111.366222,42.117361
"44699","Maianthemum_stellatum",-115.41647,47.15989
"44895","Maianthemum_stellatum",-115.403967,40.651638
"49566","Maianthemum_stellatum",-87.97398,44.528919
"49567","Maianthemum_stellatum",-88.551,44.8905
"49570","Maianthemum_stellatum",-87.80821,44.40226
"49571","Maianthemum_stellatum",-87.84606,44.61037
"49572","Maianthemum_stellatum",-88.12928,44.641083
"49573","Maianthemum_stellatum",-87.93801,43.39593
"49574","Maianthemum_stellatum",-87.66133,44.75567
"49575","Maianthemum_stellatum",-88.2203,45.33128
"49576","Maianthemum_stellatum",-87.95882,44.94951
"49577","Maianthemum_stellatum",-87.81325,43.806566
"49578","Maianthemum_stellatum",-88.10117,44.530333
"49579","Maianthemum_stellatum",-88.43333,44.2
"49580","Maianthemum_stellatum",-88.06208,44.632619
"49581","Maianthemum_stellatum",-88.56517,44.733167
"49582","Maianthemum_stellatum",-87.95667,44.508333
"49583","Maianthemum_stellatum",-87.95333,44.508333
"49584","Maianthemum_stellatum",-88.0931,44.84682
"49585","Maianthemum_stellatum",-88.09702,44.529471
"49586","Maianthemum_stellatum",-87.65433,44.5045
"49587","Maianthemum_stellatum",-87.91667,44.498333
"49588","Maianthemum_stellatum",-88.22999,44.16448
"49589","Maianthemum_stellatum",-87.8641,44.59553
"49590","Maianthemum_stellatum",-88.32217,44.05417
"49591","Maianthemum_stellatum",-87.9585,44.498167
"49592","Maianthemum_stellatum",-89.05049,44.72799
"49597","Maianthemum_stellatum",-87.7875,44.634833
"49598","Maianthemum_stellatum",-88.33333,44.526667
"49599","Maianthemum_stellatum",-88.42022,44.340112
"49600","Maianthemum_stellatum",-88.12167,44.531667
"49601","Maianthemum_stellatum",-88.8003,43.702065
"49602","Maianthemum_stellatum",-87.72894,43.650698
"49603","Maianthemum_stellatum",-87.89689,44.524141
"49604","Maianthemum_stellatum",-87.92277,44.498877
"49605","Maianthemum_stellatum",-87.26566,45.076327
"49606","Maianthemum_stellatum",-88.46317,44.737833
"49607","Maianthemum_stellatum",-88.50417,44.736167
"49608","Maianthemum_stellatum",-88.45585,44.807083
"49609","Maianthemum_stellatum",-88.46183,44.7375
"49610","Maianthemum_stellatum",-88.16025,44.552834
"50343","Maianthemum_stellatum",-111.241667,45.169722
"53385","Maianthemum_stellatum",-118.5973,37.782683
"53428","Maianthemum_stellatum",-118.69272,37.92105
"53429","Maianthemum_stellatum",-118.3869,35.90422
"53457","Maianthemum_stellatum",-118.5943,37.243567
"53467","Maianthemum_stellatum",-116.969722,34.219444
"53543","Maianthemum_stellatum",-118.747917,37.756183
"53578","Maianthemum_stellatum",-117.668869,34.317102
"53623","Maianthemum_stellatum",-116.849,34.15316
"53641","Maianthemum_stellatum",-116.791667,34.183333
"53645","Maianthemum_stellatum",-116.98175,34.29925
"53735","Maianthemum_stellatum",-118.58344,37.84851
"53737","Maianthemum_stellatum",-118.26745,35.88461
"53883","Maianthemum_stellatum",-116.87042,34.14998
"54022","Maianthemum_stellatum",-116.74013,34.21457
"54054","Maianthemum_stellatum",-118.580407,37.832806
"54066","Maianthemum_stellatum",-117.92237,34.343107
"54091","Maianthemum_stellatum",-116.75922,34.12521
"54183","Maianthemum_stellatum",-118.57775,37.83643
"54219","Maianthemum_stellatum",-117.8068,34.3486
"54241","Maianthemum_stellatum",-118.761733,37.88605
"54277","Maianthemum_stellatum",-117.664722,34.361111
"54372","Maianthemum_stellatum",-116.86337,34.18318
"61844","Maianthemum_stellatum",-105.809032,35.704333
"62032","Maianthemum_stellatum",-120.759015,35.255911
"62052","Maianthemum_stellatum",-106.78788,36.176915
"62105","Maianthemum_stellatum",-109.866667,37.855
"62125","Maianthemum_stellatum",-105.604639,39.659861
"62156","Maianthemum_stellatum",-109.864583,37.658333
"62173","Maianthemum_stellatum",-112.079722,36.408611
"62320","Maianthemum_stellatum",-107.805868,32.908963
"62355","Maianthemum_stellatum",-106.435728,35.2095
"62371","Maianthemum_stellatum",-80.9091,44.6152
"62467","Maianthemum_stellatum",-122.672,42.1259
"63439","Maianthemum_stellatum",-87.802,42.4502
"64196","Maianthemum_stellatum",-123.332,44.605
"64197","Maianthemum_stellatum",-122.716,43.958
"64202","Maianthemum_stellatum",-108.6147,47.9012
"64203","Maianthemum_stellatum",-111.247223,40.469166
"69759","Maianthemum_stellatum",-119.12995,34.8066
"69912","Maianthemum_stellatum",-118.9976634,34.6369449
"70069","Maianthemum_stellatum",-119.0304,34.8231
"70086","Maianthemum_stellatum",-117.696667,34.382778
"70122","Maianthemum_stellatum",-119.0795789,37.6211311
"70209","Maianthemum_stellatum",-121.4197,36.0134
"70221","Maianthemum_stellatum",-117.667222,34.323333
"70232","Maianthemum_stellatum",-119.1152,34.80405
"70233","Maianthemum_stellatum",-120.7565,35.2348
"70481","Maianthemum_stellatum",-73.57167,41.67285
"70597","Maianthemum_stellatum",-76.0167,45.05
"70818","Maianthemum_stellatum",-81.5,45.200001
"72620","Maianthemum_stellatum",-116.751944,34.184722
"72625","Maianthemum_stellatum",-120.956194,39.754861
"72675","Maianthemum_stellatum",-118.57526,37.837
"72678","Maianthemum_stellatum",-119.1162,37.816283
"72823","Maianthemum_stellatum",-118.38887,37.12487
"72836","Maianthemum_stellatum",-117.674722,34.362778
"72905","Maianthemum_stellatum",-118.4436,37.125867
"72950","Maianthemum_stellatum",-122.169917,37.8102
"72981","Maianthemum_stellatum",-116.75171,34.18344
"73028","Maianthemum_stellatum",-116.86549,34.14949
"73039","Maianthemum_stellatum",-118.673933,37.780683
"73088","Maianthemum_stellatum",-119.15,37.933333
"73136","Maianthemum_stellatum",-118.02407,35.84085
"76840","Maianthemum_stellatum",-112.08,36.4086
"77165","Maianthemum_stellatum",-112.138,36.4018
"77270","Maianthemum_stellatum",-123.58626,44.28008
"77468","Maianthemum_stellatum",-109.111,33.9238
"77588","Maianthemum_stellatum",-111.75,34.9964
"77773","Maianthemum_stellatum",-105.605,39.6599
"77945","Maianthemum_stellatum",-105.63,32.74
"78857","Maianthemum_stellatum",-106.144943,39.506257
"79013","Maianthemum_stellatum",-110.05,41.99
"79061","Maianthemum_stellatum",-122.67783,46.84733
"81737","Maianthemum_stellatum",-122.680674,45.441743
"81765","Maianthemum_stellatum",-122.1311,45.8416
"81822","Maianthemum_stellatum",-121.989444,45.349722
"81829","Maianthemum_stellatum",-121.67477,45.25204
"83599","Maianthemum_stellatum",-111.820556,41.721667
"83606","Maianthemum_stellatum",-115.58108,41.92337
"83614","Maianthemum_stellatum",-112.436261,42.791505
"83619","Maianthemum_stellatum",-115.518425,46.040926
"83621","Maianthemum_stellatum",-111.335621,42.821343
"83628","Maianthemum_stellatum",-115.5852,41.9245
"83633","Maianthemum_stellatum",-113.55566,44.12618
"83641","Maianthemum_stellatum",-113.376,44.238
