"","species","lon","lat"
"33","Galium_uliginosum",22.179702,68.5449
"49","Galium_uliginosum",24.349733,61.376885
"87","Galium_uliginosum",23.859459,60.288645
"88","Galium_uliginosum",24.474013,64.655783
"98","Galium_uliginosum",28.32037,61.934788
"106","Galium_uliginosum",26.098656,61.713816
"122","Galium_uliginosum",25.711039,64.617913
"129","Galium_uliginosum",21.417369,68.746155
"130","Galium_uliginosum",21.724095,69.124724
"131","Galium_uliginosum",25.232363,64.26303
"133","Galium_uliginosum",24.74149,60.35147
"147","Galium_uliginosum",25.017379,60.284046
"154","Galium_uliginosum",25.584136,65.047366
"162","Galium_uliginosum",28.29882,64.097488
"163","Galium_uliginosum",26.704292,69.295048
"165","Galium_uliginosum",25.797446,60.948634
"167","Galium_uliginosum",29.827632,62.370014
"180","Galium_uliginosum",29.097389,63.531766
"192","Galium_uliginosum",24.657194,61.768569
"203","Galium_uliginosum",24.275002,61.375407
"216","Galium_uliginosum",28.745751,65.330976
"235","Galium_uliginosum",23.343204,62.296773
"240","Galium_uliginosum",22.383592,62.888397
"251","Galium_uliginosum",25.045451,64.861843
"267","Galium_uliginosum",28.139995,61.694094
"293","Galium_uliginosum",26.87442,60.882599
"346","Galium_uliginosum",23.114443,68.252201
"367","Galium_uliginosum",29.021302,61.29793
"368","Galium_uliginosum",25.625846,60.733818
"374","Galium_uliginosum",21.936301,62.454858
"387","Galium_uliginosum",22.394551,63.194372
"403","Galium_uliginosum",24.552312,62.844006
"407","Galium_uliginosum",24.777673,61.411485
"410","Galium_uliginosum",26.444373,68.213652
"415","Galium_uliginosum",24.352767,61.341028
"419","Galium_uliginosum",25.169103,62.081526
"444","Galium_uliginosum",23.999723,60.534387
"452","Galium_uliginosum",23.800924,60.332159
"458","Galium_uliginosum",23.621637,67.269449
"462","Galium_uliginosum",27.716238,62.97112
"477","Galium_uliginosum",24.597093,64.684759
"501","Galium_uliginosum",25.50425,64.956877
"511","Galium_uliginosum",24.524289,61.29937
"514","Galium_uliginosum",25.955655,63.686846
"525","Galium_uliginosum",24.089951,60.949497
"531","Galium_uliginosum",24.712218,62.047787
"535","Galium_uliginosum",29.97826,64.261338
"543","Galium_uliginosum",25.769081,60.96633
"561","Galium_uliginosum",26.205551,69.768608
"578","Galium_uliginosum",25.165917,66.1822
"588","Galium_uliginosum",28.132023,67.196524
"606","Galium_uliginosum",27.782177,62.486255
"620","Galium_uliginosum",23.944955,64.331568
"623","Galium_uliginosum",25.536099,63.198655
"645","Galium_uliginosum",26.524777,61.05323
"659","Galium_uliginosum",23.191199,60.43288
"704","Galium_uliginosum",23.75902,63.267996
"733","Galium_uliginosum",25.205771,62.755128
"744","Galium_uliginosum",29.205342,64.921157
"745","Galium_uliginosum",22.052183,68.900774
"751","Galium_uliginosum",28.299002,63.218208
"775","Galium_uliginosum",29.578261,62.841684
"779","Galium_uliginosum",24.767923,61.28564
"788","Galium_uliginosum",29.778385,65.144945
"789","Galium_uliginosum",26.86045,64.64141
"802","Galium_uliginosum",24.344262,60.999651
"813","Galium_uliginosum",23.787692,60.466575
"824","Galium_uliginosum",27.258378,62.470261
"826","Galium_uliginosum",27.153088,60.8193
"830","Galium_uliginosum",24.266495,61.258505
"839","Galium_uliginosum",20.933885,68.972531
"855","Galium_uliginosum",26.153403,61.785956
"864","Galium_uliginosum",24.941604,64.564326
"880","Galium_uliginosum",24.806446,61.268314
"894","Galium_uliginosum",24.270179,60.136076
"901","Galium_uliginosum",24.361134,62.346778
"903","Galium_uliginosum",29.558791,62.617609
"915","Galium_uliginosum",28.481785,60.936884
"919","Galium_uliginosum",26.424284,68.388863
"935","Galium_uliginosum",28.880121,66.307245
"957","Galium_uliginosum",24.540821,61.326606
"959","Galium_uliginosum",27.762785,62.486363
"975","Galium_uliginosum",21.629354,60.747753
"981","Galium_uliginosum",24.967408,63.936531
"1029","Galium_uliginosum",25.36078,67.619505
"1073","Galium_uliginosum",24.091147,60.733989
"1080","Galium_uliginosum",24.164936,68.168368
"1102","Galium_uliginosum",24.720012,63.71745
"1142","Galium_uliginosum",23.785031,60.493457
"1144","Galium_uliginosum",24.116057,60.456125
"1155","Galium_uliginosum",24.414704,64.618856
"1169","Galium_uliginosum",24.165357,61.346225
"1182","Galium_uliginosum",24.520739,64.602725
"1194","Galium_uliginosum",24.857152,60.245643
"1201","Galium_uliginosum",25.426336,65.039957
"1202","Galium_uliginosum",25.432384,65.09968
"1209","Galium_uliginosum",24.813305,62.767519
"1218","Galium_uliginosum",25.58531,60.946574
"1219","Galium_uliginosum",27.560294,69.088205
"1225","Galium_uliginosum",25.441705,61.241196
"1227","Galium_uliginosum",25.83105,61.038683
"1236","Galium_uliginosum",26.074855,63.750461
"1245","Galium_uliginosum",21.550236,60.672584
"1246","Galium_uliginosum",21.547204,60.690453
"1253","Galium_uliginosum",27.466394,63.375889
"1267","Galium_uliginosum",28.708189,61.374038
"1269","Galium_uliginosum",27.045742,62.856293
"1282","Galium_uliginosum",24.786198,60.22652
"1284","Galium_uliginosum",29.592099,63.442884
"1305","Galium_uliginosum",26.491982,64.210037
"1306","Galium_uliginosum",23.382112,63.411601
"1344","Galium_uliginosum",23.552714,63.326013
"1369","Galium_uliginosum",29.069498,63.146258
"1425","Galium_uliginosum",24.51604,60.931095
"1439","Galium_uliginosum",25.343784,67.861487
"1447","Galium_uliginosum",24.14208,60.779987
"1450","Galium_uliginosum",24.702835,61.410242
"1451","Galium_uliginosum",24.79575,61.420757
"1467","Galium_uliginosum",23.965128,62.82359
"1470","Galium_uliginosum",24.242379,61.320872
"1472","Galium_uliginosum",24.40281,61.413824
"1492","Galium_uliginosum",25.381838,62.757266
"1524","Galium_uliginosum",24.360762,64.528144
"1531","Galium_uliginosum",26.709592,63.089267
"1533","Galium_uliginosum",26.638109,64.057976
"1542","Galium_uliginosum",26.432475,63.088428
"1553","Galium_uliginosum",25.738255,64.932128
"1554","Galium_uliginosum",25.502746,64.983776
"1555","Galium_uliginosum",25.834592,65.1482
"1558","Galium_uliginosum",22.44415,63.38473
"1574","Galium_uliginosum",24.166978,61.328299
"1582","Galium_uliginosum",23.259639,63.120997
"1610","Galium_uliginosum",25.325126,63.752675
"1614","Galium_uliginosum",25.230569,64.612939
"1635","Galium_uliginosum",26.024172,61.67741
"1658","Galium_uliginosum",24.103601,64.397632
"1661","Galium_uliginosum",24.514592,64.441069
"1693","Galium_uliginosum",24.695418,60.233953
"1706","Galium_uliginosum",24.573169,60.177896
"1754","Galium_uliginosum",25.355919,62.703075
"1762","Galium_uliginosum",24.081528,60.344457
"1770","Galium_uliginosum",24.649705,60.367838
"1779","Galium_uliginosum",26.419117,62.765381
"1792","Galium_uliginosum",23.022242,62.970779
"1793","Galium_uliginosum",23.576571,63.4613
"1795","Galium_uliginosum",24.901276,60.964584
"1802","Galium_uliginosum",22.482081,60.824192
"1810","Galium_uliginosum",26.232335,61.660787
"1822","Galium_uliginosum",24.748645,61.2943
"1833","Galium_uliginosum",28.887008,61.237027
"1848","Galium_uliginosum",26.764114,61.231997
"1861","Galium_uliginosum",23.877584,60.477694
"1871","Galium_uliginosum",29.492638,64.826879
"1876","Galium_uliginosum",24.437272,64.601299
"1880","Galium_uliginosum",30.681036,62.233264
"1882","Galium_uliginosum",24.271887,60.549208
"1896","Galium_uliginosum",28.829612,61.210884
"1904","Galium_uliginosum",24.881569,60.147272
"1908","Galium_uliginosum",25.130897,60.195915
"1918","Galium_uliginosum",24.37218,61.332425
"1921","Galium_uliginosum",26.326899,61.652311
"1934","Galium_uliginosum",25.486826,68.221586
"1967","Galium_uliginosum",25.653588,64.08808
"1974","Galium_uliginosum",27.044649,62.129535
"1975","Galium_uliginosum",29.296315,61.993792
"1977","Galium_uliginosum",29.081398,61.359861
"1978","Galium_uliginosum",25.042189,64.906664
"1982","Galium_uliginosum",25.425631,60.44212
"1994","Galium_uliginosum",21.997312,60.627125
"1996","Galium_uliginosum",24.612037,61.372767
"2002","Galium_uliginosum",24.535927,64.665803
"2012","Galium_uliginosum",24.614083,64.729906
"2015","Galium_uliginosum",24.530374,60.327512
"2038","Galium_uliginosum",25.867259,68.341183
"2043","Galium_uliginosum",25.366143,63.744172
"2063","Galium_uliginosum",26.020325,61.201738
"2064","Galium_uliginosum",24.216258,60.134952
"2084","Galium_uliginosum",25.026966,60.724097
"2143","Galium_uliginosum",27.727685,64.218081
"2146","Galium_uliginosum",24.720994,68.599469
"2162","Galium_uliginosum",21.758064,62.14246
"2172","Galium_uliginosum",25.443149,66.364633
"2173","Galium_uliginosum",24.104608,60.788165
"2207","Galium_uliginosum",24.545984,61.021431
"2221","Galium_uliginosum",23.803195,60.493894
"2234","Galium_uliginosum",27.610076,67.258991
"2240","Galium_uliginosum",24.039382,60.499348
"2241","Galium_uliginosum",24.041834,60.472459
"2242","Galium_uliginosum",24.035127,60.346573
"2252","Galium_uliginosum",27.420281,61.572561
"2253","Galium_uliginosum",27.701773,61.53551
"2265","Galium_uliginosum",26.724534,63.600661
"2271","Galium_uliginosum",25.743355,69.26384
"2296","Galium_uliginosum",24.556038,64.675111
"2306","Galium_uliginosum",25.678655,60.920596
"2316","Galium_uliginosum",22.741771,62.998537
"2326","Galium_uliginosum",26.416329,61.912954
"2331","Galium_uliginosum",24.470674,64.691626
"2332","Galium_uliginosum",26.116078,61.103675
"2342","Galium_uliginosum",22.172382,60.435759
"2349","Galium_uliginosum",24.136086,62.072954
"2351","Galium_uliginosum",25.115365,64.162864
"2353","Galium_uliginosum",26.854877,61.734651
"2357","Galium_uliginosum",21.455815,60.794652
"2363","Galium_uliginosum",23.852473,60.548958
"2371","Galium_uliginosum",25.97525,61.44372
"2408","Galium_uliginosum",29.337041,61.777654
"2410","Galium_uliginosum",24.676791,61.508555
"2415","Galium_uliginosum",24.924852,64.51025
"2442","Galium_uliginosum",23.044608,63.097187
"2447","Galium_uliginosum",29.584952,67.517486
"2520","Galium_uliginosum",24.971645,61.019526
"2532","Galium_uliginosum",25.82548,67.26482
"2533","Galium_uliginosum",25.916961,67.292366
"2538","Galium_uliginosum",22.245009,62.89277
"2548","Galium_uliginosum",29.126487,62.840255
"2549","Galium_uliginosum",26.269604,62.477561
"2576","Galium_uliginosum",23.859121,61.043105
"2578","Galium_uliginosum",25.406595,60.459847
"2584","Galium_uliginosum",25.043868,63.129909
"2586","Galium_uliginosum",24.945037,61.144805
"2590","Galium_uliginosum",23.793,60.412809
"2621","Galium_uliginosum",26.15439,61.750067
"2631","Galium_uliginosum",25.054987,64.144125
"2634","Galium_uliginosum",28.634817,61.401866
"2651","Galium_uliginosum",24.982907,60.256592
"2653","Galium_uliginosum",25.856704,64.906621
"2668","Galium_uliginosum",21.475395,61.848051
"2671","Galium_uliginosum",25.870662,61.743537
"2678","Galium_uliginosum",27.370918,60.585532
"2682","Galium_uliginosum",30.263954,64.057693
"2684","Galium_uliginosum",25.868519,61.801851
"2728","Galium_uliginosum",21.569956,60.664392
"2747","Galium_uliginosum",24.13306,63.715937
"2777","Galium_uliginosum",24.181829,64.44404
"2788","Galium_uliginosum",22.731296,63.474491
"2794","Galium_uliginosum",25.299495,62.48706
"2796","Galium_uliginosum",23.668864,62.143306
"2818","Galium_uliginosum",24.411097,62.886365
"2858","Galium_uliginosum",29.945252,64.145298
"2860","Galium_uliginosum",24.877892,60.255907
"2869","Galium_uliginosum",25.192879,63.284445
"2873","Galium_uliginosum",24.917018,61.288011
"2877","Galium_uliginosum",21.428044,62.835784
"2890","Galium_uliginosum",28.15118,66.457849
"2897","Galium_uliginosum",25.890327,66.359491
"2909","Galium_uliginosum",24.371429,61.34139
"2935","Galium_uliginosum",23.869803,60.558348
"2948","Galium_uliginosum",24.403233,64.519924
"2957","Galium_uliginosum",24.400759,60.533821
"2961","Galium_uliginosum",23.576918,60.739803
"2967","Galium_uliginosum",27.366506,66.479593
"2970","Galium_uliginosum",29.524261,63.730886
"2983","Galium_uliginosum",24.876939,60.219026
"3010","Galium_uliginosum",26.190595,61.813101
"3016","Galium_uliginosum",27.551977,60.504131
"3021","Galium_uliginosum",21.85841,68.661241
"3023","Galium_uliginosum",25.767691,61.002219
"3025","Galium_uliginosum",25.621814,60.955928
"3028","Galium_uliginosum",21.621592,60.684472
"3033","Galium_uliginosum",21.544168,60.708321
"3038","Galium_uliginosum",21.54872,60.681519
"3047","Galium_uliginosum",30.039796,61.790824
"3051","Galium_uliginosum",24.069246,60.571856
"3052","Galium_uliginosum",27.234456,69.124817
"3098","Galium_uliginosum",24.197394,64.291734
"3101","Galium_uliginosum",23.041873,63.842782
"3103","Galium_uliginosum",25.578179,64.760235
"3165","Galium_uliginosum",28.539713,62.50688
"3181","Galium_uliginosum",23.467134,60.736953
"3182","Galium_uliginosum",25.337896,67.610303
"3189","Galium_uliginosum",28.278003,68.483606
"3210","Galium_uliginosum",28.260164,62.850668
"3222","Galium_uliginosum",25.274068,61.580252
"3236","Galium_uliginosum",25.07678,67.06025
"3238","Galium_uliginosum",25.154806,66.334573
"3250","Galium_uliginosum",26.65139,62.990447
"3255","Galium_uliginosum",22.050637,68.684977
"3259","Galium_uliginosum",25.986877,61.084818
"3273","Galium_uliginosum",26.408864,62.298765
"3276","Galium_uliginosum",25.324281,61.347507
"3280","Galium_uliginosum",24.294047,60.064721
"3284","Galium_uliginosum",23.627164,60.435658
"3285","Galium_uliginosum",23.925263,60.550656
"3300","Galium_uliginosum",23.619563,63.776635
"3311","Galium_uliginosum",27.58325,63.222943
"3321","Galium_uliginosum",24.532668,64.701649
"3322","Galium_uliginosum",24.452264,64.664385
"3323","Galium_uliginosum",25.483722,64.570897
"3327","Galium_uliginosum",25.285882,64.398255
"3330","Galium_uliginosum",21.808582,68.875524
"3339","Galium_uliginosum",24.946245,60.265009
"3352","Galium_uliginosum",24.432198,64.655063
"3364","Galium_uliginosum",26.629065,67.761839
"3367","Galium_uliginosum",23.156835,63.297913
"3377","Galium_uliginosum",24.73798,61.958443
"3395","Galium_uliginosum",22.846865,60.566371
"3409","Galium_uliginosum",29.839132,62.082455
"3443","Galium_uliginosum",28.584364,65.503205
"3493","Galium_uliginosum",24.731486,60.234575
"3516","Galium_uliginosum",28.388506,63.010981
"3582","Galium_uliginosum",23.548775,68.417022
"3583","Galium_uliginosum",23.670318,68.419487
"3588","Galium_uliginosum",28.118704,63.18385
"3624","Galium_uliginosum",26.026024,60.411958
"3626","Galium_uliginosum",24.306483,62.525292
"3630","Galium_uliginosum",21.630933,61.503418
"3637","Galium_uliginosum",24.089878,60.545365
"3643","Galium_uliginosum",23.743127,60.366685
"3653","Galium_uliginosum",24.443158,61.378674
"3662","Galium_uliginosum",26.097969,63.660893
"3668","Galium_uliginosum",26.38279,61.688469
"3669","Galium_uliginosum",21.737019,69.071165
"3687","Galium_uliginosum",25.56676,64.975433
"3690","Galium_uliginosum",24.290622,60.325085
"3700","Galium_uliginosum",28.877375,62.6284
"3712","Galium_uliginosum",24.100553,60.83298
"3713","Galium_uliginosum",26.100506,67.966016
"3721","Galium_uliginosum",26.234704,63.832138
"3746","Galium_uliginosum",23.931346,63.33467
"3759","Galium_uliginosum",23.639736,60.489874
"3777","Galium_uliginosum",22.372293,62.959938
"3786","Galium_uliginosum",24.487277,60.122416
"3788","Galium_uliginosum",23.7357,63.474001
"3799","Galium_uliginosum",27.400637,65.806912
"3803","Galium_uliginosum",24.683599,64.407933
"3814","Galium_uliginosum",29.832259,62.827824
"3861","Galium_uliginosum",23.91437,60.855775
"3889","Galium_uliginosum",25.198544,60.27765
"3915","Galium_uliginosum",28.175001,63.102643
"3945","Galium_uliginosum",23.949869,67.608111
"3946","Galium_uliginosum",24.097733,67.745435
"3951","Galium_uliginosum",23.90142,61.178801
"3959","Galium_uliginosum",23.643025,62.376197
"3963","Galium_uliginosum",23.55634,63.128518
"3986","Galium_uliginosum",26.431016,62.146318
"3988","Galium_uliginosum",29.039378,61.57594
"3994","Galium_uliginosum",23.94853,60.4973
"3997","Galium_uliginosum",28.134962,62.582541
"3998","Galium_uliginosum",24.564882,64.576535
"4003","Galium_uliginosum",30.886191,62.963911
"4004","Galium_uliginosum",23.908525,63.361114
"4008","Galium_uliginosum",24.279025,64.302251
"4030","Galium_uliginosum",25.641412,60.929201
"4033","Galium_uliginosum",25.013897,66.42255
"4039","Galium_uliginosum",22.755403,63.717827
"4045","Galium_uliginosum",26.0955,61.821482
"4054","Galium_uliginosum",24.412146,64.645738
"4057","Galium_uliginosum",27.548068,63.465312
"4058","Galium_uliginosum",25.704231,62.99391
"4073","Galium_uliginosum",27.164241,69.81514
"4074","Galium_uliginosum",24.555284,61.380736
"4079","Galium_uliginosum",29.112715,61.269606
"4092","Galium_uliginosum",23.353312,60.608123
"4093","Galium_uliginosum",21.513815,60.671093
"4103","Galium_uliginosum",23.909488,63.352156
"4121","Galium_uliginosum",24.60658,64.577218
"4122","Galium_uliginosum",24.791347,64.615995
"4125","Galium_uliginosum",25.116352,67.733459
"4146","Galium_uliginosum",28.638513,62.891646
"4163","Galium_uliginosum",28.27071,62.114738
"4164","Galium_uliginosum",30.032616,63.057106
"4169","Galium_uliginosum",24.022621,63.031333
"4181","Galium_uliginosum",27.464035,67.675974
"4195","Galium_uliginosum",28.462958,62.920496
"4200","Galium_uliginosum",24.460631,64.686966
"4220","Galium_uliginosum",24.19332,61.867611
"4245","Galium_uliginosum",25.888281,60.725031
"4269","Galium_uliginosum",28.645437,61.958215
"4277","Galium_uliginosum",29.571213,62.761018
"4278","Galium_uliginosum",25.058281,63.50703
"4279","Galium_uliginosum",27.986902,61.040143
"4293","Galium_uliginosum",23.390077,60.932544
"4302","Galium_uliginosum",24.424648,60.920398
"4314","Galium_uliginosum",27.006315,62.120569
"4320","Galium_uliginosum",24.31621,61.331331
"4324","Galium_uliginosum",23.974834,60.605677
"4352","Galium_uliginosum",22.699934,62.745643
"4357","Galium_uliginosum",29.134557,62.409296
"4386","Galium_uliginosum",23.546792,63.873697
"4395","Galium_uliginosum",25.067901,60.652874
"4400","Galium_uliginosum",25.136091,65.98448
"4407","Galium_uliginosum",28.108283,60.805844
"4418","Galium_uliginosum",24.415399,60.121032
"4426","Galium_uliginosum",26.193653,61.69646
"4433","Galium_uliginosum",28.695507,68.838621
"4440","Galium_uliginosum",25.944044,61.811427
"4450","Galium_uliginosum",28.928073,61.299286
"4454","Galium_uliginosum",23.799658,60.529738
"4489","Galium_uliginosum",23.972932,63.129046
"4529","Galium_uliginosum",25.869585,64.323171
"4543","Galium_uliginosum",26.285342,62.630177
"4572","Galium_uliginosum",28.359476,63.235588
"4573","Galium_uliginosum",24.227744,63.16119
"4596","Galium_uliginosum",24.221497,64.462748
"4628","Galium_uliginosum",23.603066,60.318263
"4632","Galium_uliginosum",25.672579,63.738392
"4637","Galium_uliginosum",23.495903,60.809575
"4644","Galium_uliginosum",28.406379,68.975759
"4652","Galium_uliginosum",24.825063,61.537931
"4686","Galium_uliginosum",23.354025,61.407713
"4690","Galium_uliginosum",24.892811,60.533518
"4696","Galium_uliginosum",24.348002,60.954827
"4717","Galium_uliginosum",24.79385,61.447658
"4723","Galium_uliginosum",24.084584,60.401553
"4725","Galium_uliginosum",26.020474,61.794046
"4727","Galium_uliginosum",25.81961,60.598783
"4732","Galium_uliginosum",29.652673,62.14003
"4743","Galium_uliginosum",26.378999,61.876897
"4759","Galium_uliginosum",28.661293,61.1951
"4776","Galium_uliginosum",25.566865,60.946379
"4784","Galium_uliginosum",24.179986,64.461957
"4797","Galium_uliginosum",29.397383,62.791021
