"","species","lon","lat"
"12261","Amaranthus_hybridus",33.40383,-19.043647
"13348","Amaranthus_hybridus",-99.04306,19.27111
"13363","Amaranthus_hybridus",-97.59397,19.84458
"13431","Amaranthus_hybridus",-97.47094,20.11939
"13439","Amaranthus_hybridus",-89.57444,18.53167
"13485","Amaranthus_hybridus",-97.66197,19.87167
"13551","Amaranthus_hybridus",-97.27778,19.99097
"13594","Amaranthus_hybridus",-97.57038,20.06373
"13626","Amaranthus_hybridus",-98.01222,17.30411
"13650","Amaranthus_hybridus",-100.86528,20.275
"13659","Amaranthus_hybridus",-97.54556,19.92975
"13685","Amaranthus_hybridus",-94.3522,17.16056
"13714","Amaranthus_hybridus",-97.61667,19.93333
"13770","Amaranthus_hybridus",-97.66197,19.83833
"13776","Amaranthus_hybridus",-97.47039,20.12783
"13782","Amaranthus_hybridus",-97.41908,20.02514
"13835","Amaranthus_hybridus",-97.65603,19.89583
"13846","Amaranthus_hybridus",-97.74042,20.60167
"19694","Amaranthus_hybridus",-63.46666,-21.25
"19746","Amaranthus_hybridus",-62.9,-17.74583
"19788","Amaranthus_hybridus",-64.090833,-18.904167
"19967","Amaranthus_hybridus",103.39,29.49
"19973","Amaranthus_hybridus",110.35,25.17
"19986","Amaranthus_hybridus",108.2,33.98
"20034","Amaranthus_hybridus",115.99,29.61
"20207","Amaranthus_hybridus",117.47,26.72
"20352","Amaranthus_hybridus",-87.813948,41.897809
"20372","Amaranthus_hybridus",-60.547778,-23.5325
"20470","Amaranthus_hybridus",8.973713,44.506721
"20667","Amaranthus_hybridus",9.611044,44.168112
"21238","Amaranthus_hybridus",12.24917,51.81944
"21239","Amaranthus_hybridus",12.21694,51.82556
"21240","Amaranthus_hybridus",12.40167,51.92611
"21241","Amaranthus_hybridus",12.345,51.87028
"21242","Amaranthus_hybridus",12.36417,51.88333
"22174","Amaranthus_hybridus",12.14167,51.87778
"22326","Amaranthus_hybridus",21.71694,40.68167
"22327","Amaranthus_hybridus",21.69556,40.6925
"22328","Amaranthus_hybridus",21.69639,39.70083
"23019","Amaranthus_hybridus",21.3425,40.07889
"23020","Amaranthus_hybridus",21.23833,40.49583
"23021","Amaranthus_hybridus",21.50139,40.29306
"23022","Amaranthus_hybridus",21.68722,40.78167
"23023","Amaranthus_hybridus",21.06361,40.41056
